Wall time,Step,Value
1684524913.3725271,280000,-33.63804626464844
1684524923.29426,284000,-32.59919357299805
1684524933.144622,288000,-40.079193115234375
1684524943.100495,292000,-45.419376373291016
1684524952.9771929,296000,-47.5180549621582
1684524962.81466,300000,-41.5180549621582
1684524972.7536352,304000,-40.04002380371094
1684524982.698315,308000,-35.84001541137695
1684524992.507469,312000,-34.459388732910156
1684525002.475518,316000,-38.499393463134766
1684525012.4319518,320000,-37.402000427246094
1684525022.3110342,324000,-36.52214050292969
1684525032.1789591,328000,-38.14017105102539
1684525042.222282,332000,-38.460121154785156
1684525052.1823459,336000,-35.38011169433594
1684525062.1416278,340000,-32.92002487182617
1684525072.080968,344000,-34.000030517578125
1684525081.954998,348000,-35.280033111572266
1684525091.909728,352000,-41.08049774169922
1684525101.711074,356000,-48.720489501953125
1684525111.688412,360000,-48.84001159667969
1684525121.479647,364000,-52.1400260925293
1684525131.5540218,368000,-39.14003372192383
1684525141.4340658,372000,-41.138031005859375
1684525151.400586,376000,-42.41802215576172
1684525161.4748302,380000,-44.97905731201172
1684525171.423288,384000,-39.73619079589844
1684525181.326529,388000,-42.076194763183594
1684525191.2219179,392000,-46.138675689697266
1684525201.3058188,396000,-42.71867370605469
1684525211.25024,400000,-42.81670379638672
1684525221.238005,404000,-42.536590576171875
1684525231.136192,408000,-39.11930847167969
1684525241.1413288,412000,-32.962493896484375
1684525251.125653,416000,-23.320030212402344
1684525261.046397,420000,-37.8790397644043
1684525270.9477088,424000,-37.43671798706055
1684525281.088078,428000,-38.994754791259766
1684525291.012413,432000,-42.17806625366211
1684525300.95228,436000,-48.120018005371094
1684525310.939023,440000,-39.86001968383789
1684525320.799797,444000,-32.86003494262695
1684525330.7315578,448000,-35.4000358581543
1684525340.525077,452000,-43.6400260925293
1684525350.48383,456000,-46.00001907348633
1684525360.350378,460000,-48.00003433227539
1684525370.2650309,464000,-44.000030517578125
1684525380.1788092,468000,-48.44002914428711
1684525390.6117382,472000,-41.94002914428711
1684525400.7079391,476000,-38.220035552978516
1684525410.723148,480000,-40.060035705566406
1684525420.6041348,484000,-39.04002380371094
1684525430.583977,488000,-36.480010986328125
1684525440.615194,492000,-32.2800178527832
1684525450.730641,496000,-24.040010452270508
1684525460.7664099,500000,-43.340003967285156
1684525470.771222,504000,-50.580020904541016
1684525480.5464551,508000,-50.48003005981445
1684525490.584505,512000,-41.57889175415039
1684525500.4435909,516000,-37.6188850402832
1684525510.263695,520000,-37.098880767822266
1684525520.324669,524000,-41.020023345947266
1684525530.365258,528000,-36.16001510620117
1684525540.3366709,532000,-41.44001770019531
1684525550.204361,536000,-33.84001922607422
1684525560.270647,540000,-21.920011520385742
1684525570.116075,544000,-29.300010681152344
1684525580.241899,548000,-37.6400260925293
1684525590.1816268,552000,-39.34003448486328
1684525600.150142,556000,-36.32002258300781
1684525610.137034,560000,-36.66001892089844
1684525620.0656252,564000,-33.50001907348633
1684525629.8523462,568000,-44.920021057128906
1684525640.290872,572000,-47.96001052856445
1684525650.325989,576000,-41.56002426147461
1684525660.2092721,580000,-33.4000244140625
1684525670.020455,584000,-37.280006408691406
1684525680.079568,588000,-42.880008697509766
1684525690.012445,592000,-49.68000793457031
1684525700.572893,596000,-37.2800178527832
1684525711.0194318,600000,-41.36001968383789
1684525721.409985,604000,-39.12002944946289
1684525731.504071,608000,-40.40003967285156
1684525741.603022,612000,-38.320030212402344
1684525751.5514638,616000,-36.6400260925293
1684525761.7344189,620000,-41.44002914428711
1684525771.7785869,624000,-43.520023345947266
1684525781.707885,628000,-34.08002471923828
1684525791.628685,632000,-32.400028228759766
1684525801.4877481,636000,-27.840024948120117
1684525811.348546,640000,-28.080018997192383
1684525821.9025779,644000,-35.44001388549805
1684525831.8787289,648000,-44.72002029418945
1684525842.3554602,652000,-37.72002029418945
1684525852.210102,656000,-44.7600212097168
1684525862.2426739,660000,-56.040042877197266
1684525872.2467442,664000,-49.160037994384766
1684525882.227319,668000,-45.480037689208984
1684525892.101831,672000,-40.68003845214844
1684525902.09565,676000,-41.440032958984375
1684525912.111598,680000,-41.76002883911133
1684525922.084119,684000,-35.12002944946289
1684525931.9854121,688000,-32.980018615722656
1684525941.978539,692000,-29.540019989013672
1684525951.894103,696000,-30.700023651123047
1684525961.971793,700000,-34.64002990722656
1684525971.805376,704000,-33.440025329589844
1684525981.809081,708000,-32.98002624511719
1684525991.8236642,712000,-32.300025939941406
1684526001.771233,716000,-34.760013580322266
1684526011.6566641,720000,-37.560020446777344
1684526021.5425851,724000,-44.38002014160156
1684526031.369853,728000,-45.10002136230469
1684526041.206742,732000,-46.080020904541016
1684526051.200459,736000,-42.2600212097168
1684526061.03529,740000,-33.22001647949219
