Wall time,Step,Value
1684527900.4355369,4000,-81.45632934570312
1684527910.944632,8000,-81.01155853271484
1684527921.622443,12000,-80.77839660644531
1684527932.310168,16000,-80.1083755493164
1684527942.873353,20000,-77.90349578857422
1684527953.579582,24000,-76.14025115966797
1684527964.090327,28000,-71.4555435180664
1684527974.681421,32000,-51.01980972290039
1684527985.097567,36000,-22.02338218688965
1684527995.4440079,40000,-2.6109397411346436
1684528005.986502,44000,0.920462965965271
1684528016.365869,48000,-7.180868625640869
1684528026.7697961,52000,3.159555673599243
1684528037.103189,56000,-0.8677974939346313
1684528047.545915,60000,-0.782939612865448
1684528058.049639,64000,-2.129387140274048
1684528068.475884,68000,-5.629483222961426
1684528078.9620118,72000,-12.611040115356445
1684528089.375276,76000,-2.7630252838134766
1684528099.815153,80000,-3.366805076599121
1684528110.440655,84000,4.224679946899414
1684528120.7650151,88000,-13.12675666809082
1684528131.293215,92000,-5.200650691986084
1684528141.764241,96000,-0.6428724527359009
1684528152.1312509,100000,2.8956432342529297
1684528162.6685061,104000,4.024761199951172
1684528173.153815,108000,-0.9883962869644165
1684528183.553108,112000,-6.677248477935791
1684528193.974561,116000,-10.398266792297363
1684528204.527824,120000,1.3650012016296387
1684528214.8522959,124000,8.576682090759277
1684528225.058815,128000,-3.9662768840789795
1684528235.127712,132000,-12.963357925415039
1684528245.38889,136000,-18.928071975708008
1684528255.7218492,140000,-16.479076385498047
1684528266.200651,144000,1.9524880647659302
1684528276.5829718,148000,9.089921951293945
1684528287.099766,152000,7.790567398071289
1684528297.661238,156000,10.12080192565918
1684528308.082548,160000,-5.036592960357666
1684528318.456754,164000,-11.360204696655273
1684528328.805268,168000,-6.859136581420898
1684528339.191967,172000,-5.66208553314209
1684528349.440085,176000,-8.242053985595703
1684528359.69564,180000,-19.917558670043945
1684528370.086881,184000,-15.434307098388672
1684528380.5904489,188000,0.15876710414886475
1684528391.012842,192000,6.391943454742432
1684528401.498789,196000,-12.24690055847168
1684528411.962357,200000,-19.115802764892578
1684528422.7466261,204000,-8.073345184326172
1684528433.244353,208000,0.5689814686775208
1684528443.696098,212000,3.7615485191345215
1684528453.949445,216000,-3.684753656387329
1684528464.367319,220000,-6.882699489593506
1684528474.646517,224000,-11.918532371520996
1684528484.8083851,228000,-19.283170700073242
1684528495.204619,232000,-19.36463165283203
1684528505.56217,236000,-11.459774017333984
1684528515.866909,240000,-16.733642578125
1684528525.722348,244000,-7.115579605102539
1684528535.307679,248000,-4.863399028778076
1684528544.908658,252000,0.3205777108669281
1684528554.428792,256000,-10.402859687805176
1684528563.924913,260000,-7.87624454498291
1684528573.39034,264000,-5.531823635101318
1684528582.827054,268000,-4.711180210113525
1684528592.3236852,272000,-17.199621200561523
1684528601.797194,276000,-25.411657333374023
1684528611.499274,280000,-11.96805191040039
1684528621.008239,284000,-2.1237990856170654
1684528630.622832,288000,10.724687576293945
1684528640.205614,292000,7.203302383422852
1684528649.678346,296000,-7.055978298187256
1684528659.1795142,300000,-20.247045516967773
1684528668.783605,304000,-20.080848693847656
1684528678.1841412,308000,-15.515276908874512
1684528687.510894,312000,-14.80419921875
1684528697.025996,316000,-12.64969253540039
1684528706.5307279,320000,0.0003723430563695729
1684528716.107952,324000,6.399003982543945
1684528725.705458,328000,-2.2439496517181396
1684528735.3329668,332000,-6.716328144073486
1684528744.909874,336000,-4.232046604156494
1684528754.266043,340000,-10.712115287780762
1684528764.0113668,344000,-7.679818153381348
1684528773.457731,348000,-1.3639883995056152
1684528782.979562,352000,-8.88856029510498
1684528792.437484,356000,-6.726512908935547
1684528802.056451,360000,2.6366653442382812
1684528811.527963,364000,1.2909517288208008
1684528821.0392718,368000,5.281050205230713
1684528830.416969,372000,-3.9978299140930176
1684528840.04187,376000,-5.911489963531494
1684528849.561826,380000,-6.562868595123291
1684528859.1720371,384000,2.318704605102539
1684528868.689651,388000,5.753424644470215
1684528878.199498,392000,2.0773305892944336
1684528887.7418811,396000,-11.355895042419434
1684528897.253432,400000,-13.187457084655762
1684528906.879143,404000,-11.273796081542969
1684528916.6861272,408000,-4.237782001495361
1684528926.173312,412000,3.2722666263580322
1684528935.730309,416000,-0.41638317704200745
1684528945.311671,420000,-7.456780910491943
1684528954.812247,424000,-2.0826563835144043
1684528964.378102,428000,-5.594743728637695
1684528973.900605,432000,-13.112190246582031
1684528983.470195,436000,7.8444719314575195
1684528992.974092,440000,5.4358601570129395
1684529002.519449,444000,2.7969913482666016
1684529011.9768991,448000,-12.563882827758789
1684529021.565003,452000,-15.27880573272705
1684529031.220744,456000,-1.7529687881469727
1684529040.7277281,460000,5.5221076011657715
1684529050.258264,464000,-9.944735527038574
1684529060.000488,468000,-12.093183517456055
1684529069.7745159,472000,-16.23434829711914
1684529080.2098858,476000,-7.839598178863525
1684529090.5329962,480000,-10.64676284790039
1684529101.43496,484000,-1.9196609258651733
1684529110.898016,488000,-1.2008049488067627
1684529120.310588,492000,-5.20758056640625
1684529129.794773,496000,-12.573938369750977
1684529139.265054,500000,-21.919967651367188
1684529148.76017,504000,-24.639301300048828
1684529158.306189,508000,-16.243101119995117
1684529167.853827,512000,-0.3253532648086548
1684529177.247009,516000,-6.963385581970215
1684529186.715363,520000,-23.199922561645508
1684529196.241557,524000,-20.6424503326416
1684529205.699195,528000,-2.007307529449463
1684529215.286242,532000,-2.4828317165374756
1684529224.771363,536000,-5.352634906768799
1684529234.6283169,540000,-11.275688171386719
1684529244.214227,544000,-10.16125202178955
1684529253.877527,548000,-4.304196357727051
1684529263.202283,552000,-17.35962677001953
1684529272.811334,556000,-15.033466339111328
1684529282.5299351,560000,-21.117328643798828
1684529292.3886368,564000,-12.53834342956543
1684529302.443902,568000,-10.2210054397583
1684529311.955604,572000,2.8184685707092285
1684529321.521199,576000,4.326751232147217
1684529331.403418,580000,3.449436664581299
1684529340.82397,584000,-5.197819232940674
1684529350.41728,588000,-2.4865713119506836
1684529360.2179132,592000,-9.77330207824707
1684529369.7441862,596000,-15.692286491394043
1684529379.28426,600000,-18.336193084716797
1684529388.704374,604000,-24.409685134887695
1684529398.157311,608000,-23.75922393798828
1684529407.728838,612000,-13.768637657165527
1684529417.30982,616000,-3.5320117473602295
1684529426.95581,620000,-5.532101631164551
1684529436.487591,624000,-14.409509658813477
1684529445.964586,628000,-24.722705841064453
1684529455.4475808,632000,-20.314563751220703
1684529464.918433,636000,-15.8340425491333
1684529474.497866,640000,-15.037694931030273
1684529484.0057988,644000,-1.9151614904403687
1684529493.50646,648000,-2.882791042327881
1684529502.9629471,652000,-6.404754161834717
1684529512.636657,656000,0.002961120568215847
1684529522.194359,660000,8.556530952453613
1684529531.692072,664000,3.7591662406921387
1684529541.137934,668000,-5.4380269050598145
1684529550.657824,672000,-8.164095878601074
1684529560.125376,676000,-4.151096343994141
1684529569.8175092,680000,5.448871612548828
1684529579.224323,684000,4.481436252593994
1684529588.7556212,688000,-4.962116241455078
1684529598.287615,692000,-9.834615707397461
1684529607.871509,696000,-6.243161678314209
1684529617.400341,700000,-9.364177703857422
1684529626.936502,704000,-11.130090713500977
1684529636.453494,708000,-8.557282447814941
1684529645.886297,712000,-3.4394335746765137
1684529655.275938,716000,-4.888833522796631
1684529664.977001,720000,-11.363629341125488
1684529674.7482612,724000,4.711309909820557
1684529684.262048,728000,8.640229225158691
1684529693.831501,732000,6.3132171630859375
1684529703.2701461,736000,3.5094432830810547
1684529712.804107,740000,-3.766383409500122
