Wall time,Step,Value
1684537321.734805,4000,-78.30766296386719
1684537332.599024,8000,-80.0396499633789
1684537343.5309079,12000,-82.27500915527344
1684537354.344012,16000,-82.92571258544922
1684537365.2241201,20000,-80.1537857055664
1684537376.114729,24000,-76.39733123779297
1684537387.16122,28000,-72.36520385742188
1684537398.287217,32000,-68.66960144042969
1684537409.317127,36000,-65.59192657470703
1684537420.433833,40000,-64.64599609375
1684537431.608941,44000,-66.55551147460938
1684537442.889832,48000,-66.87979888916016
1684537453.7511702,52000,-67.47845458984375
1684537464.73775,56000,-57.1879997253418
1684537475.475874,60000,-35.876014709472656
1684537486.1563919,64000,-17.82746124267578
1684537496.663458,68000,-16.779634475708008
1684537507.4027789,72000,-5.029262542724609
1684537518.1413,76000,7.759334564208984
1684537528.815229,80000,-4.384687423706055
1684537540.124161,84000,-19.582931518554688
1684537550.800416,88000,-15.558326721191406
1684537561.5552099,92000,-2.8258655071258545
1684537572.186555,96000,-0.235574871301651
1684537583.020787,100000,-5.360173225402832
1684537593.667273,104000,-5.001519680023193
1684537604.5492082,108000,-2.5225985050201416
1684537615.1481879,112000,-9.777117729187012
1684537625.819572,116000,-2.5992629528045654
1684537637.863252,120000,7.4778242111206055
1684537650.094955,124000,3.5678369998931885
1684537660.9034162,128000,-9.945574760437012
1684537671.564169,132000,-8.774864196777344
1684537682.331936,136000,8.93130874633789
1684537692.980541,140000,2.6292600631713867
1684537703.7608771,144000,-7.469798564910889
1684537714.857712,148000,-7.949970245361328
1684537725.603261,152000,7.769036769866943
1684537736.3168268,156000,-2.123131036758423
1684537747.012077,160000,-13.03891372680664
1684537757.949425,164000,-3.775880813598633
1684537769.082849,168000,-10.366839408874512
1684537780.005274,172000,0.40244269371032715
1684537790.859802,176000,9.842013359069824
1684537801.6410701,180000,2.965592861175537
1684537812.329695,184000,-5.599492073059082
1684537823.269054,188000,-5.838351249694824
1684537834.371365,192000,9.381627082824707
1684537845.4389088,196000,6.8963303565979
1684537856.3184938,200000,2.2556238174438477
1684537867.8917298,204000,0.2569860816001892
1684537878.668194,208000,-2.3198182582855225
1684537890.01824,212000,-6.998742580413818
1684537900.8614678,216000,-13.492639541625977
1684537911.9487581,220000,-3.0504837036132812
1684537922.584925,224000,-1.907051682472229
1684537933.207895,228000,-7.357694149017334
1684537944.089333,232000,-5.688655376434326
1684537954.891767,236000,-12.385529518127441
1684537965.7490802,240000,-1.8148314952850342
1684537976.3430378,244000,1.1160833835601807
1684537986.776233,248000,3.1756927967071533
1684537997.751302,252000,-6.7847466468811035
1684538008.3882759,256000,-0.097618468105793
1684538018.982927,260000,5.044828414916992
1684538029.578191,264000,-3.675570011138916
1684538040.245086,268000,-5.361810684204102
1684538050.933632,272000,-15.085770606994629
1684538061.6075299,276000,-7.779830455780029
1684538072.2626848,280000,-0.0009599101613275707
1684538082.9116611,284000,6.616686820983887
1684538093.6012852,288000,7.460507869720459
1684538104.26619,292000,0.17406243085861206
1684538114.923965,296000,-16.14190673828125
1684538125.598331,300000,-18.95557403564453
1684538136.139405,304000,-17.625869750976562
1684538146.674776,308000,-13.006902694702148
1684538157.271222,312000,-9.702092170715332
1684538167.952258,316000,-22.385061264038086
1684538178.57745,320000,-12.57867431640625
1684538189.124887,324000,-22.837417602539062
1684538199.829376,328000,-12.0496826171875
1684538210.400119,332000,-7.177712440490723
1684538221.0244322,336000,8.059200286865234
1684538231.912928,340000,9.708200454711914
1684538242.665819,344000,11.671582221984863
1684538253.382671,348000,4.273322105407715
1684538264.000015,352000,-8.779248237609863
1684538274.625037,356000,-4.376375198364258
1684538285.2415931,360000,-11.039603233337402
1684538295.396663,364000,-10.791817665100098
1684538305.3544362,368000,-1.4159272909164429
1684538315.019836,372000,-7.102542877197266
1684538324.7288861,376000,-3.151047945022583
1684538334.584726,380000,-8.587924003601074
1684538344.136297,384000,-12.063876152038574
1684538353.9011369,388000,-15.586033821105957
1684538363.7254999,392000,-7.233903884887695
1684538373.457825,396000,-9.080953598022461
1684538383.349898,400000,-7.419455051422119
1684538393.2142432,404000,-14.899489402770996
1684538403.0186071,408000,-9.44711685180664
1684538413.018858,412000,1.834301471710205
1684538422.85257,416000,-3.7497453689575195
1684538432.8120918,420000,-11.677629470825195
1684538442.467166,424000,-16.400901794433594
1684538452.271331,428000,-6.635554313659668
1684538462.080257,432000,8.329230308532715
1684538471.947579,436000,8.96060562133789
1684538481.927679,440000,4.797170639038086
1684538491.981262,444000,14.329338073730469
1684538501.9720042,448000,7.519213676452637
1684538511.913016,452000,-1.5332956314086914
1684538521.9383218,456000,10.322696685791016
1684538531.9326441,460000,9.445603370666504
1684538542.037549,464000,-7.907375335693359
1684538552.1437519,468000,-10.39570426940918
1684538562.2413251,472000,1.202155351638794
1684538572.0679932,476000,10.725876808166504
1684538582.089331,480000,8.325175285339355
1684538592.2349608,484000,-5.8577094078063965
1684538602.4087858,488000,-15.459220886230469
1684538612.3838599,492000,-13.460061073303223
1684538622.0814989,496000,-6.785422325134277
1684538631.958675,500000,-19.42943000793457
1684538641.930558,504000,-18.06621742248535
1684538652.0536692,508000,-5.260983943939209
1684538662.049035,512000,-0.07023712247610092
1684538671.8886342,516000,-0.3154192268848419
1684538681.775439,520000,-6.795324802398682
1684538691.766979,524000,3.2169110774993896
1684538701.6744719,528000,-0.15518718957901
1684538711.596461,532000,5.293676376342773
1684538721.513288,536000,3.0505166053771973
1684538731.2349,540000,-2.5553696155548096
1684538740.9340959,544000,-3.916804790496826
1684538751.070658,548000,6.571932315826416
1684538760.93912,552000,14.253317832946777
1684538770.8353941,556000,7.127492904663086
1684538780.590486,560000,3.3531014919281006
1684538790.743031,564000,-16.484838485717773
1684538800.663105,568000,-6.552911281585693
1684538810.509116,572000,-0.8705047369003296
1684538820.3831239,576000,0.9704113602638245
1684538830.203103,580000,5.856743812561035
1684538840.124087,584000,-3.867044448852539
1684538849.8610282,588000,0.5993432402610779
1684538859.628663,592000,-0.24800731241703033
1684538869.507048,596000,4.9516191482543945
1684538879.358219,600000,14.714069366455078
1684538890.343669,604000,1.4245152473449707
1684538902.699046,608000,-1.3605200052261353
1684538913.386559,612000,2.467111110687256
1684538924.02076,616000,14.624253273010254
1684538934.622634,620000,25.451642990112305
1684538945.2925582,624000,26.245849609375
1684538955.630761,628000,6.955855846405029
1684538966.1215801,632000,-9.826508522033691
1684538976.6042051,636000,-12.374497413635254
1684538987.192994,640000,-2.758739709854126
1684538998.0540109,644000,3.459557294845581
1684539008.6127832,648000,-15.679640769958496
1684539019.37051,652000,-17.241605758666992
1684539030.1082828,656000,-1.6063891649246216
1684539040.739756,660000,4.655679225921631
1684539051.4628851,664000,9.624865531921387
1684539062.101642,668000,9.108545303344727
1684539072.697166,672000,7.4509735107421875
1684539083.586476,676000,9.050780296325684
1684539094.389236,680000,7.7747483253479
1684539105.27603,684000,8.087913513183594
1684539115.947721,688000,8.501897811889648
1684539126.648593,692000,11.938431739807129
1684539137.321152,696000,5.939917087554932
1684539148.213297,700000,-1.055139422416687
1684539158.828563,704000,-7.955237865447998
1684539169.408621,708000,-8.193236351013184
1684539179.90833,712000,-14.100071907043457
1684539190.491426,716000,-10.466882705688477
1684539201.283713,720000,-10.714895248413086
1684539211.8719501,724000,-9.283675193786621
1684539222.633996,728000,14.872060775756836
1684539233.2779331,732000,9.52945327758789
1684539243.796226,736000,0.30891087651252747
1684539254.418199,740000,-14.432897567749023
