Wall time,Step,Value
1684520152.696981,612000,-47.040000915527344
1684520163.347369,616000,-43.360633850097656
1684520173.9753,620000,-44.000633239746094
1684520184.642751,624000,-52.6406364440918
1684520195.182129,628000,-55.7599983215332
1684520205.6113942,632000,-61.84000015258789
1684520216.097926,636000,-54.560001373291016
1684520226.794867,640000,-50.68209457397461
1684520237.4600692,644000,-43.082096099853516
1684520248.405855,648000,-46.880001068115234
1684520258.963914,652000,-49.7599983215332
1684520269.522214,656000,-51.91999816894531
1684520280.215639,660000,-50.560001373291016
1684520290.7910998,664000,-46.880001068115234
1684520301.5968902,668000,-47.439998626708984
1684520312.3904152,672000,-43.84000015258789
1684520322.8972712,676000,-43.279998779296875
1684520333.553487,680000,-46.47999954223633
1684520344.4385312,684000,-47.7599983215332
1684520355.502153,688000,-48.15999984741211
1684520366.467702,692000,-45.52000045776367
1684520377.325738,696000,-44.31999969482422
1684520388.113059,700000,-39.439998626708984
1684520398.5998101,704000,-46.15999984741211
1684520409.338835,708000,-50.31999969482422
1684520419.9170098,712000,-49.439998626708984
1684520430.708452,716000,-44.880001068115234
1684520441.354817,720000,-45.040000915527344
1684520451.89039,724000,-50.0
1684520462.403939,728000,-52.79999923706055
1684520472.8758762,732000,-56.720001220703125
1684520483.437674,736000,-57.203125
1684520494.0466518,740000,-50.483123779296875
