Wall time,Step,Value
1684546870.335535,4000,-83.32157897949219
1684546880.928881,8000,-81.35310363769531
1684546891.6399539,12000,-79.66130065917969
1684546902.172906,16000,-79.6363754272461
1684546912.9241831,20000,-78.88467407226562
1684546923.5507772,24000,-80.09382629394531
1684546934.2868211,28000,-79.77899169921875
1684546945.041916,32000,-80.0197982788086
1684546955.845085,36000,-78.43868255615234
1684546966.551577,40000,-77.16439056396484
1684546977.292643,44000,-69.15009307861328
1684546987.8494458,48000,-44.99192810058594
1684546998.33599,52000,-12.690054893493652
1684547008.7613912,56000,5.3870720863342285
1684547019.2260008,60000,1.0087321996688843
1684547029.56416,64000,-10.101428985595703
1684547039.956877,68000,-9.015654563903809
1684547050.93102,72000,-8.22316837310791
1684547061.493286,76000,5.2308735847473145
1684547072.021549,80000,6.403264999389648
1684547082.592889,84000,10.476715087890625
1684547093.120307,88000,10.429740905761719
1684547103.627614,92000,3.532078742980957
1684547114.0620952,96000,4.025816917419434
1684547124.661682,100000,-15.24740982055664
1684547135.261305,104000,-9.848819732666016
1684547145.617065,108000,-8.409502029418945
1684547156.012853,112000,-6.259281635284424
1684547166.5051231,116000,-9.61706829071045
1684547177.1440609,120000,-1.8567079305648804
1684547187.616838,124000,-3.4052352905273438
1684547197.8600261,128000,-6.931178569793701
1684547208.216608,132000,2.2707695960998535
1684547218.634232,136000,5.9018425941467285
1684547228.978081,140000,0.8403599262237549
1684547239.252862,144000,-20.45488929748535
1684547249.8651168,148000,-14.352934837341309
1684547260.263409,152000,-16.86172866821289
1684547270.654688,156000,-10.409708023071289
1684547281.034575,160000,-20.75777816772461
1684547291.529454,164000,-13.29006576538086
1684547302.037961,168000,-1.2474102973937988
1684547312.395019,172000,-0.29342788457870483
1684547322.813206,176000,4.053649425506592
1684547333.367219,180000,4.484554767608643
1684547343.782432,184000,-11.588159561157227
1684547354.3026009,188000,-5.442535400390625
1684547364.66028,192000,-12.03381633758545
1684547375.265405,196000,-8.276747703552246
1684547385.6549602,200000,-14.973371505737305
1684547396.143242,204000,-11.212084770202637
1684547406.714249,208000,-4.644496917724609
1684547417.350048,212000,10.821946144104004
1684547427.8226209,216000,1.1332616806030273
1684547438.2506618,220000,-8.804827690124512
1684547448.655496,224000,-6.571749210357666
1684547459.12512,228000,12.148510932922363
1684547469.541216,232000,12.681066513061523
1684547479.8741179,236000,-12.87118911743164
1684547490.343874,240000,-29.333723068237305
1684547500.690047,244000,-19.736215591430664
1684547510.249496,248000,-10.824049949645996
1684547519.801478,252000,-10.416953086853027
1684547529.38526,256000,-9.230672836303711
1684547539.1327932,260000,-8.423038482666016
1684547548.55456,264000,-5.1357245445251465
1684547558.27427,268000,2.7847046852111816
1684547567.804503,272000,6.711714267730713
1684547577.481438,276000,9.516697883605957
1684547586.9437299,280000,-0.6466439962387085
1684547596.66061,284000,-12.656891822814941
1684547606.3462532,288000,-9.452420234680176
1684547615.7784371,292000,-15.374410629272461
1684547625.271321,296000,-5.532863616943359
1684547634.794674,300000,11.266457557678223
1684547644.450458,304000,4.844059944152832
1684547653.950201,308000,5.645963668823242
1684547663.680712,312000,-0.9472242593765259
1684547673.265144,316000,2.8340344429016113
1684547682.80317,320000,-9.127365112304688
1684547692.234578,324000,-18.97490692138672
1684547701.806337,328000,-17.140987396240234
1684547711.355019,332000,-2.6599621772766113
1684547720.933845,336000,6.620662212371826
1684547730.53147,340000,6.550570011138916
1684547740.1941671,344000,8.866411209106445
1684547749.801694,348000,-4.648367404937744
1684547759.350035,352000,3.2837817668914795
1684547768.8702989,356000,4.855506420135498
1684547778.3194392,360000,9.726030349731445
1684547787.7867541,364000,0.5115898847579956
1684547797.356972,368000,-12.688403129577637
1684547806.919837,372000,-14.907245635986328
1684547816.459666,376000,-0.8347184658050537
1684547826.062038,380000,7.578536510467529
1684547835.6203241,384000,9.822234153747559
1684547845.3319092,388000,12.14909553527832
1684547854.852114,392000,11.035816192626953
1684547864.447882,396000,2.4712274074554443
1684547873.776693,400000,-4.320242881774902
1684547883.3232949,404000,-0.3177052438259125
1684547892.789851,408000,-12.08708381652832
1684547902.529356,412000,-13.45760726928711
1684547912.083717,416000,-12.726139068603516
1684547921.636812,420000,-5.370321750640869
1684547931.223604,424000,5.758063316345215
1684547940.711563,428000,6.626428604125977
1684547950.1576252,432000,2.385162353515625
1684547959.8027678,436000,-10.341879844665527
1684547969.401303,440000,-12.020776748657227
1684547979.013263,444000,-2.982342481613159
1684547988.5977442,448000,2.945931911468506
1684547998.272264,452000,-2.3057174682617188
1684548007.9005928,456000,12.504003524780273
1684548017.4830751,460000,12.404788970947266
1684548027.0171452,464000,2.700436592102051
1684548036.5622551,468000,-5.059954643249512
1684548045.976521,472000,-14.965463638305664
1684548055.511106,476000,-20.33298683166504
1684548065.0186849,480000,-16.901649475097656
1684548074.5997398,484000,-12.630395889282227
1684548084.0357919,488000,-16.933448791503906
1684548093.600928,492000,-3.530031442642212
1684548103.2125802,496000,1.3590795993804932
1684548112.7783701,500000,10.466181755065918
1684548122.2663932,504000,3.742985248565674
1684548131.9120908,508000,9.900653839111328
1684548141.4686232,512000,5.634045600891113
1684548151.128038,516000,5.07691764831543
1684548160.809964,520000,10.284014701843262
1684548170.4711602,524000,24.235008239746094
1684548179.986419,528000,23.752309799194336
1684548189.5261598,532000,14.315534591674805
1684548198.886462,536000,-11.215548515319824
1684548208.421254,540000,-18.663890838623047
1684548218.040818,544000,-19.595857620239258
1684548227.465534,548000,-7.03529167175293
1684548237.042499,552000,-14.623705863952637
1684548246.623706,556000,-18.087385177612305
1684548256.3947752,560000,-0.8934994339942932
1684548265.854883,564000,-1.0628232955932617
1684548275.583443,568000,-2.2543251514434814
1684548285.127798,572000,-3.857863426208496
1684548294.809999,576000,8.39132308959961
1684548304.289034,580000,4.1490044593811035
1684548313.9491892,584000,-2.8181841373443604
1684548323.357135,588000,-9.055747032165527
1684548332.991425,592000,7.909476280212402
1684548342.5760891,596000,12.596665382385254
1684548352.1608052,600000,2.596006393432617
1684548361.6648,604000,4.202537536621094
1684548371.5735629,608000,-5.766122817993164
1684548381.240708,612000,-16.322193145751953
1684548390.732882,616000,-20.111730575561523
1684548400.5961668,620000,-12.034196853637695
1684548410.244884,624000,-0.6743413805961609
1684548419.7922182,628000,-4.065988540649414
1684548429.568892,632000,-8.826838493347168
1684548439.431066,636000,-17.99875831604004
1684548449.52062,640000,-8.727587699890137
1684548459.174793,644000,-9.450640678405762
1684548468.870945,648000,1.0115095376968384
1684548478.458764,652000,-3.8740246295928955
1684548488.2291882,656000,5.48301887512207
1684548497.76847,660000,5.584840297698975
1684548508.065511,664000,-5.375400543212891
1684548517.6166651,668000,-6.702285289764404
1684548527.12412,672000,-11.008759498596191
1684548536.554707,676000,-7.173836708068848
1684548546.1999722,680000,-4.222748756408691
1684548555.856842,684000,4.572598457336426
1684548565.4149399,688000,-0.33331298828125
1684548575.016803,692000,-11.615408897399902
1684548584.700456,696000,2.312556743621826
1684548594.213365,700000,6.480756759643555
1684548603.777987,704000,4.716827392578125
1684548613.451125,708000,7.903252124786377
1684548623.050015,712000,14.232531547546387
1684548632.6387079,716000,10.625741004943848
1684548642.212218,720000,4.707118988037109
1684548651.739886,724000,-12.414650917053223
1684548661.0815208,728000,-19.223047256469727
1684548670.56459,732000,-13.139800071716309
1684548680.11787,736000,-6.346273422241211
1684548689.675858,740000,-2.817000389099121
