Wall time,Step,Value
1682609708.0490081,4000,-80.72077178955078
1682609718.6356878,8000,-82.00975036621094
1682609729.979344,12000,-81.85688781738281
1682609741.0727308,16000,-81.79036712646484
1682609751.8431182,20000,-79.91498565673828
1682609763.254603,24000,-78.64807891845703
1682609773.986364,28000,-79.08683013916016
1682609788.264713,32000,-75.75434875488281
1682609801.876121,36000,-71.2153091430664
1682609816.239228,40000,-66.60636138916016
1682609828.0174148,44000,-65.47156524658203
1682609838.8581939,48000,-63.5849723815918
1682609850.032959,52000,-62.34489440917969
1682609860.7584052,56000,-60.388023376464844
1682609871.55514,60000,-60.358699798583984
1682609882.1830919,64000,-60.72003936767578
1682609892.954904,68000,-52.35269546508789
1682609903.2493382,72000,-41.884681701660156
1682609913.543422,76000,-14.836857795715332
1682609923.653183,80000,-6.099875450134277
1682609934.084477,84000,0.28477251529693604
1682609944.655741,88000,0.4398808777332306
1682609954.803381,92000,4.4206647872924805
1682609965.21362,96000,-2.1654863357543945
1682609975.327211,100000,4.580525875091553
1682609985.0941179,104000,-16.980688095092773
1682609995.404632,108000,-7.590836048126221
1682610005.529721,112000,-14.692543983459473
1682610015.7404501,116000,-11.729961395263672
1682610026.1233768,120000,-14.714094161987305
1682610036.93438,124000,-7.924975395202637
1682610047.53408,128000,-0.014794454909861088
1682610058.17149,132000,-0.5178093910217285
1682610068.393014,136000,-10.663710594177246
1682610078.53722,140000,-7.474143028259277
1682610088.822846,144000,8.939281463623047
1682610098.953702,148000,-0.46016907691955566
1682610109.580388,152000,-2.201021432876587
1682610119.966898,156000,5.4406867027282715
1682610130.155263,160000,5.268115043640137
1682610140.1122282,164000,-1.5722395181655884
1682610150.196484,168000,-3.360274076461792
1682610160.391097,172000,4.1585774421691895
1682610170.54737,176000,13.500797271728516
1682610180.600947,180000,9.152164459228516
1682610190.870486,184000,8.410701751708984
1682610200.956838,188000,7.423727989196777
1682610211.008796,192000,6.976362705230713
1682610220.972526,196000,-4.470925331115723
1682610231.199557,200000,3.7968077659606934
