Wall time,Step,Value
1682608096.769769,4000,-81.66593170166016
1682608108.2408268,8000,-81.78321075439453
1682608120.990769,12000,-81.5073471069336
1682608132.398752,16000,-75.59813690185547
1682608144.8353438,20000,-70.05290222167969
1682608157.92863,24000,-63.99082565307617
1682608168.532767,28000,-62.439571380615234
1682608179.145854,32000,-60.8072509765625
1682608190.135499,36000,-46.78764724731445
1682608200.310176,40000,-29.399253845214844
1682608210.148897,44000,-13.874197006225586
1682608219.9712908,48000,-14.002721786499023
1682608230.099694,52000,1.325114130973816
1682608240.097496,56000,0.7992498278617859
1682608251.105105,60000,5.771461009979248
1682608262.5435479,64000,2.8571853637695312
1682608273.116129,68000,-18.54855728149414
1682608283.198381,72000,-23.55862808227539
1682608293.2868,76000,-16.698091506958008
1682608303.453381,80000,-14.850183486938477
1682608314.230847,84000,-19.435232162475586
1682608325.6937542,88000,-4.9763407707214355
1682608339.201452,92000,-5.8928542137146
1682608350.134944,96000,7.071539402008057
1682608360.4140868,100000,8.943248748779297
1682608370.480273,104000,4.778653144836426
1682608380.523041,108000,-5.691931247711182
1682608390.594028,112000,8.498697280883789
1682608400.621553,116000,5.9813666343688965
1682608411.4454038,120000,-6.283224105834961
1682608421.726224,124000,-5.057677745819092
1682608431.773178,128000,-2.7481415271759033
1682608442.008998,132000,12.419002532958984
1682608452.27585,136000,1.8046870231628418
1682608462.3999062,140000,-2.931868314743042
1682608472.395073,144000,-0.8430016040802002
1682608482.4250848,148000,-7.374410629272461
1682608492.505645,152000,-7.359124660491943
1682608502.792118,156000,10.948929786682129
1682608512.7131982,160000,2.28936767578125
1682608523.660075,164000,-4.717444896697998
1682608537.793104,168000,-10.580430030822754
1682608550.541787,172000,-11.916986465454102
1682608562.672797,176000,-6.01664924621582
1682608573.878838,180000,3.5956084728240967
1682608584.4070668,184000,-2.271669864654541
1682608595.8029819,188000,1.0896583795547485
1682608606.099669,192000,16.994178771972656
1682608617.510953,196000,13.591547012329102
1682608629.00619,200000,-3.680150032043457
