Wall time,Step,Value
1682608641.335189,4000,-80.80082702636719
1682608653.362966,8000,-80.1936264038086
1682608664.9959722,12000,-80.10306549072266
1682608677.522519,16000,-81.6859359741211
1682608687.85261,20000,-80.4649887084961
1682608698.190497,24000,-79.9666748046875
1682608708.7251468,28000,-78.52874755859375
1682608718.906744,32000,-78.74312591552734
1682608728.931853,36000,-65.15121459960938
1682608738.681067,40000,-42.3603515625
1682608748.488534,44000,-20.48377227783203
1682608758.328684,48000,-11.622210502624512
1682608768.1018848,52000,-11.021060943603516
1682608777.8937411,56000,3.7945196628570557
1682608788.5967832,60000,2.445915699005127
1682608799.985394,64000,5.655460834503174
1682608810.073009,68000,-1.5134332180023193
1682608820.794555,72000,-6.638876914978027
1682608831.018922,76000,-9.022418975830078
1682608841.825307,80000,-9.425969123840332
1682608854.004726,84000,-12.756813049316406
1682608864.4981709,88000,-16.514163970947266
1682608874.772449,92000,-7.843397617340088
1682608885.387598,96000,6.935980796813965
1682608895.293362,100000,19.763660430908203
1682608905.022961,104000,4.3934149742126465
1682608914.749821,108000,-7.278155326843262
1682608924.517405,112000,-23.089948654174805
1682608934.384949,116000,-10.225595474243164
1682608944.074263,120000,-7.197072982788086
1682608953.8727958,124000,-8.728791236877441
1682608963.811051,128000,-1.4124492406845093
1682608973.599042,132000,-2.0158519744873047
1682608983.2714298,136000,-3.4444420337677
1682608993.138154,140000,-3.2769200801849365
1682609003.675862,144000,2.9333460330963135
1682609015.107918,148000,-5.239026069641113
1682609025.601208,152000,-0.7761483788490295
1682609036.749481,156000,4.109807968139648
1682609047.066418,160000,4.444013595581055
1682609058.350487,164000,9.094098091125488
1682609068.6794088,168000,0.8827822208404541
1682609078.9647849,172000,-2.4095418453216553
1682609088.9988348,176000,7.169525146484375
1682609098.989571,180000,8.469409942626953
1682609109.0717068,184000,11.51059341430664
1682609119.016405,188000,-0.48989489674568176
1682609128.779868,192000,-20.929428100585938
1682609138.7969081,196000,-22.612939834594727
1682609148.906867,200000,-11.333252906799316
