Wall time,Step,Value
1682619252.2330408,4000,-79.03398132324219
1682619263.800205,8000,-81.21107482910156
1682619274.957257,12000,-83.50114440917969
1682619285.7304478,16000,-81.06202697753906
1682619296.691087,20000,-79.50456237792969
1682619307.4504561,24000,-81.00633239746094
1682619318.552908,28000,-80.6197280883789
1682619329.54258,32000,-78.4981918334961
1682619340.504575,36000,-74.850830078125
1682619351.7034292,40000,-73.8611068725586
1682619362.946678,44000,-71.22925567626953
1682619373.952661,48000,-69.53022766113281
1682619385.03943,52000,-57.99703598022461
1682619400.375278,56000,-39.26295471191406
1682619411.617512,60000,-14.65705680847168
1682619424.5853891,64000,-8.863097190856934
1682619435.212331,68000,-2.8647961616516113
1682619445.2268128,72000,-4.066681385040283
1682619455.079138,76000,-5.142296314239502
1682619465.032182,80000,6.139024257659912
1682619474.867084,84000,3.1941661834716797
1682619485.352054,88000,2.64890718460083
1682619495.674612,92000,0.029862822964787483
1682619505.633709,96000,-1.856744408607483
1682619515.290615,100000,-9.230119705200195
1682619525.2411861,104000,-7.085148334503174
1682619535.186188,108000,-7.874633312225342
1682619545.014991,112000,-11.976750373840332
1682619554.84251,116000,2.9332213401794434
1682619564.931148,120000,-0.2911917567253113
1682619574.7654989,124000,-3.526083469390869
1682619584.5097759,128000,-10.621709823608398
1682619594.434227,132000,-5.110057353973389
1682619604.4589388,136000,0.72226881980896
1682619614.4240232,140000,-2.1573641300201416
1682619624.389496,144000,-1.38676118850708
1682619634.22968,148000,0.32370489835739136
1682619644.024655,152000,6.730868339538574
1682619653.83409,156000,-1.7002421617507935
1682619672.85038,160000,-4.9921159744262695
1682619684.854093,164000,1.9537662267684937
1682619698.111678,168000,14.911395072937012
1682619709.265306,172000,15.109752655029297
1682619720.189068,176000,6.219274997711182
1682619731.432234,180000,7.870660305023193
1682619742.1175292,184000,22.3343505859375
1682619752.53982,188000,14.288593292236328
1682619762.834806,192000,0.4213596284389496
1682619773.1597571,196000,-6.9236578941345215
1682619783.246818,200000,-4.128817558288574
