Wall time,Step,Value
1683997987.6303658,72400,-17.3817081451416
1683997991.8306189,72800,-17.092594146728516
1683997996.042586,73200,-17.308774948120117
1683998000.170718,73600,-17.710498809814453
1683998004.426574,74000,-18.21392822265625
1683998008.70468,74400,-16.389766693115234
1683998013.027885,74800,-15.504658699035645
1683998017.299996,75200,-15.28995418548584
1683998021.503448,75600,-15.909981727600098
1683998025.689687,76000,-16.352706909179688
1683998029.896471,76400,-18.641328811645508
1683998034.173755,76800,-18.846349716186523
1683998038.373913,77200,-19.623558044433594
1683998042.574959,77600,-19.960840225219727
1683998046.829918,78000,-21.458253860473633
1683998051.120057,78400,-20.935558319091797
1683998055.407497,78800,-23.09627914428711
1683998059.628188,79200,-22.22874641418457
1683998063.86431,79600,-21.23530387878418
1683998068.109982,80000,-22.058103561401367
1683998072.384259,80400,-23.831756591796875
1683998076.6608052,80800,-23.16092872619629
1683998080.887958,81200,-24.46226692199707
1683998085.172479,81600,-24.777015686035156
1683998089.483746,82000,-24.741666793823242
1683998093.7110882,82400,-25.935043334960938
1683998097.916136,82800,-27.323720932006836
1683998102.187385,83200,-26.728012084960938
1683998106.4504802,83600,-25.617040634155273
1683998110.681097,84000,-26.346158981323242
1683998114.8942862,84400,-29.797901153564453
1683998119.107827,84800,-31.64255142211914
1683998123.369715,85200,-33.01160430908203
1683998127.646038,85600,-34.08036422729492
1683998131.869494,86000,-34.39387512207031
1683998136.1241012,86400,-33.24965286254883
1683998140.403085,86800,-33.703330993652344
1683998144.6170392,87200,-34.088497161865234
1683998148.853837,87600,-33.6735725402832
1683998153.093044,88000,-33.73097610473633
1683998157.311043,88400,-32.94645690917969
1683998161.4534981,88800,-33.22969055175781
1683998165.654569,89200,-34.84830856323242
1683998169.91186,89600,-37.10747146606445
1683998174.1476018,90000,-38.3697624206543
1683998178.341173,90400,-38.839881896972656
1683998182.618291,90800,-40.92503356933594
1683998186.878906,91200,-40.79804229736328
1683998191.182741,91600,-39.81229019165039
1683998195.437394,92000,-40.00204849243164
1683998199.668658,92400,-40.43146514892578
1683998203.8891509,92800,-39.458621978759766
1683998208.102404,93200,-40.2334098815918
1683998212.3795252,93600,-41.859657287597656
1683998216.623929,94000,-42.633243560791016
1683998220.853895,94400,-42.94525909423828
1683998225.1237628,94800,-44.301631927490234
1683998229.318666,95200,-44.609519958496094
1683998233.525845,95600,-44.50251770019531
1683998237.743563,96000,-43.860191345214844
1683998241.9521742,96400,-44.175819396972656
1683998246.1631958,96800,-45.610748291015625
1683998250.381642,97200,-45.10639572143555
1683998254.589174,97600,-46.4953498840332
1683998258.762132,98000,-47.44722366333008
1683998262.97633,98400,-49.79082107543945
1683998267.188171,98800,-50.546180725097656
1683998271.41387,99200,-51.23213577270508
1683998275.6886241,99600,-50.293113708496094
1683998279.8765361,100000,-51.312164306640625
1683998284.126631,100400,-50.72843551635742
1683998288.317201,100800,-49.595054626464844
1683998292.50386,101200,-49.6133918762207
1683998296.7466948,101600,-51.60988235473633
1683998301.017269,102000,-51.461082458496094
1683998305.253023,102400,-51.21231460571289
1683998309.4976408,102800,-51.443077087402344
1683998313.673502,103200,-51.84571075439453
1683998317.901674,103600,-51.17753982543945
1683998322.133198,104000,-50.479496002197266
1683998326.4072042,104400,-50.329261779785156
1683998330.602941,104800,-50.316612243652344
1683998334.782397,105200,-49.43583679199219
1683998338.985336,105600,-49.99253463745117
1683998343.165615,106000,-49.315059661865234
1683998347.4400132,106400,-50.42598342895508
1683998351.676766,106800,-49.802734375
1683998355.933998,107200,-49.8433723449707
1683998360.241826,107600,-47.78129959106445
1683998364.416404,108000,-46.8328742980957
1683998368.584262,108400,-45.46428680419922
1683998372.843795,108800,-44.11477279663086
1683998377.102587,109200,-41.51447677612305
1683998381.355403,109600,-41.02286148071289
1683998385.631922,110000,-38.413169860839844
1683998389.831792,110400,-37.61638641357422
1683998394.098048,110800,-37.55733108520508
1683998398.373708,111200,-38.395206451416016
1683998402.6459808,111600,-38.73938751220703
1683998406.784275,112000,-40.19736862182617
1683998411.032879,112400,-40.501407623291016
1683998415.332057,112800,-40.853878021240234
1683998419.6321988,113200,-40.632572174072266
1683998423.940929,113600,-40.89682388305664
1683998428.293202,114000,-41.16911315917969
1683998432.65386,114400,-41.06592559814453
1683998436.913186,114800,-39.31009292602539
1683998441.152372,115200,-39.44038772583008
1683998445.463536,115600,-38.872859954833984
1683998449.661392,116000,-39.3024787902832
1683998453.924067,116400,-38.139137268066406
1683998458.203449,116800,-36.8204345703125
1683998462.472811,117200,-35.20220184326172
1683998466.789309,117600,-36.071144104003906
1683998470.9586802,118000,-35.37915802001953
1683998475.234245,118400,-35.40017318725586
1683998479.652967,118800,-35.90181350708008
1683998483.776402,119200,-38.412845611572266
1683998488.06261,119600,-40.17100143432617
1683998492.264813,120000,-41.81775665283203
1683998496.587374,120400,-44.50016403198242
1683998500.895956,120800,-43.879005432128906
1683998505.139391,121200,-43.71964645385742
1683998509.363443,121600,-43.20612716674805
1683998513.6713479,122000,-41.5382080078125
1683998517.942673,122400,-41.771392822265625
1683998522.178196,122800,-41.63679885864258
1683998526.344908,123200,-42.11189651489258
1683998530.596838,123600,-42.830177307128906
1683998534.837205,124000,-42.62202453613281
1683998539.088532,124400,-41.59846496582031
1683998543.3267689,124800,-43.48738098144531
1683998547.559791,125200,-43.327598571777344
1683998551.764982,125600,-43.2066535949707
1683998555.9870982,126000,-42.118247985839844
1683998560.277216,126400,-42.03873062133789
1683998564.515091,126800,-42.214134216308594
1683998568.766695,127200,-43.54513168334961
1683998573.027884,127600,-42.91604995727539
1683998577.255679,128000,-43.341957092285156
1683998581.491937,128400,-44.046485900878906
1683998585.6849978,128800,-44.35781478881836
1683998589.952428,129200,-44.5524787902832
1683998594.214247,129600,-42.661537170410156
1683998598.397107,130000,-41.65329360961914
1683998602.579385,130400,-41.04377365112305
1683998606.8437629,130800,-40.84330749511719
1683998611.083106,131200,-39.44075012207031
1683998615.338069,131600,-38.79998779296875
1683998619.600105,132000,-39.693965911865234
1683998623.7929778,132400,-39.016212463378906
1683998628.010821,132800,-37.60537338256836
1683998632.211683,133200,-36.88743591308594
1683998636.4761999,133600,-37.09428024291992
1683998640.768455,134000,-37.11029052734375
1683998645.017021,134400,-36.33296203613281
1683998649.317438,134800,-35.495697021484375
1683998653.588541,135200,-34.934356689453125
1683998657.848128,135600,-34.306854248046875
1683998662.065391,136000,-35.33740997314453
1683998666.38667,136400,-35.94089889526367
1683998670.666107,136800,-36.45509719848633
1683998674.890938,137200,-35.94109344482422
1683998679.186641,137600,-37.643924713134766
1683998683.442044,138000,-36.43181228637695
1683998687.718017,138400,-34.64240264892578
1683998691.970946,138800,-34.020408630371094
1683998696.245074,139200,-32.42941665649414
1683998700.4392781,139600,-33.74391174316406
1683998704.670515,140000,-34.37880325317383
1683998708.966479,140400,-34.07343673706055
1683998713.204437,140800,-35.138851165771484
1683998717.460342,141200,-34.9756965637207
1683998721.719733,141600,-35.50657653808594
1683998725.996292,142000,-33.9887580871582
1683998730.323292,142400,-34.15896224975586
1683998734.651227,142800,-34.73193359375
1683998738.959193,143200,-35.10124969482422
1683998743.1798022,143600,-34.204322814941406
1683998747.443126,144000,-33.95156478881836
1683998751.6995142,144400,-33.40390396118164
1683998755.9468238,144800,-32.7324104309082
1683998760.2036428,145200,-32.7921028137207
1683998764.445556,145600,-32.7164421081543
1683998768.679413,146000,-32.00956344604492
1683998772.9208808,146400,-32.78498458862305
1683998777.148488,146800,-32.335411071777344
1683998781.414075,147200,-32.97911071777344
1683998785.6384451,147600,-31.66791343688965
1683998789.931993,148000,-31.0616397857666
1683998794.22603,148400,-32.136898040771484
1683998798.434123,148800,-31.496240615844727
1683998802.711272,149200,-30.096797943115234
1683998806.929568,149600,-28.124542236328125
1683998811.147876,150000,-26.835491180419922
1683998815.382189,150400,-25.370933532714844
1683998819.570066,150800,-24.93486785888672
1683998823.852952,151200,-25.0492000579834
1683998828.074091,151600,-23.99493980407715
1683998832.327543,152000,-25.000322341918945
1683998836.5444741,152400,-24.468429565429688
1683998840.762155,152800,-24.654447555541992
1683998845.047869,153200,-24.59225082397461
1683998849.276713,153600,-23.77001190185547
1683998853.5429068,154000,-23.176000595092773
1683998857.780978,154400,-23.42160415649414
1683998862.092372,154800,-24.14878273010254
1683998866.36607,155200,-22.801509857177734
1683998870.622368,155600,-21.748016357421875
1683998874.885844,156000,-21.351869583129883
1683998879.065291,156400,-21.050107955932617
1683998883.2578292,156800,-21.308115005493164
1683998887.541733,157200,-20.133150100708008
1683998891.7712379,157600,-19.2580509185791
1683998896.025096,158000,-20.361732482910156
1683998900.2808871,158400,-20.204931259155273
1683998904.556011,158800,-19.853527069091797
1683998908.8405309,159200,-21.083227157592773
1683998913.062241,159600,-23.02346420288086
1683998917.295255,160000,-23.05706024169922
1683998921.459202,160400,-25.07771873474121
1683998925.66293,160800,-26.00214195251465
1683998929.936682,161200,-25.70363426208496
1683998934.12995,161600,-26.710874557495117
1683998938.360144,162000,-25.925081253051758
1683998942.535223,162400,-25.546018600463867
1683998946.701683,162800,-25.014122009277344
1683998950.951177,163200,-25.026708602905273
1683998955.184118,163600,-25.753585815429688
1683998959.447592,164000,-25.12151527404785
1683998963.696173,164400,-25.013315200805664
1683998967.96381,164800,-24.1989688873291
1683998972.2284229,165200,-25.57050132751465
1683998976.4992251,165600,-26.032533645629883
1683998980.7503722,166000,-25.80780792236328
1683998984.978676,166400,-24.416885375976562
1683998989.220573,166800,-23.537857055664062
1683998993.4958951,167200,-23.82826805114746
1683998997.733075,167600,-26.113698959350586
1683999002.0177789,168000,-24.75495147705078
1683999006.292246,168400,-24.310144424438477
1683999010.552984,168800,-25.246376037597656
1683999014.825723,169200,-24.822851181030273
1683999019.0691001,169600,-24.0852108001709
1683999023.366289,170000,-23.8117618560791
1683999027.669009,170400,-22.19663429260254
1683999031.8918169,170800,-22.206829071044922
1683999036.155622,171200,-23.017383575439453
1683999040.3794,171600,-23.21491813659668
1683999044.643754,172000,-23.384023666381836
1683999048.876717,172400,-23.59487533569336
1683999053.0742688,172800,-24.543872833251953
1683999057.338163,173200,-23.80320930480957
1683999061.539802,173600,-24.294105529785156
1683999065.792863,174000,-24.3491153717041
1683999070.070611,174400,-25.419143676757812
1683999074.318377,174800,-25.187267303466797
1683999078.559853,175200,-24.773181915283203
1683999082.800194,175600,-25.337018966674805
1683999087.074027,176000,-25.177173614501953
1683999091.2496839,176400,-25.491275787353516
1683999095.545761,176800,-25.891023635864258
1683999099.779985,177200,-26.14194679260254
1683999104.0019689,177600,-25.9554386138916
1683999108.267791,178000,-26.611406326293945
1683999112.529181,178400,-26.366443634033203
1683999116.7462862,178800,-26.335573196411133
1683999121.02947,179200,-25.61331558227539
1683999125.267786,179600,-25.411752700805664
1683999129.5250208,180000,-26.338790893554688
1683999133.763942,180400,-26.064172744750977
1683999138.001735,180800,-24.910158157348633
1683999142.267921,181200,-25.17363929748535
1683999146.5303319,181600,-24.689083099365234
1683999150.800997,182000,-25.005823135375977
1683999155.088779,182400,-23.855215072631836
1683999159.37808,182800,-23.94021224975586
1683999163.608771,183200,-24.212520599365234
1683999167.8670862,183600,-24.697254180908203
1683999172.153488,184000,-24.81857681274414
1683999176.475096,184400,-23.191513061523438
1683999180.756897,184800,-23.6427059173584
1683999185.018906,185200,-24.14851188659668
1683999189.240293,185600,-23.727022171020508
1683999193.494087,186000,-25.008474349975586
1683999197.7009459,186400,-25.61635398864746
1683999202.00668,186800,-26.354000091552734
1683999206.359767,187200,-26.058414459228516
1683999210.732794,187600,-23.442110061645508
1683999215.007267,188000,-24.04332733154297
1683999219.257674,188400,-24.310136795043945
1683999223.558772,188800,-23.102481842041016
1683999227.813924,189200,-23.37004280090332
1683999232.060832,189600,-23.473047256469727
1683999236.334168,190000,-22.592979431152344
1683999240.550244,190400,-22.663394927978516
1683999244.805272,190800,-22.846725463867188
1683999248.988962,191200,-22.893583297729492
1683999253.236095,191600,-22.729625701904297
1683999257.4502678,192000,-23.288888931274414
1683999261.660654,192400,-24.036731719970703
1683999265.877898,192800,-23.728309631347656
1683999270.108552,193200,-23.52406883239746
1683999274.43808,193600,-21.61837387084961
1683999278.662765,194000,-23.617259979248047
1683999282.8448188,194400,-25.38553237915039
1683999287.1553862,194800,-23.884790420532227
1683999291.373109,195200,-24.016359329223633
1683999295.630613,195600,-24.097843170166016
1683999299.891114,196000,-23.47901153564453
1683999304.1344461,196400,-21.655179977416992
1683999308.35478,196800,-21.317302703857422
1683999312.593193,197200,-21.648609161376953
1683999316.827641,197600,-22.37483024597168
1683999321.083369,198000,-22.388164520263672
1683999325.363231,198400,-21.768007278442383
1683999329.636114,198800,-22.217700958251953
1683999333.870379,199200,-22.775278091430664
1683999338.081974,199600,-24.312612533569336
1683999342.294972,200000,-24.27056312561035
