Wall time,Step,Value
1684008197.147907,39600,-86.56156921386719
1684008201.131238,40000,-86.73526763916016
1684008205.149764,40400,-86.7876968383789
1684008209.149497,40800,-87.13661193847656
1684008213.11202,41200,-87.09224700927734
1684008217.120926,41600,-86.73374938964844
1684008221.13921,42000,-86.66693115234375
1684008225.158914,42400,-86.44140625
1684008229.149343,42800,-86.00662994384766
1684008233.17252,43200,-85.9822006225586
1684008237.161016,43600,-86.01945495605469
1684008241.0991192,44000,-86.49205780029297
1684008245.1130009,44400,-86.28279113769531
1684008249.1374981,44800,-86.36162567138672
1684008253.137271,45200,-86.93885803222656
1684008257.137753,45600,-87.1638412475586
1684008261.1285,46000,-86.9301528930664
1684008265.077735,46400,-87.47323608398438
1684008269.130629,46800,-86.81131744384766
1684008273.122808,47200,-86.6881332397461
1684008277.196767,47600,-86.47337341308594
1684008281.202476,48000,-87.15823364257812
1684008285.187416,48400,-87.22004699707031
1684008289.231234,48800,-86.8956527709961
1684008293.25112,49200,-86.48811340332031
1684008297.228618,49600,-87.06652069091797
1684008301.272213,50000,-87.51539611816406
1684008305.6922162,50400,-87.03797912597656
1684008310.1822872,50800,-86.4964370727539
1684008314.562974,51200,-85.41827392578125
1684008319.012662,51600,-84.64356994628906
1684008323.465817,52000,-83.9008560180664
1684008327.699469,52400,-83.28516387939453
1684008332.0880058,52800,-81.77753448486328
1684008336.3571289,53200,-81.36119842529297
1684008340.666444,53600,-80.8414077758789
1684008345.0191271,54000,-80.60099029541016
1684008349.5211148,54400,-80.36286163330078
1684008353.814359,54800,-78.33448791503906
1684008358.004129,55200,-74.61721801757812
1684008362.250554,55600,-71.4013900756836
1684008366.4377952,56000,-68.868408203125
1684008370.6831958,56400,-64.6682357788086
1684008374.91155,56800,-60.55133819580078
1684008379.078379,57200,-57.947608947753906
1684008383.249975,57600,-54.80933380126953
1684008387.421042,58000,-50.18630599975586
1684008391.6329238,58400,-46.09300994873047
1684008395.836027,58800,-43.137699127197266
1684008399.9998488,59200,-40.04145050048828
1684008404.240536,59600,-36.15589141845703
1684008408.414838,60000,-32.7540168762207
1684008412.562628,60400,-30.263994216918945
1684008416.788964,60800,-26.95625877380371
1684008420.9590871,61200,-24.288949966430664
1684008425.1195579,61600,-21.532835006713867
1684008429.329508,62000,-17.98337173461914
1684008433.513952,62400,-15.977502822875977
1684008437.679994,62800,-14.546875953674316
1684008441.836839,63200,-11.59697437286377
1684008446.087486,63600,-8.335749626159668
1684008450.2737012,64000,-5.241082191467285
1684008454.5328152,64400,-0.665424644947052
1684008458.7103202,64800,-0.3648556172847748
1684008462.839757,65200,-0.5810062885284424
1684008467.041131,65600,-0.23460204899311066
1684008471.208534,66000,-0.022600509226322174
1684008475.429804,66400,-0.11809001117944717
1684008479.564461,66800,-1.6247410774230957
1684008483.766506,67200,-0.6888425946235657
1684008488.009244,67600,-0.758675754070282
1684008492.19116,68000,-1.8934125900268555
1684008496.304068,68400,-3.659179449081421
1684008500.433963,68800,-4.2593302726745605
1684008504.6095538,69200,-4.774828910827637
1684008508.822187,69600,-5.861431121826172
1684008512.981471,70000,-5.7765631675720215
1684008517.1816928,70400,-5.170782566070557
1684008521.415099,70800,-5.131069660186768
1684008525.616232,71200,-5.4300312995910645
1684008529.857363,71600,-5.624658107757568
1684008534.049994,72000,-5.8831400871276855
1684008538.192738,72400,-6.005517482757568
1684008542.405025,72800,-6.673300743103027
1684008546.597548,73200,-6.624579429626465
1684008550.843075,73600,-6.816508769989014
1684008555.2161438,74000,-7.69325590133667
1684008559.596341,74400,-10.328914642333984
1684008564.010887,74800,-10.21218204498291
1684008568.371168,75200,-10.773789405822754
1684008572.6827898,75600,-12.276832580566406
1684008576.8997629,76000,-13.153963088989258
1684008581.099621,76400,-12.971902847290039
1684008585.213569,76800,-13.440352439880371
1684008589.3765519,77200,-13.894874572753906
1684008593.513497,77600,-15.603029251098633
1684008597.6952682,78000,-15.31698989868164
1684008601.805797,78400,-13.992843627929688
1684008605.977845,78800,-13.738076210021973
1684008610.0981061,79200,-14.18624496459961
1684008614.26139,79600,-15.687007904052734
1684008618.390872,80000,-16.799280166625977
1684008622.586862,80400,-16.616130828857422
1684008626.5753431,80800,-18.61389923095703
1684008630.6487381,81200,-19.965742111206055
1684008634.793268,81600,-22.304176330566406
1684008638.9384801,82000,-24.269508361816406
1684008643.074889,82400,-24.9201717376709
1684008647.1739762,82800,-25.223608016967773
1684008651.312062,83200,-27.938339233398438
1684008655.461845,83600,-29.306692123413086
1684008659.679405,84000,-29.437042236328125
1684008663.821632,84400,-29.914203643798828
1684008667.96821,84800,-30.948123931884766
1684008672.130167,85200,-32.38562774658203
1684008676.3382049,85600,-30.84819221496582
1684008680.4390342,86000,-30.74851417541504
1684008684.6028612,86400,-32.6778678894043
1684008688.821671,86800,-31.83797836303711
1684008692.962446,87200,-33.21983337402344
1684008697.1053598,87600,-33.43016052246094
1684008701.28797,88000,-34.714786529541016
1684008705.513463,88400,-35.36286544799805
1684008709.723732,88800,-35.13510513305664
1684008713.8861592,89200,-36.82345199584961
1684008718.066535,89600,-36.418060302734375
1684008722.27085,90000,-36.680274963378906
1684008726.4470909,90400,-37.70258712768555
1684008730.644377,90800,-37.401573181152344
1684008734.845453,91200,-36.65644836425781
1684008739.091367,91600,-36.42510986328125
1684008743.3033369,92000,-35.76205825805664
1684008747.583049,92400,-34.0330696105957
1684008751.8098629,92800,-32.708656311035156
1684008755.936206,93200,-31.879348754882812
1684008760.146683,93600,-31.171669006347656
1684008764.366983,94000,-31.231353759765625
1684008768.561874,94400,-30.305219650268555
1684008772.754339,94800,-29.084157943725586
1684008776.957793,95200,-28.08116340637207
1684008781.173703,95600,-28.746540069580078
1684008785.353256,96000,-29.62752342224121
1684008789.5684218,96400,-28.401681900024414
1684008793.704431,96800,-29.860727310180664
1684008797.9239879,97200,-29.259767532348633
1684008802.1104589,97600,-28.11433219909668
1684008806.3167841,98000,-29.722862243652344
1684008810.500528,98400,-29.991195678710938
1684008814.721293,98800,-30.37017250061035
1684008818.8820941,99200,-30.469133377075195
1684008823.049654,99600,-30.400802612304688
1684008827.287982,100000,-29.956132888793945
1684008831.47934,100400,-30.089662551879883
1684008835.716415,100800,-29.878276824951172
1684008839.921085,101200,-29.95351219177246
1684008844.115645,101600,-30.354610443115234
1684008848.269972,102000,-30.242841720581055
1684008852.482843,102400,-31.493762969970703
1684008856.7272031,102800,-32.242698669433594
1684008860.9531982,103200,-29.799976348876953
1684008865.105558,103600,-30.7078800201416
1684008869.304069,104000,-29.911983489990234
1684008873.56765,104400,-29.359994888305664
1684008877.8279302,104800,-28.52394676208496
1684008882.020431,105200,-27.008344650268555
1684008886.2408588,105600,-26.126676559448242
1684008890.446924,106000,-24.938190460205078
1684008894.658615,106400,-26.370529174804688
1684008898.888373,106800,-24.85488510131836
1684008903.1198342,107200,-24.166654586791992
1684008907.37485,107600,-24.444156646728516
1684008911.607178,108000,-22.46418571472168
1684008915.8282828,108400,-22.31467056274414
1684008920.090574,108800,-22.17491340637207
1684008924.295773,109200,-19.513124465942383
1684008928.5169091,109600,-18.37617301940918
1684008932.7065961,110000,-18.4976863861084
1684008936.904528,110400,-17.736690521240234
1684008941.124853,110800,-16.694660186767578
1684008945.319616,111200,-17.684284210205078
1684008949.536938,111600,-16.049978256225586
1684008953.6955452,112000,-16.8338680267334
1684008957.9177861,112400,-16.351154327392578
1684008962.135309,112800,-16.1203556060791
1684008966.321957,113200,-17.219152450561523
1684008970.563672,113600,-15.388290405273438
1684008974.753686,114000,-15.461448669433594
1684008978.929867,114400,-17.014286041259766
1684008983.218254,114800,-19.335819244384766
1684008987.435207,115200,-20.924022674560547
1684008991.674238,115600,-20.862932205200195
1684008995.9140108,116000,-20.134931564331055
1684009000.1455731,116400,-18.77545738220215
1684009004.385421,116800,-18.65810775756836
1684009008.597976,117200,-19.88810157775879
1684009012.85082,117600,-19.269107818603516
1684009017.053304,118000,-19.557695388793945
1684009021.287023,118400,-19.155216217041016
1684009025.511555,118800,-19.253799438476562
1684009029.745562,119200,-20.703725814819336
1684009033.969298,119600,-21.671005249023438
1684009038.124774,120000,-21.551319122314453
1684009042.409893,120400,-21.346384048461914
1684009046.695779,120800,-20.913515090942383
1684009050.9603012,121200,-20.381044387817383
1684009055.173707,121600,-20.108993530273438
1684009059.3669481,122000,-18.796157836914062
1684009063.560611,122400,-18.703205108642578
1684009067.8238049,122800,-17.49444580078125
1684009072.00274,123200,-16.400070190429688
1684009076.1921039,123600,-17.334373474121094
1684009080.388841,124000,-16.047513961791992
1684009084.6307251,124400,-14.245039939880371
1684009088.846134,124800,-13.613449096679688
1684009093.04528,125200,-12.853768348693848
1684009097.259105,125600,-14.082099914550781
1684009101.4521909,126000,-15.47624397277832
1684009105.699879,126400,-15.982940673828125
1684009109.8817909,126800,-16.929527282714844
1684009114.102537,127200,-15.350459098815918
1684009118.365113,127600,-15.7545166015625
1684009122.5913181,128000,-16.16460418701172
1684009126.825813,128400,-17.508943557739258
1684009131.065952,128800,-17.87712860107422
1684009135.277968,129200,-17.781944274902344
1684009139.491908,129600,-16.224695205688477
1684009143.6977742,130000,-17.45246696472168
1684009147.853886,130400,-18.839752197265625
1684009152.068558,130800,-19.974973678588867
1684009156.328278,131200,-18.629453659057617
1684009160.581218,131600,-19.297475814819336
1684009164.7961001,132000,-18.722984313964844
1684009169.0348108,132400,-18.263736724853516
1684009173.2746692,132800,-20.64277458190918
1684009177.504097,133200,-21.8001651763916
1684009181.6991842,133600,-21.77530860900879
1684009185.909122,134000,-22.53317642211914
1684009190.088494,134400,-22.80725860595703
1684009194.2575948,134800,-22.38982582092285
1684009198.499807,135200,-21.907791137695312
1684009202.786077,135600,-20.838428497314453
1684009207.0000482,136000,-19.296916961669922
1684009211.163511,136400,-20.65891456604004
1684009215.3899012,136800,-20.657026290893555
1684009219.595114,137200,-21.591604232788086
1684009223.898323,137600,-21.197689056396484
1684009228.1301959,138000,-20.44890594482422
1684009232.388329,138400,-18.273956298828125
1684009236.61969,138800,-18.831148147583008
1684009240.716104,139200,-18.80698013305664
1684009244.890823,139600,-19.06370735168457
1684009249.046796,140000,-17.108949661254883
1684009253.2222059,140400,-16.37151336669922
1684009257.459714,140800,-17.22050666809082
1684009261.638853,141200,-17.436994552612305
1684009265.8760378,141600,-16.264989852905273
1684009270.104266,142000,-16.86083221435547
1684009274.3333492,142400,-18.345853805541992
1684009278.579233,142800,-17.18557357788086
1684009282.7483132,143200,-16.129297256469727
1684009287.0032809,143600,-15.761001586914062
1684009291.265553,144000,-14.632076263427734
1684009295.469089,144400,-16.576305389404297
1684009299.690024,144800,-16.496374130249023
1684009303.877166,145200,-16.84377670288086
1684009308.059387,145600,-17.63593101501465
1684009312.220431,146000,-17.98236846923828
1684009316.4303958,146400,-15.340240478515625
1684009320.6126971,146800,-14.572198867797852
1684009324.8082209,147200,-13.69032096862793
1684009329.056103,147600,-12.727151870727539
1684009333.262448,148000,-12.17175006866455
1684009337.4795039,148400,-12.014263153076172
1684009341.737826,148800,-10.299196243286133
1684009345.99125,149200,-9.533098220825195
1684009350.216625,149600,-9.336718559265137
1684009354.4296372,150000,-9.830677032470703
1684009358.644365,150400,-9.1937837600708
1684009362.8835719,150800,-8.193243026733398
1684009367.1098628,151200,-7.219302177429199
1684009371.363306,151600,-6.933647632598877
1684009375.56586,152000,-7.329787254333496
1684009379.80637,152400,-6.343484878540039
1684009384.063267,152800,-6.122056007385254
1684009388.3068821,153200,-6.631296634674072
1684009392.554199,153600,-6.94434118270874
1684009396.8117619,154000,-8.132699012756348
1684009401.044699,154400,-5.630110263824463
1684009405.341596,154800,-4.392514228820801
1684009409.5622048,155200,-4.631203651428223
1684009413.8288808,155600,-4.00519323348999
1684009418.095468,156000,-3.4930663108825684
1684009422.343749,156400,-4.721632957458496
1684009426.580817,156800,-4.346458911895752
1684009430.865134,157200,-4.63064432144165
1684009435.079177,157600,-6.856287002563477
1684009439.3148868,158000,-5.448526859283447
1684009443.589979,158400,-5.796784400939941
1684009447.850385,158800,-5.534835338592529
1684009452.1099799,159200,-5.241530418395996
1684009456.3384142,159600,-4.803338527679443
1684009460.573163,160000,-2.381603956222534
1684009464.824518,160400,-2.5714111328125
1684009469.055243,160800,-2.2442221641540527
1684009473.306941,161200,-3.3736636638641357
1684009477.555604,161600,-3.9950647354125977
1684009481.837825,162000,-4.4777960777282715
1684009486.0985332,162400,-3.3658463954925537
1684009490.344718,162800,-3.2871603965759277
1684009494.581988,163200,-3.2358992099761963
1684009498.825391,163600,-2.92262864112854
1684009503.050848,164000,-2.9018402099609375
1684009507.314539,164400,-3.543670892715454
1684009511.5646238,164800,-4.659814357757568
1684009515.78333,165200,-4.308487415313721
1684009520.068414,165600,-4.702193737030029
1684009524.2993479,166000,-5.354837894439697
1684009528.565841,166400,-5.24746561050415
1684009532.8347158,166800,-5.002697944641113
1684009537.0766442,167200,-5.117546558380127
1684009541.333057,167600,-3.0663862228393555
1684009545.561545,168000,-3.978644847869873
1684009549.818851,168400,-3.8618288040161133
1684009554.046848,168800,-3.687152624130249
1684009558.349369,169200,-3.2493550777435303
1684009562.624455,169600,-2.8656232357025146
1684009566.893409,170000,-4.199658393859863
1684009571.148542,170400,-4.110952377319336
1684009575.406532,170800,-4.22347354888916
1684009579.688949,171200,-5.144080638885498
1684009583.970983,171600,-5.6488776206970215
1684009588.2538931,172000,-4.625085830688477
1684009592.549223,172400,-4.932844638824463
1684009596.781743,172800,-4.00784158706665
1684009601.0566778,173200,-3.429022789001465
1684009605.350913,173600,-3.04734206199646
1684009609.576281,174000,-2.8252346515655518
1684009613.8166,174400,-2.6123206615448
1684009618.097984,174800,-1.2205268144607544
1684009622.360477,175200,-1.322648286819458
1684009626.6633239,175600,-1.4512712955474854
1684009630.966135,176000,-0.8470413088798523
1684009635.210739,176400,-1.7638369798660278
1684009639.4648461,176800,-2.464566469192505
1684009643.766847,177200,-1.5659681558609009
1684009648.020118,177600,-2.5740573406219482
1684009652.262725,178000,-2.7384815216064453
1684009656.5162082,178400,-3.9393012523651123
1684009660.7525818,178800,-4.250173568725586
1684009665.012342,179200,-3.5796682834625244
1684009669.261137,179600,-3.486976385116577
1684009673.465815,180000,-3.9767801761627197
1684009677.711539,180400,-4.497773170471191
1684009681.952926,180800,-3.5032052993774414
1684009686.2043111,181200,-2.9303078651428223
1684009690.39393,181600,-3.3243002891540527
1684009694.61987,182000,-3.167320728302002
1684009698.914102,182400,-4.3492584228515625
1684009703.147077,182800,-5.525218486785889
1684009707.419039,183200,-5.822418689727783
1684009711.6661382,183600,-5.485711097717285
1684009715.9098,184000,-6.512671947479248
1684009720.207783,184400,-6.580052375793457
1684009724.477354,184800,-6.46636438369751
1684009728.7440279,185200,-6.571898460388184
1684009733.0087612,185600,-6.14703369140625
1684009737.286012,186000,-6.585878372192383
1684009741.564509,186400,-4.70251989364624
1684009745.8345878,186800,-3.5366404056549072
1684009750.0810492,187200,-4.256664752960205
1684009754.3379772,187600,-3.6820662021636963
1684009758.55698,188000,-3.7175803184509277
1684009762.840927,188400,-1.7943079471588135
1684009767.069299,188800,-3.0496103763580322
1684009771.3319669,189200,-3.5662567615509033
1684009775.621959,189600,-3.560939073562622
1684009779.866783,190000,-3.694005012512207
1684009784.122658,190400,-3.4493095874786377
1684009788.386985,190800,-4.349530220031738
1684009792.659405,191200,-3.3207180500030518
1684009796.923588,191600,-1.7923974990844727
1684009801.193365,192000,-2.0352611541748047
1684009805.473352,192400,-2.828068256378174
1684009809.684469,192800,-1.4087845087051392
1684009813.9211469,193200,-1.6751699447631836
1684009818.172141,193600,-1.6958692073822021
1684009822.454519,194000,-1.7062902450561523
1684009826.7317362,194400,-0.8040465116500854
1684009830.953873,194800,-2.8657329082489014
1684009835.213642,195200,-2.0321896076202393
1684009839.483194,195600,-1.6073273420333862
1684009843.765478,196000,-0.7669143080711365
1684009848.022624,196400,-1.244598150253296
1684009852.249971,196800,-1.8942514657974243
1684009856.513371,197200,-1.7296181917190552
1684009860.773199,197600,-2.4701132774353027
1684009865.067035,198000,-2.0014214515686035
1684009869.2990851,198400,-3.398223876953125
1684009873.550308,198800,-2.7484986782073975
1684009877.808994,199200,-2.1527395248413086
1684009882.042298,199600,-3.07759952545166
1684009886.335927,200000,-2.523322820663452
