Wall time,Step,Value
1684001487.4806058,400,-79.19934844970703
1684001491.5977678,800,-85.79999542236328
1684001495.6985369,1200,-85.43159484863281
1684001499.808674,1600,-81.95826721191406
1684001503.894688,2000,-82.25552368164062
1684001508.038123,2400,-83.25554656982422
1684001512.143744,2800,-83.46553802490234
1684001516.200593,3200,-83.65306854248047
1684001520.30815,3600,-83.9148941040039
1684001524.391083,4000,-84.48094177246094
1684001528.48976,4400,-84.41629028320312
1684001532.5900989,4800,-84.30626678466797
1684001536.6494,5200,-84.56778717041016
1684001540.764153,5600,-84.81587219238281
1684001544.816502,6000,-85.48197174072266
1684001548.896825,6400,-86.12410736083984
1684001553.012973,6800,-85.97630310058594
1684001557.056181,7200,-85.73196411132812
1684001561.158149,7600,-85.39246368408203
1684001565.2280252,8000,-85.46273803710938
1684001569.336365,8400,-85.17121887207031
1684001573.3851452,8800,-85.46776580810547
1684001577.468073,9200,-85.44342803955078
1684001581.482323,9600,-85.7464828491211
1684001585.604175,10000,-85.68238067626953
1684001589.656482,10400,-86.00204467773438
1684001593.7235851,10800,-85.76434326171875
1684001597.775171,11200,-85.9737548828125
1684001601.8576488,11600,-85.96722412109375
1684001605.96226,12000,-86.31330871582031
1684001610.049421,12400,-86.3040542602539
1684001614.160125,12800,-86.30912017822266
1684001618.228367,13200,-86.7010726928711
1684001622.2635531,13600,-86.67922973632812
1684001626.3331368,14000,-86.32215881347656
1684001630.357065,14400,-86.80496215820312
1684001634.4300082,14800,-87.00538635253906
1684001638.511797,15200,-87.1446304321289
1684001642.62691,15600,-87.20252227783203
1684001646.685834,16000,-86.81056213378906
1684001650.722121,16400,-86.63456726074219
1684001654.723657,16800,-86.92732238769531
1684001658.746251,17200,-87.44718170166016
1684001662.7400289,17600,-87.76616668701172
1684001666.871468,18000,-87.35456848144531
1684001670.899179,18400,-87.36526489257812
1684001674.883907,18800,-87.63047790527344
1684001678.98843,19200,-88.07833862304688
1684001683.020971,19600,-87.73320007324219
1684001687.07444,20000,-87.85160827636719
1684001691.125495,20400,-87.90066528320312
1684001695.1849449,20800,-88.05506896972656
1684001699.2113569,21200,-88.02873992919922
1684001703.244384,21600,-88.81974792480469
1684001707.309911,22000,-88.41724395751953
1684001711.364465,22400,-88.43306732177734
1684001715.401332,22800,-88.18192291259766
1684001719.475619,23200,-87.4482192993164
1684001723.4883468,23600,-87.64482116699219
1684001727.5279932,24000,-87.81214904785156
1684001731.627649,24400,-87.16133880615234
1684001735.689939,24800,-87.08941650390625
1684001739.727273,25200,-87.20868682861328
1684001743.8203058,25600,-87.15166473388672
1684001747.845943,26000,-87.3101577758789
1684001751.975577,26400,-86.73747253417969
1684001756.041604,26800,-86.9005126953125
1684001760.1514518,27200,-86.72509002685547
1684001764.260662,27600,-86.82747650146484
1684001768.336603,28000,-87.11734771728516
1684001772.41134,28400,-87.01872253417969
1684001776.484687,28800,-86.7330093383789
1684001780.5745962,29200,-86.20867919921875
1684001784.639633,29600,-85.98739624023438
1684001788.721042,30000,-85.9649887084961
1684001792.780846,30400,-85.78038024902344
1684001796.8470662,30800,-85.88038635253906
1684001800.9636722,31200,-85.6461410522461
1684001805.1101792,31600,-85.23200225830078
1684001809.1772559,32000,-85.6669921875
1684001813.3080351,32400,-85.68250274658203
1684001817.413497,32800,-86.09232330322266
1684001821.4818618,33200,-86.90971374511719
1684001825.570994,33600,-86.8199691772461
1684001829.613947,34000,-87.24964904785156
1684001833.663563,34400,-88.0541763305664
1684001837.726685,34800,-87.88850402832031
1684001841.801362,35200,-87.86602783203125
1684001845.887847,35600,-87.79739379882812
1684001849.987999,36000,-87.73124694824219
1684001854.0683498,36400,-87.94356536865234
1684001858.111281,36800,-87.63871765136719
1684001862.1913521,37200,-87.60894012451172
1684001866.273348,37600,-87.55472564697266
1684001870.345333,38000,-87.43450927734375
1684001874.394714,38400,-88.20901489257812
1684001878.478656,38800,-88.01886749267578
1684001882.5213199,39200,-88.12345123291016
1684001886.5875049,39600,-88.36986541748047
1684001890.635936,40000,-88.60292053222656
1684001894.740679,40400,-88.64246368408203
1684001898.843355,40800,-88.821533203125
1684001902.8899999,41200,-89.05148315429688
1684001906.9498072,41600,-89.59471130371094
1684001911.006369,42000,-89.46125030517578
1684001915.079442,42400,-89.34661102294922
1684001919.133135,42800,-89.5306625366211
1684001923.2314298,43200,-89.27422332763672
1684001927.339402,43600,-88.67939758300781
1684001931.420788,44000,-88.13427734375
1684001935.46316,44400,-87.91544342041016
1684001939.583745,44800,-88.14967346191406
1684001943.682417,45200,-88.18462371826172
1684001947.769417,45600,-88.02580261230469
1684001951.857494,46000,-87.9067611694336
1684001955.948323,46400,-87.98160552978516
1684001960.042687,46800,-87.8600845336914
1684001964.1419442,47200,-87.44598388671875
1684001968.189648,47600,-87.69452667236328
1684001972.24689,48000,-88.18193817138672
1684001976.296522,48400,-87.7153091430664
1684001980.387064,48800,-87.78179931640625
1684001984.4959328,49200,-87.5719985961914
1684001988.512534,49600,-87.60778045654297
1684001992.592434,50000,-87.11136627197266
1684001997.201646,50400,-86.78388214111328
1684002001.420737,50800,-83.37916564941406
1684002005.566653,51200,-81.15281677246094
1684002009.780641,51600,-77.13778686523438
1684002014.0637052,52000,-74.216064453125
1684002018.4931772,52400,-74.18148803710938
1684002022.921412,52800,-73.95328521728516
1684002027.349654,53200,-73.35224914550781
1684002031.945278,53600,-73.72947692871094
1684002036.535191,54000,-73.41614532470703
1684002041.1275158,54400,-72.65360260009766
1684002045.5500002,54800,-71.80786895751953
1684002049.99927,55200,-69.89161682128906
1684002054.193223,55600,-67.65917205810547
1684002058.2837188,56000,-65.22669982910156
1684002062.433816,56400,-62.671630859375
1684002066.663123,56800,-59.485164642333984
1684002070.906402,57200,-55.40855026245117
1684002075.126931,57600,-51.564083099365234
1684002079.331084,58000,-48.550411224365234
1684002083.584488,58400,-44.93832015991211
1684002087.797776,58800,-41.663455963134766
1684002091.981727,59200,-39.114654541015625
1684002096.150972,59600,-36.81855392456055
1684002100.3554251,60000,-34.20904541015625
1684002104.614508,60400,-31.160888671875
1684002108.789294,60800,-31.686466217041016
1684002112.9473128,61200,-30.731943130493164
1684002117.102991,61600,-32.44328308105469
1684002121.436554,62000,-32.82394027709961
1684002125.697433,62400,-29.29428482055664
1684002129.965663,62800,-26.650901794433594
1684002134.1534889,63200,-24.518226623535156
1684002138.387935,63600,-21.69499969482422
1684002142.581504,64000,-19.308406829833984
1684002146.8551302,64400,-16.66423988342285
1684002151.093656,64800,-14.044696807861328
1684002155.25329,65200,-13.736074447631836
1684002159.443614,65600,-12.497064590454102
1684002163.617012,66000,-12.220149993896484
1684002167.868463,66400,-11.80767822265625
1684002172.119728,66800,-12.334844589233398
1684002176.3730402,67200,-13.742915153503418
1684002180.621446,67600,-13.627243041992188
1684002184.850943,68000,-12.675416946411133
1684002189.035339,68400,-13.89771556854248
1684002193.220434,68800,-13.922080039978027
1684002197.436982,69200,-12.810408592224121
1684002201.648671,69600,-11.899048805236816
1684002205.875246,70000,-12.175252914428711
1684002210.1168299,70400,-13.721893310546875
1684002214.337524,70800,-12.70069408416748
1684002218.521533,71200,-13.081404685974121
1684002222.7654688,71600,-12.013334274291992
1684002226.921487,72000,-12.064634323120117
1684002231.041357,72400,-14.228772163391113
1684002235.191781,72800,-13.921648979187012
1684002239.3979788,73200,-13.528519630432129
1684002243.62553,73600,-13.616486549377441
1684002247.825598,74000,-13.776346206665039
1684002252.0271308,74400,-15.03645133972168
1684002256.209375,74800,-15.528999328613281
1684002260.427774,75200,-15.213788032531738
1684002264.655782,75600,-15.185582160949707
1684002268.855422,76000,-15.724114418029785
1684002273.093384,76400,-15.37802791595459
1684002277.286366,76800,-15.647541046142578
1684002281.489724,77200,-16.25840950012207
1684002285.7004511,77600,-17.45942497253418
1684002289.850508,78000,-19.547658920288086
1684002294.1514518,78400,-20.06602668762207
1684002298.288069,78800,-21.674898147583008
1684002302.4805079,79200,-24.118268966674805
1684002306.715158,79600,-25.156496047973633
1684002310.944461,80000,-25.771379470825195
1684002315.2337978,80400,-25.12403106689453
1684002319.484276,80800,-25.1677188873291
1684002323.693811,81200,-25.720333099365234
