Wall time,Step,Value
1683977353.899494,400,-85.02046966552734
1683977357.879749,800,-87.59881591796875
1683977362.087462,1200,-84.69680786132812
1683977366.2208169,1600,-82.95541381835938
1683977370.392313,2000,-83.70562744140625
1683977374.509645,2400,-83.69481658935547
1683977378.644298,2800,-84.9714584350586
1683977382.822617,3200,-86.01957702636719
1683977387.0123,3600,-85.90857696533203
1683977391.006252,4000,-85.60513305664062
1683977395.042511,4400,-84.60966491699219
1683977399.097569,4800,-85.47378540039062
1683977403.160657,5200,-85.51581573486328
1683977407.264858,5600,-85.82537841796875
1683977411.3552032,6000,-86.3167724609375
1683977415.444913,6400,-86.81095123291016
1683977419.5258298,6800,-86.8651123046875
1683977423.6258318,7200,-86.68167877197266
1683977427.728652,7600,-86.75811004638672
1683977431.772796,8000,-86.65560150146484
1683977435.821764,8400,-86.7972412109375
1683977439.81123,8800,-86.93064880371094
1683977443.8314712,9200,-87.15071105957031
1683977447.8291042,9600,-87.37937927246094
1683977451.897535,10000,-87.4441909790039
1683977455.943251,10400,-87.3979263305664
1683977459.970138,10800,-86.93380737304688
1683977463.986039,11200,-87.3425064086914
1683977468.0066612,11600,-87.83698272705078
1683977472.0352461,12000,-87.99140930175781
1683977476.05281,12400,-88.17526245117188
1683977480.14,12800,-88.0546646118164
1683977484.199884,13200,-87.73541259765625
1683977488.2176409,13600,-88.11800384521484
1683977492.266925,14000,-88.12886047363281
1683977496.349798,14400,-88.354248046875
1683977500.42207,14800,-87.66826629638672
1683977504.493275,15200,-87.31925201416016
1683977508.590358,15600,-87.11536407470703
1683977512.635212,16000,-87.37718200683594
1683977516.714277,16400,-87.49118041992188
1683977520.774257,16800,-87.3011703491211
1683977524.814368,17200,-87.36643981933594
1683977528.908454,17600,-87.28871154785156
1683977532.959029,18000,-87.29491424560547
1683977537.028073,18400,-86.97055053710938
1683977541.059414,18800,-86.96183776855469
1683977545.12364,19200,-86.76274871826172
1683977549.206416,19600,-86.23577880859375
1683977553.287772,20000,-85.64237976074219
1683977557.317545,20400,-86.0194320678711
1683977561.368868,20800,-86.56977081298828
1683977565.437106,21200,-86.2579574584961
1683977569.501181,21600,-86.2131576538086
1683977573.59201,22000,-85.291259765625
1683977577.7275891,22400,-85.05962371826172
1683977581.786711,22800,-85.05091857910156
1683977585.831462,23200,-85.36934661865234
1683977589.928023,23600,-84.64637756347656
1683977593.976234,24000,-84.64434051513672
1683977598.015241,24400,-84.8757553100586
1683977602.089018,24800,-85.05057525634766
