Wall time,Step,Value
1684009890.5569012,400,-89.30642700195312
1684009894.6146472,800,-85.62629699707031
1684009898.712003,1200,-88.69432830810547
1684009902.744549,1600,-88.30744934082031
1684009906.808343,2000,-88.54716491699219
1684009910.843275,2400,-89.69025421142578
1684009914.9182699,2800,-89.34095001220703
1684009918.970124,3200,-89.0987777709961
1684009922.970111,3600,-89.19589233398438
1684009927.037044,4000,-89.30168914794922
1684009931.12205,4400,-88.79721069335938
1684009935.127446,4800,-88.66728973388672
1684009939.153051,5200,-88.11041259765625
1684009943.208111,5600,-87.23372650146484
1684009947.241406,6000,-87.54849243164062
1684009951.2461388,6400,-87.83929443359375
1684009955.171461,6800,-88.5250473022461
1684009959.205884,7200,-88.15597534179688
1684009963.170538,7600,-88.2844009399414
1684009967.113611,8000,-88.48958587646484
1684009971.0862641,8400,-88.33819580078125
1684009975.097356,8800,-87.99280548095703
1684009979.096334,9200,-87.8568344116211
1684009983.106142,9600,-87.74141693115234
1684009987.152425,10000,-87.58721160888672
1684009991.223279,10400,-87.46123504638672
1684009995.302785,10800,-87.3681411743164
1684009999.332653,11200,-87.20804595947266
1684010003.3928802,11600,-87.14615631103516
1684010007.4512389,12000,-86.78572082519531
1684010011.585268,12400,-86.04862976074219
1684010015.609705,12800,-86.30448913574219
1684010019.634797,13200,-86.4014663696289
1684010023.725485,13600,-86.03541564941406
1684010027.800441,14000,-85.83698272705078
1684010031.882941,14400,-86.11262512207031
1684010036.017552,14800,-85.9699935913086
1684010040.063979,15200,-86.79782104492188
1684010044.190773,15600,-86.807861328125
1684010048.245676,16000,-86.93418884277344
1684010052.335253,16400,-86.9520492553711
1684010056.413391,16800,-86.4441146850586
1684010060.526338,17200,-86.65193939208984
1684010064.6325161,17600,-86.45128631591797
1684010068.697597,18000,-86.25140380859375
1684010072.767859,18400,-86.04287719726562
1684010076.8325388,18800,-86.02041625976562
1684010080.872627,19200,-86.35275268554688
1684010084.941529,19600,-86.46002197265625
1684010088.9140851,20000,-86.94549560546875
1684010092.9318259,20400,-86.66956329345703
1684010097.030381,20800,-86.98040771484375
1684010101.1409888,21200,-86.59940338134766
1684010105.224525,21600,-86.50065612792969
1684010109.254986,22000,-86.99765014648438
1684010113.325046,22400,-87.22339630126953
1684010117.419083,22800,-86.3221664428711
1684010121.487541,23200,-86.47760009765625
1684010125.580999,23600,-86.69143676757812
1684010129.6308858,24000,-86.77297973632812
1684010133.683108,24400,-86.85453033447266
1684010137.813053,24800,-86.85192108154297
1684010141.891983,25200,-85.95051574707031
1684010145.9977841,25600,-86.16707611083984
1684010150.054215,26000,-86.10279083251953
1684010154.122127,26400,-86.11221313476562
1684010158.1105762,26800,-86.51494598388672
1684010162.175454,27200,-86.86003112792969
1684010166.268269,27600,-86.66924285888672
1684010170.382217,28000,-86.44461059570312
1684010174.4578738,28400,-86.59073638916016
1684010178.553783,28800,-86.77281188964844
1684010182.61209,29200,-86.30775451660156
1684010186.712126,29600,-85.90830993652344
1684010190.814085,30000,-85.34453582763672
1684010194.851017,30400,-85.62877655029297
1684010198.933762,30800,-85.74279022216797
1684010202.9679759,31200,-85.8624038696289
1684010207.075119,31600,-85.87691497802734
1684010211.155554,32000,-85.58641815185547
1684010215.169321,32400,-85.91825103759766
1684010219.207298,32800,-86.50521850585938
1684010223.337433,33200,-86.3664321899414
1684010227.437008,33600,-86.19576263427734
1684010231.508141,34000,-85.96697235107422
1684010235.610136,34400,-85.86298370361328
1684010239.6968052,34800,-85.83380126953125
1684010243.766162,35200,-86.2760009765625
1684010247.8395672,35600,-86.3670883178711
1684010251.928771,36000,-85.75846862792969
1684010255.911128,36400,-85.89569854736328
1684010259.9804428,36800,-84.97563171386719
1684010264.0698721,37200,-83.94339752197266
1684010268.141036,37600,-84.0010757446289
1684010272.240879,38000,-84.07495880126953
1684010276.244399,38400,-84.12662506103516
1684010280.328684,38800,-84.16470336914062
1684010284.3560069,39200,-84.71588134765625
1684010288.397936,39600,-85.2142333984375
1684010292.4588852,40000,-85.28839874267578
1684010296.519553,40400,-85.37362670898438
1684010300.612224,40800,-85.1037826538086
1684010304.673289,41200,-85.25170135498047
1684010308.763245,41600,-85.4091567993164
1684010312.781661,42000,-85.69922637939453
1684010316.855146,42400,-85.75550842285156
1684010320.9319859,42800,-85.68257904052734
1684010324.933911,43200,-85.65817260742188
1684010328.967475,43600,-85.3290023803711
1684010333.018837,44000,-85.71172332763672
1684010337.072563,44400,-85.63216400146484
1684010341.120766,44800,-86.03764343261719
1684010345.215571,45200,-86.0208740234375
1684010349.305541,45600,-85.97281646728516
1684010353.374885,46000,-86.49822235107422
1684010357.46784,46400,-86.15740966796875
1684010361.545661,46800,-86.67717742919922
1684010365.625659,47200,-87.36566925048828
1684010369.706485,47600,-87.61353302001953
1684010373.753749,48000,-87.85469055175781
1684010377.817135,48400,-88.21582794189453
1684010381.906563,48800,-87.9813461303711
1684010385.997869,49200,-87.67359161376953
1684010390.112287,49600,-87.4318618774414
1684010394.1809301,50000,-87.60635375976562
1684010398.795687,50400,-87.79147338867188
1684010403.144873,50800,-86.34870147705078
1684010407.528944,51200,-85.13273620605469
1684010412.074454,51600,-85.45275115966797
1684010416.4257128,52000,-84.76715850830078
1684010420.8799129,52400,-84.01823425292969
1684010425.406121,52800,-84.07823181152344
1684010429.978344,53200,-84.20452117919922
1684010434.538442,53600,-85.01533508300781
1684010439.064012,54000,-84.11865997314453
1684010443.669169,54400,-83.98172760009766
1684010448.16305,54800,-83.55804443359375
1684010452.711473,55200,-83.29497528076172
1684010457.1630661,55600,-81.5467300415039
1684010461.382198,56000,-78.3033676147461
1684010465.603189,56400,-74.32770538330078
1684010469.8280802,56800,-70.87258911132812
1684010474.000597,57200,-68.47803497314453
1684010478.1179829,57600,-65.68476104736328
1684010482.2902882,58000,-63.639869689941406
1684010486.503778,58400,-60.59396743774414
1684010490.723579,58800,-57.52404022216797
1684010494.862159,59200,-55.28900146484375
1684010499.0492742,59600,-52.313846588134766
1684010503.237066,60000,-49.13426971435547
1684010507.4277492,60400,-45.48537063598633
1684010511.684416,60800,-43.249393463134766
1684010515.920774,61200,-40.41728973388672
1684010520.1304479,61600,-37.38545608520508
1684010524.3492742,62000,-34.10185241699219
1684010528.532192,62400,-32.63650131225586
1684010532.722763,62800,-28.837961196899414
1684010536.89864,63200,-24.76554298400879
1684010541.06001,63600,-21.020891189575195
1684010545.269113,64000,-18.430631637573242
1684010549.426233,64400,-15.610876083374023
1684010553.583318,64800,-13.26259994506836
1684010557.707402,65200,-9.725144386291504
1684010561.8849359,65600,-8.632954597473145
1684010566.032408,66000,-10.045445442199707
1684010570.2115588,66400,-10.337794303894043
1684010574.3541288,66800,-10.223112106323242
1684010578.497618,67200,-10.121158599853516
1684010582.647897,67600,-10.328076362609863
1684010586.876817,68000,-9.980636596679688
1684010591.019089,68400,-10.628127098083496
1684010595.230756,68800,-9.835888862609863
1684010599.396044,69200,-9.006145477294922
1684010603.5602298,69600,-8.797248840332031
1684010607.744093,70000,-8.267715454101562
1684010611.922029,70400,-8.950889587402344
1684010616.104779,70800,-9.519222259521484
1684010620.244127,71200,-10.839399337768555
1684010624.4415271,71600,-10.903857231140137
1684010628.6762319,72000,-9.93867015838623
1684010632.8216991,72400,-10.651515007019043
1684010637.025923,72800,-12.059574127197266
1684010641.280517,73200,-12.413012504577637
1684010645.448732,73600,-13.532797813415527
1684010649.715229,74000,-14.247522354125977
1684010653.903439,74400,-14.886897087097168
1684010658.109846,74800,-15.330082893371582
1684010662.366765,75200,-16.859548568725586
1684010666.5631602,75600,-17.067447662353516
1684010670.8218272,76000,-16.298362731933594
1684010675.087981,76400,-17.1126651763916
1684010679.3134809,76800,-17.81827163696289
1684010683.521237,77200,-18.06357192993164
1684010687.71783,77600,-18.986854553222656
1684010691.9603999,78000,-18.511476516723633
1684010696.180916,78400,-18.642337799072266
1684010700.462891,78800,-20.205427169799805
1684010704.6599941,79200,-21.976333618164062
1684010708.8709629,79600,-23.197568893432617
1684010713.087181,80000,-24.058347702026367
1684010717.3073778,80400,-24.90631103515625
1684010721.5429199,80800,-25.983745574951172
1684010725.7779992,81200,-27.021215438842773
1684010730.017335,81600,-27.728456497192383
1684010734.241892,82000,-30.967079162597656
1684010738.467297,82400,-30.31207275390625
1684010742.66351,82800,-31.521808624267578
1684010746.8469188,83200,-32.994693756103516
1684010751.085251,83600,-33.582183837890625
1684010755.3404539,84000,-33.69203186035156
1684010759.574344,84400,-33.87498092651367
1684010763.738546,84800,-34.786956787109375
1684010767.9228,85200,-35.758323669433594
1684010772.106984,85600,-37.474998474121094
1684010776.377026,86000,-37.99846649169922
1684010780.564013,86400,-39.86632537841797
1684010784.759934,86800,-40.930938720703125
1684010788.930021,87200,-42.446434020996094
1684010793.1214778,87600,-42.73481750488281
1684010797.307965,88000,-43.90342712402344
1684010801.503411,88400,-44.20423126220703
1684010805.691513,88800,-45.48125076293945
1684010809.8093429,89200,-45.493770599365234
1684010814.0263271,89600,-45.235565185546875
1684010818.22627,90000,-46.00218963623047
1684010822.388024,90400,-46.20460891723633
1684010826.6587148,90800,-46.01319122314453
1684010830.793227,91200,-46.30231475830078
1684010835.009313,91600,-45.508766174316406
1684010839.151248,92000,-45.04303741455078
1684010843.325791,92400,-45.050048828125
1684010847.52672,92800,-44.7750129699707
1684010851.819695,93200,-43.63996887207031
1684010855.913727,93600,-45.174232482910156
1684010860.172447,94000,-45.95603942871094
1684010864.4140968,94400,-45.686134338378906
1684010868.6133928,94800,-46.70167922973633
1684010872.805464,95200,-46.56758499145508
1684010877.048737,95600,-46.116825103759766
1684010881.322182,96000,-46.41293716430664
1684010885.5264268,96400,-45.190311431884766
1684010889.7912571,96800,-45.673274993896484
1684010894.001484,97200,-45.046688079833984
1684010898.2511349,97600,-42.98627471923828
1684010902.421012,98000,-44.10753631591797
1684010906.6934311,98400,-42.99837875366211
1684010910.9004211,98800,-42.20920944213867
1684010915.128741,99200,-41.2646598815918
1684010919.394589,99600,-41.240028381347656
1684010923.636692,100000,-40.472198486328125
1684010927.871871,100400,-40.59027099609375
1684010932.097344,100800,-40.61268615722656
1684010936.32362,101200,-39.43312072753906
1684010940.4986,101600,-40.096893310546875
1684010944.741705,102000,-39.5087776184082
1684010948.9630022,102400,-38.54119110107422
1684010953.167705,102800,-37.794891357421875
1684010957.4041579,103200,-38.543949127197266
1684010961.5853708,103600,-37.1940803527832
