Wall time,Step,Value
1683988683.573368,400,-89.07556915283203
1683988687.674796,800,-84.43247985839844
1683988691.791245,1200,-85.33999633789062
1683988695.8751,1600,-87.51728057861328
1683988700.041196,2000,-86.39869689941406
1683988704.130708,2400,-88.21846008300781
1683988708.250762,2800,-87.86949920654297
1683988712.3376472,3200,-88.55799102783203
1683988716.4586968,3600,-88.4320068359375
1683988720.5652769,4000,-88.19575500488281
1683988724.655828,4400,-88.25286102294922
1683988728.842303,4800,-88.061279296875
1683988732.9340138,5200,-87.8481674194336
1683988737.000006,5600,-88.15666961669922
1683988741.520891,6000,-88.04843139648438
1683988745.778608,6400,-87.84903717041016
1683988749.841255,6800,-87.82572174072266
1683988753.91946,7200,-87.8203353881836
1683988757.938623,7600,-87.69512176513672
1683988761.997536,8000,-87.2732162475586
1683988766.042003,8400,-87.19287872314453
1683988770.123518,8800,-86.70915222167969
1683988774.1479099,9200,-86.64581298828125
1683988778.231036,9600,-86.87638854980469
1683988782.2799401,10000,-86.9127426147461
1683988786.356671,10400,-86.80928039550781
1683988790.440171,10800,-87.01117706298828
1683988794.4915898,11200,-86.95481872558594
1683988798.635254,11600,-86.37202453613281
1683988802.7131362,12000,-86.48055267333984
1683988806.8066618,12400,-86.21372985839844
1683988810.8982139,12800,-85.97955322265625
1683988814.973838,13200,-85.49734497070312
1683988819.101192,13600,-85.4181900024414
1683988823.183367,14000,-85.392333984375
1683988827.244372,14400,-85.33113861083984
1683988831.329398,14800,-85.45620727539062
1683988835.4165251,15200,-85.57061767578125
1683988839.544207,15600,-85.04845428466797
1683988843.668643,16000,-84.88118743896484
1683988847.808063,16400,-84.8313980102539
1683988851.86608,16800,-84.86500549316406
1683988855.960057,17200,-85.34269714355469
1683988860.0407438,17600,-85.6677474975586
1683988864.101631,18000,-86.13786315917969
1683988868.150882,18400,-86.29967498779297
1683988872.277045,18800,-87.03614807128906
1683988876.354128,19200,-86.95552062988281
1683988880.408494,19600,-86.60772705078125
1683988884.5175529,20000,-86.84724426269531
1683988888.617443,20400,-86.57337188720703
1683988892.721001,20800,-86.38206481933594
1683988896.835531,21200,-86.27725219726562
1683988900.91998,21600,-86.65657043457031
1683988905.037364,22000,-86.88741302490234
1683988909.099711,22400,-86.6520767211914
1683988913.145695,22800,-87.03282928466797
1683988917.165334,23200,-87.81844329833984
1683988921.2495081,23600,-87.70917510986328
1683988925.368972,24000,-87.94068145751953
1683988929.37935,24400,-88.43128967285156
1683988933.415575,24800,-88.42457580566406
1683988937.500996,25200,-88.57299041748047
1683988941.58533,25600,-88.71379852294922
1683988945.6542962,26000,-89.20236206054688
1683988949.719306,26400,-89.0901107788086
1683988953.821208,26800,-89.0194320678711
1683988957.903858,27200,-88.55829620361328
1683988961.953671,27600,-88.32846069335938
1683988965.9857228,28000,-88.76213836669922
1683988970.08417,28400,-88.34564208984375
1683988974.150048,28800,-87.75372314453125
1683988978.2228758,29200,-87.88382720947266
1683988982.3071969,29600,-87.7294921875
1683988986.436542,30000,-87.21463775634766
1683988990.5209348,30400,-87.5322265625
1683988994.644869,30800,-87.7137451171875
1683988998.7098482,31200,-87.64594268798828
1683989002.758454,31600,-87.56529998779297
1683989006.807104,32000,-87.88148498535156
1683989010.837779,32400,-88.28804779052734
1683989014.95931,32800,-88.1183090209961
1683989019.0809112,33200,-87.31242370605469
1683989023.156128,33600,-87.67449951171875
1683989027.2897868,34000,-87.31778717041016
1683989031.390741,34400,-86.89277648925781
1683989035.4804502,34800,-86.4865493774414
1683989039.609065,35200,-86.40064239501953
1683989043.6774242,35600,-86.74777221679688
1683989047.802392,36000,-86.23922729492188
1683989051.877613,36400,-86.45840454101562
1683989055.9712698,36800,-86.41497039794922
1683989060.063651,37200,-85.74250030517578
1683989064.1577878,37600,-85.67234802246094
1683989068.241651,38000,-84.75386047363281
1683989072.269876,38400,-85.42808532714844
1683989076.3427289,38800,-85.67231750488281
1683989080.412462,39200,-85.56492614746094
1683989084.4919071,39600,-85.48356628417969
1683989088.590452,40000,-85.97681427001953
1683989092.7120352,40400,-85.67801666259766
1683989096.772237,40800,-85.74162292480469
1683989100.851512,41200,-86.02861785888672
1683989104.908515,41600,-85.86854553222656
1683989108.926202,42000,-85.66869354248047
1683989113.038316,42400,-85.4395523071289
1683989117.1068769,42800,-85.57757568359375
1683989121.1419141,43200,-85.77753448486328
1683989125.2939572,43600,-85.4551010131836
1683989129.419453,44000,-85.51358795166016
1683989133.52784,44400,-85.75631713867188
1683989137.6213498,44800,-86.0248031616211
1683989141.732217,45200,-86.12889099121094
1683989145.87126,45600,-85.84420013427734
1683989149.9866052,46000,-86.23999786376953
1683989154.0793579,46400,-86.60086822509766
1683989158.184948,46800,-87.17948913574219
1683989162.289204,47200,-87.54138946533203
1683989166.4052649,47600,-87.70850372314453
1683989170.4431841,48000,-88.26549530029297
1683989174.5485,48400,-87.8747329711914
1683989178.645432,48800,-87.91592407226562
1683989182.691953,49200,-88.29177856445312
1683989186.7967339,49600,-88.53652954101562
1683989190.88452,50000,-87.90538024902344
