Wall time,Step,Value
1684003591.970311,400,-89.05742645263672
1684003596.094283,800,-84.81543731689453
1684003600.189246,1200,-85.68619537353516
1684003604.229687,1600,-87.14965057373047
1684003608.2774131,2000,-87.97930908203125
1684003612.343632,2400,-88.93635559082031
1684003616.4001548,2800,-88.10221099853516
1684003620.5016341,3200,-87.30934143066406
1684003624.594966,3600,-86.83204650878906
1684003628.683528,4000,-86.22438049316406
1684003632.749964,4400,-87.14295959472656
1684003636.853361,4800,-86.60627746582031
1684003641.0189178,5200,-85.602294921875
1684003645.114377,5600,-84.82478332519531
1684003649.260462,6000,-84.62592315673828
1684003653.3678029,6400,-84.75904083251953
1684003657.42466,6800,-85.7114028930664
1684003661.5618188,7200,-85.47314453125
1684003665.605653,7600,-85.45787048339844
1684003669.678029,8000,-85.96084594726562
1684003673.7948768,8400,-85.89547729492188
1684003677.839808,8800,-86.30986022949219
1684003681.9968781,9200,-86.28089141845703
1684003686.070567,9600,-86.46385192871094
1684003690.210863,10000,-86.51605224609375
1684003694.309864,10400,-86.60511779785156
1684003698.388743,10800,-86.84904479980469
1684003702.5407841,11200,-86.33016204833984
1684003706.6514611,11600,-86.01171875
1684003710.7209768,12000,-86.21814727783203
1684003714.816334,12400,-85.78761291503906
1684003718.893183,12800,-86.1962890625
1684003723.014472,13200,-86.60688781738281
1684003727.1492548,13600,-86.4008560180664
1684003731.2671402,14000,-86.46460723876953
1684003735.296684,14400,-86.37276458740234
1684003739.40308,14800,-86.44404602050781
1684003743.5303931,15200,-86.79159545898438
1684003747.604295,15600,-87.09680938720703
1684003751.664193,16000,-87.71446228027344
1684003755.7359009,16400,-87.91870880126953
1684003759.7791512,16800,-87.72515869140625
1684003763.918638,17200,-87.25830078125
1684003767.9988768,17600,-87.14656829833984
1684003772.086348,18000,-86.75159454345703
1684003776.1410828,18400,-86.54789733886719
1684003780.209452,18800,-86.23626708984375
1684003784.266515,19200,-86.0826416015625
1684003788.313123,19600,-85.81515502929688
1684003792.3789299,20000,-85.50348663330078
1684003796.389486,20400,-85.6777114868164
1684003800.4354198,20800,-85.67133331298828
1684003804.49733,21200,-86.26014709472656
1684003808.544457,21600,-86.3818588256836
1684003812.572785,22000,-86.43376159667969
1684003816.6126888,22400,-86.98892211914062
1684003820.658529,22800,-86.8072509765625
1684003824.726443,23200,-86.81852722167969
1684003828.840737,23600,-86.74982452392578
1684003832.882936,24000,-86.89303588867188
1684003837.029535,24400,-86.52877807617188
1684003841.14435,24800,-86.0162582397461
1684003845.203508,25200,-86.26337432861328
1684003849.2703328,25600,-87.02490234375
1684003853.3192031,26000,-86.52489471435547
1684003857.4216661,26400,-86.27520751953125
1684003861.529855,26800,-86.1225814819336
1684003865.5667589,27200,-87.16096496582031
1684003869.629418,27600,-87.13856506347656
1684003873.716863,28000,-87.09870910644531
1684003877.7919848,28400,-87.61351013183594
1684003881.8686929,28800,-87.6624984741211
1684003885.9502022,29200,-88.10274505615234
1684003890.3235788,29600,-88.28358459472656
1684003894.406306,30000,-88.89691925048828
1684003898.490597,30400,-88.74748992919922
1684003902.632394,30800,-89.04203796386719
1684003906.703107,31200,-88.98734283447266
1684003910.8019478,31600,-88.90577697753906
1684003914.96858,32000,-88.90499877929688
1684003919.081759,32400,-88.4388198852539
1684003923.2414908,32800,-88.1655502319336
1684003927.3779688,33200,-88.01531982421875
1684003931.490817,33600,-88.58106994628906
1684003935.603682,34000,-88.7882080078125
1684003939.648684,34400,-88.5932846069336
1684003943.748727,34800,-89.24894714355469
1684003947.814682,35200,-89.43973541259766
1684003951.8647401,35600,-89.0789566040039
1684003955.956612,36000,-89.37539672851562
1684003960.032754,36400,-89.47927856445312
1684003964.05339,36800,-89.51110076904297
1684003968.101183,37200,-88.80278015136719
1684003972.1274948,37600,-88.60723876953125
1684003976.158875,38000,-88.90361785888672
1684003980.217849,38400,-88.69515991210938
1684003984.2506502,38800,-88.40953826904297
1684003988.286526,39200,-87.66787719726562
1684003992.3267908,39600,-87.24678039550781
1684003996.3731358,40000,-86.89677429199219
1684004000.426451,40400,-86.39312744140625
1684004004.474422,40800,-85.85285949707031
1684004008.543348,41200,-85.5438461303711
1684004012.551577,41600,-85.71162414550781
1684004016.604032,42000,-85.56576538085938
1684004020.5805771,42400,-85.7662582397461
1684004024.61462,42800,-85.97074127197266
1684004028.644047,43200,-85.73819732666016
1684004032.641108,43600,-85.65045928955078
1684004036.710679,44000,-85.24761199951172
1684004040.789713,44400,-85.50831604003906
1684004044.8676128,44800,-85.58125305175781
1684004048.9149911,45200,-85.36367797851562
1684004052.9058821,45600,-85.32359313964844
1684004056.9750779,46000,-84.90888214111328
1684004061.017277,46400,-84.76524353027344
1684004065.013304,46800,-84.76407623291016
1684004069.071913,47200,-84.96233367919922
1684004073.0810702,47600,-85.77389526367188
1684004077.137254,48000,-85.27800750732422
1684004081.188339,48400,-85.15705108642578
1684004085.223895,48800,-85.17162322998047
1684004089.18434,49200,-86.03446960449219
1684004093.237441,49600,-86.29877471923828
1684004097.283263,50000,-86.22284698486328
1684004101.7960162,50400,-85.4451904296875
1684004106.337826,50800,-84.99522399902344
1684004110.9401128,51200,-85.17024230957031
1684004115.5279622,51600,-85.37964630126953
1684004119.799654,52000,-82.52130126953125
1684004123.978485,52400,-79.97846221923828
1684004128.200296,52800,-76.7303466796875
1684004132.448019,53200,-74.46587371826172
1684004136.759212,53600,-73.63885498046875
1684004141.003816,54000,-72.86101531982422
1684004145.4449348,54400,-71.05972290039062
1684004149.718452,54800,-68.09808349609375
1684004154.005395,55200,-65.699462890625
1684004158.170366,55600,-62.7183837890625
1684004162.355458,56000,-58.49943161010742
1684004166.5555499,56400,-54.36781311035156
1684004170.715561,56800,-50.679359436035156
1684004174.890217,57200,-48.70668411254883
1684004179.098634,57600,-44.45072555541992
1684004183.24399,58000,-42.177833557128906
1684004187.5304918,58400,-38.71749496459961
1684004191.6984372,58800,-36.73967361450195
1684004195.912988,59200,-33.249874114990234
1684004200.0617878,59600,-29.857009887695312
1684004204.190769,60000,-26.921390533447266
1684004208.368418,60400,-24.872310638427734
1684004212.5124428,60800,-22.19009017944336
1684004216.69598,61200,-19.186450958251953
1684004220.769978,61600,-16.998586654663086
1684004224.895895,62000,-16.832996368408203
1684004229.098644,62400,-15.006815910339355
1684004233.197273,62800,-14.715398788452148
1684004237.422789,63200,-13.34111213684082
1684004241.587513,63600,-10.501823425292969
1684004245.789241,64000,-7.626763343811035
1684004250.003117,64400,-7.042271614074707
1684004254.1850188,64800,-6.841488361358643
1684004258.379564,65200,-4.702001094818115
1684004262.5653,65600,-4.347123622894287
1684004266.772714,66000,-5.137818813323975
1684004270.993867,66400,-5.828195571899414
1684004275.155197,66800,-6.158558368682861
1684004279.324119,67200,-6.020599842071533
1684004283.513848,67600,-7.236586570739746
1684004287.78498,68000,-6.2923383712768555
1684004291.902548,68400,-7.52625846862793
1684004296.1216278,68800,-5.988042831420898
1684004300.345411,69200,-6.100510597229004
1684004304.564866,69600,-5.89288854598999
1684004308.740265,70000,-6.232460021972656
1684004312.9578712,70400,-5.72102165222168
1684004317.216227,70800,-5.057936668395996
1684004321.402281,71200,-5.537492752075195
1684004325.5929441,71600,-5.316494464874268
1684004329.7633998,72000,-6.495916843414307
1684004334.015837,72400,-8.596883773803711
1684004338.263655,72800,-8.994647979736328
1684004342.5034182,73200,-10.290299415588379
1684004346.746681,73600,-11.611247062683105
1684004351.006922,74000,-12.593865394592285
1684004355.2246552,74400,-12.0866060256958
1684004359.435626,74800,-12.458924293518066
1684004363.622877,75200,-15.235757827758789
1684004367.854563,75600,-14.68870735168457
1684004372.043384,76000,-16.014249801635742
1684004376.276395,76400,-17.761917114257812
1684004380.455488,76800,-19.108245849609375
1684004384.740173,77200,-18.92177963256836
1684004388.9626539,77600,-19.26062774658203
1684004393.1263711,78000,-20.68927574157715
1684004397.338038,78400,-21.689571380615234
1684004401.529065,78800,-22.409122467041016
1684004405.7681658,79200,-22.969738006591797
1684004410.033653,79600,-23.420467376708984
1684004414.286984,80000,-23.787755966186523
1684004418.486054,80400,-25.459983825683594
1684004422.685607,80800,-27.349754333496094
1684004426.96894,81200,-27.10158348083496
1684004431.2036421,81600,-27.643342971801758
1684004435.422526,82000,-27.392169952392578
1684004439.6807911,82400,-27.072284698486328
1684004443.801986,82800,-28.360248565673828
1684004448.10604,83200,-28.311691284179688
1684004452.305401,83600,-29.29642105102539
1684004456.4841971,84000,-30.99022102355957
1684004460.651001,84400,-32.50571823120117
1684004464.871062,84800,-33.681121826171875
1684004469.0654101,85200,-34.4736442565918
1684004473.3082602,85600,-35.1351203918457
1684004477.501591,86000,-36.42530822753906
1684004481.6895921,86400,-36.936790466308594
1684004485.8769732,86800,-37.90415573120117
1684004490.161349,87200,-37.390052795410156
1684004494.41136,87600,-38.04574203491211
1684004498.6229172,88000,-37.77608871459961
1684004502.885244,88400,-36.80827331542969
1684004507.0862029,88800,-38.29438781738281
1684004511.224134,89200,-39.8514289855957
1684004515.488878,89600,-40.954063415527344
1684004519.7326899,90000,-40.39430236816406
1684004524.030561,90400,-39.65439987182617
1684004528.268333,90800,-40.47612762451172
1684004532.5150259,91200,-42.02033233642578
1684004536.68124,91600,-42.05839538574219
1684004540.870094,92000,-42.435768127441406
1684004545.1546721,92400,-42.40522384643555
1684004549.405876,92800,-43.23503875732422
1684004553.6280499,93200,-44.975467681884766
1684004557.8402638,93600,-44.174617767333984
1684004562.086271,94000,-43.57016372680664
1684004566.3605728,94400,-42.6729850769043
1684004570.5672262,94800,-43.46281051635742
1684004574.767304,95200,-41.97451400756836
1684004578.980355,95600,-43.437355041503906
1684004583.191778,96000,-42.565975189208984
1684004587.4527738,96400,-42.19292068481445
1684004591.644207,96800,-41.11140441894531
1684004595.874618,97200,-42.78921890258789
1684004600.0669272,97600,-42.446632385253906
1684004604.312424,98000,-42.728824615478516
1684004608.6146429,98400,-41.7354621887207
1684004612.8501241,98800,-41.7903938293457
1684004617.124486,99200,-40.17493438720703
1684004621.357835,99600,-41.03321838378906
1684004625.5657878,100000,-42.7387809753418
1684004629.85803,100400,-42.49959182739258
1684004634.063572,100800,-41.209598541259766
1684004638.3383381,101200,-41.09346008300781
1684004642.59636,101600,-41.30660629272461
1684004646.832514,102000,-40.70008087158203
1684004651.0599759,102400,-42.31731033325195
1684004655.268188,102800,-40.616966247558594
1684004659.4502568,103200,-39.75890350341797
1684004663.698039,103600,-39.715370178222656
1684004667.877194,104000,-39.58982467651367
1684004672.121784,104400,-38.67618179321289
1684004676.3332102,104800,-38.441429138183594
1684004680.602321,105200,-38.195411682128906
1684004684.822159,105600,-38.61699295043945
1684004689.1108842,106000,-37.49270248413086
1684004693.380787,106400,-36.919559478759766
1684004697.628406,106800,-36.40888595581055
1684004701.896162,107200,-35.41686248779297
1684004706.164848,107600,-36.31412887573242
1684004710.3584409,108000,-37.79533386230469
1684004714.5973718,108400,-37.9609260559082
1684004718.8353121,108800,-36.58879470825195
1684004723.1132202,109200,-37.2965087890625
1684004727.333428,109600,-37.837223052978516
1684004731.6032388,110000,-37.253326416015625
1684004735.867979,110400,-38.34623718261719
1684004740.112719,110800,-38.73443603515625
1684004744.350215,111200,-38.638065338134766
1684004748.592581,111600,-37.375858306884766
1684004752.7966359,112000,-38.06135559082031
1684004757.0445209,112400,-37.02008056640625
1684004761.2560482,112800,-37.353248596191406
1684004765.5050108,113200,-37.04013442993164
1684004769.740127,113600,-36.85002136230469
1684004773.97322,114000,-35.98778533935547
1684004778.170985,114400,-36.8315315246582
1684004782.436231,114800,-33.726280212402344
1684004786.709854,115200,-34.04124069213867
1684004790.893444,115600,-33.20114517211914
1684004795.1058009,116000,-34.9710693359375
1684004799.299938,116400,-35.39761734008789
1684004803.542828,116800,-36.36296844482422
1684004807.762963,117200,-36.88090133666992
1684004811.9701838,117600,-36.29741287231445
1684004816.2532322,118000,-34.45918655395508
1684004820.552119,118400,-33.200782775878906
1684004824.765311,118800,-33.86365509033203
1684004829.0079858,119200,-33.328433990478516
1684004833.29938,119600,-31.66107749938965
1684004837.583114,120000,-30.267316818237305
1684004841.806297,120400,-30.03012466430664
1684004846.0649338,120800,-30.17229461669922
1684004850.305386,121200,-30.676429748535156
1684004854.508509,121600,-31.84442901611328
1684004858.7547982,122000,-30.27326202392578
1684004862.954896,122400,-30.586898803710938
1684004867.226965,122800,-31.10190773010254
1684004871.401593,123200,-31.097131729125977
1684004875.663877,123600,-31.07239532470703
1684004879.95376,124000,-31.7009220123291
1684004884.220533,124400,-31.53261375427246
1684004888.47591,124800,-33.61470031738281
1684004892.771043,125200,-34.136863708496094
1684004897.003117,125600,-34.27079772949219
1684004901.2612119,126000,-33.23966979980469
1684004905.486441,126400,-32.70530319213867
1684004909.714674,126800,-32.3393440246582
1684004913.9837,127200,-31.802738189697266
1684004918.264085,127600,-31.52920150756836
1684004922.5594912,128000,-31.852582931518555
1684004926.801028,128400,-34.192955017089844
1684004931.037929,128800,-34.31256103515625
1684004935.245158,129200,-33.25943374633789
1684004939.457937,129600,-33.97511672973633
1684004943.7068732,130000,-34.98524856567383
1684004947.924254,130400,-34.75214767456055
1684004952.198564,130800,-33.53572463989258
1684004956.423869,131200,-31.506053924560547
