Wall time,Step,Value
1684011990.112892,400,-90.12481689453125
1684011994.251969,800,-83.66081237792969
1684011998.307713,1200,-83.65869140625
1684012002.377148,1600,-84.83367156982422
1684012006.4646761,2000,-84.74774169921875
1684012010.5607228,2400,-83.6526870727539
1684012014.568746,2800,-85.31119537353516
1684012018.618369,3200,-85.93895721435547
1684012022.69084,3600,-85.83563232421875
1684012026.828886,4000,-84.7968978881836
1684012030.856652,4400,-85.53578186035156
1684012034.9612029,4800,-85.38072967529297
1684012038.980261,5200,-86.1869125366211
1684012043.049751,5600,-85.8257827758789
1684012047.0983338,6000,-85.77119445800781
1684012051.185386,6400,-85.31900024414062
1684012055.279608,6800,-85.3837890625
1684012059.412725,7200,-85.38736724853516
1684012063.430975,7600,-86.09024047851562
1684012067.46643,8000,-86.49308776855469
1684012071.480425,8400,-87.00043487548828
1684012075.4721081,8800,-87.35292053222656
1684012079.529623,9200,-87.6450424194336
1684012083.5480661,9600,-87.64202117919922
1684012087.63439,10000,-87.58506774902344
1684012091.6929688,10400,-87.26252746582031
1684012095.785365,10800,-87.48149108886719
1684012099.764408,11200,-87.8626480102539
1684012103.8494122,11600,-87.67981719970703
1684012107.901713,12000,-87.73516845703125
1684012111.9387672,12400,-88.31996154785156
1684012115.970326,12800,-88.04855346679688
1684012120.052326,13200,-88.16036987304688
1684012124.0994618,13600,-88.44509887695312
1684012128.173355,14000,-89.05107879638672
1684012132.301258,14400,-88.1473388671875
1684012136.4122581,14800,-88.07144927978516
1684012140.518168,15200,-87.54046630859375
1684012144.58924,15600,-87.73182678222656
1684012148.690785,16000,-87.7280044555664
1684012152.76447,16400,-87.8298568725586
1684012156.889225,16800,-87.36468505859375
1684012160.923158,17200,-87.58291625976562
1684012164.946367,17600,-86.92520904541016
1684012168.996963,18000,-86.64610290527344
1684012173.094662,18400,-86.37401580810547
1684012177.149632,18800,-86.18257904052734
1684012181.1758678,19200,-85.86321258544922
1684012185.2177331,19600,-86.0787582397461
1684012189.338609,20000,-85.8270263671875
1684012193.3985422,20400,-86.13383483886719
1684012197.464291,20800,-86.17888641357422
1684012201.552,21200,-85.75038146972656
1684012205.655882,21600,-85.60481262207031
1684012209.697571,22000,-85.8606185913086
1684012213.770872,22400,-85.67369079589844
1684012217.81976,22800,-85.53465270996094
1684012221.841648,23200,-85.31330108642578
1684012225.976327,23600,-84.889892578125
1684012230.005603,24000,-84.8481674194336
1684012234.081337,24400,-85.60267639160156
1684012238.21796,24800,-85.50160217285156
1684012242.3357959,25200,-85.62869262695312
1684012246.4893281,25600,-85.01133728027344
1684012250.51714,26000,-85.39457702636719
1684012254.659969,26400,-85.08959197998047
1684012258.758084,26800,-85.64463806152344
1684012262.837826,27200,-85.2717514038086
1684012266.906875,27600,-85.40958404541016
1684012271.037608,28000,-85.13243103027344
1684012275.170934,28400,-84.35298156738281
1684012279.251611,28800,-84.0848617553711
1684012283.317371,29200,-84.22106170654297
1684012287.419321,29600,-83.9725341796875
1684012291.502081,30000,-84.00743865966797
1684012295.5701902,30400,-83.81285095214844
1684012299.616626,30800,-84.28577423095703
1684012303.695152,31200,-84.22732543945312
1684012307.856761,31600,-84.08837127685547
1684012311.9483352,32000,-84.05767059326172
1684012316.017889,32400,-84.10905456542969
1684012320.0642262,32800,-84.61554718017578
1684012324.133652,33200,-84.71039581298828
1684012328.264172,33600,-84.68692016601562
1684012332.344169,34000,-85.00895690917969
1684012336.387424,34400,-84.86146545410156
1684012340.470297,34800,-85.43181610107422
1684012344.5774488,35200,-85.48096466064453
1684012348.730752,35600,-85.84796905517578
1684012352.827554,36000,-85.39183807373047
1684012356.9525042,36400,-85.61573028564453
1684012361.036735,36800,-85.3171157836914
1684012365.101692,37200,-85.38984680175781
1684012369.139715,37600,-85.63077545166016
1684012373.234182,38000,-85.36346435546875
1684012377.3356218,38400,-85.91419982910156
1684012381.406543,38800,-86.41083526611328
1684012385.495245,39200,-85.6919937133789
1684012389.589001,39600,-85.7908935546875
1684012393.687828,40000,-85.61651611328125
1684012397.7568,40400,-85.55709838867188
1684012401.8188381,40800,-85.07955932617188
1684012405.900414,41200,-85.04401397705078
1684012409.962239,41600,-85.802490234375
1684012414.042559,42000,-85.4839859008789
1684012418.152641,42400,-85.02999877929688
1684012422.2047849,42800,-84.7708740234375
1684012426.260548,43200,-84.51080322265625
1684012430.355477,43600,-84.57954406738281
1684012434.4375098,44000,-84.34414672851562
1684012438.5040278,44400,-84.3021240234375
1684012442.599616,44800,-84.12753295898438
1684012446.6460102,45200,-84.43882751464844
1684012450.646898,45600,-84.90642547607422
1684012454.719521,46000,-84.4887466430664
1684012458.761146,46400,-84.02548217773438
1684012462.816085,46800,-84.22793579101562
1684012466.9343271,47200,-84.3517074584961
1684012470.978248,47600,-84.19407653808594
1684012475.09291,48000,-84.9799575805664
1684012479.151197,48400,-84.62332153320312
1684012483.171823,48800,-84.52818298339844
1684012487.228113,49200,-84.86735534667969
1684012491.307959,49600,-84.61785888671875
1684012495.360357,50000,-84.78385925292969
1684012499.891256,50400,-84.00714111328125
1684012504.324395,50800,-83.66944885253906
1684012508.7764978,51200,-82.9763412475586
1684012513.173606,51600,-82.08885955810547
1684012517.5541859,52000,-81.98404693603516
1684012522.04264,52400,-81.46894073486328
1684012526.458404,52800,-79.12088775634766
1684012530.8200572,53200,-79.44743347167969
1684012535.327883,53600,-79.69696044921875
1684012539.9022899,54000,-79.5685043334961
1684012544.4572852,54400,-79.8430404663086
1684012548.898446,54800,-78.67060852050781
1684012553.2478468,55200,-76.60735321044922
1684012557.67859,55600,-75.88385009765625
1684012562.039865,56000,-75.66475677490234
1684012566.4187121,56400,-75.46023559570312
1684012570.910589,56800,-75.21018981933594
1684012575.31207,57200,-73.96890258789062
1684012579.835758,57600,-73.64068603515625
1684012584.2598028,58000,-72.57979583740234
1684012588.682858,58400,-70.66264343261719
1684012593.1843069,58800,-69.8429183959961
1684012597.691777,59200,-69.52494812011719
1684012602.175309,59600,-67.72439575195312
1684012606.5652459,60000,-65.7469482421875
1684012610.8781068,60400,-66.2677001953125
1684012615.263338,60800,-65.14265441894531
1684012619.84445,61200,-65.69563293457031
1684012624.207177,61600,-64.42170715332031
1684012628.677314,62000,-63.88002395629883
1684012633.191146,62400,-62.8658561706543
1684012637.5547898,62800,-63.745731353759766
1684012641.889302,63200,-62.48287582397461
1684012646.2709749,63600,-60.96149826049805
1684012650.650034,64000,-59.1685791015625
1684012655.014133,64400,-57.544837951660156
1684012659.389884,64800,-56.37378692626953
1684012663.780982,65200,-56.65581512451172
1684012668.277996,65600,-56.507225036621094
1684012672.6224132,66000,-55.727779388427734
1684012677.0326872,66400,-53.85914993286133
1684012681.4241762,66800,-51.80648422241211
1684012685.801805,67200,-51.85765075683594
1684012690.2050471,67600,-51.10721969604492
1684012694.5230532,68000,-50.55493927001953
1684012698.754682,68400,-51.52493667602539
1684012703.090849,68800,-50.706321716308594
1684012707.513736,69200,-49.57427215576172
1684012711.936956,69600,-50.44868087768555
1684012716.3847759,70000,-51.46113967895508
1684012720.9451861,70400,-51.834632873535156
1684012725.311885,70800,-52.44914627075195
1684012729.567839,71200,-52.660491943359375
1684012733.8915122,71600,-53.51258850097656
1684012738.262045,72000,-52.56563186645508
1684012742.61016,72400,-52.58476638793945
1684012747.0191529,72800,-52.13447570800781
1684012751.369361,73200,-51.830299377441406
1684012755.5886788,73600,-52.883460998535156
1684012759.972736,74000,-52.44838333129883
1684012764.310693,74400,-52.77587890625
1684012768.637808,74800,-53.83905792236328
1684012772.960567,75200,-53.86258316040039
1684012777.277473,75600,-53.18282699584961
1684012781.690648,76000,-53.403560638427734
1684012786.019022,76400,-54.707115173339844
1684012790.376221,76800,-55.119598388671875
1684012794.727305,77200,-55.64794158935547
1684012799.104353,77600,-55.83868408203125
1684012803.462018,78000,-55.988399505615234
1684012807.80578,78400,-56.89078903198242
1684012812.256387,78800,-56.73541259765625
1684012816.585647,79200,-57.68705749511719
1684012820.947147,79600,-57.91156768798828
1684012825.2942028,80000,-58.32845687866211
1684012829.638175,80400,-57.572303771972656
1684012834.039299,80800,-57.18988800048828
1684012838.4392052,81200,-56.40495681762695
1684012842.783535,81600,-56.380699157714844
1684012847.1076741,82000,-56.88739013671875
1684012851.476757,82400,-57.18290710449219
1684012855.837406,82800,-57.31450271606445
1684012860.195273,83200,-57.2255744934082
1684012864.559631,83600,-55.692012786865234
1684012868.845345,84000,-56.47856521606445
1684012873.151736,84400,-56.78227996826172
1684012877.4479208,84800,-56.62165069580078
1684012881.765723,85200,-56.75230407714844
1684012886.064651,85600,-56.954959869384766
1684012890.366931,86000,-57.45008087158203
1684012894.742343,86400,-57.811317443847656
1684012898.947878,86800,-59.341033935546875
1684012903.184982,87200,-58.19719696044922
1684012907.4641888,87600,-58.45521545410156
1684012911.74288,88000,-58.905784606933594
1684012916.096881,88400,-57.65850830078125
1684012920.369173,88800,-58.772682189941406
1684012924.7302349,89200,-58.07322311401367
1684012929.0277278,89600,-57.78114318847656
1684012933.4381142,90000,-56.740543365478516
1684012937.7487419,90400,-56.35924530029297
1684012942.0163069,90800,-56.05179214477539
1684012946.36942,91200,-55.92805480957031
1684012950.682345,91600,-55.795799255371094
1684012955.012764,92000,-55.908348083496094
1684012959.299438,92400,-56.417724609375
1684012963.6289349,92800,-56.720947265625
1684012967.97953,93200,-56.63210678100586
1684012972.2435431,93600,-56.907833099365234
1684012976.567359,94000,-56.97678756713867
1684012980.890642,94400,-56.64311981201172
1684012985.1778271,94800,-56.63410949707031
1684012989.440813,95200,-57.026611328125
1684012993.7601988,95600,-56.50263595581055
1684012997.987427,96000,-57.09482955932617
1684013002.3707259,96400,-56.6288948059082
1684013006.634877,96800,-56.5015869140625
1684013010.905856,97200,-57.62158966064453
1684013015.151957,97600,-57.70134353637695
1684013019.459917,98000,-56.82624816894531
1684013023.8292842,98400,-57.33974075317383
1684013028.241888,98800,-57.22303771972656
1684013032.5622761,99200,-57.69194030761719
1684013036.840037,99600,-58.142799377441406
1684013041.22896,100000,-58.58132553100586
1684013045.537854,100400,-58.004676818847656
1684013049.8617961,100800,-58.07929229736328
1684013054.1358411,101200,-58.963069915771484
1684013058.418731,101600,-59.34160614013672
1684013062.7468119,102000,-58.60902786254883
1684013067.077009,102400,-58.47510528564453
1684013071.3814,102800,-58.7116813659668
1684013075.772547,103200,-58.85905075073242
1684013080.11071,103600,-59.026363372802734
1684013084.4907289,104000,-59.36460494995117
1684013088.9366279,104400,-59.05561065673828
1684013093.353174,104800,-59.83607864379883
1684013097.899359,105200,-59.54880142211914
1684013102.262607,105600,-59.763668060302734
1684013106.676319,106000,-58.421897888183594
1684013111.04655,106400,-58.46635437011719
1684013115.361484,106800,-58.39483642578125
1684013119.652894,107200,-58.43107604980469
1684013123.941121,107600,-57.9449462890625
1684013128.317908,108000,-59.47718048095703
1684013132.622893,108400,-59.38966369628906
1684013136.9806678,108800,-57.852752685546875
1684013141.214118,109200,-58.613094329833984
1684013145.572586,109600,-58.245025634765625
1684013149.7890618,110000,-58.639652252197266
1684013154.098679,110400,-58.22454833984375
1684013158.3784971,110800,-58.77872085571289
1684013162.650172,111200,-57.68974304199219
1684013167.005002,111600,-57.66596603393555
1684013171.339645,112000,-58.411380767822266
1684013175.66853,112400,-58.139930725097656
1684013179.9961889,112800,-57.93033981323242
1684013184.3523579,113200,-57.884891510009766
1684013188.7386591,113600,-58.38623809814453
1684013193.0691898,114000,-58.465084075927734
1684013197.3909981,114400,-59.23439407348633
1684013201.709481,114800,-58.67573547363281
1684013206.035011,115200,-57.7365837097168
1684013210.425382,115600,-56.59938430786133
1684013214.7310169,116000,-56.71796798706055
1684013219.087939,116400,-57.268150329589844
1684013223.419106,116800,-56.278350830078125
1684013227.721015,117200,-56.13645935058594
1684013232.027929,117600,-56.032981872558594
1684013236.308592,118000,-55.402862548828125
1684013240.6271849,118400,-56.13628005981445
1684013245.023495,118800,-56.493309020996094
1684013249.400927,119200,-55.194583892822266
1684013253.775512,119600,-55.752506256103516
1684013258.118442,120000,-55.66250228881836
1684013262.478847,120400,-57.010772705078125
1684013266.8912158,120800,-57.098289489746094
1684013271.292816,121200,-56.84682846069336
1684013275.687831,121600,-55.99974060058594
