Wall time,Step,Value
1684592923.562603,4000,-79.052734375
1684592934.4560142,8000,-78.2021713256836
1684592945.383491,12000,-77.39132690429688
1684592956.35111,16000,-76.66146850585938
1684592967.391235,20000,-76.0031967163086
1684592978.418577,24000,-74.98741912841797
1684592989.612282,28000,-72.23017883300781
1684593000.742107,32000,-71.47415161132812
1684593011.8317,36000,-70.93041229248047
1684593022.809132,40000,-68.33565521240234
1684593033.898327,44000,-66.0103988647461
1684593044.9661171,48000,-65.78700256347656
1684593055.96182,52000,-65.4660415649414
1684593067.286378,56000,-54.01173400878906
1684593078.777024,60000,-32.87957000732422
1684593090.3862998,64000,-8.890504837036133
1684593101.12164,68000,2.448184013366699
1684593111.9898272,72000,0.8488508462905884
1684593122.8067,76000,3.391932964324951
1684593133.589422,80000,6.565554141998291
1684593144.156658,84000,-7.716970443725586
1684593154.793049,88000,-12.519742012023926
1684593165.5317702,92000,-9.3402738571167
1684593176.57196,96000,-13.981036186218262
1684593187.362633,100000,-10.33006477355957
1684593198.164122,104000,1.2482868432998657
1684593209.279045,108000,11.749271392822266
1684593220.039505,112000,5.008508205413818
1684593230.8266938,116000,1.3266197443008423
1684593241.6073039,120000,0.44374576210975647
1684593252.317132,124000,0.1908581554889679
1684593262.8705869,128000,-5.712384223937988
1684593273.577644,132000,-0.5169011950492859
1684593285.0505888,136000,-17.94869613647461
1684593295.738971,140000,-16.637441635131836
1684593306.482101,144000,-5.0630950927734375
1684593317.2586398,148000,5.17990255355835
1684593328.059807,152000,4.661254405975342
1684593338.7735,156000,3.5944814682006836
1684593349.3957162,160000,-4.200305938720703
1684593360.1288939,164000,-0.3366353213787079
1684593370.886994,168000,13.092691421508789
1684593381.491074,172000,7.218725204467773
1684593392.098355,176000,10.844594955444336
1684593402.675039,180000,-3.3692188262939453
1684593413.4077299,184000,-1.4353538751602173
1684593424.0928938,188000,-2.415074110031128
1684593434.934984,192000,-2.0950512886047363
1684593445.669745,196000,-2.323413133621216
1684593456.244569,200000,-8.815286636352539
1684593467.034081,204000,1.3727656602859497
1684593477.682415,208000,0.21890167891979218
1684593488.422691,212000,-3.4723401069641113
1684593499.3852742,216000,-6.527761936187744
1684593509.95462,220000,-11.70589828491211
1684593520.5057,224000,-10.97665023803711
1684593531.30037,228000,-3.4190447330474854
