Wall time,Step,Value
1684603586.656456,4000,-81.56649017333984
1684603597.676147,8000,-80.4803466796875
1684603608.726551,12000,-80.78724670410156
1684603619.75352,16000,-79.81652069091797
1684603630.698443,20000,-80.28060913085938
1684603641.727696,24000,-74.60808563232422
1684603652.832803,28000,-72.13548278808594
1684603663.9285262,32000,-63.2393913269043
1684603674.664499,36000,-39.4903678894043
1684603685.235866,40000,-13.86843490600586
1684603695.851049,44000,-8.20534896850586
1684603706.558601,48000,0.3544744849205017
1684603717.477828,52000,-0.6581951975822449
1684603728.376939,56000,5.550748825073242
1684603739.1141498,60000,0.40386977791786194
1684603749.902099,64000,-4.212591648101807
1684603760.618442,68000,-3.228256940841675
1684603771.400104,72000,-3.5653510093688965
1684603782.267655,76000,-9.012298583984375
1684603792.830446,80000,-7.620437145233154
1684603803.640352,84000,-9.749446868896484
1684603814.424969,88000,-11.767480850219727
1684603829.64787,92000,-8.03255844116211
1684603841.659604,96000,2.0133159160614014
1684603852.244342,100000,-0.1149560958147049
1684603862.8296902,104000,-2.0501389503479004
1684603873.3371441,108000,-13.908061981201172
1684603883.935606,112000,-11.900055885314941
1684603896.246172,116000,-6.7962260246276855
1684603910.203895,120000,15.565088272094727
1684603921.8315809,124000,15.120466232299805
1684603932.831069,128000,-1.4797571897506714
1684603943.742251,132000,-4.658258438110352
1684603954.3646579,136000,-2.0661840438842773
1684603965.228023,140000,-2.7752084732055664
1684603975.925399,144000,-7.862656116485596
1684603986.7615318,148000,-4.1330790519714355
1684603997.369811,152000,-1.0366114377975464
1684604008.028903,156000,-9.141976356506348
1684604019.051109,160000,-8.551556587219238
1684604029.930727,164000,-13.083261489868164
1684604040.985773,168000,-12.569427490234375
1684604051.8226671,172000,-7.152977466583252
1684604062.752226,176000,-3.516404628753662
1684604073.6364238,180000,9.472553253173828
1684604084.336952,184000,14.183603286743164
1684604095.324546,188000,3.193108558654785
1684604106.097473,192000,0.314119428396225
1684604116.799744,196000,-9.745223999023438
1684604127.475106,200000,-6.398394584655762
1684604138.712342,204000,-11.2333345413208
1684604149.5082371,208000,-5.441771984100342
1684604160.5265548,212000,1.5921027660369873
1684604171.280983,216000,-3.3165667057037354
1684604181.83571,220000,-9.539345741271973
1684604192.349111,224000,-16.623302459716797
1684604202.865122,228000,-5.473432540893555
1684604213.834315,232000,4.250059604644775
1684604224.478282,236000,4.232315540313721
1684604235.136032,240000,1.9244694709777832
1684604245.7772229,244000,-3.0508811473846436
1684604256.2754428,248000,-5.318602085113525
1684604267.073184,252000,-7.429704666137695
1684604277.69407,256000,-0.14914482831954956
1684604288.648222,260000,2.846182346343994
1684604299.548655,264000,-7.1299309730529785
1684604310.153195,268000,-24.283580780029297
1684604320.8854232,272000,-9.481548309326172
1684604331.7166898,276000,1.6459145545959473
1684604342.604627,280000,2.6023755073547363
1684604353.236326,284000,-6.671123027801514
1684604363.96267,288000,-8.721390724182129
1684604374.740642,292000,-18.567195892333984
1684604385.5038059,296000,-9.028457641601562
1684604396.419332,300000,11.264294624328613
1684604407.156082,304000,4.1309895515441895
1684604417.918727,308000,1.9857873916625977
1684604428.543726,312000,-7.463097095489502
1684604439.121079,316000,-11.946035385131836
1684604449.891005,320000,-3.1550238132476807
1684604460.5441651,324000,-1.1599586009979248
1684604471.2261581,328000,3.2318789958953857
1684604481.916045,332000,1.463088870048523
1684604492.384183,336000,4.275086879730225
1684604502.15327,340000,2.8046491146087646
1684604512.0889962,344000,-18.689558029174805
1684604521.783971,348000,-18.79216766357422
1684604531.433758,352000,-15.626850128173828
1684604541.078005,356000,-9.157609939575195
1684604550.528279,360000,-13.333057403564453
1684604560.397119,364000,-0.8488110303878784
1684604570.158185,368000,6.7680344581604
1684604580.0346959,372000,9.653003692626953
1684604590.006025,376000,-2.500554323196411
1684604599.8868601,380000,-7.307316780090332
1684604609.528987,384000,-13.649306297302246
1684604619.4693272,388000,-2.9321112632751465
1684604629.119684,392000,-9.728754997253418
1684604639.256298,396000,-2.834820032119751
1684604649.156637,400000,-11.643210411071777
1684604658.9845388,404000,-8.214832305908203
1684604668.6138382,408000,-13.581177711486816
1684604678.401089,412000,0.27012383937835693
1684604688.1425762,416000,13.881582260131836
1684604698.046138,420000,7.591132164001465
1684604708.0210218,424000,0.671552300453186
1684604718.017629,428000,-18.281198501586914
1684604727.685168,432000,-15.710607528686523
1684604737.505259,436000,-16.037946701049805
1684604747.312923,440000,-8.113450050354004
1684604757.2086039,444000,0.6807499527931213
1684604767.0030038,448000,0.6035962104797363
1684604776.556947,452000,-11.967004776000977
1684604786.341671,456000,-11.634011268615723
1684604795.962673,460000,-6.247114181518555
1684604805.716877,464000,-8.805054664611816
1684604815.7125309,468000,-8.88802719116211
1684604825.581561,472000,3.7969236373901367
1684604835.4381068,476000,-3.1569182872772217
1684604845.085185,480000,-6.661117076873779
1684604854.861969,484000,-12.586560249328613
1684604864.642393,488000,-13.794425964355469
1684604874.4259992,492000,-3.387347459793091
1684604884.3027809,496000,-1.621791958808899
1684604894.118581,500000,-8.100456237792969
1684604903.848622,504000,-1.5560097694396973
1684604913.5012538,508000,-8.999807357788086
1684604923.289294,512000,-4.753538608551025
1684604933.0366662,516000,10.767004013061523
1684604942.924972,520000,8.527724266052246
1684604952.836309,524000,3.741812229156494
1684604962.6075861,528000,7.418185234069824
1684604972.396183,532000,10.610102653503418
1684604982.166446,536000,2.6515119075775146
1684604991.963781,540000,6.174997329711914
1684605001.818615,544000,-0.2819535732269287
1684605011.707391,548000,-10.835016250610352
1684605021.512504,552000,-7.869988918304443
1684605031.21546,556000,-9.768428802490234
1684605040.962721,560000,-8.218688011169434
1684605050.8256042,564000,-6.468590259552002
1684605060.769601,568000,-7.442373275756836
1684605070.606791,572000,2.2879445552825928
1684605080.358963,576000,-2.5164833068847656
1684605090.114347,580000,-7.887509822845459
1684605099.9650009,584000,-4.768974781036377
1684605109.991935,588000,-6.931464672088623
1684605119.8349319,592000,0.9894545674324036
1684605129.795972,596000,10.276778221130371
1684605139.626667,600000,20.142433166503906
1684605149.4268641,604000,7.907845973968506
1684605159.257855,608000,-0.6749922037124634
1684605169.122171,612000,-5.566024303436279
1684605178.991215,616000,-8.216485977172852
1684605188.911194,620000,9.314349174499512
1684605198.754795,624000,4.7581048011779785
1684605208.444175,628000,-7.556678295135498
1684605218.228985,632000,-16.9212589263916
1684605227.982084,636000,-8.701776504516602
1684605237.70299,640000,-12.387584686279297
1684605247.4891589,644000,-3.1586005687713623
1684605257.443834,648000,-3.9612951278686523
1684605267.1566741,652000,7.084633827209473
1684605276.863223,656000,-1.5555012226104736
1684605286.613211,660000,-0.26539817452430725
1684605296.526758,664000,-10.772374153137207
1684605306.3619468,668000,-7.578397750854492
1684605316.2987678,672000,3.8230295181274414
1684605325.931574,676000,-2.338111162185669
1684605335.743592,680000,-10.728826522827148
1684605345.428732,684000,-6.833629131317139
1684605355.343959,688000,10.925889015197754
1684605365.201241,692000,13.168126106262207
1684605374.88054,696000,-5.875600814819336
1684605384.817388,700000,-7.40098762512207
1684605394.643646,704000,-1.232415795326233
1684605404.444478,708000,2.8408422470092773
1684605414.505488,712000,7.077341079711914
1684605424.246489,716000,2.118044853210449
1684605433.958771,720000,-8.435874938964844
1684605443.670314,724000,-8.915236473083496
1684605453.4445992,728000,-10.027726173400879
1684605463.3796322,732000,7.820656776428223
1684605473.278744,736000,21.8218936920166
1684605483.119652,740000,9.4911527633667
1684605492.856288,744000,-3.639157772064209
1684605502.7065978,748000,-7.882709980010986
1684605512.334433,752000,-8.931389808654785
1684605522.113966,756000,-8.611900329589844
1684605531.883882,760000,-0.2929249703884125
1684605541.664259,764000,-1.1718069314956665
1684605551.611918,768000,-5.235667705535889
1684605561.374378,772000,-16.032384872436523
1684605571.1689432,776000,-18.353504180908203
1684605580.855307,780000,-16.204084396362305
1684605590.746696,784000,-11.562928199768066
1684605600.584992,788000,-8.01046371459961
1684605610.539058,792000,-0.40445393323898315
1684605620.275197,796000,-9.464259147644043
1684605630.064827,800000,-9.297647476196289
