Wall time,Step,Value
1684606920.74578,492000,-47.040000915527344
1684606930.770211,496000,-48.880001068115234
1684606940.785432,500000,-43.91999816894531
1684606950.604644,504000,-47.84000015258789
1684606960.5664132,508000,-49.0420036315918
1684606970.6172931,512000,-51.202003479003906
1684606980.757057,516000,-46.242000579833984
1684606990.808753,520000,-44.32200241088867
1684607000.878994,524000,-44.48200225830078
1684607010.632116,528000,-46.2400016784668
1684607020.6818419,532000,-45.040000915527344
1684607030.777618,536000,-48.54185485839844
1684607040.8106382,540000,-47.90185546875
1684607050.6781938,544000,-49.842002868652344
1684607060.5503109,548000,-52.96200180053711
1684607070.256112,552000,-57.040000915527344
1684607080.327529,556000,-50.2400016784668
1684607090.4125,560000,-48.560001373291016
1684607100.479126,564000,-51.91999816894531
1684607110.3614259,568000,-57.36000061035156
1684607120.326817,572000,-50.880001068115234
1684607130.2927418,576000,-49.82200241088867
1684607140.246572,580000,-42.46200180053711
1684607150.177546,584000,-44.94200134277344
1684607159.926271,588000,-52.2400016784668
1684607169.865056,592000,-54.880001068115234
1684607179.72771,596000,-51.84000015258789
1684607189.774386,600000,-48.63999938964844
1684607199.7609348,604000,-48.08000183105469
1684607209.86942,608000,-40.560001373291016
1684607219.789242,612000,-42.720001220703125
1684607229.741961,616000,-48.15999984741211
1684607239.628278,620000,-50.560001373291016
1684607249.628303,624000,-51.52000045776367
1684607259.695028,628000,-51.52000045776367
1684607269.828156,632000,-48.0
1684607279.977416,636000,-42.959999084472656
1684607289.7438211,640000,-43.91999816894531
1684607299.7380722,644000,-48.2400016784668
1684607309.686898,648000,-46.08000183105469
1684607319.548377,652000,-51.040000915527344
1684607329.43574,656000,-53.439998626708984
1684607339.4420018,660000,-54.08000183105469
1684607349.388513,664000,-52.560001373291016
1684607359.313774,668000,-47.84000015258789
1684607369.159719,672000,-50.400001525878906
1684607379.091382,676000,-54.560001373291016
1684607389.056662,680000,-58.63999938964844
1684607399.17084,684000,-59.20000076293945
1684607409.183209,688000,-49.68000030517578
1684607419.112461,692000,-48.2400016784668
1684607428.899692,696000,-48.400001525878906
1684607438.8138611,700000,-50.400001525878906
1684607448.908117,704000,-44.08000183105469
1684607458.868939,708000,-47.624000549316406
1684607468.809522,712000,-48.263999938964844
1684607478.797139,716000,-48.343997955322266
1684607488.706687,720000,-48.720001220703125
1684607498.642081,724000,-43.68000030517578
1684607508.859305,728000,-45.279998779296875
1684607518.8016078,732000,-44.63999938964844
1684607529.097471,736000,-49.7599983215332
1684607539.007634,740000,-47.7599983215332
1684607549.0453591,744000,-45.279998779296875
1684607559.2058291,748000,-41.7599983215332
1684607569.038068,752000,-47.599998474121094
1684607579.340492,756000,-48.0
1684607590.083182,760000,-42.2400016784668
1684607599.9639769,764000,-47.91999816894531
1684607610.4088771,768000,-54.880001068115234
1684607620.698752,772000,-54.79999923706055
1684607631.179137,776000,-48.63999938964844
1684607641.301504,780000,-53.119998931884766
1684607651.278948,784000,-52.940399169921875
1684607661.143053,788000,-54.7024040222168
1684607671.167121,792000,-53.742401123046875
1684607680.951033,796000,-56.400001525878906
1684607691.063843,800000,-53.84000015258789
