Wall time,Step,Value
1684601383.868934,4000,-78.73741149902344
1684601394.761806,8000,-81.16755676269531
1684601405.932846,12000,-83.15664672851562
1684601417.028193,16000,-81.55180358886719
1684601428.158904,20000,-79.76179504394531
1684601439.330695,24000,-81.15486145019531
1684601450.646816,28000,-78.12409210205078
1684601461.988626,32000,-76.38386535644531
1684601473.247243,36000,-75.6977767944336
1684601484.521704,40000,-74.07656860351562
1684601495.788434,44000,-72.6075439453125
1684601507.201629,48000,-67.43309020996094
1684601518.8184671,52000,-62.602134704589844
1684601530.144458,56000,-60.982635498046875
1684601541.4293602,60000,-57.606361389160156
1684601552.624915,64000,-59.87409973144531
1684601564.363345,68000,-58.815372467041016
1684601575.894409,72000,-59.42116165161133
1684601587.379599,76000,-56.93986892700195
1684601598.849217,80000,-56.8305549621582
1684601610.378145,84000,-56.459129333496094
1684601622.359759,88000,-60.52390670776367
1684601634.038151,92000,-61.597991943359375
1684601645.583859,96000,-62.649658203125
1684601657.0450292,100000,-60.977821350097656
1684601668.506346,104000,-60.40096664428711
1684601680.141631,108000,-61.97407150268555
1684601692.086646,112000,-59.555274963378906
1684601703.7236009,116000,-60.98316955566406
1684601715.67255,120000,-62.291015625
1684601728.2643661,124000,-62.995182037353516
1684601740.412656,128000,-50.281578063964844
1684601752.4195058,132000,-26.138586044311523
1684601765.610772,136000,-17.572193145751953
1684601776.093431,140000,-11.515362739562988
1684601786.748086,144000,-2.4794178009033203
1684601797.376698,148000,6.553761005401611
1684601807.8342102,152000,0.7834631204605103
1684601818.424472,156000,-1.6252942085266113
1684601828.965473,160000,-10.043540000915527
1684601839.422417,164000,-3.6553049087524414
1684601849.9808261,168000,4.3201584815979
1684601860.43966,172000,7.809058666229248
1684601870.96927,176000,4.788893222808838
1684601882.37446,180000,-1.397892713546753
1684601892.961046,184000,1.0779670476913452
1684601903.540359,188000,0.13275696337223053
1684601915.516744,192000,0.8989821672439575
1684601925.955035,196000,-17.911231994628906
1684601937.052615,200000,-16.411073684692383
1684601949.260824,204000,-9.24853801727295
1684601960.577186,208000,0.22209304571151733
1684601972.6527271,212000,-12.76192855834961
1684601985.148012,216000,-20.573448181152344
1684601995.9942799,220000,-11.705065727233887
1684602006.367386,224000,-6.087775230407715
1684602017.326376,228000,-10.218679428100586
1684602028.7370188,232000,-4.196889877319336
1684602039.3181791,236000,-4.998434066772461
1684602052.850386,240000,-5.50832986831665
1684602066.9509509,244000,-10.290133476257324
1684602079.3574321,248000,-13.447979927062988
1684602091.135979,252000,-3.932908296585083
1684602102.742499,256000,-6.431910514831543
1684602113.696417,260000,-13.460885047912598
1684602124.561589,264000,-9.970758438110352
1684602136.530219,268000,6.645910263061523
1684602148.916886,272000,2.244572162628174
1684602161.885845,276000,-0.034189801663160324
1684602174.822666,280000,-9.645316123962402
1684602188.200316,284000,-14.562190055847168
1684602201.640782,288000,-5.420948505401611
1684602214.3708532,292000,12.1139554977417
1684602226.511594,296000,7.635905742645264
1684602239.165525,300000,8.962331771850586
1684602250.824162,304000,10.152179718017578
1684602262.795789,308000,4.472914218902588
1684602274.279757,312000,17.461688995361328
1684602286.02019,316000,5.094594478607178
1684602297.923208,320000,-2.7555227279663086
1684602308.722674,324000,-4.1863017082214355
1684602320.04785,328000,7.089433193206787
1684602332.388055,332000,0.975932240486145
1684602345.37785,336000,1.6955517530441284
1684602357.963608,340000,-4.804418563842773
1684602369.320368,344000,4.2940263748168945
1684602380.555773,348000,3.823300361633301
1684602391.78218,352000,3.582390785217285
1684602403.253213,356000,3.8682215213775635
1684602414.8393779,360000,5.957651138305664
1684602425.075944,364000,-8.026391983032227
1684602436.197284,368000,-13.720849990844727
1684602447.3401139,372000,-7.978185653686523
1684602457.977052,376000,-0.9063503742218018
1684602469.350306,380000,-5.310251235961914
1684602479.475024,384000,-1.2394400835037231
1684602490.292724,388000,7.721640586853027
1684602501.262779,392000,2.9147472381591797
1684602511.916498,396000,7.875149726867676
1684602523.571603,400000,-4.117100715637207
1684602535.149239,404000,-3.7206854820251465
1684602546.22507,408000,-16.514732360839844
1684602556.884492,412000,-11.960253715515137
1684602567.459152,416000,-17.785228729248047
1684602578.2284229,420000,-18.902027130126953
1684602589.9624152,424000,1.6322169303894043
1684602600.914786,428000,7.000475883483887
1684602611.44996,432000,3.5198962688446045
1684602622.373931,436000,-5.5143632888793945
1684602633.674162,440000,-8.639913558959961
