Wall time,Step,Value
1680633698.744854,400,-83.5792007446289
1680633702.783202,800,-82.55683898925781
1680633706.8519812,1200,-83.177978515625
1680633710.962774,1600,-82.95928192138672
1680633715.117194,2000,-81.65408325195312
1680633719.234664,2400,-80.97411346435547
1680633723.28093,2800,-80.53070831298828
1680633727.260793,3200,-80.87257385253906
1680633731.321991,3600,-80.26546478271484
1680633735.3644958,4000,-80.56233215332031
1680633739.375697,4400,-80.74496459960938
1680633743.456534,4800,-80.50279998779297
1680633747.598031,5200,-80.7750473022461
1680633751.660917,5600,-80.98419189453125
1680633756.070055,6000,-80.8681640625
1680633760.2244768,6400,-80.7197265625
1680633764.316847,6800,-80.53983306884766
1680633768.354634,7200,-80.60089111328125
1680633772.441611,7600,-80.21977233886719
1680633776.5133781,8000,-80.37201690673828
1680633780.57231,8400,-80.533203125
1680633784.8477309,8800,-80.67749786376953
1680633788.8985238,9200,-80.47267150878906
1680633792.965218,9600,-80.6368179321289
1680633797.07982,10000,-80.36410522460938
1680633801.13939,10400,-80.35551452636719
1680633805.196196,10800,-80.06949615478516
1680633809.278848,11200,-79.92796325683594
1680633813.408561,11600,-79.60631561279297
1680633817.488765,12000,-79.86654663085938
1680633821.49925,12400,-80.10188293457031
1680633825.5379689,12800,-80.244140625
1680633829.561857,13200,-80.38672637939453
1680633833.603662,13600,-80.82160186767578
1680633837.5862908,14000,-80.82759094238281
1680633841.631019,14400,-80.3563461303711
1680633845.9269278,14800,-80.78162384033203
1680633850.007262,15200,-80.93389129638672
1680633854.0513191,15600,-80.81864166259766
1680633858.1150599,16000,-81.29645538330078
1680633862.230866,16400,-81.59846496582031
1680633866.3440902,16800,-81.79251098632812
1680633870.739562,17200,-81.72886657714844
1680633874.7989602,17600,-82.34477996826172
1680633878.842104,18000,-82.12328338623047
1680633882.8898509,18400,-82.01515197753906
1680633886.943699,18800,-82.15721130371094
1680633891.007017,19200,-82.39228820800781
1680633895.0584278,19600,-81.95428466796875
1680633899.111634,20000,-82.43390655517578
1680633903.18873,20400,-82.04330444335938
1680633907.232926,20800,-82.17789459228516
1680633911.318794,21200,-81.8981704711914
1680633915.354037,21600,-82.06175231933594
1680633919.468653,22000,-81.7630386352539
1680633923.515497,22400,-81.06781005859375
1680633927.5509079,22800,-80.79553985595703
1680633931.570147,23200,-80.05601501464844
1680633935.598589,23600,-79.38334655761719
1680633939.6812859,24000,-78.9923324584961
1680633943.687567,24400,-79.81898498535156
1680633947.709769,24800,-79.71389770507812
1680633951.795394,25200,-79.19283294677734
1680633955.83009,25600,-78.83562469482422
1680633959.890951,26000,-78.37057495117188
1680633963.935154,26400,-78.25504302978516
1680633967.993505,26800,-78.26763916015625
1680633972.0833762,27200,-78.02574157714844
1680633976.1460621,27600,-77.50614166259766
1680633980.2059789,28000,-77.6731948852539
1680633984.200696,28400,-77.9808120727539
1680633988.2309499,28800,-77.95061492919922
1680633992.2559192,29200,-78.19087982177734
1680633996.269863,29600,-78.50276184082031
1680634000.291507,30000,-78.62187957763672
1680634004.303266,30400,-78.82875061035156
1680634008.355873,30800,-78.6648941040039
1680634012.408557,31200,-78.57657623291016
1680634016.439201,31600,-78.52318572998047
1680634020.481102,32000,-78.93401336669922
1680634024.492806,32400,-79.7491226196289
1680634028.547277,32800,-80.3024673461914
1680634032.548347,33200,-81.09183502197266
1680634036.5648582,33600,-81.7216567993164
1680634040.649481,34000,-81.74393463134766
1680634044.70177,34400,-81.00373840332031
1680634048.700295,34800,-81.15450286865234
1680634052.756002,35200,-81.62200927734375
1680634056.751821,35600,-82.37208557128906
1680634060.7950878,36000,-81.98036193847656
1680634064.821339,36400,-81.77485656738281
1680634068.8220851,36800,-82.00117492675781
1680634072.866237,37200,-82.03604888916016
1680634076.903806,37600,-82.1519775390625
1680634080.940216,38000,-82.4681167602539
1680634084.958535,38400,-82.28058624267578
1680634089.044518,38800,-82.0624771118164
1680634093.091125,39200,-81.63603973388672
1680634097.071091,39600,-81.9555892944336
1680634101.065703,40000,-82.0292739868164
1680634105.102643,40400,-82.1849365234375
1680634109.154979,40800,-82.44451141357422
1680634113.223198,41200,-83.08012390136719
1680634117.2832808,41600,-82.77835083007812
1680634121.355854,42000,-82.60275268554688
1680634125.368584,42400,-82.59941864013672
1680634129.394897,42800,-82.42092895507812
1680634133.406972,43200,-82.55712890625
1680634137.44595,43600,-82.54782104492188
1680634141.4819798,44000,-82.96611022949219
1680634145.531053,44400,-83.13606262207031
1680634149.541557,44800,-82.98817443847656
