Wall time,Step,Value
1680644157.099665,400,-78.25482177734375
1680644161.111913,800,-79.8105239868164
1680644165.1496232,1200,-77.68228912353516
1680644169.204104,1600,-76.18281555175781
1680644173.261578,2000,-76.0381851196289
1680644177.309967,2400,-76.46710205078125
1680644181.334909,2800,-78.36642456054688
1680644185.380623,3200,-78.89384460449219
1680644189.447377,3600,-78.55713653564453
1680644193.4737768,4000,-79.1017074584961
1680644197.4821582,4400,-79.23265075683594
1680644201.519584,4800,-79.9501953125
1680644205.58358,5200,-80.42792510986328
1680644209.586323,5600,-80.89008331298828
1680644213.6211898,6000,-80.27391052246094
1680644217.6629639,6400,-80.48217010498047
1680644221.704997,6800,-80.58876037597656
1680644225.725526,7200,-80.50859069824219
1680644229.741337,7600,-80.49781799316406
1680644233.7666292,8000,-80.54203033447266
1680644237.819751,8400,-80.5058364868164
1680644241.837284,8800,-80.43579864501953
1680644245.9021912,9200,-79.94001007080078
1680644249.931438,9600,-79.78157043457031
1680644253.951215,10000,-79.64445495605469
1680644257.959594,10400,-80.23287200927734
1680644262.0380101,10800,-80.2186508178711
1680644266.088128,11200,-80.4468002319336
1680644270.10767,11600,-80.76290130615234
1680644274.1795452,12000,-80.58565521240234
1680644278.170416,12400,-80.98318481445312
1680644282.168473,12800,-80.75263214111328
1680644286.22019,13200,-80.56804656982422
1680644290.267421,13600,-81.03201293945312
1680644294.298931,14000,-81.18534851074219
1680644298.355517,14400,-81.3996353149414
1680644302.396767,14800,-80.80068969726562
1680644306.443997,15200,-80.39688873291016
1680644310.491319,15600,-80.2461929321289
1680644314.544131,16000,-80.38048553466797
1680644318.582241,16400,-80.3204345703125
1680644322.56078,16800,-80.50749969482422
1680644326.569949,17200,-80.34305572509766
1680644330.604886,17600,-80.59618377685547
1680644334.627237,18000,-80.77166748046875
1680644338.695391,18400,-80.85008239746094
1680644342.743094,18800,-80.56526184082031
1680644346.7826822,19200,-80.75127410888672
1680644350.863051,19600,-80.6153793334961
1680644354.89255,20000,-80.85765838623047
1680644358.910153,20400,-80.4412612915039
1680644362.9316401,20800,-80.51932525634766
1680644366.919745,21200,-80.67449951171875
1680644370.973456,21600,-80.37759399414062
1680644375.0169432,22000,-80.73490905761719
1680644379.001057,22400,-80.56743621826172
1680644383.00605,22800,-80.32044982910156
1680644386.989572,23200,-80.64286804199219
1680644391.032393,23600,-80.10113525390625
1680644395.03635,24000,-79.78705596923828
1680644399.0711172,24400,-79.09730529785156
1680644403.114109,24800,-79.34793090820312
1680644407.167448,25200,-79.71912384033203
1680644411.239116,25600,-79.43693542480469
1680644415.312806,26000,-79.60263061523438
1680644419.363349,26400,-79.44591522216797
1680644423.466866,26800,-78.54711151123047
1680644427.547082,27200,-78.58805847167969
1680644431.6104589,27600,-78.6483154296875
1680644435.664733,28000,-78.41072845458984
1680644439.7505238,28400,-78.26986694335938
1680644443.815136,28800,-78.77616119384766
1680644447.867676,29200,-78.76656341552734
1680644451.9242098,29600,-79.14195251464844
1680644456.01112,30000,-78.70143127441406
1680644460.04531,30400,-78.99646759033203
1680644464.1304152,30800,-78.68267059326172
1680644468.165557,31200,-78.62449645996094
1680644472.1849751,31600,-79.28948974609375
1680644476.284417,32000,-79.28440856933594
1680644480.351111,32400,-79.03628540039062
1680644484.424736,32800,-79.31659698486328
1680644488.4939709,33200,-79.02993774414062
1680644492.5550778,33600,-79.43694305419922
