Wall time,Step,Value
1680664185.1846452,66400,-62.58805847167969
1680664189.592716,66800,-63.53640365600586
1680664193.985019,67200,-62.508567810058594
1680664198.289381,67600,-61.59358596801758
1680664202.492724,68000,-58.87983703613281
1680664206.700311,68400,-55.81686019897461
1680664210.916623,68800,-52.54978561401367
1680664215.117219,69200,-50.2839241027832
1680664219.315501,69600,-48.27267074584961
1680664223.476942,70000,-45.811527252197266
1680664227.66542,70400,-43.2663459777832
1680664231.83695,70800,-41.116233825683594
1680664235.966959,71200,-38.622859954833984
1680664240.129945,71600,-37.06584167480469
1680664244.281528,72000,-34.84973907470703
1680664248.448887,72400,-31.943212509155273
1680664252.6391602,72800,-30.38454818725586
1680664256.7775948,73200,-29.457229614257812
1680664260.9678059,73600,-29.042558670043945
1680664265.1779048,74000,-27.756824493408203
1680664269.347163,74400,-26.094261169433594
1680664273.49756,74800,-24.161630630493164
1680664277.6324842,75200,-23.145885467529297
1680664281.815732,75600,-20.587854385375977
1680664285.9565382,76000,-17.984872817993164
1680664290.149448,76400,-15.23091983795166
1680664294.377989,76800,-12.403938293457031
1680664298.563414,77200,-10.277521133422852
1680664302.774078,77600,-7.909132957458496
1680664306.960074,78000,-8.284278869628906
1680664311.143025,78400,-7.202408790588379
1680664315.381382,78800,-7.124378681182861
1680664319.562651,79200,-7.2649455070495605
1680664323.73239,79600,-7.633480072021484
1680664327.919442,80000,-7.4633965492248535
1680664332.143481,80400,-6.7252936363220215
1680664336.3107572,80800,-6.683844089508057
1680664340.4947379,81200,-6.539205074310303
1680664344.699012,81600,-5.334499359130859
1680664348.8606138,82000,-6.1004157066345215
1680664353.037837,82400,-6.928495407104492
1680664357.2292259,82800,-7.069998741149902
1680664361.490137,83200,-4.906430721282959
1680664365.659334,83600,-6.019029140472412
1680664369.814764,84000,-5.785411834716797
1680664374.0225751,84400,-4.9634552001953125
1680664378.2028549,84800,-4.9182281494140625
1680664382.374887,85200,-4.855720043182373
1680664386.546342,85600,-4.611922740936279
1680664390.6978161,86000,-6.60045862197876
1680664394.876441,86400,-7.275400638580322
1680664399.063786,86800,-9.003922462463379
1680664403.2832031,87200,-10.191390037536621
1680664407.4832408,87600,-10.476177215576172
1680664411.6739368,88000,-11.65734577178955
1680664415.87517,88400,-14.017778396606445
1680664420.10296,88800,-15.06168270111084
1680664424.3043048,89200,-15.115094184875488
1680664428.5171058,89600,-14.73080825805664
1680664432.7291021,90000,-15.598145484924316
1680664436.892122,90400,-18.142513275146484
1680664441.027213,90800,-19.690433502197266
1680664445.241972,91200,-19.798906326293945
1680664449.444567,91600,-21.344860076904297
1680664453.598859,92000,-21.645572662353516
1680664457.785944,92400,-22.03175926208496
1680664461.9633589,92800,-22.13775062561035
1680664466.171075,93200,-24.302997589111328
1680664470.405403,93600,-23.12152862548828
1680664474.5136251,94000,-25.255441665649414
1680664478.757647,94400,-25.59055519104004
1680664482.9679391,94800,-25.82163429260254
1680664487.182969,95200,-25.959426879882812
1680664491.391378,95600,-27.117706298828125
1680664495.6257,96000,-26.268239974975586
1680664499.89093,96400,-27.520572662353516
1680664504.104691,96800,-28.189821243286133
1680664508.303956,97200,-28.422321319580078
1680664512.522934,97600,-30.695140838623047
1680664516.760364,98000,-30.140098571777344
1680664520.98325,98400,-31.060073852539062
1680664525.1855009,98800,-32.98360824584961
1680664529.403297,99200,-35.252113342285156
1680664533.693161,99600,-35.75880432128906
1680664537.950134,100000,-35.55134201049805
1680664542.163189,100400,-35.46745300292969
1680664546.362744,100800,-35.19873809814453
1680664550.604152,101200,-36.56914138793945
1680664554.8997068,101600,-34.92878723144531
1680664559.1067588,102000,-34.04205322265625
1680664563.345216,102400,-35.330665588378906
1680664567.550027,102800,-37.02641677856445
1680664571.819867,103200,-36.204307556152344
1680664576.136696,103600,-35.940242767333984
1680664580.3080509,104000,-35.38236618041992
1680664584.52779,104400,-36.84799575805664
1680664588.80192,104800,-39.03736877441406
1680664592.97545,105200,-40.188148498535156
1680664597.224426,105600,-40.50509262084961
1680664601.420811,106000,-40.3791618347168
1680664605.657295,106400,-41.1429443359375
1680664609.876087,106800,-40.63044357299805
1680664614.094773,107200,-40.74070739746094
1680664618.358571,107600,-40.379756927490234
1680664622.550636,108000,-41.716793060302734
1680664626.7951329,108400,-41.46847152709961
1680664631.0585,108800,-38.60936737060547
1680664635.366784,109200,-37.220943450927734
1680664639.6502569,109600,-38.361778259277344
1680664643.814365,110000,-40.23929977416992
1680664648.0831292,110400,-39.85078430175781
1680664652.299474,110800,-39.287994384765625
1680664656.544897,111200,-40.02930450439453
1680664660.7321768,111600,-41.29692459106445
1680664664.935541,112000,-42.80985641479492
1680664669.1744268,112400,-41.34043884277344
1680664673.3942988,112800,-39.74988555908203
1680664677.681002,113200,-40.69538497924805
1680664681.9292119,113600,-41.79281234741211
1680664686.123776,114000,-41.553558349609375
1680664690.340897,114400,-41.986324310302734
1680664694.598149,114800,-40.12491989135742
1680664698.8799412,115200,-39.44658660888672
1680664703.132465,115600,-38.741641998291016
1680664707.346373,116000,-38.744380950927734
1680664711.6082041,116400,-36.63178253173828
1680664715.885546,116800,-35.357200622558594
1680664720.106219,117200,-35.26150894165039
1680664724.34497,117600,-34.10312271118164
1680664728.584957,118000,-32.54084014892578
1680664732.782633,118400,-33.83821105957031
1680664737.032848,118800,-35.18395233154297
1680664741.360095,119200,-34.556121826171875
1680664745.592507,119600,-33.1365852355957
1680664749.765028,120000,-32.04912567138672
1680664754.0294452,120400,-31.055768966674805
1680664758.250633,120800,-31.010337829589844
1680664762.432159,121200,-30.234241485595703
1680664766.663764,121600,-29.184659957885742
1680664770.8970351,122000,-27.1064510345459
1680664775.100328,122400,-28.362089157104492
1680664779.335467,122800,-27.85029411315918
1680664783.5574138,123200,-27.523483276367188
1680664787.823572,123600,-26.85295295715332
1680664792.1082802,124000,-26.28038215637207
1680664796.346665,124400,-25.829092025756836
1680664800.570215,124800,-25.708763122558594
1680664804.801717,125200,-25.14039421081543
1680664809.0519638,125600,-23.50629997253418
1680664813.265389,126000,-23.198911666870117
1680664817.488234,126400,-22.71857452392578
1680664821.713705,126800,-23.12098503112793
1680664825.974847,127200,-23.805910110473633
1680664830.2383502,127600,-24.200359344482422
1680664834.5157871,128000,-25.272544860839844
1680664838.747176,128400,-22.933713912963867
1680664842.937495,128800,-23.199962615966797
1680664847.2005131,129200,-23.327810287475586
1680664851.498005,129600,-23.186559677124023
1680664855.7535338,130000,-22.755794525146484
1680664859.9956238,130400,-22.56015396118164
1680664864.232576,130800,-22.303068161010742
1680664868.516005,131200,-21.447858810424805
1680664872.7482471,131600,-22.212066650390625
1680664877.004742,132000,-23.34592056274414
1680664881.225875,132400,-22.205148696899414
1680664885.501803,132800,-22.222684860229492
1680664889.819542,133200,-22.05814552307129
1680664894.1396549,133600,-21.78818702697754
1680664898.39659,134000,-22.282594680786133
1680664902.6334069,134400,-21.53379249572754
1680664906.8772879,134800,-20.561031341552734
1680664911.146546,135200,-20.90863609313965
1680664915.4018528,135600,-23.288408279418945
1680664919.724033,136000,-23.189990997314453
1680664923.949004,136400,-24.506860733032227
1680664928.225479,136800,-23.026811599731445
1680664932.483058,137200,-22.44088363647461
1680664936.690173,137600,-22.64600372314453
1680664940.940843,138000,-23.002647399902344
1680664945.190816,138400,-23.556385040283203
1680664949.4614148,138800,-23.27725601196289
1680664953.736825,139200,-22.305055618286133
1680664957.9932501,139600,-22.421146392822266
1680664962.204332,140000,-21.766199111938477
1680664966.42017,140400,-22.782745361328125
1680664970.683166,140800,-22.035120010375977
1680664974.991628,141200,-21.24315071105957
1680664979.242764,141600,-21.529560089111328
1680664983.512225,142000,-21.508750915527344
1680664987.740115,142400,-21.608034133911133
1680664992.0352042,142800,-22.58250617980957
1680664996.287146,143200,-22.37841033935547
1680665000.5703812,143600,-23.11362075805664
1680665004.879949,144000,-21.35158348083496
1680665009.191922,144400,-22.190101623535156
1680665013.470592,144800,-23.027976989746094
1680665017.719015,145200,-22.891836166381836
1680665021.991117,145600,-21.51723861694336
1680665026.295717,146000,-21.009098052978516
1680665030.563931,146400,-20.871658325195312
1680665034.845503,146800,-21.07704734802246
1680665039.092132,147200,-21.177446365356445
1680665043.376158,147600,-19.297624588012695
1680665047.652768,148000,-17.27368927001953
1680665051.933082,148400,-16.658838272094727
1680665056.2012448,148800,-17.070749282836914
1680665060.485976,149200,-19.405559539794922
1680665064.7649221,149600,-19.200336456298828
1680665068.9965398,150000,-19.991788864135742
1680665073.271669,150400,-19.011075973510742
1680665077.559646,150800,-18.625913619995117
1680665081.835871,151200,-18.916423797607422
1680665086.122814,151600,-18.616188049316406
1680665090.3831391,152000,-18.518123626708984
1680665094.6524868,152400,-18.464218139648438
1680665098.952259,152800,-16.530845642089844
1680665103.20233,153200,-17.10863494873047
1680665107.49555,153600,-15.733418464660645
1680665111.797879,154000,-16.405616760253906
1680665116.104429,154400,-14.695964813232422
1680665120.412357,154800,-14.701796531677246
1680665124.6969259,155200,-13.143017768859863
1680665128.9535449,155600,-13.452465057373047
1680665133.1399648,156000,-14.027115821838379
1680665137.375715,156400,-13.480752944946289
1680665141.6897101,156800,-14.118147850036621
1680665145.9380648,157200,-13.354449272155762
1680665150.208948,157600,-13.376086235046387
1680665154.458954,158000,-14.449577331542969
1680665158.730304,158400,-13.597687721252441
1680665163.032104,158800,-11.635194778442383
1680665167.277035,159200,-10.19968032836914
1680665171.548396,159600,-9.938446998596191
1680665175.820884,160000,-8.673553466796875
1680665180.0908349,160400,-8.651914596557617
1680665184.358745,160800,-8.90029239654541
1680665188.639327,161200,-8.52536678314209
1680665192.8796759,161600,-8.368158340454102
1680665197.1279,162000,-7.299421310424805
1680665201.425807,162400,-7.26824951171875
1680665205.6495628,162800,-8.401333808898926
1680665209.875914,163200,-8.744571685791016
1680665214.1489952,163600,-7.917795181274414
1680665218.393512,164000,-6.621804237365723
1680665222.6402712,164400,-8.302995681762695
1680665226.8959749,164800,-9.058671951293945
1680665231.104241,165200,-10.419426918029785
1680665235.535598,165600,-10.36380386352539
1680665239.7623339,166000,-10.781831741333008
1680665244.019526,166400,-9.57253646850586
1680665248.238018,166800,-10.13705825805664
1680665252.499428,167200,-9.655557632446289
1680665256.7659688,167600,-9.873719215393066
1680665261.006908,168000,-8.436705589294434
1680665265.233095,168400,-9.4038667678833
1680665269.446264,168800,-8.314167022705078
1680665273.7033541,169200,-8.743435859680176
1680665277.906173,169600,-8.187155723571777
1680665282.119346,170000,-8.963969230651855
1680665286.358996,170400,-9.258845329284668
1680665290.624258,170800,-10.275096893310547
1680665294.870891,171200,-11.375722885131836
1680665299.1229172,171600,-10.682829856872559
1680665303.3511832,172000,-12.386137008666992
1680665307.6070101,172400,-12.361553192138672
1680665311.913229,172800,-11.764060974121094
1680665316.170902,173200,-10.855116844177246
1680665320.424341,173600,-11.715229034423828
1680665324.651724,174000,-13.742561340332031
1680665328.9053671,174400,-12.950864791870117
1680665333.098732,174800,-12.282868385314941
1680665337.337322,175200,-12.102328300476074
1680665341.604625,175600,-12.040433883666992
1680665345.889056,176000,-10.775875091552734
1680665350.258143,176400,-11.360021591186523
1680665354.529382,176800,-10.594046592712402
1680665358.847337,177200,-10.698227882385254
1680665363.163669,177600,-10.674654960632324
1680665367.459328,178000,-12.032635688781738
1680665371.758979,178400,-11.356792449951172
1680665376.018472,178800,-13.001376152038574
1680665380.309495,179200,-12.102337837219238
1680665384.588514,179600,-12.363579750061035
1680665388.850055,180000,-11.633776664733887
1680665393.0995939,180400,-10.404276847839355
1680665397.325143,180800,-9.739448547363281
1680665401.5994198,181200,-9.142724990844727
1680665405.862606,181600,-9.453678131103516
1680665410.112653,182000,-9.042840003967285
1680665414.39825,182400,-8.514769554138184
1680665418.62378,182800,-8.564722061157227
1680665422.867863,183200,-8.771857261657715
1680665427.0947788,183600,-10.26864242553711
1680665431.3743382,184000,-8.651519775390625
1680665435.64627,184400,-8.834802627563477
1680665439.892151,184800,-9.112544059753418
1680665444.166188,185200,-8.938468933105469
1680665448.383533,185600,-9.075998306274414
1680665452.6889338,186000,-9.422371864318848
1680665456.958234,186400,-10.41877269744873
1680665461.201282,186800,-10.749153137207031
1680665465.46268,187200,-11.561509132385254
1680665469.714656,187600,-12.762564659118652
1680665473.994315,188000,-12.005328178405762
1680665478.222004,188400,-12.847302436828613
1680665482.4597929,188800,-14.000125885009766
1680665486.749063,189200,-14.06838607788086
1680665490.999936,189600,-14.489118576049805
1680665495.303657,190000,-14.435469627380371
1680665499.5377731,190400,-15.012825965881348
1680665503.7977521,190800,-15.110907554626465
1680665508.078308,191200,-15.320810317993164
1680665512.340752,191600,-16.60742950439453
1680665516.654805,192000,-16.188047409057617
1680665520.855535,192400,-16.85835838317871
1680665525.108428,192800,-17.53902816772461
1680665529.3819368,193200,-17.20484733581543
1680665533.674728,193600,-15.705313682556152
1680665537.916152,194000,-17.046022415161133
1680665542.169409,194400,-16.322887420654297
1680665546.449589,194800,-16.352527618408203
1680665550.7094011,195200,-15.739500045776367
1680665554.965249,195600,-15.266352653503418
1680665559.255989,196000,-14.865194320678711
1680665563.484498,196400,-14.067996978759766
1680665567.816683,196800,-13.64438533782959
1680665572.06395,197200,-13.417752265930176
1680665576.328393,197600,-13.574895858764648
1680665580.596141,198000,-12.995116233825684
1680665584.866136,198400,-11.813004493713379
1680665589.088417,198800,-11.64729118347168
1680665593.3755798,199200,-12.095796585083008
1680665597.607873,199600,-12.561923027038574
1680665601.893294,200000,-13.081835746765137
