Wall time,Step,Value
1680652990.364748,400,-81.51244354248047
1680652994.389836,800,-78.31765747070312
1680652998.434178,1200,-76.99968719482422
1680653002.436644,1600,-76.53205108642578
1680653006.466651,2000,-78.48751068115234
1680653010.4145348,2400,-80.06201934814453
1680653014.401972,2800,-81.85496520996094
1680653018.41726,3200,-82.63511657714844
1680653022.480126,3600,-81.20045471191406
1680653026.4602618,4000,-82.14527130126953
1680653030.454019,4400,-82.39290618896484
1680653034.468311,4800,-81.41529083251953
1680653038.4673338,5200,-81.70520782470703
1680653042.476373,5600,-81.66785430908203
1680653046.468011,6000,-81.88707733154297
1680653050.531584,6400,-81.49967956542969
1680653054.530451,6800,-81.65306854248047
1680653058.525485,7200,-82.14608764648438
1680653062.556382,7600,-82.07366180419922
1680653066.645261,8000,-82.04989624023438
1680653070.792741,8400,-82.17314910888672
1680653074.805742,8800,-82.4212417602539
1680653078.845838,9200,-82.70575714111328
1680653082.876742,9600,-82.89107513427734
1680653086.919799,10000,-83.08621215820312
1680653091.005808,10400,-82.85472106933594
1680653095.027216,10800,-83.29723358154297
1680653099.125303,11200,-83.48822784423828
1680653103.1865118,11600,-83.74266815185547
1680653107.2117991,12000,-82.9966812133789
1680653111.212196,12400,-82.95564270019531
1680653115.2785861,12800,-82.11849975585938
1680653119.317863,13200,-81.77729034423828
1680653123.364238,13600,-82.42745208740234
1680653127.370445,14000,-82.39265441894531
1680653131.4148638,14400,-82.3760986328125
1680653135.4728131,14800,-82.41431427001953
1680653139.5510678,15200,-82.14143371582031
1680653143.653863,15600,-81.70297241210938
1680653147.6929789,16000,-81.27034759521484
1680653151.7384682,16400,-81.3111801147461
1680653155.8139882,16800,-81.08135223388672
1680653159.8407192,17200,-80.5213851928711
1680653163.9425201,17600,-80.2839584350586
1680653167.9445388,18000,-80.32405853271484
1680653171.93989,18400,-80.3331527709961
1680653175.994047,18800,-79.7450180053711
1680653180.121392,19200,-79.81888580322266
1680653184.174518,19600,-79.62069702148438
1680653188.204122,20000,-79.43769836425781
1680653192.2473521,20400,-79.59637451171875
1680653196.311007,20800,-79.09205627441406
1680653200.368551,21200,-78.77352142333984
1680653204.453206,21600,-78.47917175292969
1680653208.480084,22000,-78.90939331054688
1680653212.525604,22400,-78.80048370361328
1680653216.571945,22800,-79.1483383178711
1680653220.595927,23200,-78.94667053222656
1680653224.570932,23600,-78.94181060791016
1680653228.6025229,24000,-78.59075927734375
1680653232.644665,24400,-78.08638763427734
1680653236.700613,24800,-78.4700698852539
1680653240.68541,25200,-78.64318084716797
1680653244.671581,25600,-79.45016479492188
1680653248.712341,26000,-79.4701919555664
1680653252.688766,26400,-79.85592651367188
1680653256.764789,26800,-79.76277923583984
1680653260.833907,27200,-79.9504623413086
1680653264.8142169,27600,-79.8778305053711
1680653268.848602,28000,-80.0271987915039
1680653272.862545,28400,-80.03619384765625
1680653276.900913,28800,-80.38579559326172
1680653280.93285,29200,-79.80977630615234
1680653284.9360902,29600,-80.12159729003906
1680653288.956567,30000,-80.22969818115234
1680653292.959815,30400,-80.42353820800781
1680653297.0477571,30800,-80.44520568847656
1680653301.080236,31200,-80.56761932373047
1680653305.0615418,31600,-80.78816223144531
1680653309.079185,32000,-80.5964126586914
1680653313.081611,32400,-80.39566040039062
1680653317.08714,32800,-81.13404846191406
1680653321.135974,33200,-81.62651824951172
1680653325.1640499,33600,-81.40765380859375
1680653329.2323682,34000,-81.23211669921875
1680653333.2767591,34400,-81.83777618408203
1680653337.273592,34800,-81.90872192382812
1680653341.296831,35200,-82.10047912597656
1680653345.401568,35600,-81.13200378417969
1680653349.4648051,36000,-81.37721252441406
1680653353.479098,36400,-81.09188079833984
1680653357.528061,36800,-81.04994201660156
1680653361.573285,37200,-81.11603546142578
1680653365.6450791,37600,-81.28348541259766
1680653369.66065,38000,-81.24431610107422
1680653373.718466,38400,-80.97440338134766
1680653377.803342,38800,-80.79795837402344
1680653381.8720288,39200,-80.9336929321289
1680653385.928663,39600,-80.52008819580078
1680653390.051019,40000,-80.37772369384766
1680653394.149743,40400,-79.74353790283203
1680653398.1562,40800,-80.2317886352539
1680653402.1782222,41200,-80.38069915771484
