Wall time,Step,Value
1680657452.766291,22400,-82.4642105102539
1680657456.766919,22800,-82.23542785644531
1680657460.807164,23200,-82.62511444091797
1680657464.8041248,23600,-82.33992767333984
1680657468.8511748,24000,-82.5162582397461
1680657472.8822699,24400,-81.8095932006836
1680657476.8878489,24800,-82.369140625
1680657480.9053051,25200,-82.4291000366211
1680657484.948417,25600,-82.37596130371094
1680657488.992831,26000,-82.66448211669922
1680657493.019598,26400,-82.88761138916016
1680657496.995892,26800,-82.85372924804688
1680657500.904185,27200,-83.11958312988281
1680657504.9266381,27600,-83.41259765625
1680657509.003526,28000,-83.3805923461914
1680657513.0539498,28400,-83.34727478027344
1680657517.076334,28800,-83.49746704101562
1680657521.127599,29200,-83.11145782470703
1680657525.1857338,29600,-83.05206298828125
1680657529.20147,30000,-82.81739044189453
1680657533.2175622,30400,-82.45799255371094
1680657537.243087,30800,-82.22978973388672
1680657541.3289979,31200,-81.82897186279297
1680657545.369707,31600,-81.81412506103516
1680657549.369888,32000,-82.22207641601562
1680657553.431765,32400,-82.08273315429688
1680657557.4634612,32800,-82.33833312988281
1680657561.537874,33200,-81.31544494628906
1680657565.5544682,33600,-81.4169921875
1680657569.6420338,34000,-81.56499481201172
1680657573.67308,34400,-81.52287292480469
1680657577.7280838,34800,-80.92134094238281
1680657581.768249,35200,-80.68855285644531
1680657585.793809,35600,-81.01518249511719
1680657589.8039849,36000,-81.0477294921875
1680657593.801641,36400,-81.07456970214844
1680657597.834493,36800,-81.76258850097656
1680657601.866385,37200,-81.3132095336914
1680657605.8752031,37600,-81.60433959960938
1680657609.928294,38000,-81.61007690429688
1680657613.9496388,38400,-81.45796203613281
1680657617.9538581,38800,-81.44014739990234
1680657621.943093,39200,-82.09699249267578
1680657625.960675,39600,-82.10597229003906
1680657629.941887,40000,-82.57774353027344
1680657633.931624,40400,-83.20681762695312
1680657637.9712331,40800,-83.23997497558594
1680657642.010921,41200,-83.37834167480469
1680657646.061522,41600,-83.20657348632812
1680657650.1039271,42000,-82.64388275146484
1680657654.124736,42400,-82.57977294921875
1680657658.142515,42800,-82.55438232421875
1680657662.2153568,43200,-82.71695709228516
1680657666.193077,43600,-82.67705535888672
1680657670.22705,44000,-82.9432144165039
1680657674.2514718,44400,-83.2726821899414
1680657678.289951,44800,-83.32205200195312
1680657682.2592351,45200,-83.47450256347656
1680657686.306023,45600,-82.92433166503906
1680657690.3379688,46000,-82.92189025878906
1680657694.338316,46400,-83.25457000732422
1680657698.372811,46800,-82.39411163330078
1680657702.4438012,47200,-82.13571166992188
1680657706.4878452,47600,-81.83198547363281
1680657710.5046551,48000,-82.19546508789062
1680657714.4895282,48400,-82.54776000976562
1680657718.458868,48800,-82.74646759033203
1680657722.5041049,49200,-82.36734771728516
1680657726.531691,49600,-82.68742370605469
1680657730.5737019,50000,-82.18780517578125
1680657734.8172889,50400,-79.9610824584961
1680657738.8865669,50800,-79.20053100585938
1680657743.334781,51200,-78.61669921875
1680657747.731307,51600,-78.8158187866211
1680657752.088419,52000,-78.77174377441406
1680657756.513506,52400,-77.99497985839844
1680657760.950347,52800,-77.81572723388672
1680657765.376041,53200,-77.853515625
1680657769.774441,53600,-77.6222915649414
1680657774.279205,54000,-75.56716918945312
1680657778.457222,54400,-72.91693878173828
1680657782.623379,54800,-70.47029876708984
1680657786.8342311,55200,-68.1658706665039
1680657790.995851,55600,-67.39922332763672
1680657795.325145,56000,-65.2454605102539
1680657799.781098,56400,-64.66230010986328
1680657804.069996,56800,-61.80666732788086
1680657808.2998881,57200,-59.49873733520508
1680657812.556094,57600,-55.84621047973633
1680657816.820648,58000,-53.033660888671875
1680657820.971978,58400,-50.59477615356445
1680657825.291796,58800,-47.595542907714844
1680657829.5333529,59200,-44.1649055480957
1680657833.7130728,59600,-41.52687072753906
1680657837.926399,60000,-38.557064056396484
1680657842.1636019,60400,-37.14364242553711
1680657846.329153,60800,-36.64070510864258
1680657850.5470989,61200,-33.104679107666016
1680657854.7989,61600,-29.947772979736328
1680657858.9687839,62000,-27.53395652770996
1680657863.0578518,62400,-26.097341537475586
1680657867.233359,62800,-23.248912811279297
1680657871.4207392,63200,-20.23434829711914
1680657875.565241,63600,-16.467670440673828
1680657879.7212942,64000,-15.635465621948242
1680657883.8910239,64400,-15.488096237182617
1680657888.030105,64800,-15.501829147338867
1680657892.1744041,65200,-15.728239059448242
1680657896.354093,65600,-14.04713249206543
1680657900.5350242,66000,-13.567554473876953
1680657904.737793,66400,-10.219860076904297
1680657908.887018,66800,-10.591814994812012
1680657913.050838,67200,-10.314864158630371
1680657917.256083,67600,-10.676925659179688
1680657921.48419,68000,-9.923792839050293
1680657925.695382,68400,-9.33893871307373
1680657929.793509,68800,-9.901328086853027
1680657933.9990988,69200,-9.897139549255371
1680657938.163875,69600,-10.358731269836426
1680657942.3852758,70000,-10.542299270629883
1680657946.651455,70400,-11.409597396850586
1680657950.900068,70800,-9.521966934204102
1680657955.0859149,71200,-11.010552406311035
1680657959.15544,71600,-12.958614349365234
1680657963.355538,72000,-13.140544891357422
1680657967.53141,72400,-11.906597137451172
1680657971.734997,72800,-11.08702564239502
1680657975.928948,73200,-12.144636154174805
1680657980.126979,73600,-13.325130462646484
1680657984.364029,74000,-12.859781265258789
1680657988.548692,74400,-13.86892318725586
1680657992.757389,74800,-14.643183708190918
1680657996.907635,75200,-15.45758056640625
1680658001.073387,75600,-15.358220100402832
1680658005.254453,76000,-15.852624893188477
1680658009.424769,76400,-17.294313430786133
1680658013.66675,76800,-17.59939956665039
1680658017.849859,77200,-18.365921020507812
1680658022.060652,77600,-18.20187759399414
1680658026.198844,78000,-20.912525177001953
1680658030.7853491,78400,-22.08197021484375
1680658035.019122,78800,-23.812454223632812
1680658039.2496939,79200,-25.50475311279297
1680658043.42272,79600,-26.51610565185547
1680658047.6699672,80000,-27.310325622558594
1680658051.9406369,80400,-27.254114151000977
1680658056.0415602,80800,-29.81788444519043
1680658060.32032,81200,-31.25019073486328
1680658064.506073,81600,-29.920326232910156
1680658068.707052,82000,-29.855274200439453
1680658072.8922691,82400,-30.015668869018555
1680658077.105164,82800,-31.264968872070312
1680658081.3045278,83200,-31.900165557861328
1680658085.54866,83600,-30.643701553344727
1680658089.754387,84000,-32.376224517822266
1680658093.866174,84400,-32.52832794189453
1680658098.101141,84800,-32.529361724853516
1680658102.2901351,85200,-31.019460678100586
1680658106.390881,85600,-32.04233169555664
1680658110.6434948,86000,-31.98637580871582
1680658114.8158789,86400,-32.623687744140625
1680658119.005125,86800,-34.200294494628906
1680658123.193795,87200,-34.284393310546875
1680658127.2527528,87600,-37.303565979003906
1680658131.500025,88000,-36.242469787597656
1680658135.672092,88400,-37.1863899230957
1680658139.947996,88800,-36.17447280883789
1680658144.202709,89200,-35.63682556152344
1680658148.374092,89600,-35.78651809692383
1680658152.605345,90000,-36.676055908203125
1680658156.768372,90400,-38.30253601074219
1680658160.958391,90800,-38.410396575927734
1680658165.1800058,91200,-38.751708984375
1680658169.382329,91600,-40.2587890625
1680658173.632618,92000,-39.83545684814453
1680658177.882296,92400,-40.769893646240234
1680658182.1107311,92800,-40.76275634765625
1680658186.308864,93200,-41.348785400390625
1680658190.448299,93600,-44.2056884765625
1680658194.6563299,94000,-44.32227325439453
1680658198.8197498,94400,-44.409820556640625
1680658202.948579,94800,-45.82555389404297
1680658207.115587,95200,-46.84061050415039
1680658211.3285959,95600,-47.886295318603516
1680658215.55582,96000,-47.27391815185547
1680658219.6886249,96400,-48.564537048339844
1680658223.900159,96800,-46.81696701049805
1680658228.126465,97200,-46.80892562866211
1680658232.351691,97600,-45.4698371887207
1680658236.607994,98000,-45.37855529785156
1680658240.775299,98400,-45.119895935058594
1680658244.986547,98800,-45.011085510253906
1680658249.146601,99200,-45.31361389160156
1680658253.33358,99600,-45.14796447753906
1680658257.524249,100000,-45.560691833496094
1680658261.670419,100400,-45.54130172729492
1680658265.855915,100800,-44.994590759277344
1680658270.0158331,101200,-45.345359802246094
1680658274.214141,101600,-44.21538543701172
1680658278.481108,102000,-43.61209487915039
1680658282.679063,102400,-43.339332580566406
1680658286.8580039,102800,-44.066646575927734
1680658291.0182981,103200,-44.621185302734375
1680658295.2317271,103600,-43.3144645690918
1680658299.474823,104000,-42.573238372802734
1680658303.683182,104400,-41.83967971801758
1680658307.907572,104800,-40.09998321533203
1680658312.1045508,105200,-39.458377838134766
1680658316.336552,105600,-38.38053512573242
1680658320.595945,106000,-37.525146484375
1680658324.837355,106400,-34.84950637817383
1680658329.083518,106800,-35.83174133300781
1680658333.253361,107200,-36.39086151123047
1680658337.439456,107600,-36.66388702392578
1680658341.623181,108000,-37.34929275512695
1680658345.87101,108400,-35.51639175415039
1680658350.084953,108800,-34.53254318237305
1680658354.271219,109200,-34.01240158081055
1680658358.4481359,109600,-31.94310760498047
1680658362.629944,110000,-30.29939079284668
1680658366.824348,110400,-29.550914764404297
1680658371.0529711,110800,-27.614177703857422
1680658375.213738,111200,-26.01827049255371
1680658379.452242,111600,-26.021451950073242
1680658383.708299,112000,-27.960874557495117
1680658387.947646,112400,-27.95633316040039
1680658392.210741,112800,-26.534873962402344
1680658396.395946,113200,-26.15883445739746
1680658400.6304069,113600,-26.269132614135742
1680658404.808364,114000,-26.989530563354492
1680658408.87579,114400,-29.01117706298828
1680658413.050519,114800,-30.087970733642578
1680658417.264404,115200,-30.102657318115234
1680658421.4056551,115600,-31.091571807861328
1680658425.55347,116000,-33.515464782714844
1680658429.747047,116400,-34.9406852722168
1680658433.927476,116800,-34.54816818237305
1680658438.1423051,117200,-33.677040100097656
1680658442.3798609,117600,-32.60753631591797
1680658446.5101151,118000,-32.119834899902344
1680658450.723905,118400,-32.94404983520508
1680658454.97857,118800,-33.207923889160156
1680658459.1332438,119200,-34.4318733215332
1680658463.363648,119600,-35.83245086669922
1680658467.534608,120000,-35.72066879272461
1680658471.698441,120400,-35.570186614990234
1680658475.954466,120800,-37.342124938964844
1680658480.1593962,121200,-38.332763671875
1680658484.35878,121600,-38.01088333129883
1680658488.508497,122000,-38.23784255981445
1680658492.6871,122400,-38.42118835449219
1680658496.902122,122800,-39.8063850402832
1680658501.104015,123200,-39.23823165893555
1680658505.2821372,123600,-40.16280746459961
1680658509.5035148,124000,-39.76118087768555
1680658513.739938,124400,-37.839107513427734
1680658517.939332,124800,-37.45237731933594
1680658522.1369889,125200,-36.27791213989258
1680658526.333149,125600,-35.10145950317383
1680658530.541918,126000,-33.36982727050781
1680658534.797049,126400,-33.20404052734375
1680658539.008037,126800,-34.262264251708984
1680658543.2252202,127200,-34.43524932861328
1680658547.41863,127600,-35.38494873046875
1680658551.6894221,128000,-34.98005676269531
1680658555.912908,128400,-35.20077896118164
1680658560.133575,128800,-35.25178527832031
1680658564.305917,129200,-35.11690139770508
1680658568.5285099,129600,-34.939788818359375
1680658572.694297,130000,-35.99698257446289
1680658576.8793669,130400,-35.82238006591797
1680658581.091491,130800,-34.500511169433594
1680658585.27968,131200,-32.77116012573242
1680658589.464525,131600,-33.478919982910156
1680658593.68039,132000,-31.393510818481445
1680658597.899946,132400,-30.400535583496094
1680658602.12498,132800,-28.67817497253418
1680658606.3026319,133200,-28.765443801879883
1680658610.562571,133600,-27.026409149169922
1680658614.756852,134000,-25.64167594909668
1680658618.924596,134400,-26.441730499267578
1680658623.179808,134800,-24.601715087890625
1680658627.390892,135200,-25.540512084960938
1680658631.615092,135600,-23.9176025390625
1680658635.836225,136000,-23.298505783081055
1680658639.991951,136400,-22.321617126464844
1680658644.200029,136800,-20.771221160888672
1680658648.397202,137200,-20.579988479614258
1680658652.576373,137600,-21.353395462036133
1680658656.7767801,138000,-19.727354049682617
1680658661.000395,138400,-18.33673858642578
1680658665.213377,138800,-17.164512634277344
1680658669.442262,139200,-15.633102416992188
1680658673.6451032,139600,-16.12464141845703
1680658677.813545,140000,-15.034279823303223
1680658682.073141,140400,-14.798641204833984
1680658686.3288882,140800,-14.399046897888184
1680658690.554879,141200,-14.51125717163086
1680658694.764643,141600,-14.449358940124512
1680658698.9662101,142000,-16.15180778503418
1680658703.166934,142400,-15.362288475036621
1680658707.4030862,142800,-15.856714248657227
1680658711.632688,143200,-15.174712181091309
1680658715.8823192,143600,-16.591514587402344
1680658720.0782888,144000,-17.78683853149414
1680658724.223278,144400,-17.459562301635742
1680658728.425285,144800,-18.73663330078125
1680658732.6592798,145200,-19.44805908203125
1680658736.8373241,145600,-20.617145538330078
1680658741.027169,146000,-22.061981201171875
1680658745.276918,146400,-21.39668846130371
1680658749.5357969,146800,-21.5201473236084
1680658753.709535,147200,-21.422468185424805
1680658757.9273112,147600,-21.097013473510742
1680658762.171055,148000,-22.297401428222656
1680658766.338225,148400,-23.866025924682617
1680658770.547568,148800,-24.694076538085938
1680658774.768471,149200,-25.747060775756836
1680658778.98519,149600,-24.055383682250977
1680658783.2458858,150000,-23.706295013427734
1680658787.457162,150400,-23.215496063232422
1680658791.677792,150800,-23.49159049987793
1680658795.880915,151200,-24.551612854003906
1680658800.083462,151600,-25.415090560913086
1680658804.254845,152000,-24.94919204711914
1680658808.4278378,152400,-26.715145111083984
1680658812.600641,152800,-26.706100463867188
1680658816.794711,153200,-26.302221298217773
1680658820.950558,153600,-26.46524429321289
1680658825.1431968,154000,-26.02463722229004
1680658829.416245,154400,-24.799142837524414
1680658833.60365,154800,-25.056543350219727
1680658837.8160782,155200,-24.758420944213867
1680658842.1130729,155600,-24.59578514099121
1680658846.351243,156000,-22.584108352661133
1680658850.613327,156400,-21.97488784790039
1680658854.874613,156800,-21.110231399536133
1680658859.096896,157200,-21.16489601135254
1680658863.329856,157600,-20.271860122680664
1680658867.5444539,158000,-20.311626434326172
1680658871.76615,158400,-19.5285587310791
1680658875.97281,158800,-20.265100479125977
1680658880.166837,159200,-20.42015838623047
1680658884.3791502,159600,-20.27557373046875
1680658888.578551,160000,-21.100698471069336
1680658892.766622,160400,-21.125337600708008
1680658896.965718,160800,-21.819366455078125
1680658901.211184,161200,-21.267745971679688
1680658905.444143,161600,-19.1099853515625
1680658909.65813,162000,-18.661272048950195
1680658913.90107,162400,-18.640443801879883
1680658918.1538181,162800,-19.904773712158203
1680658922.39993,163200,-18.92267608642578
1680658926.6304011,163600,-17.841964721679688
1680658930.873814,164000,-16.59048843383789
1680658935.134138,164400,-16.897052764892578
1680658939.376443,164800,-16.687585830688477
1680658943.6598861,165200,-16.840213775634766
1680658947.9469051,165600,-16.260526657104492
1680658952.185608,166000,-17.073211669921875
1680658956.464756,166400,-17.668058395385742
1680658960.661942,166800,-19.52556610107422
1680658964.893617,167200,-19.650911331176758
1680658969.155627,167600,-18.81703758239746
1680658973.391964,168000,-19.344202041625977
1680658977.608463,168400,-20.15243148803711
1680658981.830129,168800,-19.50748062133789
1680658986.071135,169200,-18.18216323852539
1680658990.3381429,169600,-19.51864242553711
1680658994.561264,170000,-19.617704391479492
1680658998.832652,170400,-19.82106590270996
1680659003.1255949,170800,-18.92429542541504
1680659007.3885708,171200,-18.63459014892578
1680659011.6106439,171600,-20.446226119995117
1680659015.810318,172000,-21.391258239746094
1680659020.0096881,172400,-21.86473846435547
1680659024.224867,172800,-21.718883514404297
1680659028.44975,173200,-22.890501022338867
1680659032.613594,173600,-23.798416137695312
1680659036.81484,174000,-25.183900833129883
1680659041.0173812,174400,-26.06365203857422
1680659045.2085109,174800,-26.00874900817871
1680659049.38138,175200,-26.266477584838867
1680659053.562186,175600,-27.300676345825195
1680659057.8133109,176000,-28.53044319152832
1680659062.069151,176400,-28.09044075012207
1680659066.28765,176800,-27.406625747680664
1680659070.506401,177200,-26.986507415771484
1680659074.807947,177600,-26.55661392211914
1680659079.1060119,178000,-24.200355529785156
1680659083.369183,178400,-23.195833206176758
1680659087.61764,178800,-23.367328643798828
1680659091.8661351,179200,-25.164758682250977
1680659096.098819,179600,-24.055736541748047
1680659100.3882298,180000,-22.448368072509766
1680659104.6699982,180400,-21.04784393310547
1680659108.9039319,180800,-20.540239334106445
1680659113.0858681,181200,-21.390256881713867
1680659117.338491,181600,-19.401954650878906
1680659121.544796,182000,-19.948497772216797
1680659125.7997189,182400,-19.136201858520508
1680659129.9988182,182800,-18.578937530517578
1680659134.17096,183200,-18.760570526123047
1680659138.3194208,183600,-18.315641403198242
1680659142.531513,184000,-17.104270935058594
1680659146.773619,184400,-15.71644115447998
1680659150.953981,184800,-16.434587478637695
1680659155.188704,185200,-15.996986389160156
1680659159.41248,185600,-15.559910774230957
1680659163.6629279,186000,-15.227296829223633
1680659167.8859038,186400,-15.850231170654297
1680659172.111959,186800,-15.576958656311035
1680659176.3758562,187200,-15.557072639465332
1680659180.596735,187600,-16.782299041748047
1680659184.856637,188000,-18.179502487182617
1680659189.112415,188400,-18.75388526916504
1680659193.351222,188800,-19.470399856567383
1680659197.591308,189200,-19.126995086669922
1680659201.797462,189600,-20.031518936157227
1680659206.056936,190000,-20.99167823791504
1680659210.29846,190400,-22.983509063720703
1680659214.531924,190800,-24.4805965423584
1680659218.759904,191200,-23.62210464477539
1680659222.983868,191600,-24.0933780670166
1680659227.164223,192000,-22.799264907836914
1680659231.3639848,192400,-22.396242141723633
1680659235.593888,192800,-21.347387313842773
1680659239.8709419,193200,-20.89592170715332
1680659244.044092,193600,-20.790189743041992
1680659248.256675,194000,-21.024200439453125
1680659252.4846451,194400,-21.294221878051758
1680659256.7112708,194800,-19.587934494018555
1680659260.972954,195200,-18.672121047973633
1680659265.1435819,195600,-19.378578186035156
1680659269.3773718,196000,-19.32511329650879
1680659273.550647,196400,-19.688318252563477
1680659277.747597,196800,-20.37788200378418
1680659282.019895,197200,-20.23512840270996
1680659286.265368,197600,-19.19776153564453
1680659290.499302,198000,-20.030004501342773
1680659294.6954591,198400,-19.24551010131836
1680659298.926424,198800,-17.523162841796875
1680659303.176276,199200,-16.296506881713867
1680659307.4005811,199600,-15.587297439575195
1680659311.711461,200000,-15.83695125579834
