Wall time,Step,Value
1680659315.8901608,400,-81.53123474121094
1680659319.975938,800,-81.0159912109375
1680659324.050503,1200,-80.13756561279297
1680659328.032644,1600,-81.3578109741211
1680659332.085932,2000,-80.29790496826172
1680659336.062389,2400,-80.75133514404297
1680659340.063631,2800,-81.31957244873047
1680659344.0428019,3200,-81.7264175415039
1680659348.013026,3600,-82.0495834350586
1680659352.050411,4000,-82.44403839111328
1680659356.0885298,4400,-82.86087036132812
1680659360.1029298,4800,-82.96143341064453
1680659364.147881,5200,-83.3528060913086
1680659368.154806,5600,-83.8572006225586
1680659372.1552708,6000,-83.71884155273438
1680659376.112113,6400,-84.33296966552734
1680659380.100149,6800,-84.35943603515625
1680659384.12972,7200,-84.46495056152344
1680659388.135711,7600,-84.19127655029297
1680659392.136341,8000,-83.64708709716797
1680659396.112268,8400,-84.07395935058594
1680659400.104185,8800,-84.09979248046875
1680659404.136626,9200,-83.87442779541016
1680659408.12177,9600,-83.80770874023438
1680659412.1219242,10000,-84.21614074707031
1680659416.0992682,10400,-84.27404022216797
1680659420.092478,10800,-84.28543090820312
1680659424.102994,11200,-84.30015563964844
1680659428.114592,11600,-84.48836517333984
1680659432.173441,12000,-84.35269927978516
1680659436.263168,12400,-84.16716003417969
1680659440.279335,12800,-84.02340698242188
1680659444.3367062,13200,-83.70889282226562
1680659448.4403882,13600,-83.23887634277344
1680659452.54338,14000,-83.0028076171875
1680659456.578233,14400,-82.65218353271484
1680659460.620856,14800,-82.58370971679688
1680659464.664258,15200,-82.48143005371094
1680659468.7546802,15600,-81.95804595947266
1680659472.769711,16000,-82.16539001464844
1680659476.8585,16400,-81.70555877685547
1680659480.895039,16800,-81.5943603515625
1680659484.876876,17200,-81.42208099365234
1680659488.897801,17600,-81.61528015136719
1680659492.906687,18000,-81.70211791992188
1680659496.909324,18400,-80.77571105957031
1680659500.954491,18800,-80.28849792480469
1680659505.0260649,19200,-79.70670318603516
1680659509.127411,19600,-79.94068145751953
1680659513.16168,20000,-80.04808044433594
1680659517.1970901,20400,-79.75091552734375
1680659521.2057788,20800,-79.74473571777344
1680659525.203407,21200,-79.7366714477539
1680659529.24314,21600,-79.21319580078125
1680659533.260664,22000,-79.34114837646484
1680659537.234976,22400,-79.58131408691406
1680659541.2345889,22800,-79.71656799316406
1680659545.226243,23200,-80.11306762695312
1680659549.253889,23600,-80.49974060058594
1680659553.3243608,24000,-80.48056030273438
1680659557.318354,24400,-80.95135498046875
1680659561.355791,24800,-81.23361206054688
1680659565.435462,25200,-81.16667175292969
1680659569.470426,25600,-81.3318099975586
1680659573.540276,26000,-81.2481689453125
1680659577.597418,26400,-80.91590881347656
1680659581.609015,26800,-80.67457580566406
1680659585.75367,27200,-80.60523223876953
1680659589.787128,27600,-80.428466796875
1680659593.820527,28000,-80.47613525390625
1680659597.870322,28400,-81.0647201538086
1680659601.84575,28800,-81.7464370727539
1680659605.844645,29200,-82.18657684326172
1680659609.931484,29600,-81.55267333984375
1680659613.999964,30000,-80.9290542602539
1680659618.0549061,30400,-81.14310455322266
1680659622.135496,30800,-80.51998901367188
1680659626.199442,31200,-80.83106994628906
1680659630.233732,31600,-80.68768310546875
1680659634.3236961,32000,-81.08660125732422
1680659638.382528,32400,-81.164794921875
1680659642.4695392,32800,-80.89785766601562
1680659646.589781,33200,-80.47845458984375
1680659650.6529531,33600,-80.8365478515625
1680659654.731829,34000,-81.15447998046875
1680659658.795289,34400,-81.01451873779297
1680659662.879841,34800,-80.47077178955078
1680659666.959996,35200,-80.68107604980469
1680659671.02827,35600,-80.47117614746094
1680659675.0452769,36000,-80.52982330322266
1680659679.135902,36400,-80.75572204589844
1680659683.188481,36800,-81.1390151977539
1680659687.290571,37200,-80.97834777832031
1680659691.3021839,37600,-81.2820053100586
1680659695.327827,38000,-81.6544189453125
1680659699.397197,38400,-81.70829010009766
1680659703.445518,38800,-81.19187927246094
1680659707.4690619,39200,-81.5976333618164
1680659711.4529972,39600,-82.06243896484375
1680659715.519754,40000,-81.95008087158203
1680659719.6250281,40400,-81.8370132446289
1680659723.665812,40800,-82.34772491455078
1680659727.7324522,41200,-81.98955535888672
1680659731.776858,41600,-82.5649642944336
1680659735.767283,42000,-82.71163940429688
1680659739.83129,42400,-82.556640625
1680659743.8553019,42800,-82.62442779541016
1680659747.96419,43200,-82.42691040039062
1680659751.982172,43600,-82.19584655761719
1680659756.0217228,44000,-82.33406066894531
1680659760.0951219,44400,-82.20763397216797
1680659764.1539042,44800,-82.4168930053711
1680659768.212627,45200,-81.85670471191406
1680659772.251349,45600,-82.0785140991211
1680659776.2887812,46000,-81.90277862548828
1680659780.349325,46400,-82.15290069580078
1680659784.4234939,46800,-82.16149139404297
1680659788.4896908,47200,-82.42388153076172
1680659792.525975,47600,-82.11134338378906
1680659796.60565,48000,-81.80821990966797
1680659800.641976,48400,-81.94159698486328
1680659804.705909,48800,-82.18360900878906
1680659808.6334789,49200,-82.58735656738281
1680659812.707098,49600,-82.3442611694336
1680659816.765321,50000,-82.55426025390625
1680659821.212708,50400,-82.4185562133789
1680659825.702316,50800,-81.19917297363281
1680659830.175627,51200,-81.1108169555664
1680659834.556331,51600,-79.32550811767578
1680659839.0055292,52000,-77.94628143310547
1680659843.557219,52400,-77.6972427368164
1680659848.1008298,52800,-77.54454803466797
1680659852.460781,53200,-76.04499816894531
1680659856.767504,53600,-73.86246490478516
1680659861.132394,54000,-72.47390747070312
1680659865.540236,54400,-71.19860076904297
1680659869.8551092,54800,-69.75733184814453
1680659874.0914078,55200,-67.48942565917969
1680659878.282138,55600,-64.89139556884766
1680659882.369934,56000,-63.38532638549805
1680659886.620503,56400,-60.3835334777832
1680659890.8161228,56800,-57.59221267700195
1680659895.0041049,57200,-55.032737731933594
1680659899.248277,57600,-51.689842224121094
1680659903.438826,58000,-48.0036735534668
1680659907.6936839,58400,-43.92055130004883
1680659911.918449,58800,-41.08002471923828
1680659916.107562,59200,-38.582801818847656
1680659920.319238,59600,-35.58162307739258
1680659924.512449,60000,-32.13081741333008
1680659928.7180579,60400,-29.27667999267578
1680659932.834462,60800,-28.70499610900879
1680659937.0813088,61200,-25.843923568725586
1680659941.295323,61600,-25.230079650878906
1680659945.5356119,62000,-22.58849334716797
1680659949.729153,62400,-20.682907104492188
1680659953.9269671,62800,-17.260828018188477
1680659958.1591969,63200,-16.798709869384766
1680659962.238942,63600,-17.21596908569336
1680659966.440329,64000,-16.09473419189453
1680659970.708482,64400,-14.384068489074707
1680659974.8774312,64800,-13.071967124938965
1680659979.091616,65200,-11.813738822937012
1680659983.269444,65600,-11.905739784240723
1680659987.495127,66000,-9.911726951599121
1680659991.6670778,66400,-9.953767776489258
1680659995.829371,66800,-10.385994911193848
1680659999.991101,67200,-10.07161808013916
1680660004.157093,67600,-10.73953914642334
1680660008.3604329,68000,-11.710243225097656
1680660012.5614662,68400,-12.790153503417969
1680660016.6918201,68800,-13.35009765625
1680660020.849078,69200,-13.14951229095459
1680660025.048015,69600,-13.322196960449219
1680660029.291032,70000,-13.733309745788574
1680660033.4675698,70400,-14.455477714538574
1680660037.6724522,70800,-13.35789966583252
1680660041.9372532,71200,-13.705286979675293
1680660046.143656,71600,-13.161596298217773
1680660050.3893068,72000,-14.958709716796875
1680660054.598412,72400,-14.87039852142334
1680660058.871532,72800,-15.791780471801758
1680660063.1579819,73200,-15.345975875854492
1680660067.438972,73600,-14.139579772949219
1680660071.720404,74000,-11.946151733398438
1680660075.99364,74400,-11.807690620422363
1680660080.21856,74800,-12.760104179382324
1680660084.512335,75200,-13.343741416931152
1680660088.729996,75600,-13.823009490966797
1680660092.972414,76000,-16.21398162841797
1680660097.2098858,76400,-16.075477600097656
1680660101.438785,76800,-16.65518569946289
1680660105.732168,77200,-16.97347640991211
1680660109.908582,77600,-17.597936630249023
1680660114.095459,78000,-18.132999420166016
1680660118.339808,78400,-17.310527801513672
1680660122.5296571,78800,-17.56775665283203
1680660126.757765,79200,-16.716806411743164
1680660130.9662259,79600,-17.034547805786133
1680660135.229792,80000,-16.520187377929688
1680660139.407031,80400,-16.619401931762695
1680660143.673311,80800,-17.34154510498047
1680660147.901109,81200,-18.726163864135742
1680660152.005884,81600,-20.737098693847656
1680660156.2082748,82000,-21.180707931518555
1680660160.368172,82400,-22.16680908203125
1680660164.5283961,82800,-24.324249267578125
1680660168.767186,83200,-25.49871826171875
1680660172.96715,83600,-27.242645263671875
1680660177.19116,84000,-29.916996002197266
1680660181.404532,84400,-30.566713333129883
1680660185.591273,84800,-29.71274757385254
1680660189.85134,85200,-31.06230354309082
1680660194.103581,85600,-29.787294387817383
1680660198.3321338,86000,-29.111631393432617
1680660202.566584,86400,-31.21026611328125
1680660206.786701,86800,-31.72015380859375
1680660211.054324,87200,-32.01628112792969
1680660215.288608,87600,-31.15093231201172
1680660219.4784372,88000,-31.635839462280273
1680660223.662739,88400,-33.3518180847168
1680660227.869097,88800,-33.89482116699219
1680660232.1073432,89200,-35.69007110595703
1680660236.318534,89600,-36.77609634399414
1680660240.547796,90000,-38.47731399536133
1680660244.822206,90400,-38.58216857910156
1680660249.1036742,90800,-38.73899841308594
1680660253.323516,91200,-38.117435455322266
1680660257.502625,91600,-37.718414306640625
1680660261.72139,92000,-37.77106475830078
1680660265.971369,92400,-36.87091827392578
1680660270.200981,92800,-36.71842575073242
1680660274.401576,93200,-37.094444274902344
1680660278.6329138,93600,-35.686161041259766
1680660282.936491,94000,-34.346961975097656
1680660287.139052,94400,-35.35296630859375
1680660291.3279202,94800,-35.51985549926758
1680660295.565195,95200,-35.740516662597656
1680660299.7916958,95600,-37.25447463989258
1680660304.037576,96000,-36.42583084106445
1680660308.25843,96400,-35.64385223388672
1680660312.445005,96800,-35.25420379638672
1680660316.674538,97200,-35.09286117553711
1680660320.857883,97600,-36.2178955078125
1680660325.0846488,98000,-36.127864837646484
1680660329.260007,98400,-36.23823165893555
1680660333.4189172,98800,-36.29903030395508
1680660337.58816,99200,-35.9396858215332
1680660341.763625,99600,-36.413883209228516
1680660345.9417212,100000,-37.20397186279297
1680660350.20509,100400,-37.48624038696289
1680660354.4538188,100800,-38.05055236816406
1680660358.6751711,101200,-39.27009963989258
1680660362.9824572,101600,-37.810001373291016
1680660367.27683,102000,-36.81972122192383
1680660371.480117,102400,-38.52607727050781
1680660375.678009,102800,-37.449337005615234
1680660379.866334,103200,-36.44715881347656
1680660384.036438,103600,-37.511260986328125
1680660388.2460659,104000,-38.3211555480957
1680660392.4417138,104400,-38.10367202758789
1680660396.663867,104800,-38.94624710083008
1680660400.901004,105200,-38.89580535888672
1680660405.169466,105600,-39.444583892822266
1680660409.409716,106000,-39.3812141418457
1680660413.6169229,106400,-39.27035140991211
1680660417.897181,106800,-37.380043029785156
1680660422.168094,107200,-37.76883316040039
1680660426.4015338,107600,-37.608177185058594
1680660430.641719,108000,-37.915401458740234
1680660434.8488069,108400,-37.74453353881836
1680660439.053462,108800,-37.800201416015625
1680660443.2585778,109200,-36.55686569213867
1680660447.517264,109600,-34.88706588745117
1680660451.751673,110000,-34.399898529052734
1680660455.9938161,110400,-35.42111587524414
1680660460.291575,110800,-34.19536590576172
1680660464.5112371,111200,-33.111358642578125
1680660468.7489338,111600,-33.19944763183594
