Wall time,Step,Value
1680638233.713511,34400,-80.7958984375
1680638237.786062,34800,-80.45040893554688
1680638241.881363,35200,-81.01406860351562
1680638245.997322,35600,-80.99109649658203
1680638250.127947,36000,-81.06971740722656
1680638254.250145,36400,-81.33707427978516
1680638258.3923998,36800,-81.10572814941406
1680638262.532819,37200,-81.33362579345703
1680638266.708888,37600,-81.17435455322266
1680638270.85242,38000,-80.38331604003906
1680638274.915494,38400,-80.3690185546875
1680638278.946971,38800,-80.96763610839844
1680638283.0022058,39200,-80.90636444091797
1680638287.077518,39600,-80.7103271484375
1680638291.1343338,40000,-80.70846557617188
1680638295.214377,40400,-80.76847839355469
1680638299.256809,40800,-80.78681182861328
1680638303.322612,41200,-80.32697296142578
1680638307.411339,41600,-80.54682159423828
1680638311.449276,42000,-80.94406127929688
1680638315.510515,42400,-80.91986083984375
1680638319.5680819,42800,-80.7320785522461
1680638323.659358,43200,-80.90467071533203
1680638327.725622,43600,-80.68286895751953
1680638331.771328,44000,-80.69400787353516
1680638335.744704,44400,-80.89321899414062
1680638339.790862,44800,-80.88213348388672
1680638343.866095,45200,-80.28854370117188
1680638347.858429,45600,-80.5134506225586
1680638351.901929,46000,-81.02803802490234
1680638355.878908,46400,-81.6124038696289
1680638359.963131,46800,-81.5499038696289
1680638364.015628,47200,-81.58488464355469
1680638368.032948,47600,-81.2796401977539
1680638372.063435,48000,-81.53182983398438
1680638376.071703,48400,-81.52867126464844
1680638380.100769,48800,-81.48319244384766
1680638384.1400099,49200,-81.37401580810547
1680638388.165535,49600,-81.84213256835938
1680638392.234968,50000,-80.96798706054688
1680638396.6992059,50400,-80.80200958251953
1680638401.223291,50800,-80.02393341064453
1680638405.6139898,51200,-80.04440307617188
1680638409.800638,51600,-78.94698333740234
1680638413.94287,52000,-78.01741790771484
1680638418.1660879,52400,-75.98785400390625
1680638422.385201,52800,-73.39109802246094
1680638426.54912,53200,-71.12067413330078
1680638430.833374,53600,-68.6688461303711
1680638435.146254,54000,-67.38854217529297
1680638439.485439,54400,-65.21440124511719
1680638443.657769,54800,-63.23402404785156
1680638447.973075,55200,-61.18718338012695
1680638452.1551418,55600,-58.820465087890625
1680638456.3382459,56000,-55.533790588378906
1680638460.461427,56400,-53.23990249633789
1680638464.621008,56800,-50.63336944580078
1680638468.832108,57200,-46.77613830566406
1680638473.065563,57600,-44.08331298828125
1680638477.2010958,58000,-42.085838317871094
1680638481.41599,58400,-38.283016204833984
1680638485.576929,58800,-35.4461555480957
1680638489.79539,59200,-32.23363494873047
1680638494.018833,59600,-29.422019958496094
1680638498.241753,60000,-27.293476104736328
1680638502.449569,60400,-24.074657440185547
1680638506.6627111,60800,-21.98616600036621
1680638510.8257449,61200,-19.875173568725586
1680638515.075142,61600,-17.870180130004883
1680638519.333428,62000,-16.315420150756836
1680638523.4644349,62400,-15.572991371154785
1680638527.6967921,62800,-14.37923812866211
1680638531.8079302,63200,-14.525862693786621
1680638536.007672,63600,-13.978255271911621
1680638540.14019,64000,-12.968935012817383
1680638544.325002,64400,-11.615375518798828
1680638548.537673,64800,-10.286616325378418
1680638552.722162,65200,-9.259437561035156
1680638556.90867,65600,-8.565998077392578
1680638561.092624,66000,-8.87093448638916
1680638565.3044732,66400,-8.320039749145508
1680638569.5327349,66800,-8.1216459274292
1680638573.712571,67200,-8.879852294921875
1680638577.910491,67600,-9.685609817504883
1680638582.107798,68000,-8.43086051940918
1680638586.243547,68400,-9.567941665649414
1680638590.442726,68800,-9.607125282287598
1680638594.63408,69200,-9.525368690490723
1680638598.817389,69600,-10.358752250671387
1680638602.959989,70000,-10.407864570617676
1680638607.181303,70400,-11.32911491394043
1680638611.420112,70800,-11.961381912231445
1680638615.62708,71200,-12.26140022277832
1680638619.794611,71600,-12.615432739257812
1680638623.9869812,72000,-12.548649787902832
1680638628.1572502,72400,-12.837394714355469
1680638632.360578,72800,-14.891974449157715
1680638636.522934,73200,-14.99443244934082
1680638640.762582,73600,-15.099998474121094
1680638644.973802,74000,-15.743830680847168
1680638649.1839612,74400,-17.199729919433594
1680638653.4132931,74800,-19.88857078552246
1680638657.5946538,75200,-21.815059661865234
1680638661.812882,75600,-22.880578994750977
1680638665.928107,76000,-23.438196182250977
1680638670.0792232,76400,-23.63539695739746
1680638674.323256,76800,-23.38018226623535
1680638678.4862342,77200,-24.177644729614258
1680638682.712959,77600,-24.634469985961914
1680638686.867637,78000,-26.88890266418457
1680638691.1017652,78400,-27.939556121826172
1680638695.336301,78800,-28.641759872436523
1680638699.5925279,79200,-29.453147888183594
1680638703.778481,79600,-28.483762741088867
1680638707.958498,80000,-28.240680694580078
1680638712.160543,80400,-27.31125831604004
1680638716.373444,80800,-26.976131439208984
1680638720.554069,81200,-27.643630981445312
1680638724.753283,81600,-28.874858856201172
1680638728.96868,82000,-30.486244201660156
1680638733.166582,82400,-30.9897518157959
1680638737.321072,82800,-31.7523136138916
1680638741.490564,83200,-32.66313552856445
1680638745.643189,83600,-35.1163330078125
1680638749.8093529,84000,-34.93056106567383
1680638753.9828749,84400,-33.91905212402344
1680638758.0944588,84800,-33.97911071777344
1680638762.3120399,85200,-34.29621505737305
1680638766.4944692,85600,-34.73871994018555
1680638770.7086499,86000,-34.429649353027344
1680638774.89318,86400,-34.81112289428711
1680638779.127701,86800,-35.442081451416016
1680638783.3339012,87200,-35.8540153503418
1680638787.5967019,87600,-34.876792907714844
1680638791.825432,88000,-33.76820373535156
1680638796.044278,88400,-32.94696044921875
1680638800.2913191,88800,-32.35676193237305
1680638804.499807,89200,-33.19974899291992
1680638808.725834,89600,-34.004852294921875
1680638812.8610141,90000,-35.923282623291016
1680638817.115935,90400,-36.01082229614258
1680638821.317732,90800,-37.17569351196289
1680638825.561127,91200,-35.82609558105469
1680638829.766748,91600,-35.34253692626953
1680638833.980266,92000,-34.59278106689453
1680638838.166383,92400,-34.077083587646484
1680638842.383722,92800,-32.119300842285156
1680638846.524703,93200,-32.36552810668945
1680638850.73471,93600,-30.486719131469727
1680638854.9432662,94000,-30.842363357543945
1680638859.083081,94400,-31.39313316345215
1680638863.3206668,94800,-30.129934310913086
1680638867.5002902,95200,-29.50441551208496
1680638871.6508338,95600,-30.192066192626953
1680638875.833183,96000,-29.98859977722168
1680638879.952192,96400,-30.48308753967285
1680638884.109845,96800,-32.025272369384766
1680638888.3221078,97200,-31.83418083190918
1680638892.552438,97600,-31.511688232421875
1680638896.793966,98000,-30.3028507232666
1680638900.9961028,98400,-29.85462188720703
1680638905.2349172,98800,-30.21976089477539
1680638909.4008389,99200,-30.2523136138916
1680638913.6318321,99600,-29.781160354614258
1680638917.8652658,100000,-28.450641632080078
1680638922.012369,100400,-30.311752319335938
1680638926.1725628,100800,-28.908626556396484
1680638930.411529,101200,-30.209617614746094
1680638934.6278641,101600,-30.297019958496094
1680638938.943986,102000,-30.97107696533203
1680638943.4885702,102400,-30.88260269165039
1680638947.794893,102800,-32.70038604736328
1680638952.0994198,103200,-32.18816375732422
1680638956.3991501,103600,-33.01494598388672
1680638960.7067509,104000,-30.77655792236328
1680638965.03306,104400,-30.643239974975586
1680638969.303819,104800,-29.469514846801758
1680638973.555007,105200,-28.453107833862305
1680638977.808631,105600,-27.280441284179688
1680638982.108771,106000,-27.093109130859375
1680638986.43007,106400,-24.849872589111328
1680638990.6973922,106800,-24.178842544555664
1680638994.983021,107200,-23.433616638183594
1680638999.269572,107600,-23.986074447631836
1680639003.577569,108000,-25.484373092651367
1680639007.825772,108400,-26.43178939819336
1680639012.110677,108800,-25.993539810180664
1680639016.37839,109200,-25.483793258666992
1680639020.665772,109600,-24.845603942871094
1680639024.938795,110000,-24.021259307861328
1680639029.2209148,110400,-22.73423957824707
1680639033.419942,110800,-24.87529945373535
1680639037.7132301,111200,-23.39177131652832
1680639041.9611678,111600,-22.71026039123535
1680639046.164196,112000,-22.31416130065918
1680639050.493695,112400,-23.08850860595703
1680639054.7796302,112800,-22.48560333251953
1680639059.065279,113200,-22.047828674316406
1680639063.283593,113600,-22.195404052734375
1680639067.5378828,114000,-24.476409912109375
1680639071.805378,114400,-24.419395446777344
1680639076.242477,114800,-25.35042953491211
1680639080.549581,115200,-24.692886352539062
1680639084.786824,115600,-23.972902297973633
1680639089.012961,116000,-24.60422134399414
1680639093.258875,116400,-25.661666870117188
1680639097.3977852,116800,-26.287641525268555
1680639101.556274,117200,-27.535024642944336
1680639105.7532291,117600,-27.3071346282959
1680639109.997736,118000,-26.186782836914062
1680639114.187238,118400,-26.16977310180664
1680639118.4571898,118800,-26.479631423950195
1680639122.690259,119200,-25.789173126220703
1680639126.907967,119600,-26.36585235595703
1680639131.187237,120000,-26.29707145690918
1680639135.433701,120400,-26.389408111572266
1680639139.7078102,120800,-23.81976890563965
1680639143.868736,121200,-24.77364730834961
1680639148.097808,121600,-25.082256317138672
1680639152.3676019,122000,-24.73557472229004
1680639156.6072981,122400,-24.334941864013672
1680639160.852235,122800,-23.377330780029297
1680639165.055487,123200,-23.054094314575195
1680639169.246083,123600,-22.562946319580078
1680639173.500795,124000,-21.179401397705078
1680639177.7454379,124400,-19.941680908203125
1680639181.978542,124800,-19.375778198242188
1680639186.230356,125200,-20.11458969116211
1680639190.45121,125600,-20.3569278717041
1680639194.704777,126000,-18.81622314453125
1680639198.946337,126400,-17.263389587402344
1680639203.206383,126800,-15.281879425048828
1680639207.444194,127200,-13.765657424926758
1680639211.6717691,127600,-14.225041389465332
1680639215.8850439,128000,-16.376434326171875
1680639220.10951,128400,-15.612984657287598
1680639224.3427808,128800,-15.156580924987793
1680639228.5783129,129200,-14.716486930847168
1680639232.834652,129600,-15.191835403442383
1680639237.07988,130000,-15.718973159790039
1680639241.307366,130400,-15.31705093383789
1680639245.53964,130800,-16.020708084106445
1680639249.7283049,131200,-15.906754493713379
1680639254.0186539,131600,-14.897844314575195
1680639258.287738,132000,-13.081388473510742
1680639262.528955,132400,-11.464797973632812
1680639266.787709,132800,-11.869536399841309
1680639271.003017,133200,-12.438139915466309
1680639275.240445,133600,-12.54612922668457
1680639279.518999,134000,-12.400803565979004
1680639283.801789,134400,-13.445418357849121
1680639288.060579,134800,-13.391079902648926
1680639292.3179462,135200,-13.72856330871582
1680639296.568457,135600,-13.208701133728027
1680639300.830834,136000,-14.793314933776855
1680639305.081538,136400,-15.69584846496582
1680639309.335702,136800,-16.429527282714844
1680639313.536167,137200,-17.71774673461914
1680639317.815917,137600,-16.7944278717041
1680639322.0242581,138000,-15.74322509765625
1680639326.2519438,138400,-17.719755172729492
1680639330.499557,138800,-17.563085556030273
1680639334.7018611,139200,-19.014720916748047
1680639338.974472,139600,-19.103313446044922
1680639343.1978061,140000,-20.128816604614258
1680639347.430944,140400,-20.007783889770508
1680639351.7126908,140800,-19.40483283996582
1680639355.92924,141200,-18.675779342651367
1680639360.1924129,141600,-19.575347900390625
1680639364.448122,142000,-20.133146286010742
1680639368.698056,142400,-21.41813087463379
1680639372.992405,142800,-21.06153678894043
1680639377.2143931,143200,-19.701261520385742
1680639381.443447,143600,-19.001291275024414
1680639385.7017229,144000,-20.421005249023438
1680639389.9632971,144400,-19.47705078125
1680639394.232002,144800,-20.125019073486328
1680639398.493854,145200,-19.145540237426758
1680639402.745735,145600,-18.791912078857422
1680639406.9584901,146000,-18.414779663085938
1680639411.231342,146400,-18.97285270690918
1680639415.446214,146800,-17.86253547668457
1680639419.6483269,147200,-16.554088592529297
1680639423.882528,147600,-16.50080680847168
1680639428.065593,148000,-16.07539176940918
1680639432.3340669,148400,-13.562807083129883
1680639436.564606,148800,-13.563935279846191
1680639440.7692149,149200,-12.397379875183105
1680639445.0314062,149600,-10.594796180725098
1680639449.274074,150000,-9.340325355529785
1680639453.520351,150400,-9.516180992126465
1680639457.735175,150800,-9.797080039978027
1680639461.8960562,151200,-10.823380470275879
1680639466.090685,151600,-10.9949312210083
1680639470.305355,152000,-11.204352378845215
1680639474.530934,152400,-11.688676834106445
1680639478.728666,152800,-11.716626167297363
1680639482.971406,153200,-11.32360553741455
1680639487.2127502,153600,-11.372051239013672
1680639491.423808,154000,-10.819319725036621
1680639495.6762729,154400,-12.302517890930176
1680639499.8365362,154800,-12.807758331298828
1680639504.01121,155200,-13.781407356262207
1680639508.263228,155600,-14.545916557312012
1680639512.46259,156000,-14.909391403198242
1680639516.6721349,156400,-15.588290214538574
1680639520.872876,156800,-16.797956466674805
1680639525.1375139,157200,-16.02381706237793
1680639529.379671,157600,-15.869650840759277
1680639533.621452,158000,-15.566791534423828
1680639537.850129,158400,-16.40966796875
1680639542.05135,158800,-16.360185623168945
1680639546.328445,159200,-16.74338722229004
1680639550.55441,159600,-17.073129653930664
1680639554.775548,160000,-16.857236862182617
1680639559.005654,160400,-16.52535057067871
1680639563.214205,160800,-15.262446403503418
1680639567.4707599,161200,-15.165862083435059
1680639571.707453,161600,-13.347784996032715
1680639575.936976,162000,-13.423377990722656
1680639580.1860638,162400,-12.128565788269043
1680639584.35394,162800,-13.32521915435791
1680639588.599688,163200,-13.060731887817383
1680639592.835655,163600,-12.176739692687988
1680639597.02092,164000,-12.039512634277344
1680639601.225496,164400,-11.279929161071777
1680639605.479648,164800,-10.710648536682129
1680639609.726824,165200,-9.187822341918945
1680639613.907924,165600,-9.139633178710938
1680639618.159224,166000,-9.180488586425781
1680639622.3714318,166400,-8.661264419555664
1680639626.596996,166800,-8.075727462768555
1680639630.848508,167200,-8.630916595458984
1680639635.014998,167600,-9.698188781738281
1680639639.226364,168000,-9.053004264831543
1680639643.414867,168400,-7.822525501251221
1680639647.625233,168800,-7.625434398651123
1680639651.858902,169200,-6.768219947814941
1680639656.06922,169600,-8.46119213104248
1680639660.316225,170000,-9.136326789855957
1680639664.590183,170400,-9.188770294189453
1680639668.822882,170800,-10.12209701538086
1680639673.074829,171200,-8.70991325378418
1680639677.319081,171600,-9.037995338439941
1680639681.545224,172000,-8.99314022064209
1680639685.811813,172400,-11.279598236083984
1680639690.091546,172800,-10.342644691467285
1680639694.353446,173200,-11.890962600708008
1680639698.587975,173600,-13.550138473510742
1680639702.821113,174000,-13.433438301086426
1680639707.053497,174400,-13.64136791229248
1680639711.299685,174800,-13.015389442443848
1680639715.519778,175200,-14.428336143493652
1680639719.7380512,175600,-13.08450698852539
1680639723.9810402,176000,-11.9243745803833
1680639728.2277691,176400,-12.59525203704834
1680639732.4527721,176800,-13.646742820739746
1680639736.7247481,177200,-13.736150741577148
1680639740.913665,177600,-13.794042587280273
1680639745.15544,178000,-14.271806716918945
1680639749.353559,178400,-15.243768692016602
1680639753.556454,178800,-15.095890998840332
1680639757.760818,179200,-18.32379913330078
1680639761.9756439,179600,-16.959842681884766
1680639766.189992,180000,-16.43390655517578
1680639770.426424,180400,-16.438310623168945
1680639774.657993,180800,-15.503314018249512
1680639778.9148018,181200,-15.388423919677734
1680639783.106499,181600,-16.74257469177246
1680639787.3492951,182000,-15.938094139099121
1680639791.540079,182400,-13.94629955291748
1680639795.788191,182800,-13.790523529052734
1680639800.0157828,183200,-12.8131685256958
1680639804.185607,183600,-11.829739570617676
1680639808.396134,184000,-12.182113647460938
1680639812.588406,184400,-12.781068801879883
1680639816.766484,184800,-11.7210693359375
1680639820.983071,185200,-10.774345397949219
1680639825.1655948,185600,-11.941812515258789
1680639829.374798,186000,-12.931347846984863
1680639833.585817,186400,-11.721668243408203
1680639837.841316,186800,-11.21599292755127
1680639842.0796769,187200,-11.427582740783691
1680639846.3110971,187600,-12.085494041442871
1680639850.533835,188000,-12.285456657409668
1680639854.756858,188400,-12.727341651916504
1680639858.985045,188800,-13.84225082397461
1680639863.233233,189200,-10.784245491027832
1680639867.461864,189600,-11.601051330566406
1680639871.698396,190000,-11.118302345275879
1680639875.897324,190400,-10.831313133239746
1680639880.13121,190800,-12.057207107543945
1680639884.35441,191200,-12.071746826171875
1680639888.575062,191600,-11.8451509475708
1680639892.8325188,192000,-12.952959060668945
1680639897.058841,192400,-13.168963432312012
1680639901.272622,192800,-13.317398071289062
1680639905.495084,193200,-14.065176010131836
1680639909.738683,193600,-12.691150665283203
1680639914.008048,194000,-11.427854537963867
1680639918.236424,194400,-11.163373947143555
1680639922.447349,194800,-11.949542999267578
1680639926.637449,195200,-12.855412483215332
1680639930.859314,195600,-12.672741889953613
1680639935.0690181,196000,-12.162712097167969
1680639939.274585,196400,-12.432498931884766
1680639943.5310059,196800,-11.160871505737305
1680639947.74196,197200,-11.732375144958496
1680639951.943975,197600,-10.235207557678223
1680639956.154958,198000,-8.874141693115234
1680639960.2896798,198400,-9.274578094482422
1680639964.473991,198800,-9.29638385772705
1680639968.656118,199200,-9.851364135742188
1680639972.89764,199600,-8.03127670288086
1680639977.1363258,200000,-8.634830474853516
