Wall time,Step,Value
1680626459.213275,132800,-54.307762145996094
1680626463.458092,133200,-53.98797607421875
1680626467.7478652,133600,-53.657386779785156
1680626472.004937,134000,-54.42864990234375
1680626476.282688,134400,-54.17277908325195
1680626480.60047,134800,-54.12750244140625
1680626484.8537862,135200,-53.22550964355469
1680626489.111986,135600,-54.164306640625
1680626493.376194,136000,-54.1766242980957
1680626497.613699,136400,-54.656124114990234
1680626501.847693,136800,-54.933311462402344
1680626506.134027,137200,-54.48893737792969
1680626510.4702919,137600,-53.79569625854492
1680626514.755855,138000,-53.58485412597656
1680626519.106167,138400,-53.00189971923828
1680626523.4000928,138800,-52.376304626464844
1680626527.709619,139200,-52.52521896362305
1680626532.015125,139600,-51.91841506958008
1680626536.315271,140000,-52.52124786376953
1680626540.63994,140400,-52.460872650146484
1680626545.0194461,140800,-52.45686721801758
1680626549.296156,141200,-53.70879364013672
1680626553.644416,141600,-53.18637466430664
1680626557.962208,142000,-53.61753463745117
1680626562.319448,142400,-52.75048065185547
1680626566.658987,142800,-52.17854690551758
1680626571.2847328,143200,-51.72865676879883
1680626575.657155,143600,-51.383331298828125
1680626579.940406,144000,-51.42607879638672
1680626584.2632802,144400,-51.86091613769531
1680626588.623531,144800,-51.17753601074219
1680626592.980018,145200,-50.97359085083008
1680626597.276907,145600,-50.416744232177734
1680626601.5772102,146000,-49.70505905151367
1680626605.847454,146400,-50.00568389892578
1680626610.166423,146800,-48.73489761352539
1680626614.4960792,147200,-48.5423469543457
1680626618.830312,147600,-48.46463394165039
1680626623.125227,148000,-48.84794235229492
1680626627.470048,148400,-48.55497360229492
1680626631.796607,148800,-48.736915588378906
1680626636.0797598,149200,-49.14057540893555
1680626640.4072802,149600,-48.561527252197266
1680626644.649065,150000,-49.11528015136719
1680626648.973734,150400,-48.29438781738281
1680626653.237018,150800,-48.8636360168457
1680626657.607509,151200,-47.5306510925293
1680626661.9176939,151600,-47.94244384765625
1680626666.2948868,152000,-47.526607513427734
1680626670.651121,152400,-47.526649475097656
1680626674.9606678,152800,-47.78993225097656
1680626679.30498,153200,-47.69709396362305
1680626683.6383638,153600,-48.2616081237793
1680626687.9937248,154000,-47.993080139160156
1680626692.3195689,154400,-46.91603088378906
1680626696.581248,154800,-47.99284744262695
1680626700.932204,155200,-48.08897399902344
1680626705.233715,155600,-47.99197769165039
1680626709.51851,156000,-48.670265197753906
1680626713.8280709,156400,-48.53025436401367
1680626718.20157,156800,-49.009185791015625
1680626722.561169,157200,-49.62226104736328
1680626726.857151,157600,-49.92805480957031
1680626731.200289,158000,-49.30712890625
1680626735.556179,158400,-49.62755584716797
1680626739.934241,158800,-49.359195709228516
1680626744.236973,159200,-49.459354400634766
1680626748.468456,159600,-51.1364860534668
1680626752.7747898,160000,-50.68326950073242
1680626757.079648,160400,-51.36636734008789
1680626761.313762,160800,-52.07681655883789
1680626765.519854,161200,-53.751922607421875
1680626769.770473,161600,-54.562034606933594
1680626774.100951,162000,-54.665645599365234
1680626778.375584,162400,-55.464271545410156
1680626782.674177,162800,-55.01254653930664
1680626787.015574,163200,-54.62797546386719
1680626791.37306,163600,-54.44402313232422
1680626795.700106,164000,-53.799171447753906
1680626800.0158699,164400,-54.13544464111328
1680626804.317982,164800,-53.4799690246582
1680626808.606081,165200,-53.796085357666016
1680626812.793973,165600,-54.153751373291016
1680626817.112845,166000,-53.231910705566406
1680626821.458673,166400,-52.96266174316406
1680626825.798707,166800,-52.854164123535156
1680626829.960478,167200,-52.75275421142578
1680626834.2543712,167600,-53.50071716308594
1680626838.5831501,168000,-53.77598190307617
1680626842.907514,168400,-54.06918716430664
1680626847.2039301,168800,-54.1831169128418
1680626851.513281,169200,-53.80843734741211
1680626855.7762802,169600,-53.588985443115234
1680626860.175107,170000,-52.62017059326172
1680626864.519129,170400,-52.55479431152344
1680626868.824296,170800,-51.62688064575195
1680626873.093707,171200,-50.74574661254883
1680626877.425359,171600,-49.84154510498047
1680626881.6895711,172000,-50.553016662597656
1680626886.121342,172400,-49.422584533691406
1680626890.412281,172800,-49.87733840942383
1680626894.685279,173200,-50.62590408325195
1680626899.011281,173600,-51.29249954223633
1680626903.31866,174000,-52.72023010253906
1680626907.6390321,174400,-53.622074127197266
1680626911.972206,174800,-53.376930236816406
1680626916.271157,175200,-53.06351852416992
1680626920.6164212,175600,-52.73196029663086
1680626924.9480908,176000,-53.40719223022461
1680626929.187683,176400,-53.7225227355957
1680626933.545415,176800,-53.17833709716797
1680626937.862378,177200,-52.62571334838867
1680626942.193294,177600,-51.80438232421875
1680626946.500422,178000,-51.74489212036133
1680626950.801259,178400,-52.582759857177734
1680626955.105828,178800,-52.45503616333008
1680626959.4084291,179200,-52.553672790527344
1680626963.737073,179600,-51.738739013671875
1680626968.060747,180000,-52.104766845703125
1680626972.416605,180400,-51.760108947753906
1680626976.6944718,180800,-52.67927932739258
1680626981.048427,181200,-52.2434196472168
1680626985.36407,181600,-52.32368087768555
1680626989.6962318,182000,-51.85081100463867
1680626994.0460858,182400,-52.56380081176758
1680626998.2994611,182800,-53.00151824951172
1680627002.632378,183200,-52.860023498535156
1680627006.933184,183600,-52.71692657470703
1680627011.285356,184000,-52.585853576660156
1680627015.797009,184400,-51.85917663574219
1680627020.356299,184800,-51.83966827392578
1680627024.702414,185200,-52.615848541259766
1680627028.94399,185600,-53.585235595703125
1680627033.237597,186000,-54.06693649291992
1680627037.5691671,186400,-54.16755676269531
1680627041.909036,186800,-54.553863525390625
1680627046.17152,187200,-55.16355514526367
1680627050.493963,187600,-55.495296478271484
1680627054.862216,188000,-55.68925094604492
1680627059.233,188400,-54.724674224853516
1680627063.557225,188800,-54.853965759277344
1680627067.8394759,189200,-55.20172882080078
1680627072.200139,189600,-54.88585662841797
1680627076.48858,190000,-54.99494934082031
1680627080.8421419,190400,-54.764625549316406
1680627085.21921,190800,-53.659603118896484
1680627089.620573,191200,-53.88948059082031
1680627093.891037,191600,-54.090694427490234
1680627098.207225,192000,-54.405296325683594
1680627102.478414,192400,-54.50221252441406
1680627106.809963,192800,-54.00123977661133
1680627111.1594172,193200,-53.91437530517578
1680627115.4344802,193600,-53.23408889770508
1680627119.7336488,194000,-52.85390853881836
1680627124.0797231,194400,-52.46794891357422
1680627128.4367511,194800,-52.52698516845703
1680627132.74804,195200,-51.438411712646484
1680627137.071168,195600,-50.496826171875
1680627141.363868,196000,-49.525230407714844
1680627145.703614,196400,-49.31485366821289
1680627150.036139,196800,-49.54483413696289
1680627154.33922,197200,-49.304832458496094
1680627158.68574,197600,-49.248199462890625
1680627162.992214,198000,-49.300750732421875
1680627167.242489,198400,-50.04989242553711
1680627171.543631,198800,-50.0686149597168
1680627175.843452,199200,-49.656585693359375
1680627180.129077,199600,-49.650333404541016
1680627184.40693,200000,-49.58965301513672
