Wall time,Step,Value
1680858251.604487,29600,-123.85514831542969
1680858255.514539,30000,-124.09371948242188
1680858259.478173,30400,-123.95381927490234
1680858263.387133,30800,-123.85865783691406
1680858267.390612,31200,-124.09605407714844
1680858271.356075,31600,-124.31629180908203
1680858275.383289,32000,-124.25369262695312
1680858279.392173,32400,-124.21727752685547
1680858283.477437,32800,-124.10391998291016
1680858287.5096161,33200,-124.1220703125
1680858291.511251,33600,-124.51648712158203
1680858295.530518,34000,-124.75572967529297
1680858299.608347,34400,-124.62928771972656
1680858303.713301,34800,-124.58519744873047
1680858307.790744,35200,-124.59230041503906
1680858311.829143,35600,-124.61046600341797
1680858315.795407,36000,-124.71414184570312
1680858319.73364,36400,-124.68519592285156
1680858323.69825,36800,-124.64295196533203
1680858327.673957,37200,-124.62089538574219
1680858331.5988321,37600,-124.81673431396484
1680858335.560905,38000,-125.28954315185547
1680858339.5265129,38400,-125.19955444335938
1680858343.506824,38800,-124.86527252197266
1680858347.433027,39200,-125.05844116210938
1680858351.3963678,39600,-125.2429428100586
1680858355.347699,40000,-125.17562103271484
1680858359.2884831,40400,-125.49906921386719
1680858363.249067,40800,-125.76107788085938
1680858367.215204,41200,-125.62374877929688
1680858371.183962,41600,-125.84306335449219
1680858375.1877818,42000,-125.61859893798828
1680858379.103893,42400,-125.75435638427734
1680858383.089447,42800,-126.1278076171875
1680858387.041893,43200,-126.53899383544922
1680858391.019328,43600,-126.2725601196289
1680858395.066468,44000,-126.03810119628906
1680858399.0791512,44400,-126.33443450927734
1680858403.049867,44800,-126.10539245605469
1680858407.0344682,45200,-126.30337524414062
1680858411.079016,45600,-125.99481964111328
1680858415.085472,46000,-125.98307037353516
1680858419.0369122,46400,-125.87041473388672
1680858423.01371,46800,-125.97816467285156
1680858427.050771,47200,-126.09290313720703
1680858431.033113,47600,-126.25065612792969
1680858435.093932,48000,-125.95846557617188
1680858439.094581,48400,-126.04608154296875
1680858443.0883389,48800,-126.14974212646484
1680858447.068425,49200,-126.1511001586914
1680858451.363693,49600,-126.06464385986328
1680858455.2801201,50000,-126.37493896484375
1680858459.8582551,50400,-125.58090209960938
1680858464.149733,50800,-123.5228042602539
1680858468.508946,51200,-120.8653335571289
1680858472.798294,51600,-118.11732482910156
1680858477.253132,52000,-117.20083618164062
1680858481.740117,52400,-115.93338775634766
1680858486.195312,52800,-113.7462158203125
1680858490.395595,53200,-111.92018127441406
1680858494.6154041,53600,-108.13008117675781
1680858498.677558,54000,-102.39104461669922
1680858502.7192278,54400,-97.32054901123047
1680858506.816031,54800,-91.50299835205078
1680858510.8509078,55200,-85.77979278564453
1680858514.931006,55600,-80.70738220214844
1680858519.004718,56000,-75.33267974853516
1680858523.05733,56400,-69.45558166503906
1680858527.130641,56800,-63.5649299621582
1680858531.204175,57200,-57.5216064453125
1680858535.21956,57600,-53.6297492980957
1680858539.260494,58000,-48.95307159423828
1680858543.24245,58400,-43.23814392089844
1680858547.258313,58800,-37.731590270996094
1680858551.3107588,59200,-33.00062942504883
1680858555.414474,59600,-26.674867630004883
1680858559.424383,60000,-21.569122314453125
1680858563.386006,60400,-17.490751266479492
1680858567.445971,60800,-13.711251258850098
1680858571.451106,61200,-11.073049545288086
1680858575.445441,61600,-9.132628440856934
1680858579.50557,62000,-2.7843804359436035
1680858583.557039,62400,2.070374011993408
1680858587.621044,62800,5.645840644836426
1680858591.707129,63200,9.258840560913086
1680858595.659701,63600,9.75235652923584
1680858599.723378,64000,9.321327209472656
1680858603.746733,64400,10.767106056213379
1680858607.8152168,64800,11.592315673828125
1680858611.785818,65200,11.54888916015625
1680858615.815967,65600,11.471338272094727
1680858619.843342,66000,11.604199409484863
1680858623.873146,66400,12.053268432617188
1680858627.869809,66800,12.482301712036133
1680858631.917502,67200,11.367725372314453
1680858635.937417,67600,13.37435245513916
1680858639.984565,68000,14.308394432067871
1680858644.0182872,68400,14.151067733764648
1680858648.0285492,68800,13.95616626739502
1680858652.1301692,69200,16.467449188232422
1680858656.242668,69600,16.326635360717773
1680858660.339262,70000,17.487716674804688
1680858664.44998,70400,18.642562866210938
1680858668.5443258,70800,18.659679412841797
1680858672.666524,71200,19.594478607177734
1680858676.6935291,71600,19.897850036621094
1680858680.8285499,72000,18.098201751708984
1680858684.958399,72400,17.799453735351562
1680858689.074183,72800,18.131528854370117
1680858693.119859,73200,17.95812225341797
1680858697.249027,73600,19.30377769470215
1680858701.36431,74000,20.527950286865234
1680858705.484225,74400,20.266565322875977
1680858709.606003,74800,19.771427154541016
1680858713.755677,75200,18.62489891052246
1680858717.8605828,75600,19.29520606994629
1680858721.974175,76000,19.03398895263672
1680858726.060799,76400,17.95775604248047
1680858730.131041,76800,16.98723793029785
1680858734.210306,77200,18.282014846801758
1680858738.329571,77600,18.29144287109375
1680858742.426775,78000,19.002363204956055
1680858746.5391748,78400,19.569843292236328
1680858750.6180182,78800,18.62043571472168
1680858754.674946,79200,17.45970344543457
1680858758.748131,79600,17.740859985351562
1680858762.9494898,80000,16.799530029296875
1680858767.061363,80400,16.500572204589844
1680858771.132747,80800,16.123897552490234
1680858775.228995,81200,14.093920707702637
1680858779.351552,81600,13.445107460021973
1680858783.418205,82000,12.293477058410645
1680858787.533996,82400,11.002739906311035
1680858791.673734,82800,9.859420776367188
1680858795.747672,83200,10.060526847839355
1680858799.87026,83600,9.595296859741211
1680858803.9447281,84000,8.935708045959473
1680858808.059099,84400,9.894506454467773
1680858812.128748,84800,9.1364107131958
1680858816.254185,85200,10.89629077911377
1680858820.424063,85600,10.315661430358887
1680858824.570177,86000,10.767611503601074
1680858828.697113,86400,11.804452896118164
1680858832.806793,86800,12.152531623840332
1680858836.964331,87200,9.410565376281738
1680858841.095841,87600,9.831918716430664
1680858845.19507,88000,8.701236724853516
1680858849.309821,88400,7.592804431915283
1680858853.486922,88800,7.8188276290893555
1680858857.619605,89200,6.541689395904541
1680858861.750157,89600,5.571525573730469
1680858866.005439,90000,6.447281360626221
1680858870.16512,90400,6.045202255249023
1680858874.302023,90800,6.6476006507873535
1680858878.4039779,91200,8.185887336730957
1680858882.51003,91600,9.189329147338867
1680858886.621888,92000,10.610998153686523
1680858890.736276,92400,12.022438049316406
1680858894.836056,92800,13.834990501403809
1680858898.910679,93200,15.035100936889648
1680858903.121082,93600,14.883999824523926
1680858907.3040729,94000,14.26155948638916
1680858911.4298089,94400,13.347545623779297
1680858915.6121368,94800,12.807470321655273
1680858919.730044,95200,12.633549690246582
1680858923.901676,95600,13.464730262756348
1680858928.0448792,96000,13.339285850524902
1680858932.1971672,96400,13.24753475189209
1680858936.3465111,96800,12.761005401611328
1680858940.505235,97200,15.735372543334961
1680858944.669072,97600,15.415964126586914
1680858948.770283,98000,16.0181884765625
1680858952.861651,98400,17.104145050048828
1680858957.006207,98800,18.372907638549805
1680858961.1335812,99200,18.715070724487305
1680858965.227347,99600,20.18042755126953
1680858969.381422,100000,19.53748893737793
1680858973.500535,100400,19.824138641357422
1680858977.64007,100800,18.374292373657227
1680858981.739978,101200,18.35862922668457
1680858985.806435,101600,18.595352172851562
1680858989.911722,102000,18.477582931518555
1680858994.0317938,102400,18.24569320678711
1680858998.1477592,102800,17.961950302124023
1680859002.325355,103200,17.621822357177734
1680859006.4030342,103600,18.443748474121094
1680859010.563966,104000,19.065811157226562
1680859014.700667,104400,19.03328514099121
1680859018.811442,104800,20.381309509277344
1680859022.9398851,105200,20.29951286315918
1680859027.0385191,105600,20.381855010986328
1680859031.170691,106000,20.305036544799805
1680859035.3374112,106400,19.487804412841797
1680859039.546698,106800,20.670358657836914
1680859043.633974,107200,19.649627685546875
1680859047.762605,107600,20.00111961364746
1680859051.868358,108000,19.587446212768555
1680859055.973105,108400,19.989177703857422
1680859060.082622,108800,20.54182243347168
1680859064.194219,109200,22.511863708496094
1680859068.3181581,109600,21.32788848876953
1680859072.491065,110000,20.923961639404297
1680859076.5829172,110400,22.33158302307129
1680859080.716639,110800,24.05419158935547
1680859084.8155022,111200,24.894638061523438
1680859088.942701,111600,24.568681716918945
1680859093.113413,112000,23.246089935302734
1680859097.21379,112400,23.348609924316406
1680859101.352746,112800,22.453580856323242
1680859105.4851358,113200,21.797380447387695
1680859109.571008,113600,21.851659774780273
1680859113.6571379,114000,21.395301818847656
1680859117.8100219,114400,21.92610740661621
1680859121.929868,114800,21.70439910888672
1680859126.0400572,115200,22.077106475830078
1680859130.138817,115600,21.236230850219727
1680859134.295678,116000,21.70134162902832
1680859138.402886,116400,21.329587936401367
1680859142.533797,116800,20.650924682617188
1680859146.68,117200,20.458023071289062
1680859150.822803,117600,20.49444580078125
1680859155.0307589,118000,20.579858779907227
1680859159.715489,118400,20.642982482910156
1680859164.32053,118800,19.661985397338867
1680859168.913329,119200,18.32902717590332
1680859173.373248,119600,19.84840202331543
1680859177.7632499,120000,21.18540382385254
1680859181.9738529,120400,18.945348739624023
1680859186.165337,120800,18.424009323120117
1680859190.374073,121200,18.18889045715332
1680859194.481536,121600,19.317222595214844
1680859198.654089,122000,19.758333206176758
1680859202.832036,122400,19.849685668945312
1680859206.976635,122800,19.82871437072754
1680859211.142945,123200,18.405263900756836
1680859215.2719429,123600,17.706172943115234
1680859219.409227,124000,18.65591049194336
1680859223.537861,124400,17.875761032104492
1680859227.71374,124800,16.250133514404297
1680859231.846813,125200,16.975271224975586
1680859235.995894,125600,17.107711791992188
1680859240.1558132,126000,16.75724220275879
1680859244.28004,126400,18.047325134277344
1680859248.3930318,126800,18.688861846923828
1680859252.560479,127200,19.364282608032227
1680859256.768085,127600,19.577848434448242
1680859260.932637,128000,19.789037704467773
1680859265.0520608,128400,19.05990219116211
1680859269.228446,128800,18.670207977294922
1680859273.368534,129200,19.312196731567383
1680859277.53497,129600,18.1624755859375
1680859281.6630871,130000,18.769079208374023
1680859285.7221088,130400,19.84278106689453
1680859289.85473,130800,19.30292320251465
1680859294.014046,131200,18.95734977722168
1680859298.136435,131600,18.33125877380371
1680859302.282568,132000,19.12735939025879
1680859306.396254,132400,19.486143112182617
1680859310.5440068,132800,19.525299072265625
1680859314.7015412,133200,21.872098922729492
1680859318.855776,133600,21.59788703918457
1680859323.045969,134000,20.157651901245117
1680859327.248276,134400,19.27227020263672
1680859331.430204,134800,20.450454711914062
1680859335.5684412,135200,19.332521438598633
1680859339.710474,135600,19.46489715576172
1680859343.9061902,136000,18.801116943359375
1680859348.057965,136400,18.184478759765625
1680859352.2541,136800,17.57708168029785
1680859356.413103,137200,18.163204193115234
1680859360.501468,137600,17.60606575012207
1680859364.647697,138000,17.106721878051758
1680859368.777757,138400,17.39341926574707
1680859372.920309,138800,16.23738670349121
1680859377.003772,139200,14.831188201904297
1680859381.137412,139600,14.123525619506836
1680859385.281091,140000,12.47073745727539
1680859389.3996449,140400,12.677848815917969
1680859393.479973,140800,13.457828521728516
1680859397.599155,141200,13.65958023071289
1680859401.756358,141600,12.610596656799316
1680859405.953984,142000,12.158976554870605
1680859410.085726,142400,11.50786304473877
1680859414.195561,142800,10.260544776916504
1680859418.342731,143200,10.128430366516113
1680859422.4847841,143600,11.864936828613281
1680859426.615344,144000,10.169028282165527
1680859430.727248,144400,11.170565605163574
1680859434.838377,144800,11.512535095214844
1680859438.993365,145200,9.437026977539062
1680859443.147292,145600,9.873586654663086
1680859447.3203561,146000,9.41157341003418
1680859451.463629,146400,9.381570816040039
1680859455.6006951,146800,9.534123420715332
1680859459.725593,147200,9.20067310333252
1680859463.846354,147600,8.580714225769043
1680859468.012563,148000,8.42069149017334
1680859472.245845,148400,6.416085720062256
1680859476.3934321,148800,8.122626304626465
1680859480.577504,149200,8.32394027709961
1680859484.7370229,149600,8.367377281188965
1680859488.8956459,150000,7.651266574859619
1680859493.053035,150400,7.372564792633057
1680859497.170536,150800,6.649243354797363
1680859501.3242571,151200,5.571500778198242
1680859505.398153,151600,7.044124603271484
1680859509.538605,152000,8.121317863464355
1680859513.642685,152400,9.219158172607422
1680859517.775959,152800,11.134908676147461
1680859521.915574,153200,10.232084274291992
1680859526.0665112,153600,10.322720527648926
1680859530.198441,154000,13.21522045135498
1680859534.359573,154400,12.586161613464355
1680859538.4676008,154800,10.916839599609375
1680859542.623199,155200,13.616382598876953
1680859546.806964,155600,13.010254859924316
1680859550.943888,156000,14.098724365234375
1680859555.0706758,156400,14.19540023803711
1680859559.178367,156800,13.952988624572754
1680859563.287065,157200,14.290108680725098
1680859567.436598,157600,13.12038803100586
1680859571.653435,158000,12.157742500305176
1680859575.7735062,158400,13.523027420043945
1680859579.889518,158800,13.580914497375488
1680859584.076857,159200,13.482468605041504
1680859588.206516,159600,13.035320281982422
1680859592.318739,160000,14.781597137451172
1680859596.457186,160400,14.895366668701172
1680859600.595105,160800,15.927642822265625
1680859604.713412,161200,16.545446395874023
1680859608.8159301,161600,16.7858943939209
1680859612.909759,162000,16.92959213256836
1680859617.04222,162400,15.318779945373535
1680859621.1590269,162800,14.937442779541016
1680859625.273974,163200,15.822582244873047
1680859629.3766668,163600,14.648619651794434
1680859633.463349,164000,14.226123809814453
1680859637.565511,164400,14.679532051086426
1680859641.7028139,164800,15.495501518249512
1680859645.834251,165200,13.55656909942627
1680859649.980372,165600,14.402193069458008
1680859654.047057,166000,14.366390228271484
1680859658.175879,166400,14.337108612060547
1680859662.2730932,166800,14.712211608886719
1680859666.3822532,167200,14.657341957092285
1680859670.5365481,167600,16.89333152770996
1680859674.693323,168000,18.154232025146484
1680859678.846262,168400,17.731918334960938
1680859682.9294431,168800,18.348934173583984
1680859687.10234,169200,18.897476196289062
1680859691.211923,169600,20.524850845336914
1680859695.3226528,170000,20.50466537475586
1680859699.467144,170400,21.953954696655273
1680859703.5538828,170800,21.22345542907715
1680859707.676606,171200,20.30051612854004
1680859711.7715719,171600,21.419618606567383
1680859715.847837,172000,20.04292869567871
1680859719.987242,172400,21.859004974365234
1680859724.072053,172800,22.806903839111328
1680859728.1874812,173200,22.20891761779785
1680859732.33105,173600,21.508480072021484
1680859736.4446552,174000,20.381380081176758
1680859740.565923,174400,21.61996078491211
1680859744.666744,174800,23.717323303222656
1680859748.785494,175200,24.198223114013672
1680859752.902936,175600,23.07070541381836
1680859756.984712,176000,23.4615421295166
1680859761.081974,176400,22.911701202392578
1680859765.181838,176800,23.06592559814453
1680859769.2813241,177200,22.275712966918945
1680859773.405548,177600,20.56186294555664
1680859777.5390458,178000,21.537609100341797
1680859781.6839879,178400,22.200252532958984
1680859785.777201,178800,21.10371971130371
1680859789.909128,179200,19.708194732666016
1680859794.051938,179600,18.252351760864258
1680859798.1573172,180000,17.45653533935547
1680859802.2133849,180400,15.95401668548584
1680859806.310653,180800,16.496702194213867
1680859810.453233,181200,18.10472869873047
1680859814.5373068,181600,15.222525596618652
1680859818.648441,182000,16.45541763305664
1680859822.762614,182400,14.91091537475586
1680859826.891867,182800,14.530620574951172
1680859830.970656,183200,14.56897258758545
1680859835.1300669,183600,16.03657341003418
1680859839.202698,184000,17.919740676879883
1680859843.26089,184400,17.477985382080078
1680859847.371238,184800,16.115495681762695
1680859851.509509,185200,17.06873893737793
1680859855.6564748,185600,17.341127395629883
1680859859.7410402,186000,17.271329879760742
1680859863.840555,186400,18.594751358032227
1680859867.964309,186800,17.92540740966797
1680859872.064407,187200,18.114818572998047
1680859876.179109,187600,20.203887939453125
1680859880.234826,188000,18.856595993041992
1680859884.325314,188400,18.677770614624023
1680859888.4502559,188800,19.52987289428711
1680859892.53855,189200,20.80241584777832
1680859896.648534,189600,21.94039535522461
1680859900.720027,190000,22.940570831298828
1680859904.845587,190400,22.66775131225586
1680859908.959651,190800,23.285512924194336
1680859913.036279,191200,22.527952194213867
1680859917.099496,191600,24.03129768371582
1680859921.243925,192000,24.61225128173828
1680859925.349123,192400,25.90879249572754
1680859929.495212,192800,25.648134231567383
1680859933.602056,193200,26.240718841552734
1680859937.7106218,193600,26.321208953857422
1680859941.769917,194000,26.373058319091797
1680859945.858346,194400,26.173141479492188
1680859949.9808698,194800,26.465499877929688
1680859954.121105,195200,26.849140167236328
1680859958.201786,195600,26.745616912841797
1680859962.308251,196000,26.4360294342041
1680859966.3988328,196400,26.144916534423828
1680859970.525418,196800,26.55733299255371
1680859974.604685,197200,26.252775192260742
1680859978.715467,197600,25.685022354125977
1680859982.815676,198000,26.745084762573242
1680859986.9494112,198400,27.188251495361328
1680859991.0533051,198800,27.668581008911133
1680859995.1170402,199200,27.692764282226562
1680859999.1899252,199600,27.21013641357422
1680860003.262707,200000,26.856401443481445
