Wall time,Step,Value
1680826950.428461,34800,-126.1519546508789
1680826954.474696,35200,-126.12191009521484
1680826958.480217,35600,-126.05368041992188
1680826962.4690828,36000,-125.74594116210938
1680826966.484766,36400,-125.43681335449219
1680826970.42736,36800,-125.81075286865234
1680826974.485999,37200,-125.80792236328125
1680826978.440325,37600,-125.89799499511719
1680826982.453527,38000,-125.6871566772461
1680826986.332986,38400,-125.91492462158203
1680826990.294365,38800,-125.60940551757812
1680826994.308057,39200,-125.50822448730469
1680826998.368717,39600,-125.24950408935547
1680827002.377533,40000,-124.98594665527344
1680827006.330245,40400,-125.08204650878906
1680827010.297868,40800,-125.00096130371094
1680827014.3073258,41200,-124.71124267578125
1680827018.27109,41600,-124.8204116821289
1680827022.270163,42000,-124.7340316772461
1680827026.286636,42400,-124.92153930664062
1680827030.3651042,42800,-125.04583740234375
1680827034.342645,43200,-125.01799774169922
1680827038.386938,43600,-124.5866470336914
1680827042.3331761,44000,-124.65961456298828
1680827046.3260958,44400,-124.57688903808594
1680827050.291877,44800,-124.1957778930664
1680827054.2702951,45200,-124.17745208740234
1680827058.278068,45600,-124.28297424316406
1680827062.3045042,46000,-124.57225799560547
1680827066.296057,46400,-125.00956726074219
1680827070.328875,46800,-125.17076110839844
1680827074.3433092,47200,-125.09667205810547
1680827078.30418,47600,-125.15604400634766
1680827082.262235,48000,-125.31779479980469
1680827086.2343822,48400,-125.26386260986328
1680827090.2263901,48800,-125.40800476074219
1680827094.291863,49200,-125.37100982666016
1680827098.23366,49600,-125.7395248413086
1680827102.226335,50000,-125.94880676269531
1680827106.727791,50400,-124.66116333007812
1680827111.1177752,50800,-123.61870574951172
1680827115.625781,51200,-123.48359680175781
1680827120.0983958,51600,-122.97982025146484
1680827124.369586,52000,-121.4987564086914
1680827128.566976,52400,-119.0279541015625
1680827132.6443279,52800,-113.2841567993164
1680827136.8532631,53200,-107.75611877441406
1680827140.938289,53600,-101.80148315429688
1680827145.085624,54000,-95.90003967285156
1680827149.230104,54400,-89.48572540283203
1680827153.328932,54800,-84.38204193115234
1680827157.448904,55200,-78.54121398925781
1680827161.498867,55600,-73.43885803222656
1680827165.565147,56000,-68.22105407714844
1680827169.588012,56400,-62.54037857055664
1680827173.6841888,56800,-57.12373352050781
1680827177.7553658,57200,-52.2148551940918
1680827181.795938,57600,-45.74491882324219
1680827185.8723662,58000,-39.32638168334961
1680827189.918676,58400,-32.78450393676758
1680827194.025312,58800,-27.609647750854492
1680827198.05837,59200,-22.850692749023438
1680827202.1168032,59600,-15.933191299438477
1680827206.2444952,60000,-9.194601058959961
1680827210.2696671,60400,-5.566417694091797
1680827214.3598661,60800,-0.5018065571784973
1680827218.464695,61200,5.4535112380981445
1680827222.5597398,61600,11.594433784484863
1680827226.6139572,62000,15.110888481140137
1680827230.686302,62400,18.17108917236328
1680827234.7064939,62800,18.229825973510742
1680827238.82444,63200,19.101215362548828
1680827242.898518,63600,18.444408416748047
1680827246.8779142,64000,16.75901222229004
1680827250.91312,64400,15.386710166931152
1680827254.96924,64800,15.353911399841309
1680827259.042618,65200,15.750158309936523
1680827263.0651479,65600,15.773561477661133
1680827267.0681689,66000,15.451343536376953
1680827271.088192,66400,15.207015037536621
1680827275.184553,66800,15.662166595458984
1680827279.343808,67200,16.490676879882812
1680827283.427381,67600,15.913996696472168
1680827287.6926248,68000,16.742502212524414
1680827291.806047,68400,16.987756729125977
1680827295.909356,68800,16.85388946533203
1680827299.910281,69200,17.352025985717773
1680827303.957269,69600,17.081140518188477
1680827308.0606132,70000,17.223140716552734
1680827312.1115,70400,17.425443649291992
1680827316.2009962,70800,17.520727157592773
1680827320.350055,71200,17.74062156677246
1680827324.476007,71600,16.74324607849121
1680827328.630433,72000,17.762187957763672
1680827332.7236679,72400,17.63334846496582
1680827336.750305,72800,15.725475311279297
1680827340.854691,73200,14.918667793273926
1680827344.9564312,73600,16.14142417907715
1680827349.122447,74000,17.43651580810547
1680827353.334673,74400,18.563262939453125
1680827357.7766259,74800,19.32097625732422
1680827362.12373,75200,19.420663833618164
1680827366.4464052,75600,20.309005737304688
1680827370.7245598,76000,21.863447189331055
1680827374.957062,76400,21.85404396057129
1680827379.265158,76800,23.12257957458496
1680827383.560149,77200,24.641822814941406
1680827387.691697,77600,24.73721694946289
1680827391.793087,78000,21.76209831237793
1680827395.911078,78400,21.31122589111328
1680827400.06783,78800,22.14199447631836
1680827404.131284,79200,22.105396270751953
1680827408.198495,79600,21.71883773803711
1680827412.299731,80000,20.803730010986328
1680827416.3999732,80400,21.74864387512207
1680827420.4894059,80800,20.92101287841797
1680827424.623838,81200,21.735048294067383
1680827428.731928,81600,22.8693904876709
1680827432.813836,82000,23.163555145263672
1680827436.9254022,82400,23.096498489379883
1680827441.0200908,82800,25.12017059326172
1680827445.154866,83200,25.543256759643555
1680827449.339207,83600,25.52901840209961
1680827453.4301271,84000,25.240997314453125
1680827457.527105,84400,25.417036056518555
1680827461.647764,84800,24.840885162353516
1680827465.826535,85200,24.6185245513916
1680827469.947961,85600,23.10340690612793
1680827474.067092,86000,23.25324249267578
1680827478.2203531,86400,24.783145904541016
1680827482.33811,86800,22.098390579223633
1680827486.451496,87200,20.83584213256836
1680827490.568823,87600,21.642234802246094
1680827494.677268,88000,22.539409637451172
1680827498.857098,88400,21.549514770507812
1680827502.9763572,88800,21.625261306762695
1680827507.072597,89200,21.97749900817871
1680827511.169333,89600,22.07314109802246
1680827515.277859,90000,22.32364845275879
1680827519.4373949,90400,21.513151168823242
1680827523.518719,90800,21.5654239654541
1680827527.662067,91200,20.07621192932129
1680827531.786614,91600,16.913013458251953
1680827535.852153,92000,16.118228912353516
1680827540.007769,92400,15.898809432983398
1680827544.119061,92800,14.055761337280273
1680827548.23901,93200,13.598782539367676
1680827552.450996,93600,11.125496864318848
1680827556.6011672,94000,10.63780689239502
1680827560.814004,94400,7.832451820373535
1680827565.0081768,94800,5.077106475830078
1680827569.140172,95200,3.3743298053741455
1680827573.269247,95600,3.699341058731079
1680827577.425777,96000,1.7232292890548706
1680827581.594652,96400,-0.1633484810590744
1680827585.7289732,96800,0.856264054775238
1680827589.945483,97200,-1.3671190738677979
1680827594.1657422,97600,-4.874416351318359
1680827598.33311,98000,-5.028039455413818
1680827602.532328,98400,-5.9349446296691895
1680827606.6879702,98800,-6.648277282714844
1680827610.831163,99200,-7.731713771820068
1680827614.974522,99600,-10.22974967956543
1680827619.1169121,100000,-10.878813743591309
1680827623.260733,100400,-10.536015510559082
1680827627.36012,100800,-10.187118530273438
1680827631.471346,101200,-10.738105773925781
1680827635.5998778,101600,-9.510516166687012
1680827639.686419,102000,-8.559381484985352
1680827643.8390641,102400,-8.96514892578125
1680827647.953981,102800,-8.892457962036133
1680827652.0708091,103200,-10.814762115478516
1680827656.271157,103600,-9.815614700317383
1680827660.370857,104000,-9.631596565246582
1680827664.497205,104400,-7.958030700683594
1680827668.615755,104800,-5.453129291534424
1680827672.797293,105200,-6.271564960479736
1680827676.915932,105600,-5.712175369262695
1680827681.141357,106000,-4.7744646072387695
1680827685.318573,106400,-4.572902679443359
1680827689.454489,106800,-5.31754732131958
1680827693.6047082,107200,-4.895843982696533
1680827697.82479,107600,-3.134783983230591
1680827702.030164,108000,-3.8001644611358643
1680827706.372909,108400,-4.778447151184082
1680827710.5761259,108800,-5.641816139221191
1680827714.768181,109200,-5.1271138191223145
1680827718.938563,109600,-3.289792060852051
1680827723.160457,110000,-3.9879024028778076
1680827727.37708,110400,-3.4368531703948975
1680827731.5452569,110800,-4.12754487991333
1680827735.7351701,111200,-2.824192523956299
1680827739.936733,111600,-2.3776161670684814
1680827744.1350138,112000,-2.8039255142211914
1680827748.3362198,112400,-2.632202386856079
1680827752.440414,112800,-2.084247589111328
1680827756.589432,113200,0.8062424659729004
1680827760.756704,113600,0.3869347870349884
1680827764.909685,114000,2.3323974609375
1680827769.111885,114400,2.0767266750335693
1680827773.272707,114800,3.325127363204956
1680827777.346992,115200,5.824219226837158
1680827781.4888792,115600,6.74517297744751
1680827785.605602,116000,6.900733947753906
1680827789.7530959,116400,6.705318450927734
1680827793.871156,116800,8.553753852844238
1680827797.95187,117200,9.601152420043945
1680827802.082151,117600,10.412147521972656
1680827806.234643,118000,12.020442008972168
1680827810.3656619,118400,13.769233703613281
1680827814.4863,118800,15.976020812988281
1680827818.580962,119200,16.372406005859375
1680827822.718026,119600,17.195409774780273
1680827826.818757,120000,18.276121139526367
1680827830.952244,120400,18.30177879333496
1680827835.083997,120800,18.72274398803711
1680827839.1708438,121200,18.658344268798828
1680827843.3064792,121600,18.822324752807617
1680827847.421972,122000,17.467910766601562
1680827851.510574,122400,19.349781036376953
1680827855.659418,122800,19.683149337768555
1680827859.730158,123200,17.524810791015625
1680827863.94693,123600,19.495351791381836
1680827868.117332,124000,18.34445571899414
1680827872.330198,124400,18.602584838867188
1680827876.564563,124800,16.925708770751953
1680827880.7108622,125200,15.577909469604492
1680827884.8945239,125600,15.767683982849121
1680827889.115822,126000,15.500597953796387
1680827893.298846,126400,16.848745346069336
1680827897.433586,126800,16.01357078552246
1680827901.616224,127200,16.918676376342773
1680827905.787776,127600,16.026641845703125
1680827909.908121,128000,17.03539276123047
1680827914.0708458,128400,16.975688934326172
1680827918.259629,128800,16.161258697509766
1680827922.3770041,129200,16.378787994384766
1680827926.529332,129600,15.775251388549805
1680827930.732703,130000,15.523557662963867
1680827934.920075,130400,14.668586730957031
1680827939.0662851,130800,13.277020454406738
1680827943.191096,131200,13.932978630065918
1680827947.336353,131600,14.22962474822998
1680827951.516692,132000,15.88433837890625
1680827955.665615,132400,13.812742233276367
1680827959.793237,132800,15.739933967590332
1680827963.9707499,133200,16.268321990966797
1680827968.1180642,133600,15.25056266784668
1680827972.25726,134000,15.174778938293457
1680827976.44441,134400,16.869993209838867
1680827980.624309,134800,19.460067749023438
1680827984.7465658,135200,21.483928680419922
1680827988.8900769,135600,20.646326065063477
1680827993.05867,136000,22.71502685546875
1680827997.198126,136400,21.870967864990234
1680828001.379371,136800,22.823455810546875
1680828005.5795462,137200,22.435529708862305
1680828009.735622,137600,23.197952270507812
1680828013.886404,138000,22.13331413269043
1680828018.08795,138400,22.218963623046875
1680828022.2594502,138800,22.517919540405273
1680828026.3865778,139200,22.21329116821289
1680828030.5818508,139600,23.097618103027344
1680828034.766637,140000,23.228961944580078
1680828038.898371,140400,21.76023292541504
1680828043.090772,140800,24.46541404724121
1680828047.300145,141200,23.223970413208008
1680828051.4868789,141600,22.27838134765625
1680828055.557266,142000,21.883607864379883
1680828059.689993,142400,23.289518356323242
1680828063.871695,142800,22.714038848876953
1680828068.048298,143200,22.88095474243164
1680828072.172034,143600,22.834163665771484
1680828076.359933,144000,21.11019515991211
1680828080.537867,144400,20.27775001525879
1680828084.690547,144800,18.65676498413086
1680828088.8200479,145200,16.561559677124023
1680828092.9932978,145600,16.050031661987305
1680828097.13891,146000,14.168991088867188
1680828101.285507,146400,15.302519798278809
1680828105.4336388,146800,14.239507675170898
1680828109.562304,147200,15.04421329498291
1680828113.678443,147600,15.534045219421387
1680828117.866884,148000,15.231145858764648
1680828122.030976,148400,15.749826431274414
1680828126.1582038,148800,14.605895042419434
1680828130.325071,149200,15.971898078918457
1680828134.45007,149600,15.860880851745605
1680828138.572049,150000,14.509167671203613
1680828142.718503,150400,15.645591735839844
1680828146.8381271,150800,14.648545265197754
1680828150.961432,151200,14.910482406616211
1680828155.131338,151600,15.234720230102539
1680828159.2810109,152000,15.350815773010254
1680828163.430187,152400,14.347591400146484
1680828167.534564,152800,13.400572776794434
1680828171.626113,153200,13.85582447052002
1680828175.770826,153600,13.75417709350586
1680828179.841716,154000,14.874412536621094
1680828183.952752,154400,15.007003784179688
1680828188.1054258,154800,16.318714141845703
1680828192.233021,155200,18.289762496948242
1680828196.3726552,155600,20.042129516601562
1680828200.4973419,156000,20.6784725189209
1680828204.649248,156400,18.786466598510742
1680828208.826575,156800,18.90506362915039
1680828213.030209,157200,16.815473556518555
1680828217.241902,157600,14.739062309265137
1680828221.404961,158000,14.773502349853516
1680828225.569547,158400,15.222785949707031
1680828229.844979,158800,15.070917129516602
1680828234.0329459,159200,13.980217933654785
1680828238.166446,159600,13.02652645111084
1680828242.360406,160000,15.322113037109375
1680828246.465559,160400,14.487615585327148
1680828250.6198232,160800,13.871064186096191
1680828254.74212,161200,14.264680862426758
1680828258.8834639,161600,15.057979583740234
1680828262.983636,162000,14.966390609741211
1680828267.0905468,162400,15.601675987243652
1680828271.248568,162800,15.754133224487305
1680828275.3164968,163200,15.84094524383545
1680828279.4436438,163600,16.76548194885254
1680828283.625324,164000,17.1558837890625
1680828287.674311,164400,16.576108932495117
1680828291.766855,164800,15.301104545593262
1680828295.877601,165200,14.663457870483398
1680828300.0365021,165600,14.501381874084473
1680828304.218411,166000,15.115769386291504
1680828308.3312252,166400,15.932162284851074
1680828312.482928,166800,16.26046371459961
1680828316.616069,167200,17.735437393188477
1680828320.772953,167600,19.748607635498047
1680828324.962346,168000,19.822298049926758
1680828329.075575,168400,19.524288177490234
1680828333.245472,168800,21.495197296142578
1680828337.397055,169200,21.586122512817383
1680828341.531894,169600,22.02031135559082
1680828345.645984,170000,19.811569213867188
1680828349.800343,170400,21.251300811767578
1680828353.962616,170800,21.094867706298828
1680828358.077114,171200,20.063312530517578
1680828362.196539,171600,19.747562408447266
1680828366.337308,172000,20.803699493408203
1680828370.4573739,172400,21.50425910949707
1680828374.628051,172800,22.654512405395508
1680828378.7799091,173200,22.718521118164062
1680828382.938227,173600,22.38422203063965
1680828387.1392052,174000,23.71354103088379
1680828391.257247,174400,24.417539596557617
1680828395.40906,174800,25.176937103271484
1680828399.5692039,175200,24.114439010620117
1680828403.650869,175600,24.07586669921875
1680828407.8378618,176000,21.67719841003418
1680828412.08967,176400,19.904521942138672
1680828416.255971,176800,19.719545364379883
1680828420.327332,177200,19.73424530029297
1680828424.50861,177600,20.02327537536621
1680828428.655688,178000,19.896480560302734
1680828432.7883232,178400,20.255043029785156
1680828436.905787,178800,20.04270362854004
1680828441.0687418,179200,19.992069244384766
1680828445.172044,179600,20.12175178527832
1680828449.337682,180000,20.643213272094727
1680828453.46667,180400,21.126876831054688
1680828457.541844,180800,22.22085952758789
1680828461.712074,181200,23.034442901611328
1680828465.84613,181600,23.65248680114746
1680828469.9645271,182000,21.631746292114258
1680828474.07042,182400,21.298311233520508
1680828478.194008,182800,20.193782806396484
1680828482.3838348,183200,20.684167861938477
1680828486.4966311,183600,20.60356330871582
1680828490.671874,184000,19.04766273498535
1680828494.8409011,184400,19.841888427734375
1680828498.9899452,184800,18.757932662963867
1680828503.1274612,185200,18.972553253173828
1680828507.311222,185600,18.279327392578125
1680828511.475009,186000,20.3756046295166
1680828515.56574,186400,22.378334045410156
1680828519.717737,186800,22.205415725708008
1680828523.8636422,187200,21.439743041992188
1680828528.010933,187600,20.899843215942383
1680828532.1638908,188000,21.23741340637207
1680828536.3169322,188400,21.26784896850586
1680828540.421398,188800,19.65329933166504
1680828544.56047,189200,19.24982261657715
1680828548.671454,189600,18.69444465637207
1680828552.787488,190000,19.39647102355957
1680828556.906695,190400,18.41164779663086
1680828561.0497332,190800,17.31044578552246
1680828565.226841,191200,15.831525802612305
1680828569.379881,191600,16.222394943237305
1680828573.652181,192000,17.632061004638672
1680828577.835493,192400,17.700929641723633
1680828581.980268,192800,16.476085662841797
1680828586.137234,193200,14.829105377197266
1680828590.265526,193600,13.330644607543945
1680828594.474642,194000,14.124056816101074
1680828598.6452491,194400,13.177417755126953
1680828602.715421,194800,14.179094314575195
1680828606.862342,195200,14.269569396972656
1680828610.994406,195600,14.278993606567383
1680828615.1565068,196000,14.464441299438477
1680828619.263891,196400,15.18953800201416
1680828623.341876,196800,15.708226203918457
1680828627.465323,197200,15.68372631072998
1680828631.558812,197600,15.725981712341309
1680828635.6513438,198000,15.974651336669922
1680828639.7581599,198400,16.10846519470215
1680828643.831553,198800,16.011066436767578
1680828647.972697,199200,16.70592498779297
1680828652.0560682,199600,17.361452102661133
1680828656.2391622,200000,16.33746337890625
