Wall time,Step,Value
1680839166.65681,400,-127.81877136230469
1680839170.62935,800,-128.30902099609375
1680839174.660217,1200,-126.291259765625
1680839178.581568,1600,-125.86199188232422
1680839182.581805,2000,-124.61356353759766
1680839186.508258,2400,-124.39981842041016
1680839190.49566,2800,-125.22124481201172
1680839194.5081768,3200,-125.44635772705078
1680839198.598977,3600,-125.13489532470703
1680839202.580189,4000,-125.3452377319336
1680839206.47747,4400,-125.80426025390625
1680839210.4918232,4800,-125.74748229980469
1680839214.4891012,5200,-125.59449005126953
1680839218.459211,5600,-125.70479583740234
1680839222.459766,6000,-125.9815444946289
1680839226.416616,6400,-125.76132202148438
1680839230.3942752,6800,-125.91779327392578
1680839234.365768,7200,-125.72611236572266
1680839238.256614,7600,-125.74190521240234
1680839242.200453,8000,-125.87401580810547
1680839246.167827,8400,-125.97040557861328
1680839250.138305,8800,-126.0181884765625
1680839254.1218371,9200,-126.13796997070312
1680839258.027543,9600,-126.45557403564453
1680839261.91242,10000,-126.37686920166016
1680839265.8703098,10400,-126.31306457519531
1680839269.825044,10800,-126.25177764892578
1680839273.8423529,11200,-126.17654418945312
1680839277.848355,11600,-126.23802185058594
1680839281.796541,12000,-126.37725067138672
1680839285.792375,12400,-126.2320327758789
1680839289.7435641,12800,-125.90985107421875
1680839293.713196,13200,-125.80066680908203
1680839297.7002492,13600,-125.9192123413086
1680839301.750287,14000,-125.64847564697266
1680839305.7681081,14400,-125.46957397460938
1680839309.722728,14800,-125.40117645263672
1680839313.739598,15200,-125.51378631591797
1680839317.7301388,15600,-125.62855529785156
1680839321.675466,16000,-125.49082946777344
1680839325.558274,16400,-125.7630386352539
1680839329.532004,16800,-125.84449005126953
1680839333.467048,17200,-126.08026123046875
1680839337.438792,17600,-126.18995666503906
1680839341.382765,18000,-126.20287322998047
1680839345.330693,18400,-126.28346252441406
1680839349.2965262,18800,-126.24606323242188
1680839353.265022,19200,-126.14933776855469
1680839357.229516,19600,-125.55533599853516
1680839361.189449,20000,-125.55585479736328
1680839365.149813,20400,-125.45738220214844
1680839369.093448,20800,-125.37596893310547
1680839373.067777,21200,-125.50784301757812
1680839377.058033,21600,-125.48176574707031
1680839380.975701,22000,-125.81787109375
1680839384.896694,22400,-126.1573257446289
1680839388.85987,22800,-126.22551727294922
1680839392.812178,23200,-126.02162170410156
1680839396.783344,23600,-126.04158782958984
1680839400.655616,24000,-126.287109375
1680839404.6222851,24400,-126.27783203125
1680839408.5331998,24800,-126.69831085205078
1680839412.4806771,25200,-126.57940673828125
1680839416.419913,25600,-126.39117431640625
1680839420.4345338,26000,-126.26921081542969
1680839424.37465,26400,-126.31816864013672
1680839428.3330839,26800,-126.19418334960938
1680839432.2984939,27200,-126.36823272705078
1680839436.310107,27600,-126.14051818847656
1680839440.286166,28000,-125.71092987060547
1680839444.2942479,28400,-125.22866821289062
1680839448.213892,28800,-125.23509979248047
1680839452.209952,29200,-125.07678985595703
1680839456.1944509,29600,-125.39875793457031
1680839460.1430268,30000,-125.64368438720703
1680839464.144306,30400,-125.63214874267578
1680839468.135923,30800,-125.41744995117188
1680839472.111727,31200,-125.43600463867188
1680839476.099308,31600,-125.47908782958984
1680839480.131646,32000,-124.7116928100586
1680839484.1647549,32400,-124.64432525634766
1680839488.148593,32800,-124.75090026855469
1680839492.100117,33200,-124.83973693847656
1680839496.043649,33600,-124.99970245361328
1680839500.0025852,34000,-124.99212646484375
1680839504.013607,34400,-124.97108459472656
1680839508.043339,34800,-124.52790832519531
1680839512.010009,35200,-124.71615600585938
1680839516.020004,35600,-124.7137680053711
1680839519.9783769,36000,-124.81568908691406
1680839523.9870489,36400,-124.69972229003906
1680839527.966322,36800,-124.2923355102539
1680839531.894142,37200,-124.18272399902344
1680839535.923176,37600,-124.23603057861328
1680839539.925777,38000,-124.38945007324219
1680839543.9346392,38400,-124.72962951660156
1680839547.8823848,38800,-124.77582550048828
1680839551.846484,39200,-124.86307525634766
1680839555.8471181,39600,-124.89622497558594
1680839559.800956,40000,-124.7765884399414
1680839563.803735,40400,-124.83898162841797
1680839567.772694,40800,-124.95758056640625
1680839571.713289,41200,-125.16323852539062
1680839575.701448,41600,-125.10513305664062
1680839579.7514591,42000,-125.52572631835938
1680839583.691115,42400,-125.48247528076172
1680839587.65716,42800,-125.58598327636719
1680839591.635836,43200,-125.72380065917969
1680839595.6737149,43600,-125.3259506225586
1680839599.663819,44000,-125.34821319580078
1680839603.670293,44400,-125.30633544921875
1680839607.685945,44800,-125.46407318115234
1680839611.676539,45200,-125.42953491210938
1680839615.7149591,45600,-125.33526611328125
1680839619.7287428,46000,-125.21331787109375
1680839623.684473,46400,-125.24681091308594
1680839627.6816041,46800,-125.5236587524414
1680839631.683187,47200,-125.52987670898438
1680839635.6839418,47600,-125.60360717773438
1680839639.6385128,48000,-125.87090301513672
1680839643.6005719,48400,-125.87474822998047
1680839647.569078,48800,-125.84992218017578
1680839651.515042,49200,-126.0318832397461
1680839655.525373,49600,-125.88194274902344
1680839659.5430021,50000,-125.8323974609375
1680839664.034532,50400,-123.14830780029297
1680839668.43089,50800,-119.94127655029297
1680839672.839833,51200,-116.05343627929688
1680839677.2158248,51600,-112.7479248046875
1680839681.616864,52000,-109.78772735595703
1680839685.888622,52400,-108.0174331665039
1680839690.2089448,52800,-107.24699401855469
1680839694.564503,53200,-105.0207748413086
1680839698.921482,53600,-101.47586059570312
1680839703.307174,54000,-98.63737487792969
1680839707.6814961,54400,-95.21456146240234
1680839712.068974,54800,-91.3915786743164
1680839716.454582,55200,-88.30208587646484
1680839720.8919098,55600,-84.82085418701172
1680839725.267819,56000,-80.93325805664062
1680839729.606186,56400,-77.90927124023438
1680839734.0055602,56800,-73.98921966552734
1680839738.360884,57200,-71.34593963623047
1680839742.714499,57600,-68.73649597167969
1680839747.0147798,58000,-65.73030853271484
1680839751.40343,58400,-62.016204833984375
1680839755.808405,58800,-58.56336975097656
1680839760.175563,59200,-55.260005950927734
1680839764.546986,59600,-52.37531280517578
1680839768.934957,60000,-48.870018005371094
1680839773.320095,60400,-47.934661865234375
1680839777.764547,60800,-47.87470245361328
1680839782.181571,61200,-47.96522903442383
1680839786.587929,61600,-47.79191207885742
1680839790.952039,62000,-48.803741455078125
1680839795.396045,62400,-47.26722717285156
1680839799.780551,62800,-44.50572204589844
1680839804.182855,63200,-43.16427230834961
1680839808.592959,63600,-44.3650016784668
1680839812.97968,64000,-44.2457160949707
1680839817.385969,64400,-44.73107147216797
1680839821.7161322,64800,-45.521671295166016
1680839826.145472,65200,-45.07449722290039
1680839830.52488,65600,-45.51115417480469
1680839834.894516,66000,-46.76252365112305
1680839839.3323982,66400,-46.0972785949707
1680839843.724797,66800,-47.035945892333984
1680839848.1291678,67200,-46.0248908996582
1680839852.548498,67600,-44.99608612060547
1680839856.925034,68000,-44.77381134033203
1680839861.325991,68400,-45.133033752441406
1680839865.772564,68800,-44.953311920166016
1680839870.1314611,69200,-44.88737869262695
1680839874.5412438,69600,-43.52431106567383
1680839878.9395509,70000,-43.640968322753906
1680839883.231271,70400,-44.94906997680664
1680839887.609743,70800,-44.45226287841797
1680839891.980881,71200,-44.69083023071289
1680839896.338804,71600,-44.77052307128906
1680839900.7733371,72000,-43.62680435180664
1680839905.160716,72400,-43.476192474365234
1680839909.5194309,72800,-43.97468566894531
1680839913.79689,73200,-44.96775817871094
1680839918.1888971,73600,-44.002803802490234
1680839922.5341,74000,-44.145606994628906
1680839926.861978,74400,-44.020904541015625
1680839931.175373,74800,-43.84635543823242
1680839935.5096781,75200,-44.500038146972656
1680839939.882399,75600,-44.56694030761719
1680839944.223784,76000,-43.673484802246094
1680839948.582239,76400,-44.437381744384766
1680839952.948436,76800,-44.571319580078125
1680839957.299743,77200,-45.13036346435547
1680839961.589361,77600,-46.41293716430664
1680839965.938787,78000,-46.73978805541992
1680839970.251518,78400,-47.79076385498047
1680839974.526276,78800,-49.24336242675781
1680839978.808552,79200,-50.6293830871582
1680839983.189158,79600,-51.74984359741211
1680839987.4085429,80000,-52.877410888671875
1680839991.7135239,80400,-52.0767936706543
1680839996.0688288,80800,-54.1145133972168
1680840000.283103,81200,-55.32229232788086
1680840004.6342452,81600,-56.12472915649414
1680840008.936119,82000,-57.26551818847656
1680840013.302185,82400,-57.54705810546875
1680840017.582106,82800,-58.43134307861328
1680840021.887881,83200,-59.64521026611328
1680840026.183146,83600,-62.00477981567383
1680840030.481267,84000,-62.79166793823242
1680840034.860865,84400,-63.21698760986328
1680840039.239532,84800,-63.36186599731445
1680840043.56923,85200,-63.68077087402344
1680840047.882272,85600,-64.81609344482422
1680840052.113664,86000,-66.62496948242188
1680840056.433677,86400,-67.55595397949219
1680840060.761877,86800,-68.0015869140625
1680840065.134055,87200,-66.74347686767578
1680840069.526407,87600,-66.09318542480469
1680840073.882018,88000,-65.96749877929688
1680840078.230919,88400,-65.61954498291016
1680840082.5754502,88800,-65.68538665771484
1680840086.884417,89200,-64.7854232788086
1680840091.171905,89600,-66.20997619628906
1680840095.495785,90000,-65.89984130859375
1680840099.827738,90400,-66.30964660644531
1680840104.1045408,90800,-65.82994079589844
1680840108.4454248,91200,-65.55709838867188
1680840112.807638,91600,-65.23464965820312
1680840117.086693,92000,-65.75286865234375
1680840121.447809,92400,-66.45732116699219
1680840125.7703218,92800,-65.68817138671875
1680840130.084339,93200,-64.48851013183594
1680840134.367619,93600,-63.12445068359375
1680840138.695154,94000,-61.9327507019043
1680840143.058348,94400,-62.483062744140625
1680840147.288953,94800,-63.45586395263672
1680840151.606892,95200,-63.64834213256836
1680840155.936415,95600,-63.495826721191406
1680840160.252055,96000,-63.74273681640625
1680840164.4795861,96400,-64.06694030761719
1680840168.6421518,96800,-65.24470520019531
1680840173.0331788,97200,-67.17387390136719
1680840177.3205109,97600,-67.77628326416016
1680840181.653307,98000,-68.4512939453125
1680840185.914593,98400,-68.32478332519531
1680840190.1813262,98800,-67.90142822265625
1680840194.4206028,99200,-69.30889892578125
1680840198.601164,99600,-69.38175964355469
1680840202.884508,100000,-70.06120300292969
1680840207.194217,100400,-70.37564086914062
1680840211.571737,100800,-69.73028564453125
1680840215.874086,101200,-69.3116683959961
1680840220.2399008,101600,-69.49082946777344
1680840224.66173,102000,-68.53587341308594
1680840228.9039302,102400,-69.08470916748047
1680840233.256953,102800,-69.02824401855469
1680840237.5169249,103200,-68.65990447998047
1680840241.902946,103600,-67.86054229736328
1680840246.2055428,104000,-68.5132064819336
1680840250.4996102,104400,-68.75847625732422
1680840254.8531358,104800,-68.33638763427734
1680840258.98578,105200,-69.48748016357422
1680840263.3110049,105600,-69.04231262207031
1680840267.536681,106000,-69.3592758178711
