Wall time,Step,Value
1680824334.882459,188000,-1.6507803201675415
1680824339.0120902,188400,-2.3535351753234863
1680824343.1008892,188800,-1.001383662223816
1680824347.2239091,189200,-0.47309017181396484
1680824351.301972,189600,-0.6149259209632874
1680824355.435601,190000,2.185486078262329
1680824359.492046,190400,0.8265864849090576
1680824363.616228,190800,1.5839059352874756
1680824367.73572,191200,0.43331143260002136
1680824371.824317,191600,2.4207916259765625
1680824375.94492,192000,2.471369743347168
1680824380.101888,192400,2.640251874923706
1680824384.18131,192800,1.255062460899353
1680824388.249494,193200,1.5252963304519653
1680824392.3294551,193600,2.737729072570801
1680824396.430681,194000,1.4068114757537842
1680824400.543468,194400,2.7111892700195312
1680824404.6729002,194800,4.450250625610352
1680824408.822293,195200,4.027453899383545
1680824412.96399,195600,5.429925441741943
1680824417.067093,196000,7.517861366271973
1680824421.169655,196400,7.654152870178223
1680824425.284835,196800,8.37275505065918
1680824429.4068851,197200,7.395307540893555
1680824433.5127559,197600,8.625391006469727
1680824437.684015,198000,10.216495513916016
1680824441.819065,198400,10.753297805786133
1680824445.8853812,198800,8.991994857788086
1680824449.951647,199200,6.498560905456543
1680824454.0533261,199600,7.014228820800781
1680824458.144934,200000,4.7400336265563965
