Wall time,Step,Value
1680860773.407158,60400,-58.08295822143555
1680860777.87119,60800,-55.76087951660156
1680860782.249248,61200,-53.080101013183594
1680860786.656746,61600,-51.29605484008789
1680860791.061414,62000,-50.75843811035156
1680860795.441601,62400,-50.679508209228516
1680860799.7474382,62800,-51.2938117980957
1680860804.17262,63200,-50.83792495727539
1680860808.562203,63600,-51.28837585449219
1680860812.9326668,64000,-50.937400817871094
1680860817.329281,64400,-51.62739181518555
1680860821.724886,64800,-52.560791015625
1680860826.145479,65200,-52.771026611328125
1680860830.669024,65600,-52.69806671142578
1680860835.278629,66000,-53.281951904296875
1680860839.8103218,66400,-53.63146209716797
1680860844.440881,66800,-53.877037048339844
1680860848.9891589,67200,-53.93218994140625
1680860853.609219,67600,-53.34556198120117
1680860858.243021,68000,-53.10933303833008
1680860862.708844,68400,-52.964195251464844
1680860867.181022,68800,-52.80787658691406
1680860871.5926359,69200,-52.84719467163086
1680860876.064981,69600,-53.52775573730469
1680860880.5258381,70000,-53.84778594970703
1680860885.032369,70400,-52.83578109741211
1680860889.4198568,70800,-54.20913314819336
1680860893.875654,71200,-53.5545768737793
1680860898.268312,71600,-53.40081024169922
1680860902.655367,72000,-52.86127471923828
1680860907.0765598,72400,-52.87110137939453
1680860911.507812,72800,-50.94326400756836
1680860915.88528,73200,-50.66337585449219
1680860920.2770329,73600,-50.7622184753418
1680860924.7066538,74000,-50.44805908203125
1680860929.067807,74400,-51.69133758544922
1680860933.5168068,74800,-50.35172653198242
1680860937.88751,75200,-50.10935974121094
1680860942.2521942,75600,-49.5650749206543
1680860946.586345,76000,-50.11610412597656
1680860950.886584,76400,-50.26444625854492
1680860955.220416,76800,-49.464412689208984
1680860959.5526028,77200,-49.41647720336914
1680860963.940234,77600,-48.042911529541016
1680860968.2629519,78000,-48.65312194824219
1680860972.6576278,78400,-48.49953842163086
1680860976.944246,78800,-48.70065689086914
1680860981.337578,79200,-47.90363693237305
1680860985.6581519,79600,-47.74242401123047
1680860990.040651,80000,-47.708065032958984
1680860994.280498,80400,-49.40877151489258
1680860998.681481,80800,-48.936676025390625
1680861003.007072,81200,-49.82773971557617
1680861007.3465788,81600,-50.52833938598633
1680861011.7195299,82000,-50.0488166809082
1680861016.00849,82400,-51.31067657470703
1680861020.3393931,82800,-52.915771484375
1680861024.647276,83200,-54.27607345581055
1680861028.916364,83600,-55.59375762939453
1680861033.249525,84000,-56.070953369140625
1680861037.546324,84400,-55.852699279785156
1680861041.876344,84800,-57.18236541748047
1680861046.196011,85200,-58.30079650878906
1680861050.471292,85600,-59.07841491699219
1680861054.8488069,86000,-58.36271667480469
1680861059.0866728,86400,-58.657318115234375
1680861063.450185,86800,-59.53013229370117
1680861067.759846,87200,-59.71564865112305
1680861072.017344,87600,-62.24345779418945
1680861076.1974442,88000,-63.46327209472656
1680861080.4425442,88400,-64.84783172607422
