Wall time,Step,Value
1680854259.470426,48800,-124.47544860839844
1680854263.449307,49200,-124.75171661376953
1680854267.411933,49600,-124.68551635742188
1680854271.315091,50000,-124.6512680053711
1680854276.152658,50400,-124.6408462524414
1680854280.7093918,50800,-122.93672180175781
1680854285.047468,51200,-119.56584167480469
1680854289.56914,51600,-117.27693176269531
1680854294.125706,52000,-116.94648742675781
1680854298.3306088,52400,-116.1953353881836
1680854302.486083,52800,-115.09844207763672
1680854307.052924,53200,-114.0082778930664
1680854311.427707,53600,-110.52691650390625
1680854315.817399,54000,-107.27159118652344
1680854320.138133,54400,-105.10189819335938
1680854324.49158,54800,-101.67532348632812
1680854328.794559,55200,-98.5077896118164
1680854333.079755,55600,-95.57604217529297
1680854337.430412,56000,-91.77339172363281
1680854341.741537,56400,-89.2923355102539
1680854346.079951,56800,-87.07117462158203
1680854350.4049091,57200,-84.13796997070312
1680854354.767307,57600,-80.70030212402344
1680854359.153186,58000,-77.42455291748047
1680854363.600346,58400,-73.5397720336914
1680854367.926143,58800,-70.4863510131836
1680854372.248132,59200,-68.10592651367188
1680854376.585879,59600,-65.1858901977539
1680854380.953124,60000,-62.36603546142578
1680854385.246273,60400,-59.846065521240234
1680854389.635306,60800,-58.01899719238281
1680854393.992946,61200,-58.6589241027832
1680854398.384392,61600,-56.21898651123047
1680854402.737438,62000,-53.32900619506836
1680854407.0969331,62400,-50.494781494140625
1680854411.470321,62800,-48.43810272216797
1680854415.845262,63200,-46.18491744995117
1680854420.1973372,63600,-46.80842590332031
1680854424.603411,64000,-46.395530700683594
1680854428.936212,64400,-45.87969970703125
1680854433.301247,64800,-46.02058410644531
1680854437.649048,65200,-46.47647476196289
1680854442.071213,65600,-46.24317169189453
1680854446.4327161,66000,-46.83552932739258
1680854450.824113,66400,-45.918418884277344
1680854455.2069278,66800,-44.51637649536133
1680854459.5715241,67200,-44.1180305480957
1680854463.935031,67600,-44.520423889160156
1680854468.278667,68000,-45.81743621826172
1680854472.65422,68400,-46.08561325073242
1680854477.0000799,68800,-45.3204345703125
1680854481.4540899,69200,-44.233253479003906
1680854485.889503,69600,-44.51290512084961
1680854490.262165,70000,-45.10343551635742
1680854494.624128,70400,-45.30442810058594
1680854499.024894,70800,-45.69187927246094
1680854503.456408,71200,-45.3809928894043
1680854507.798848,71600,-46.966163635253906
1680854512.166136,72000,-46.65721130371094
1680854516.577794,72400,-47.55608367919922
1680854520.9543061,72800,-46.923851013183594
1680854525.367771,73200,-46.41082000732422
1680854529.6782851,73600,-46.67270278930664
1680854534.065208,74000,-46.6320915222168
1680854538.400491,74400,-45.6248664855957
1680854542.715688,74800,-45.85725021362305
1680854547.08085,75200,-45.622013092041016
1680854551.366304,75600,-46.00215530395508
1680854555.722259,76000,-46.068172454833984
1680854560.0774,76400,-46.19428634643555
1680854564.4386969,76800,-46.75456237792969
1680854568.732415,77200,-47.23126220703125
1680854573.065378,77600,-47.1175651550293
1680854577.38792,78000,-47.06249237060547
1680854581.718739,78400,-47.305641174316406
1680854586.003005,78800,-48.359249114990234
1680854590.2788749,79200,-49.17580032348633
1680854594.6310651,79600,-49.46965789794922
1680854598.957848,80000,-48.33259963989258
1680854603.175225,80400,-48.556373596191406
1680854607.477189,80800,-48.839107513427734
1680854611.803058,81200,-49.962162017822266
1680854616.1392891,81600,-50.27842712402344
1680854620.4374552,82000,-50.74372482299805
1680854624.790545,82400,-51.43874740600586
1680854629.1309,82800,-52.669681549072266
1680854633.421087,83200,-54.470237731933594
1680854637.681623,83600,-55.19794845581055
1680854642.039003,84000,-56.92934799194336
1680854646.219872,84400,-58.936954498291016
1680854650.538912,84800,-58.95964431762695
1680854654.7114282,85200,-60.61408615112305
1680854659.05234,85600,-60.239593505859375
1680854663.340277,86000,-60.85141372680664
1680854667.622259,86400,-62.0576286315918
1680854672.021302,86800,-62.805789947509766
1680854676.301651,87200,-64.26063537597656
1680854680.6086268,87600,-65.22899627685547
1680854684.79005,88000,-66.89297485351562
1680854689.090378,88400,-68.44901275634766
1680854693.4743,88800,-68.75819396972656
1680854697.78955,89200,-69.031982421875
1680854702.107129,89600,-68.76631164550781
1680854706.225015,90000,-70.93826293945312
1680854710.470169,90400,-70.36058044433594
1680854714.8436952,90800,-70.18171691894531
1680854719.17629,91200,-69.9422378540039
1680854723.5100968,91600,-70.11579895019531
1680854727.81264,92000,-70.68333435058594
1680854732.149181,92400,-70.64051818847656
1680854736.4224498,92800,-70.93881225585938
1680854740.770965,93200,-69.75801086425781
1680854745.051083,93600,-69.86322784423828
1680854749.340653,94000,-69.01449584960938
1680854753.577309,94400,-68.0201187133789
1680854757.8472261,94800,-69.20708465576172
1680854762.160466,95200,-68.3182373046875
1680854766.469119,95600,-68.67707061767578
1680854770.782437,96000,-67.9352035522461
1680854775.126775,96400,-67.88024139404297
1680854779.435898,96800,-67.86278533935547
1680854783.677546,97200,-67.38067626953125
1680854787.9820428,97600,-67.49342346191406
1680854792.2249331,98000,-65.7273178100586
1680854796.451675,98400,-65.62486267089844
1680854800.661375,98800,-66.50348663330078
1680854804.806776,99200,-67.74372100830078
1680854809.059335,99600,-68.2691421508789
1680854813.301909,100000,-67.57205200195312
1680854817.3979461,100400,-69.21268463134766
1680854821.676536,100800,-70.4831771850586
1680854825.996076,101200,-70.25846099853516
1680854830.304171,101600,-70.55459594726562
1680854834.445428,102000,-71.5892105102539
1680854838.612381,102400,-72.05184173583984
1680854842.889842,102800,-71.08661651611328
1680854847.330691,103200,-71.23692321777344
1680854851.667882,103600,-70.84407043457031
1680854855.966963,104000,-71.81512451171875
1680854860.207916,104400,-72.75196838378906
1680854864.3457139,104800,-73.64435577392578
1680854868.6152372,105200,-73.32764434814453
1680854872.978726,105600,-72.73855590820312
1680854877.303346,106000,-73.7036361694336
1680854881.514902,106400,-74.23929595947266
1680854885.84896,106800,-73.65623474121094
1680854890.1264782,107200,-73.05573272705078
1680854894.38059,107600,-72.6246566772461
1680854898.644466,108000,-73.00423431396484
1680854903.0226738,108400,-72.10690307617188
1680854907.3914518,108800,-70.5042495727539
1680854911.669903,109200,-69.24854278564453
1680854916.030602,109600,-69.05014038085938
1680854920.391099,110000,-69.55301666259766
1680854924.7799418,110400,-67.52665710449219
1680854929.141215,110800,-66.5111083984375
1680854933.4932952,111200,-66.46356964111328
1680854937.7974908,111600,-66.04330444335938
1680854942.206055,112000,-65.18878173828125
1680854946.46466,112400,-65.07208251953125
1680854950.787786,112800,-65.19918060302734
1680854955.185337,113200,-65.99617767333984
1680854959.562504,113600,-65.94540405273438
1680854963.94512,114000,-65.4826889038086
1680854968.208446,114400,-65.63896179199219
1680854972.555538,114800,-64.6004409790039
1680854976.851039,115200,-65.44435119628906
1680854981.27881,115600,-66.04039764404297
1680854985.720186,116000,-65.50839233398438
1680854989.988254,116400,-64.87013244628906
1680854994.345412,116800,-65.83570861816406
1680854998.6845162,117200,-66.1334228515625
1680855002.9316092,117600,-66.04181671142578
1680855007.313025,118000,-65.78081512451172
1680855011.56945,118400,-66.77810668945312
1680855015.9208279,118800,-67.19915771484375
1680855020.224353,119200,-67.26734924316406
1680855024.4317582,119600,-68.490234375
1680855028.747159,120000,-68.70159912109375
1680855033.176733,120400,-68.75936126708984
1680855037.621502,120800,-68.55059051513672
1680855042.017832,121200,-68.15782928466797
1680855046.377856,121600,-68.53887939453125
1680855050.750635,122000,-67.65457916259766
1680855055.1138382,122400,-66.92450714111328
1680855059.3712268,122800,-68.0487289428711
1680855063.793131,123200,-66.47968292236328
1680855068.230726,123600,-66.35897064208984
1680855072.616438,124000,-65.46316528320312
1680855077.0284538,124400,-63.838409423828125
1680855081.408651,124800,-62.89640808105469
1680855085.750356,125200,-61.90298843383789
1680855090.112011,125600,-62.38518524169922
1680855094.5050602,126000,-61.662261962890625
1680855098.7690701,126400,-62.29182815551758
1680855102.991596,126800,-63.254371643066406
1680855107.413014,127200,-62.614112854003906
1680855111.834091,127600,-61.598670959472656
1680855116.169378,128000,-62.4554328918457
1680855120.616616,128400,-61.08426284790039
1680855124.932557,128800,-60.94313049316406
1680855129.270711,129200,-60.01062774658203
1680855133.566595,129600,-59.052608489990234
1680855137.854238,130000,-58.00766372680664
1680855142.1390479,130400,-58.3840217590332
1680855146.519934,130800,-58.63657760620117
1680855150.909201,131200,-59.54372024536133
1680855155.1749592,131600,-59.443687438964844
1680855159.481035,132000,-60.534934997558594
1680855163.926338,132400,-60.2180061340332
1680855168.357919,132800,-58.65407943725586
1680855172.777577,133200,-59.76143264770508
1680855177.2226171,133600,-58.64238357543945
1680855181.6005208,134000,-59.2120361328125
1680855185.9609458,134400,-59.49407196044922
1680855190.353642,134800,-59.6494026184082
1680855194.675128,135200,-59.947208404541016
1680855198.990201,135600,-59.65152359008789
1680855203.379869,136000,-60.41078186035156
1680855207.7696052,136400,-59.3133544921875
1680855212.16452,136800,-57.56625747680664
1680855216.546079,137200,-57.48030090332031
1680855220.953205,137600,-58.52378463745117
1680855225.3683789,138000,-56.896324157714844
1680855229.798081,138400,-57.18540573120117
1680855234.278262,138800,-56.95870590209961
1680855238.752031,139200,-57.35747146606445
1680855243.029557,139600,-57.57978820800781
1680855247.4340658,140000,-56.35957336425781
1680855251.832232,140400,-56.15617370605469
1680855256.263216,140800,-55.45417404174805
1680855260.649627,141200,-54.949012756347656
1680855265.0199292,141600,-55.37985610961914
1680855269.426234,142000,-53.847206115722656
1680855273.77234,142400,-53.82285690307617
1680855278.156964,142800,-55.34206771850586
1680855282.47321,143200,-54.98538589477539
1680855286.840471,143600,-55.66869354248047
1680855291.298103,144000,-55.21586608886719
1680855295.6765382,144400,-55.62876510620117
1680855300.1733692,144800,-54.827640533447266
1680855304.46829,145200,-54.584632873535156
1680855308.821934,145600,-54.88181686401367
1680855313.1902552,146000,-54.53701400756836
1680855317.4529321,146400,-55.50301742553711
1680855321.851073,146800,-54.61281204223633
1680855326.18487,147200,-55.323036193847656
1680855330.641068,147600,-54.70555877685547
1680855335.006635,148000,-54.475311279296875
1680855339.414359,148400,-54.4237174987793
1680855343.777268,148800,-54.76018524169922
1680855348.2026792,149200,-54.37934875488281
1680855352.5486321,149600,-53.53694534301758
1680855356.925299,150000,-53.48469543457031
1680855361.292675,150400,-54.118743896484375
1680855365.623807,150800,-54.33857727050781
1680855370.045013,151200,-53.990562438964844
1680855374.4546628,151600,-52.752925872802734
1680855378.879765,152000,-53.33890151977539
1680855383.232588,152400,-53.817420959472656
1680855387.6339042,152800,-52.72386932373047
1680855392.110864,153200,-52.7142219543457
1680855396.5153852,153600,-52.20865249633789
1680855400.913669,154000,-52.271907806396484
1680855405.3355362,154400,-51.5427360534668
1680855409.695769,154800,-51.82875442504883
1680855414.0880709,155200,-51.974246978759766
1680855418.487701,155600,-50.8808479309082
1680855422.833149,156000,-51.57927322387695
1680855427.201864,156400,-50.80764389038086
1680855431.602797,156800,-52.08731460571289
1680855436.004769,157200,-51.33314895629883
1680855440.3535302,157600,-51.732906341552734
1680855444.760915,158000,-52.0677604675293
1680855449.145461,158400,-52.75551223754883
1680855453.534196,158800,-52.63056564331055
1680855457.907152,159200,-53.04127502441406
1680855462.244461,159600,-53.89246368408203
1680855466.453641,160000,-55.02310562133789
1680855470.859701,160400,-53.68309783935547
1680855475.250772,160800,-53.881317138671875
1680855479.583533,161200,-54.14597702026367
1680855483.970134,161600,-55.05611801147461
1680855488.364138,162000,-54.410316467285156
1680855492.763235,162400,-53.788272857666016
1680855497.226793,162800,-53.71004867553711
1680855501.619064,163200,-53.30953598022461
1680855506.036972,163600,-53.282020568847656
1680855510.434572,164000,-53.43865966796875
1680855514.775425,164400,-54.83656311035156
1680855519.115621,164800,-56.307029724121094
1680855523.445844,165200,-56.36452865600586
1680855527.873533,165600,-57.0909538269043
1680855532.229269,166000,-56.47597122192383
1680855536.5153558,166400,-56.29730224609375
1680855540.956491,166800,-54.95716857910156
1680855545.34219,167200,-55.08403396606445
1680855549.735229,167600,-54.93085479736328
1680855554.141463,168000,-55.60603332519531
1680855558.582217,168400,-55.37575912475586
1680855562.986052,168800,-55.982154846191406
1680855567.414133,169200,-55.601348876953125
1680855571.841965,169600,-54.718318939208984
1680855576.351613,170000,-53.90329360961914
1680855580.760256,170400,-54.471248626708984
1680855585.2240908,170800,-53.75965118408203
1680855589.666523,171200,-54.45132827758789
1680855594.107913,171600,-52.91181182861328
1680855598.556416,172000,-53.62979507446289
1680855602.933293,172400,-55.40342330932617
1680855607.29654,172800,-55.363887786865234
1680855611.743017,173200,-54.86123275756836
1680855616.185533,173600,-55.11976623535156
1680855620.58961,174000,-55.26762771606445
1680855625.0614378,174400,-53.66852569580078
1680855629.5213408,174800,-51.751766204833984
1680855633.8941271,175200,-51.10139846801758
1680855638.372885,175600,-50.228084564208984
1680855642.821837,176000,-50.892921447753906
1680855647.2367842,176400,-51.19211959838867
1680855651.64874,176800,-52.25371170043945
1680855656.058796,177200,-52.22014617919922
1680855660.40162,177600,-52.47905731201172
1680855664.775352,178000,-52.376495361328125
1680855669.1404421,178400,-52.50341796875
1680855673.5664582,178800,-52.204891204833984
1680855677.9876852,179200,-53.13649368286133
1680855682.3607821,179600,-53.82299041748047
1680855686.670701,180000,-54.36299514770508
1680855691.1607308,180400,-54.17985534667969
1680855695.545005,180800,-56.294979095458984
1680855699.981023,181200,-55.43474197387695
1680855704.398597,181600,-57.001129150390625
1680855708.821633,182000,-57.00461196899414
1680855713.1857212,182400,-55.93305587768555
1680855717.604504,182800,-56.13290023803711
1680855722.009954,183200,-57.33994674682617
1680855726.437321,183600,-57.86748123168945
1680855730.8374221,184000,-57.392723083496094
1680855735.27124,184400,-57.85791778564453
1680855739.637484,184800,-58.600215911865234
1680855743.9954402,185200,-59.4672737121582
1680855748.400904,185600,-60.238399505615234
1680855752.7842612,186000,-60.4916877746582
1680855757.212171,186400,-60.63297653198242
1680855761.568469,186800,-60.43726348876953
1680855765.953968,187200,-60.3980598449707
1680855770.355276,187600,-59.67559051513672
1680855774.757139,188000,-59.604339599609375
1680855779.168836,188400,-58.95701217651367
1680855783.508895,188800,-58.93345260620117
1680855787.8933618,189200,-58.25615310668945
1680855792.2902029,189600,-58.252403259277344
1680855796.692397,190000,-57.53589630126953
1680855801.099885,190400,-57.58860778808594
1680855805.467656,190800,-56.7454719543457
1680855809.8451278,191200,-56.66645431518555
1680855814.254792,191600,-56.48027038574219
1680855818.7031522,192000,-55.99074172973633
1680855823.087729,192400,-55.37255096435547
1680855827.480633,192800,-55.71427917480469
1680855831.901619,193200,-55.44978332519531
1680855836.327658,193600,-55.48470687866211
1680855840.7546828,194000,-55.024383544921875
1680855845.15807,194400,-55.00210952758789
1680855849.601411,194800,-54.936073303222656
1680855853.94679,195200,-54.84748458862305
1680855858.344469,195600,-54.8233642578125
1680855862.727246,196000,-53.55244064331055
1680855867.115532,196400,-53.76142120361328
1680855871.5617652,196800,-53.93801498413086
1680855875.970034,197200,-53.39387130737305
1680855880.421622,197600,-54.029029846191406
1680855884.9757922,198000,-53.30575942993164
1680855889.346874,198400,-54.35341262817383
1680855893.80548,198800,-54.57569885253906
1680855898.161749,199200,-54.010589599609375
1680855902.550807,199600,-53.073062896728516
1680855906.905417,200000,-54.303707122802734
