Wall time,Step,Value
1684026166.939004,4000,-72.61434173583984
1684026177.2029262,8000,-74.09263610839844
1684026187.254251,12000,-73.90365600585938
1684026197.704124,16000,-72.17837524414062
1684026208.6991842,20000,-69.77949523925781
1684026218.979372,24000,-69.24272918701172
1684026229.2892401,28000,-67.23379516601562
1684026239.622829,32000,-64.25868225097656
1684026249.8047302,36000,-60.9961051940918
1684026260.226037,40000,-57.499183654785156
1684026270.845473,44000,-54.767677307128906
1684026281.213799,48000,-54.3287353515625
1684026291.7720819,52000,-53.5599250793457
1684026302.2709172,56000,-56.868228912353516
1684026313.371369,60000,-56.2186279296875
1684026324.345184,64000,-55.78779220581055
1684026334.451091,68000,-55.489383697509766
1684026344.7942379,72000,-58.2569694519043
1684026355.2970529,76000,-56.07325744628906
1684026365.492852,80000,-44.60993194580078
1684026375.390444,84000,-29.514381408691406
1684026385.715861,88000,-12.531584739685059
1684026395.6879518,92000,-7.9198689460754395
1684026405.43755,96000,-18.455913543701172
1684026415.251317,100000,-10.215539932250977
1684026424.85309,104000,-11.787610054016113
1684026434.485465,108000,-14.408408164978027
1684026444.3006809,112000,-28.637880325317383
1684026454.0955,116000,-17.472423553466797
1684026463.842815,120000,-4.7375383377075195
1684026473.815365,124000,-1.5909337997436523
1684026483.5125608,128000,-3.6919045448303223
1684026493.3437598,132000,1.7168877124786377
1684026503.094864,136000,-1.115455150604248
1684026512.941119,140000,1.1448028087615967
1684026522.688362,144000,-8.978287696838379
1684026532.4488661,148000,-9.006877899169922
1684026542.2111669,152000,-17.804567337036133
1684026551.867512,156000,-24.6739501953125
1684026561.611826,160000,-12.771448135375977
1684026571.4532218,164000,-2.7354352474212646
1684026581.221163,168000,13.144804954528809
1684026591.1255229,172000,9.544110298156738
1684026600.965635,176000,-5.716191291809082
1684026610.652598,180000,-16.906343460083008
1684026620.3477461,184000,-15.112157821655273
1684026629.95767,188000,-10.247284889221191
1684026639.780448,192000,-8.547150611877441
1684026649.4702349,196000,0.8329516053199768
1684026659.337806,200000,4.99546480178833
