Wall time,Step,Value
1684023631.0362592,4000,-73.4282455444336
1684023641.101154,8000,-73.92288970947266
1684023651.400706,12000,-73.67772674560547
1684023660.9794931,16000,-70.38174438476562
1684023670.942436,20000,-69.3910140991211
1684023680.903726,24000,-67.68962860107422
1684023690.847923,28000,-45.79629898071289
1684023700.5872471,32000,-30.835430145263672
1684023710.3961349,36000,-19.384536743164062
1684023720.141065,40000,-5.705855846405029
1684023729.781217,44000,-7.232724666595459
1684023739.448797,48000,-14.857253074645996
1684023749.1794188,52000,-14.422615051269531
1684023759.049216,56000,-17.377918243408203
1684023768.828671,60000,-6.115656852722168
1684023778.6257532,64000,1.7754738330841064
1684023788.314909,68000,1.93401300907135
1684023797.965798,72000,-7.879502773284912
1684023807.569251,76000,-5.6126484870910645
1684023817.341829,80000,-0.9311066269874573
1684023827.050096,84000,3.3629772663116455
1684023836.933156,88000,6.813068389892578
1684023846.776725,92000,8.441192626953125
1684023856.2961369,96000,-2.6740667819976807
1684023866.0122108,100000,-19.53040885925293
1684023875.810346,104000,-15.877132415771484
1684023885.576001,108000,-3.743335247039795
1684023895.384707,112000,-5.522709846496582
1684023905.2366452,116000,1.8191676139831543
1684023915.039528,120000,2.4425034523010254
1684023924.6062038,124000,-10.701910018920898
1684023934.371041,128000,-21.413284301757812
1684023944.1222641,132000,-26.466360092163086
1684023954.0051358,136000,-3.881789207458496
1684023963.8547342,140000,6.356936454772949
1684023973.824887,144000,-2.0759706497192383
1684023983.595299,148000,-3.5414340496063232
1684023993.4335601,152000,-5.251194477081299
1684024003.3775082,156000,8.81083869934082
1684024013.273916,160000,4.959381580352783
1684024023.2304819,164000,-6.810612201690674
1684024033.085,168000,-10.758325576782227
1684024043.141731,172000,0.5966172218322754
1684024053.087436,176000,0.276185005903244
1684024062.968034,180000,8.34729290008545
1684024072.8106089,184000,2.9811158180236816
1684024082.6386318,188000,3.9441559314727783
1684024092.605036,192000,7.405215263366699
1684024102.5579178,196000,7.564540863037109
1684024112.518157,200000,10.836730003356934
