Wall time,Step,Value
1684026670.352979,4000,-77.23348236083984
1684026680.41577,8000,-75.25687408447266
1684026690.409008,12000,-73.39456176757812
1684026700.355492,16000,-71.42382049560547
1684026710.4050062,20000,-69.2529296875
1684026720.603502,24000,-69.70353698730469
1684026730.738816,28000,-68.69263458251953
1684026740.8507142,32000,-69.34705352783203
1684026750.899744,36000,-67.30673217773438
1684026761.0844429,40000,-64.30256652832031
1684026771.9319801,44000,-60.977359771728516
1684026782.8444648,48000,-56.656856536865234
1684026794.664263,52000,-52.8575439453125
1684026805.028846,56000,-43.530216217041016
1684026814.915349,60000,-25.247718811035156
1684026824.965132,64000,-8.579708099365234
1684026834.683996,68000,-14.999011993408203
1684026844.611171,72000,-12.71945571899414
1684026854.593035,76000,-3.46041202545166
1684026864.392375,80000,-1.4389808177947998
1684026874.283756,84000,-5.295137882232666
1684026884.1012712,88000,-13.141057014465332
1684026894.8601642,92000,-9.097140312194824
1684026904.872552,96000,-15.189153671264648
1684026914.817389,100000,1.5964230298995972
1684026924.654901,104000,-1.545973539352417
1684026934.6516428,108000,-2.135596990585327
1684026944.50457,112000,-0.17791828513145447
1684026954.9644842,116000,-2.2696797847747803
1684026964.878245,120000,5.529384613037109
1684026974.5744529,124000,-5.150615215301514
1684026984.415238,128000,-10.545130729675293
1684026994.2189078,132000,-5.850776195526123
1684027004.045456,136000,-2.5081987380981445
1684027014.058315,140000,-1.9989944696426392
1684027023.918459,144000,-3.0105583667755127
1684027033.728087,148000,-3.5364322662353516
1684027043.5397491,152000,11.147625923156738
1684027053.283669,156000,1.0057355165481567
1684027063.0769222,160000,-2.4856886863708496
1684027072.7938209,164000,-4.508853435516357
1684027082.541313,168000,-8.843420028686523
1684027092.3192,172000,-3.065241813659668
1684027102.1763809,176000,3.4319727420806885
1684027112.3873699,180000,7.3285298347473145
1684027123.886167,184000,10.471364974975586
1684027134.846935,188000,7.858666896820068
1684027144.9646661,192000,3.262075424194336
1684027154.642944,196000,2.0783865451812744
1684027164.1649191,200000,-0.4684252142906189
