Wall time,Step,Value
1682625866.123034,4000,-122.84468841552734
1682625876.739274,8000,-123.5064697265625
1682625887.05922,12000,-123.8481674194336
1682625897.347253,16000,-124.10285949707031
1682625907.6122491,20000,-123.99488067626953
1682625918.4808562,24000,-120.96508026123047
1682625930.243862,28000,-117.52054595947266
1682625941.192935,32000,-115.14662170410156
1682625952.387866,36000,-116.46141815185547
1682625963.1739578,40000,-104.6316146850586
1682625973.214879,44000,-60.800498962402344
1682625983.113427,48000,-2.5477843284606934
1682625992.89851,52000,13.50372314453125
1682626002.6109262,56000,17.942468643188477
1682626012.2267861,60000,23.128469467163086
1682626021.705843,64000,19.9266357421875
1682626031.354402,68000,29.959312438964844
1682626041.076375,72000,45.265724182128906
1682626050.651849,76000,46.88801574707031
1682626060.159957,80000,29.606201171875
1682626069.638505,84000,21.452478408813477
1682626079.218928,88000,20.195575714111328
1682626088.947094,92000,29.446165084838867
1682626098.570697,96000,27.14010238647461
1682626107.983314,100000,27.929372787475586
1682626117.5399628,104000,35.18474197387695
1682626127.254007,108000,39.683204650878906
1682626136.806734,112000,41.0887336730957
1682626146.3525739,116000,38.88529586791992
1682626155.935619,120000,26.739418029785156
1682626165.589597,124000,21.539403915405273
1682626175.313448,128000,23.988540649414062
1682626184.894464,132000,24.683320999145508
1682626194.836468,136000,32.346473693847656
1682626204.6306849,140000,28.44780731201172
1682626214.296428,144000,35.442813873291016
1682626223.8126268,148000,24.06061363220215
1682626233.378869,152000,32.79001235961914
1682626242.895652,156000,28.506807327270508
1682626252.484214,160000,28.256563186645508
1682626262.132616,164000,29.502519607543945
1682626271.660904,168000,27.9625186920166
1682626281.3951201,172000,25.04378890991211
1682626290.9391859,176000,30.35149383544922
1682626300.443191,180000,34.457454681396484
1682626310.135296,184000,33.011531829833984
1682626320.806027,188000,42.566978454589844
1682626331.309729,192000,29.110523223876953
1682626341.281495,196000,25.797286987304688
1682626351.3517718,200000,23.336463928222656
