Wall time,Step,Value
1682628555.39091,4000,-123.68620300292969
1682628566.286758,8000,-125.10400390625
1682628576.8771698,12000,-125.17296600341797
1682628587.484405,16000,-125.02239990234375
1682628599.575333,20000,-124.67929077148438
1682628611.1679602,24000,-124.87825012207031
1682628622.017063,28000,-124.9415054321289
1682628632.630522,32000,-124.80782318115234
1682628643.1316311,36000,-123.53938293457031
1682628653.74235,40000,-123.8214340209961
1682628664.523113,44000,-123.41980743408203
1682628675.162295,48000,-133.14158630371094
1682628685.729331,52000,-133.27215576171875
1682628696.391592,56000,-118.27570343017578
1682628706.85763,60000,-74.11260223388672
1682628717.011656,64000,-17.256967544555664
1682628726.973254,68000,21.252429962158203
1682628737.1688802,72000,25.12029266357422
1682628747.230485,76000,25.313440322875977
1682628757.352448,80000,25.199918746948242
1682628767.398745,84000,24.776870727539062
1682628778.014107,88000,19.808513641357422
1682628788.390123,92000,25.42220687866211
1682628798.810016,96000,21.315561294555664
1682628808.838652,100000,18.130523681640625
1682628818.878837,104000,22.901351928710938
1682628828.897762,108000,25.02295684814453
1682628838.868701,112000,24.63882064819336
1682628849.174613,116000,34.3603630065918
1682628859.676393,120000,30.432632446289062
1682628869.760287,124000,23.483243942260742
1682628879.858475,128000,31.397470474243164
1682628890.044657,132000,43.10066223144531
1682628900.0695438,136000,33.797401428222656
1682628910.3339992,140000,32.2837028503418
1682628920.436822,144000,36.13117599487305
1682628930.335396,148000,36.83315658569336
1682628940.5408409,152000,27.902441024780273
1682628950.7897542,156000,17.20113754272461
1682628960.9444869,160000,22.676572799682617
1682628971.429225,164000,19.652523040771484
1682628981.598612,168000,24.503467559814453
1682628992.2949471,172000,28.18552017211914
1682629002.663431,176000,33.91484069824219
1682629013.0387268,180000,29.750137329101562
1682629023.3244622,184000,27.46613121032715
1682629033.8936808,188000,34.57044982910156
1682629044.083888,192000,40.78599548339844
1682629054.390635,196000,40.44869613647461
1682629064.79616,200000,41.74769973754883
