Wall time,Step,Value
1683944648.429871,51600,-71.52926635742188
1683944652.8964999,52000,-70.30888366699219
1683944657.2904608,52400,-69.36306762695312
1683944661.6354449,52800,-68.5334243774414
1683944666.063885,53200,-68.26992797851562
1683944670.364436,53600,-67.48135375976562
1683944674.7073028,54000,-66.74137878417969
1683944679.1935139,54400,-66.270263671875
1683944683.60464,54800,-64.79643249511719
1683944687.910861,55200,-63.941070556640625
1683944692.304399,55600,-63.899051666259766
1683944696.809504,56000,-63.06909942626953
1683944701.218674,56400,-62.57005310058594
1683944705.5784168,56800,-61.47456359863281
1683944709.97326,57200,-60.78036880493164
1683944714.360554,57600,-60.25925827026367
1683944718.818669,58000,-59.75767135620117
1683944723.237788,58400,-58.92912673950195
1683944727.5989661,58800,-57.8983154296875
1683944732.031647,59200,-57.45783996582031
1683944736.385792,59600,-56.1204719543457
1683944740.700991,60000,-53.75407791137695
1683944745.026356,60400,-52.84122848510742
1683944749.375529,60800,-52.280941009521484
1683944753.7156549,61200,-51.01546096801758
1683944757.9803069,61600,-50.58192825317383
1683944762.205371,62000,-48.55096435546875
1683944766.4817338,62400,-45.17861557006836
1683944770.7274508,62800,-42.99889373779297
1683944774.9366379,63200,-40.60586166381836
1683944779.158729,63600,-38.45823669433594
1683944783.4025311,64000,-36.43584060668945
1683944787.626035,64400,-34.339778900146484
1683944791.8407838,64800,-33.76333999633789
1683944796.0404851,65200,-31.64203643798828
1683944800.2888792,65600,-29.408937454223633
1683944804.4772322,66000,-28.352127075195312
1683944808.724004,66400,-25.73340606689453
1683944812.875367,66800,-25.147472381591797
1683944817.0848289,67200,-23.2760066986084
1683944821.2615921,67600,-21.923377990722656
1683944825.484396,68000,-19.992990493774414
1683944829.706327,68400,-18.54384994506836
1683944833.979369,68800,-16.12775993347168
1683944838.1743171,69200,-14.729656219482422
1683944842.366334,69600,-15.018413543701172
1683944846.50661,70000,-15.219444274902344
1683944850.723288,70400,-14.732589721679688
1683944854.94413,70800,-13.054810523986816
1683944859.122318,71200,-11.472999572753906
1683944863.3290439,71600,-9.691485404968262
1683944867.572437,72000,-9.554672241210938
1683944871.786437,72400,-10.2276611328125
1683944876.047136,72800,-11.205617904663086
1683944880.290056,73200,-11.058866500854492
1683944884.531368,73600,-11.6546630859375
1683944888.695785,74000,-12.346846580505371
1683944892.904259,74400,-13.3424711227417
1683944897.190986,74800,-12.481403350830078
1683944901.460751,75200,-13.255988121032715
1683944905.740195,75600,-11.908425331115723
1683944909.952578,76000,-12.375082969665527
1683944914.20485,76400,-13.627659797668457
1683944918.471265,76800,-13.878070831298828
1683944922.7246668,77200,-14.236982345581055
1683944926.95473,77600,-14.283353805541992
1683944931.19435,78000,-13.837506294250488
1683944935.4466681,78400,-14.741866111755371
1683944939.693603,78800,-16.929779052734375
1683944943.96303,79200,-15.585578918457031
1683944948.178729,79600,-15.597917556762695
1683944952.399572,80000,-14.432729721069336
1683944956.718406,80400,-13.86225700378418
1683944960.9720929,80800,-14.9443941116333
1683944965.191115,81200,-16.881855010986328
1683944969.497397,81600,-16.794408798217773
1683944973.758684,82000,-17.000484466552734
1683944978.058424,82400,-17.651161193847656
1683944982.342426,82800,-17.88469886779785
1683944986.512116,83200,-19.925777435302734
1683944990.762767,83600,-20.14599609375
1683944994.96523,84000,-19.49549674987793
1683944999.243596,84400,-18.22304344177246
1683945003.477271,84800,-19.520322799682617
1683945007.775412,85200,-18.640316009521484
1683945012.019718,85600,-20.854677200317383
1683945016.299885,86000,-20.817623138427734
1683945020.550236,86400,-20.49118423461914
1683945024.79439,86800,-19.38451385498047
1683945029.0192819,87200,-20.157928466796875
1683945033.259506,87600,-21.195526123046875
1683945037.489619,88000,-22.947328567504883
1683945041.784381,88400,-22.005245208740234
1683945046.009847,88800,-22.24052619934082
1683945050.260452,89200,-23.72496223449707
1683945054.5754519,89600,-23.273330688476562
1683945058.895054,90000,-23.61992835998535
1683945063.178617,90400,-23.72132682800293
1683945067.393787,90800,-24.57396125793457
1683945071.662088,91200,-23.228002548217773
1683945075.964065,91600,-24.50086212158203
1683945080.2257211,92000,-25.39191436767578
1683945084.522039,92400,-26.42853546142578
1683945088.766138,92800,-26.881967544555664
1683945093.032151,93200,-26.172563552856445
1683945097.3299541,93600,-26.173603057861328
1683945101.6115599,94000,-26.56999969482422
1683945105.897385,94400,-27.30756187438965
1683945110.20164,94800,-26.31125259399414
1683945114.333845,95200,-28.715009689331055
1683945118.614748,95600,-29.367067337036133
1683945122.863214,96000,-28.85603904724121
1683945127.2146719,96400,-29.746633529663086
1683945131.50316,96800,-30.98505210876465
1683945135.78204,97200,-31.329790115356445
1683945140.055797,97600,-29.966894149780273
1683945144.344223,98000,-29.844755172729492
1683945148.614698,98400,-30.79372787475586
1683945152.923993,98800,-28.951900482177734
1683945157.222535,99200,-29.829938888549805
1683945161.475869,99600,-30.53115463256836
1683945165.7161212,100000,-30.913436889648438
1683945170.016392,100400,-32.59323501586914
1683945174.272958,100800,-32.69352722167969
1683945178.5332448,101200,-34.5104866027832
1683945182.8289778,101600,-33.12360763549805
1683945187.071139,102000,-33.529850006103516
1683945191.37506,102400,-33.083187103271484
1683945195.571394,102800,-32.88459396362305
1683945199.8245,103200,-32.56584167480469
1683945204.065689,103600,-33.09779357910156
1683945208.28719,104000,-33.56877517700195
1683945212.559144,104400,-34.77732849121094
1683945216.7866151,104800,-35.1858024597168
1683945221.027776,105200,-33.49467468261719
1683945225.2574599,105600,-32.697113037109375
1683945229.498615,106000,-33.106414794921875
1683945233.712008,106400,-33.06468963623047
1683945237.986377,106800,-32.26578903198242
1683945242.358418,107200,-32.00379943847656
1683945246.6489978,107600,-32.60082244873047
1683945250.9374762,108000,-31.458322525024414
1683945255.2994921,108400,-31.758665084838867
1683945259.573536,108800,-32.58531951904297
1683945263.88897,109200,-31.498994827270508
1683945268.1631548,109600,-31.382614135742188
1683945272.448631,110000,-31.46990203857422
1683945276.724559,110400,-30.55268669128418
1683945280.9930282,110800,-29.855770111083984
1683945285.216413,111200,-28.0003662109375
1683945289.421012,111600,-29.39337921142578
1683945293.688249,112000,-27.91008186340332
1683945297.890501,112400,-28.544519424438477
1683945302.13503,112800,-28.77639389038086
1683945306.3943639,113200,-27.49009132385254
1683945310.631798,113600,-27.74114227294922
1683945314.905779,114000,-27.358428955078125
1683945319.132289,114400,-26.057640075683594
1683945323.328005,114800,-26.164011001586914
1683945327.553329,115200,-27.413129806518555
1683945331.793215,115600,-26.912548065185547
1683945336.1041741,116000,-25.10356903076172
1683945340.356561,116400,-23.826505661010742
1683945344.605113,116800,-24.74539566040039
1683945348.9073448,117200,-24.414634704589844
1683945353.173434,117600,-24.59004020690918
1683945357.448961,118000,-25.00713348388672
1683945361.710939,118400,-24.487646102905273
1683945365.989884,118800,-23.195098876953125
1683945370.244697,119200,-23.0562744140625
1683945374.494472,119600,-22.560325622558594
1683945378.71699,120000,-24.37155532836914
1683945383.0225961,120400,-23.014307022094727
1683945387.270804,120800,-22.618927001953125
1683945391.516984,121200,-23.519922256469727
1683945395.739993,121600,-23.3050594329834
1683945400.0248792,122000,-24.433568954467773
1683945404.260322,122400,-23.900304794311523
1683945408.513626,122800,-23.7517147064209
1683945412.774088,123200,-24.019365310668945
1683945417.034462,123600,-22.991640090942383
1683945421.278143,124000,-22.474933624267578
1683945425.495279,124400,-21.915149688720703
1683945429.792576,124800,-22.290185928344727
1683945434.088099,125200,-21.145915985107422
1683945438.355189,125600,-21.75117301940918
1683945442.656395,126000,-23.677932739257812
1683945446.943943,126400,-23.572065353393555
1683945451.198699,126800,-22.656972885131836
1683945455.504846,127200,-22.517030715942383
1683945459.801392,127600,-21.440624237060547
1683945464.224419,128000,-21.30095100402832
1683945468.487344,128400,-20.208459854125977
1683945472.7302551,128800,-21.603818893432617
1683945476.96427,129200,-22.125797271728516
1683945481.217648,129600,-20.328981399536133
1683945485.446326,130000,-19.530189514160156
1683945489.647994,130400,-21.794160842895508
1683945493.907438,130800,-23.290712356567383
1683945498.077145,131200,-23.966209411621094
1683945502.302182,131600,-23.880830764770508
1683945506.5109692,132000,-23.68950080871582
1683945510.708935,132400,-24.537975311279297
1683945514.935297,132800,-23.880098342895508
1683945519.118368,133200,-24.55991554260254
1683945523.322149,133600,-24.473594665527344
1683945527.539649,134000,-24.895774841308594
1683945531.7411451,134400,-26.060131072998047
1683945535.946236,134800,-27.255741119384766
1683945540.139446,135200,-27.77985191345215
1683945544.3371599,135600,-27.71550178527832
1683945548.596041,136000,-26.432870864868164
1683945552.82395,136400,-27.306400299072266
1683945557.0393212,136800,-28.056570053100586
1683945561.202809,137200,-28.44699478149414
1683945565.4424472,137600,-28.432645797729492
1683945569.714139,138000,-28.908754348754883
1683945574.023471,138400,-29.40592384338379
1683945578.3428748,138800,-28.640840530395508
1683945582.594817,139200,-27.219228744506836
1683945586.8357818,139600,-30.291728973388672
1683945591.133659,140000,-29.786447525024414
1683945595.3709598,140400,-28.979206085205078
1683945599.646854,140800,-26.98328971862793
1683945603.858855,141200,-26.058006286621094
1683945608.131377,141600,-25.35869789123535
1683945612.466889,142000,-25.058551788330078
1683945616.7386281,142400,-24.81392478942871
1683945621.013839,142800,-24.985328674316406
1683945625.2840362,143200,-24.260906219482422
1683945629.579173,143600,-23.691402435302734
1683945633.853143,144000,-24.01643180847168
1683945638.132231,144400,-21.910749435424805
1683945642.405874,144800,-19.118696212768555
1683945646.6455889,145200,-19.557743072509766
1683945650.923549,145600,-19.860963821411133
1683945655.2020211,146000,-20.039731979370117
1683945659.4504828,146400,-19.380870819091797
1683945663.732189,146800,-19.129913330078125
1683945667.943063,147200,-19.34672737121582
1683945672.206819,147600,-20.474973678588867
1683945676.457937,148000,-20.223876953125
1683945680.6836321,148400,-20.407299041748047
1683945684.962856,148800,-20.814233779907227
1683945689.226685,149200,-21.77695083618164
1683945693.532205,149600,-20.518068313598633
1683945697.806942,150000,-19.478981018066406
1683945702.0294778,150400,-17.449594497680664
1683945706.3420658,150800,-17.344406127929688
1683945710.644269,151200,-15.345755577087402
1683945714.92275,151600,-14.688241958618164
1683945719.140339,152000,-14.766160011291504
1683945723.403051,152400,-13.747963905334473
1683945727.717854,152800,-12.242919921875
1683945731.968029,153200,-11.795750617980957
1683945736.223904,153600,-14.059170722961426
1683945740.499991,154000,-11.889629364013672
1683945744.796635,154400,-12.497233390808105
1683945749.0565891,154800,-14.00209903717041
1683945753.309591,155200,-13.229909896850586
1683945757.5845702,155600,-11.918703079223633
1683945761.812864,156000,-11.978012084960938
1683945766.054582,156400,-12.590668678283691
1683945770.290545,156800,-12.203579902648926
1683945774.5546901,157200,-11.46428394317627
1683945778.8346891,157600,-10.315682411193848
1683945783.082155,158000,-10.59118366241455
1683945787.359086,158400,-10.677732467651367
1683945791.6242821,158800,-11.38357925415039
1683945795.906629,159200,-11.334219932556152
1683945800.18545,159600,-10.152754783630371
1683945804.3893812,160000,-10.800511360168457
1683945808.691513,160400,-11.853379249572754
1683945812.944046,160800,-11.406998634338379
1683945817.167098,161200,-12.74573040008545
1683945821.363966,161600,-13.823522567749023
1683945825.630125,162000,-13.114554405212402
1683945829.945054,162400,-12.55820083618164
1683945834.177624,162800,-14.57347583770752
1683945838.423445,163200,-16.391016006469727
1683945842.7113779,163600,-14.436959266662598
1683945847.0336928,164000,-15.831949234008789
1683945851.312495,164400,-15.225157737731934
1683945855.575111,164800,-13.693913459777832
1683945859.79892,165200,-13.135262489318848
1683945864.058368,165600,-13.211165428161621
1683945868.342885,166000,-12.261205673217773
1683945872.595042,166400,-12.102304458618164
1683945876.8576472,166800,-11.091270446777344
1683945881.093418,167200,-11.452099800109863
1683945885.374252,167600,-10.785499572753906
1683945889.6611352,168000,-9.732149124145508
1683945893.9372742,168400,-10.525487899780273
1683945898.183448,168800,-10.679169654846191
1683945902.389846,169200,-11.433210372924805
1683945906.663636,169600,-12.572100639343262
1683945910.955329,170000,-12.518111228942871
1683945915.226775,170400,-11.985782623291016
1683945919.525075,170800,-13.329976081848145
1683945923.763445,171200,-13.3098726272583
1683945928.07231,171600,-13.336670875549316
1683945932.3129191,172000,-13.633963584899902
1683945936.617973,172400,-14.017415046691895
1683945940.8580081,172800,-13.841806411743164
1683945945.080771,173200,-12.55462646484375
1683945949.3125172,173600,-12.764776229858398
1683945953.528207,174000,-12.038440704345703
1683945957.7563388,174400,-13.555415153503418
1683945962.019525,174800,-14.038655281066895
1683945966.305702,175200,-14.077991485595703
1683945970.6149728,175600,-14.325804710388184
1683945974.882934,176000,-15.47647476196289
1683945979.207659,176400,-15.688724517822266
1683945983.460787,176800,-16.568933486938477
1683945987.7567801,177200,-16.19709587097168
1683945992.094521,177600,-15.603133201599121
1683945996.347569,178000,-15.707612037658691
1683946000.579417,178400,-14.732855796813965
1683946004.81641,178800,-13.134532928466797
1683946009.095432,179200,-12.032365798950195
1683946013.374058,179600,-10.650996208190918
1683946017.5969138,180000,-10.069205284118652
1683946021.846892,180400,-10.824644088745117
1683946026.0693371,180800,-11.299712181091309
1683946030.353235,181200,-11.246601104736328
1683946034.611537,181600,-11.314166069030762
1683946038.907679,182000,-10.234334945678711
1683946043.160843,182400,-10.628691673278809
1683946047.426692,182800,-9.351919174194336
1683946051.761936,183200,-10.421804428100586
1683946056.0244758,183600,-11.926859855651855
1683946060.306807,184000,-12.378073692321777
1683946064.5988858,184400,-11.977334976196289
1683946068.874246,184800,-12.05960750579834
1683946073.195254,185200,-12.405895233154297
1683946077.46416,185600,-12.167283058166504
1683946081.721395,186000,-11.792506217956543
1683946085.9874141,186400,-11.044901847839355
1683946090.282233,186800,-10.495138168334961
1683946094.61068,187200,-9.92109203338623
1683946098.8680131,187600,-11.73631763458252
1683946103.130589,188000,-11.862838745117188
1683946107.393464,188400,-11.234166145324707
1683946111.672844,188800,-11.037609100341797
1683946115.9631722,189200,-11.26616096496582
1683946120.2301178,189600,-12.149799346923828
1683946124.543884,190000,-11.932597160339355
1683946128.8241081,190400,-11.631768226623535
1683946133.075476,190800,-11.211676597595215
1683946137.3301811,191200,-11.419014930725098
1683946141.58543,191600,-10.60371208190918
1683946145.845074,192000,-12.043913841247559
1683946150.108796,192400,-11.301974296569824
1683946154.411173,192800,-10.962477684020996
1683946158.720064,193200,-10.048523902893066
1683946162.967702,193600,-7.991910934448242
1683946167.231311,194000,-8.193402290344238
1683946171.514785,194400,-8.447474479675293
1683946175.758395,194800,-8.647391319274902
1683946180.053015,195200,-7.834246635437012
1683946184.303045,195600,-8.953378677368164
1683946188.60524,196000,-8.551671028137207
1683946192.848306,196400,-8.843329429626465
1683946197.087805,196800,-9.374393463134766
1683946201.3962471,197200,-9.766040802001953
1683946205.629289,197600,-9.132238388061523
1683946209.905209,198000,-9.469807624816895
1683946214.170016,198400,-9.829349517822266
1683946218.463927,198800,-10.745339393615723
1683946222.7665632,199200,-11.59805965423584
1683946227.029949,199600,-11.518610000610352
1683946231.290466,200000,-12.1390962600708
