Wall time,Step,Value
1683967336.6474829,400,-65.03401184082031
1683967340.6844459,800,-66.61719512939453
1683967344.673138,1200,-71.10826873779297
1683967348.671634,1600,-71.63591003417969
1683967352.70688,2000,-70.45914459228516
1683967356.686338,2400,-71.21127319335938
1683967360.682121,2800,-72.58606719970703
1683967364.6715,3200,-73.25115203857422
1683967368.6840909,3600,-73.5672836303711
1683967372.6326091,4000,-73.28636169433594
1683967376.595138,4400,-74.38373565673828
1683967380.571973,4800,-73.29969024658203
1683967384.565467,5200,-73.00865936279297
1683967388.59998,5600,-72.3892822265625
1683967392.5541508,6000,-73.4316635131836
1683967396.588994,6400,-73.386474609375
1683967400.6061592,6800,-73.82906341552734
1683967404.619292,7200,-74.51943969726562
1683967408.71706,7600,-74.31031036376953
1683967412.737372,8000,-74.6638412475586
1683967416.783183,8400,-74.50839233398438
1683967420.841515,8800,-74.706787109375
1683967424.8820071,9200,-74.7296142578125
1683967428.9750998,9600,-74.02827453613281
1683967432.994231,10000,-73.83683013916016
1683967437.004224,10400,-73.928955078125
1683967441.0591621,10800,-74.02790069580078
1683967445.0893838,11200,-73.927490234375
1683967449.1369889,11600,-74.30012512207031
1683967453.137033,12000,-74.71385192871094
1683967457.164522,12400,-74.66436767578125
1683967461.20433,12800,-74.19082641601562
1683967465.269187,13200,-73.72824096679688
1683967469.301259,13600,-73.72946166992188
1683967473.3780448,14000,-73.80906677246094
1683967477.486589,14400,-73.2635726928711
1683967481.5209332,14800,-74.0495376586914
1683967485.6116421,15200,-73.70462799072266
1683967489.68364,15600,-74.02165222167969
1683967493.783464,16000,-73.47649383544922
1683967497.795521,16400,-73.68753814697266
1683967501.845419,16800,-73.58084106445312
1683967505.8794382,17200,-72.84962463378906
1683967509.9163918,17600,-72.66278839111328
1683967513.9362109,18000,-72.5765380859375
1683967517.952537,18400,-72.75646209716797
1683967521.976809,18800,-72.51311492919922
1683967525.985754,19200,-72.70162200927734
1683967530.069994,19600,-73.04109954833984
1683967534.1630259,20000,-73.248046875
1683967538.174644,20400,-73.48416900634766
1683967542.184578,20800,-73.83731079101562
1683967546.215389,21200,-73.87860107421875
1683967550.271958,21600,-73.14517211914062
1683967554.291198,22000,-73.0909423828125
1683967558.2868202,22400,-73.24214172363281
1683967562.286419,22800,-73.77125549316406
1683967566.334913,23200,-74.05764770507812
1683967570.337714,23600,-74.0793228149414
1683967574.3689978,24000,-73.90901947021484
1683967578.39519,24400,-73.83422088623047
1683967582.452872,24800,-73.58293914794922
1683967586.5278962,25200,-73.82920837402344
1683967590.58959,25600,-73.93309020996094
1683967594.673213,26000,-73.80834197998047
1683967598.6953359,26400,-73.55488586425781
1683967602.713367,26800,-73.09850311279297
1683967606.738531,27200,-72.90750885009766
1683967610.7564402,27600,-73.1859359741211
1683967614.7541592,28000,-72.94198608398438
1683967618.7461262,28400,-72.92101287841797
1683967622.754671,28800,-73.13912963867188
1683967626.767423,29200,-72.69091033935547
1683967630.7467241,29600,-72.94281768798828
1683967634.728818,30000,-72.70862579345703
1683967638.725097,30400,-72.86437225341797
1683967642.736228,30800,-72.58305358886719
1683967646.7119548,31200,-72.65360260009766
1683967650.7646132,31600,-72.55705261230469
1683967654.83491,32000,-72.83012390136719
1683967658.881912,32400,-72.60838317871094
1683967662.88347,32800,-72.44014739990234
1683967666.936169,33200,-71.80087280273438
1683967670.9638379,33600,-72.04263305664062
1683967675.022719,34000,-71.82846069335938
1683967679.0855942,34400,-71.87071990966797
1683967683.101721,34800,-71.95868682861328
1683967687.142636,35200,-72.41729736328125
1683967691.198303,35600,-72.3549575805664
1683967695.193063,36000,-72.5843734741211
1683967699.2317162,36400,-72.74150085449219
1683967703.2808268,36800,-73.2247314453125
1683967707.340378,37200,-73.68326568603516
1683967711.380513,37600,-74.30713653564453
1683967715.4299111,38000,-74.0350570678711
1683967719.4765792,38400,-74.06413269042969
1683967723.539451,38800,-73.95177459716797
1683967727.539783,39200,-74.26082611083984
1683967731.6469681,39600,-74.08952331542969
1683967735.662312,40000,-74.53003692626953
1683967739.6735392,40400,-74.9815902709961
1683967743.744114,40800,-75.10945129394531
1683967747.747835,41200,-75.2657699584961
1683967751.8219829,41600,-75.6953353881836
1683967755.8449311,42000,-75.5177993774414
1683967759.905907,42400,-75.52206420898438
1683967763.9584792,42800,-75.27303314208984
1683967767.992552,43200,-75.91416931152344
1683967772.054415,43600,-75.37348175048828
1683967776.1127622,44000,-75.93675994873047
1683967780.177846,44400,-76.11494445800781
1683967784.252349,44800,-76.05692291259766
1683967788.279614,45200,-76.07435607910156
1683967792.3209999,45600,-76.37835693359375
1683967796.412172,46000,-76.03142547607422
1683967800.524214,46400,-75.45307922363281
1683967804.5747929,46800,-75.21604919433594
1683967808.646561,47200,-74.87230682373047
1683967812.692576,47600,-74.0189208984375
1683967816.702822,48000,-74.53927612304688
1683967820.718234,48400,-74.68895721435547
1683967824.740245,48800,-75.00904083251953
1683967828.79295,49200,-75.00289154052734
1683967832.774525,49600,-75.24983978271484
1683967836.8498719,50000,-75.09347534179688
1683967841.227393,50400,-73.97074127197266
1683967845.501662,50800,-73.11681365966797
1683967849.93643,51200,-72.24996185302734
1683967854.3097842,51600,-71.9170913696289
1683967858.717011,52000,-71.7569808959961
1683967863.172778,52400,-71.1798324584961
1683967867.654687,52800,-71.0125961303711
1683967871.9991412,53200,-69.96007537841797
1683967876.457979,53600,-69.89495849609375
1683967880.8531048,54000,-69.0755844116211
1683967885.343486,54400,-68.42317199707031
1683967889.74706,54800,-67.88829803466797
1683967894.0564532,55200,-67.0009765625
1683967898.44125,55600,-65.681396484375
1683967902.8352718,56000,-64.59545135498047
1683967907.130442,56400,-64.80139923095703
1683967911.484867,56800,-64.64276885986328
1683967915.836169,57200,-64.0887451171875
1683967920.2048619,57600,-63.31671905517578
1683967924.5807061,58000,-62.17333984375
1683967928.924094,58400,-60.959999084472656
1683967933.3063948,58800,-59.2884521484375
1683967937.6219678,59200,-58.264225006103516
1683967941.995337,59600,-57.51735305786133
1683967946.283066,60000,-57.23020553588867
1683967950.666937,60400,-57.055152893066406
1683967955.071466,60800,-57.38746643066406
1683967959.595493,61200,-57.65260314941406
1683967964.0710762,61600,-57.609375
1683967968.4849741,62000,-57.41399383544922
1683967972.9342148,62400,-57.47294235229492
1683967977.367042,62800,-56.99622344970703
1683967981.87745,63200,-57.63994598388672
1683967986.284466,63600,-57.08026123046875
1683967990.666927,64000,-57.07321548461914
1683967995.0959349,64400,-56.73099136352539
1683967999.411551,64800,-56.64765930175781
1683968003.766957,65200,-56.7176513671875
1683968008.170731,65600,-56.509315490722656
1683968012.609877,66000,-57.405517578125
1683968016.950964,66400,-57.45153045654297
1683968021.374285,66800,-56.55205535888672
1683968025.756886,67200,-56.40557861328125
1683968030.142751,67600,-55.68722915649414
1683968034.538422,68000,-56.040374755859375
1683968038.945198,68400,-56.095767974853516
1683968043.343214,68800,-56.22744369506836
1683968047.7668118,69200,-56.38491439819336
1683968052.237101,69600,-55.92124938964844
1683968056.628042,70000,-55.52408981323242
1683968060.989436,70400,-55.215641021728516
1683968065.401224,70800,-54.75388717651367
1683968069.771627,71200,-53.98264694213867
1683968074.10019,71600,-53.657371520996094
1683968078.495096,72000,-52.67800521850586
1683968082.850254,72400,-52.361541748046875
1683968087.2233,72800,-52.031436920166016
1683968091.591768,73200,-52.04091262817383
1683968096.0012438,73600,-52.00075149536133
1683968100.395091,74000,-51.565467834472656
1683968104.757677,74400,-51.27537536621094
1683968109.1499038,74800,-50.78554153442383
1683968113.485217,75200,-50.784454345703125
1683968117.81315,75600,-50.170928955078125
1683968122.156563,76000,-48.55464172363281
1683968126.388314,76400,-48.5776252746582
1683968130.796187,76800,-48.94993591308594
1683968135.1167018,77200,-48.53718185424805
1683968139.361981,77600,-49.96583557128906
1683968143.7885408,78000,-49.12749481201172
1683968148.217592,78400,-48.9303092956543
1683968152.5979352,78800,-48.80589294433594
1683968156.953315,79200,-48.375457763671875
1683968161.30967,79600,-48.70079040527344
1683968165.669375,80000,-48.97110366821289
1683968170.035847,80400,-49.05629348754883
1683968174.536747,80800,-48.67398452758789
1683968178.9062269,81200,-47.93143844604492
