Wall time,Step,Value
1683927130.184309,400,-73.99003601074219
1683927134.24411,800,-76.82913208007812
1683927138.3113332,1200,-76.02464294433594
1683927142.471275,1600,-73.62547302246094
1683927146.607261,2000,-71.53858184814453
1683927150.64298,2400,-71.3577651977539
1683927154.776202,2800,-71.6783676147461
1683927158.860749,3200,-70.83492279052734
1683927162.90298,3600,-70.74980926513672
1683927167.025604,4000,-71.38882446289062
1683927171.296051,4400,-70.38623046875
1683927175.53456,4800,-70.15565490722656
1683927179.69345,5200,-70.98319244384766
1683927183.935789,5600,-71.54253387451172
1683927188.147904,6000,-71.55079650878906
1683927192.3075762,6400,-71.01642608642578
1683927196.48115,6800,-71.19355010986328
1683927200.745845,7200,-70.68939208984375
1683927204.982896,7600,-70.81829071044922
1683927209.191339,8000,-70.88929748535156
1683927213.323981,8400,-71.19139099121094
1683927217.436872,8800,-71.64264678955078
1683927221.5035892,9200,-72.03076171875
1683927225.5824971,9600,-72.24112701416016
1683927229.71706,10000,-72.3209457397461
1683927233.7312,10400,-72.28577423095703
1683927237.816594,10800,-71.83588409423828
1683927241.9587991,11200,-71.6483383178711
1683927246.008975,11600,-72.10256958007812
1683927250.082929,12000,-72.36611938476562
1683927254.160724,12400,-72.50111389160156
1683927258.2555678,12800,-72.42565155029297
1683927262.339062,13200,-72.62003326416016
1683927266.395327,13600,-72.55518341064453
1683927270.474833,14000,-72.40605926513672
1683927274.5853922,14400,-72.88106536865234
1683927278.6804512,14800,-73.51348876953125
1683927282.875038,15200,-73.17755889892578
1683927286.985641,15600,-72.6511001586914
1683927291.0747578,16000,-72.7007827758789
1683927295.167551,16400,-73.19437408447266
1683927299.253962,16800,-73.22132110595703
1683927303.405366,17200,-73.36544799804688
1683927307.6006038,17600,-73.51396179199219
1683927311.8849359,18000,-73.32396697998047
1683927316.118359,18400,-73.1751480102539
1683927320.227277,18800,-72.44688415527344
1683927324.325239,19200,-72.01010131835938
1683927328.536552,19600,-71.88443756103516
1683927332.676329,20000,-71.9549560546875
1683927336.776334,20400,-72.00312042236328
1683927340.898896,20800,-72.06884765625
1683927344.976367,21200,-72.07842254638672
1683927349.058804,21600,-71.58203125
1683927353.144033,22000,-71.79080200195312
1683927357.230498,22400,-71.44603729248047
1683927361.53789,22800,-71.86961364746094
1683927365.722176,23200,-71.6541519165039
1683927369.831081,23600,-72.06096649169922
1683927373.868165,24000,-72.34841918945312
1683927377.944747,24400,-71.97377014160156
1683927382.0164108,24800,-72.1047592163086
1683927386.1054988,25200,-71.96317291259766
1683927390.194695,25600,-72.49479675292969
1683927394.300131,26000,-72.11236572265625
1683927398.299847,26400,-72.0243148803711
1683927402.246815,26800,-72.30500793457031
1683927406.2869701,27200,-72.6175537109375
1683927410.331211,27600,-72.724609375
1683927414.381356,28000,-73.29066467285156
1683927418.452566,28400,-73.40900421142578
1683927422.5088599,28800,-73.54888153076172
1683927426.5720232,29200,-73.97242736816406
1683927430.6045241,29600,-73.94579315185547
1683927434.639104,30000,-73.99745178222656
1683927438.68697,30400,-74.17882537841797
1683927442.726738,30800,-74.66948699951172
1683927446.7580428,31200,-74.73633575439453
1683927450.742887,31600,-75.18389892578125
1683927454.761515,32000,-75.22731018066406
1683927458.867788,32400,-75.21576690673828
1683927463.085382,32800,-74.76224517822266
1683927467.202265,33200,-75.32527160644531
1683927471.2914932,33600,-75.00012969970703
1683927475.350781,34000,-74.6300048828125
1683927479.4964921,34400,-74.93968200683594
1683927483.6021278,34800,-74.28390502929688
1683927487.70271,35200,-74.43144226074219
1683927491.781055,35600,-74.0732192993164
1683927495.9122822,36000,-74.88386535644531
1683927500.0932019,36400,-75.23853302001953
1683927504.2091992,36800,-74.94979095458984
1683927508.294433,37200,-75.10453033447266
1683927512.381763,37600,-75.20012664794922
1683927516.44925,38000,-74.6993179321289
1683927520.5353558,38400,-74.7607421875
1683927524.671385,38800,-75.29827880859375
1683927528.882774,39200,-74.85212707519531
1683927532.971293,39600,-74.66881561279297
1683927537.0582762,40000,-74.7035140991211
1683927541.2346392,40400,-73.92449951171875
1683927545.299582,40800,-73.7574234008789
1683927549.35502,41200,-73.6746826171875
1683927553.386417,41600,-73.49981689453125
1683927557.406285,42000,-73.47205352783203
1683927561.4314308,42400,-73.93878936767578
1683927565.539128,42800,-74.1349105834961
1683927569.670701,43200,-73.89261627197266
1683927573.8339672,43600,-73.77446746826172
1683927577.867786,44000,-74.09393310546875
1683927581.982971,44400,-73.6071548461914
1683927586.057742,44800,-73.92929077148438
1683927590.135316,45200,-74.09613037109375
1683927594.1974301,45600,-74.54681396484375
1683927598.2577631,46000,-74.53347778320312
1683927602.338669,46400,-74.03054809570312
1683927606.4623191,46800,-73.98258209228516
1683927610.461945,47200,-74.5708999633789
1683927614.5351198,47600,-74.4050521850586
1683927618.611837,48000,-74.91366577148438
1683927622.702306,48400,-74.70903778076172
1683927626.780124,48800,-74.4002456665039
1683927630.848027,49200,-74.95948791503906
1683927634.8791838,49600,-75.56092071533203
1683927639.02062,50000,-75.3054428100586
1683927643.872709,50400,-75.33438873291016
1683927648.355157,50800,-74.74995422363281
1683927652.726729,51200,-74.61857604980469
1683927657.0940008,51600,-73.39199829101562
1683927661.402986,52000,-72.617919921875
1683927665.784737,52400,-71.95834350585938
1683927669.992556,52800,-71.5156478881836
1683927674.28067,53200,-70.79349517822266
1683927678.623093,53600,-69.59063720703125
1683927683.095432,54000,-68.9267578125
1683927687.336172,54400,-68.65434265136719
1683927691.7708411,54800,-67.70445251464844
1683927696.224961,55200,-67.09400939941406
1683927700.744388,55600,-66.02869415283203
1683927704.9494789,56000,-63.91529846191406
1683927709.2439392,56400,-61.28984069824219
1683927713.423231,56800,-59.423492431640625
1683927717.7217731,57200,-55.11277389526367
1683927722.1207192,57600,-54.163475036621094
1683927726.4344478,58000,-53.29594421386719
1683927730.908601,58400,-51.51823806762695
1683927735.186734,58800,-49.45313262939453
1683927739.449609,59200,-47.228572845458984
1683927743.779116,59600,-43.616947174072266
1683927748.324797,60000,-40.79983901977539
1683927752.780153,60400,-38.46759796142578
1683927757.309974,60800,-35.72523498535156
1683927761.6322181,61200,-32.41961669921875
1683927766.0888698,61600,-32.115238189697266
1683927770.467809,62000,-30.173891067504883
1683927774.741558,62400,-28.180688858032227
