Wall time,Step,Value
1683954681.406166,400,-76.55863952636719
1683954685.507436,800,-72.44285583496094
1683954689.575583,1200,-72.97016143798828
1683954693.602253,1600,-71.89588928222656
1683954697.667865,2000,-71.0815658569336
1683954701.724674,2400,-71.27194213867188
1683954705.76986,2800,-70.80744171142578
1683954709.817554,3200,-71.56605529785156
1683954713.864778,3600,-70.58355712890625
1683954717.869198,4000,-70.6994857788086
1683954721.94886,4400,-70.7471694946289
1683954725.9756548,4800,-71.44087982177734
1683954730.008851,5200,-71.64936065673828
1683954734.078532,5600,-71.96402740478516
1683954738.117874,6000,-71.58300018310547
1683954742.139495,6400,-72.03910827636719
1683954746.220226,6800,-71.49617004394531
1683954750.3036458,7200,-71.7341537475586
1683954754.366922,7600,-71.82872772216797
1683954758.409039,8000,-71.8465805053711
1683954762.452159,8400,-72.17597198486328
1683954766.4609642,8800,-72.52107238769531
1683954770.5255191,9200,-72.12203979492188
1683954774.549545,9600,-72.04637145996094
1683954778.5684721,10000,-72.3149642944336
1683954782.6120682,10400,-72.25008392333984
1683954786.651416,10800,-72.19243621826172
1683954790.6449862,11200,-72.50299072265625
1683954794.65425,11600,-72.85060119628906
1683954798.715861,12000,-72.7346420288086
1683954802.729463,12400,-72.86837768554688
1683954806.8199208,12800,-72.87676239013672
1683954810.894546,13200,-73.00929260253906
1683954814.97177,13600,-73.39328002929688
1683954819.050627,14000,-73.16336059570312
1683954823.071768,14400,-73.11463165283203
1683954827.081783,14800,-73.29141998291016
1683954831.1189802,15200,-73.02742767333984
1683954835.170491,15600,-72.69015502929688
1683954839.211242,16000,-72.56037902832031
1683954843.222136,16400,-72.37049102783203
1683954847.269904,16800,-72.40753936767578
1683954851.3431702,17200,-72.21994018554688
1683954855.370147,17600,-72.1803207397461
1683954859.374544,18000,-72.775146484375
1683954863.400297,18400,-72.57804870605469
1683954867.4329019,18800,-72.08638000488281
1683954871.4963698,19200,-72.48480987548828
1683954875.512702,19600,-73.0678939819336
1683954879.548507,20000,-72.92497253417969
1683954883.5530171,20400,-73.15899658203125
1683954887.609217,20800,-73.25263977050781
1683954891.559999,21200,-73.6487045288086
1683954895.580906,21600,-73.50856018066406
1683954899.6328902,22000,-73.66592407226562
1683954903.644463,22400,-73.64159393310547
1683954907.662603,22800,-73.66851806640625
1683954911.7075589,23200,-72.98394012451172
1683954915.729374,23600,-73.10929107666016
1683954919.785706,24000,-73.758544921875
1683954923.798351,24400,-73.49815368652344
1683954927.850803,24800,-73.2194595336914
1683954931.9230359,25200,-73.41598510742188
1683954935.929049,25600,-74.03533172607422
1683954939.9780211,26000,-74.2544937133789
1683954944.022211,26400,-74.0527114868164
1683954948.075849,26800,-74.3174057006836
1683954952.103609,27200,-74.70578002929688
1683954956.133929,27600,-75.02069091796875
1683954960.166861,28000,-74.52997589111328
1683954964.190115,28400,-74.5577621459961
1683954968.197883,28800,-75.23369598388672
1683954972.231613,29200,-75.53032684326172
1683954976.240153,29600,-75.2294921875
1683954980.276866,30000,-75.24886322021484
1683954984.297699,30400,-74.86022186279297
1683954988.3564212,30800,-74.77615356445312
1683954992.432708,31200,-73.87493133544922
1683954996.587104,31600,-73.14939880371094
1683955000.604727,32000,-73.73506164550781
1683955004.6136441,32400,-74.08181762695312
1683955008.6464791,32800,-74.2228775024414
1683955012.7203572,33200,-74.54752349853516
1683955016.783013,33600,-74.32193756103516
1683955020.837296,34000,-74.28691101074219
1683955024.894401,34400,-74.32573699951172
1683955028.968699,34800,-73.84620666503906
1683955033.047654,35200,-73.99768829345703
1683955037.09132,35600,-73.74654388427734
1683955041.147135,36000,-73.91470336914062
1683955045.2367702,36400,-73.98786926269531
1683955049.315361,36800,-73.86791229248047
1683955053.357672,37200,-73.70088958740234
1683955057.3927941,37600,-73.41468048095703
1683955061.458387,38000,-73.54354858398438
1683955065.482253,38400,-73.55545043945312
1683955069.539768,38800,-73.09066009521484
1683955073.5881732,39200,-72.7528305053711
