Wall time,Step,Value
1683957033.107757,24800,-75.6906967163086
1683957037.158676,25200,-75.52680206298828
1683957041.234516,25600,-75.26471710205078
1683957045.257319,26000,-74.90830993652344
1683957049.340168,26400,-74.4288330078125
1683957053.3643892,26800,-74.66365051269531
1683957057.41797,27200,-74.52400970458984
1683957061.475826,27600,-74.3694839477539
1683957065.493254,28000,-74.61385345458984
1683957069.561698,28400,-74.35272979736328
1683957073.567348,28800,-74.55931091308594
1683957077.5346339,29200,-74.23795318603516
1683957081.586508,29600,-74.30305480957031
1683957085.613415,30000,-74.62673950195312
1683957089.674998,30400,-73.97882080078125
1683957093.7304509,30800,-74.21009826660156
1683957097.739128,31200,-73.90250396728516
1683957101.778389,31600,-74.16067504882812
1683957105.8312151,32000,-73.80957794189453
1683957109.894472,32400,-74.21723937988281
1683957113.9088058,32800,-74.4639892578125
1683957117.927478,33200,-74.16539764404297
1683957121.963735,33600,-74.39138793945312
1683957125.993248,34000,-74.15633392333984
1683957130.048821,34400,-74.02560424804688
1683957134.0779579,34800,-74.37956237792969
1683957138.110864,35200,-74.64118194580078
1683957142.1751559,35600,-74.42926025390625
1683957146.2293131,36000,-74.43938446044922
1683957150.283979,36400,-73.8104019165039
1683957154.335278,36800,-74.09508514404297
1683957158.3704388,37200,-74.31619262695312
1683957162.43628,37600,-74.40261840820312
1683957166.504076,38000,-73.98296356201172
1683957170.576577,38400,-73.57898712158203
1683957174.655679,38800,-73.18505859375
1683957178.67029,39200,-73.54621887207031
1683957182.740541,39600,-73.23570251464844
1683957186.7383208,40000,-73.32374572753906
1683957190.726023,40400,-74.4195785522461
1683957194.7791538,40800,-73.72288513183594
1683957198.784684,41200,-73.84152221679688
1683957202.863723,41600,-73.78450775146484
1683957206.921464,42000,-73.88335418701172
1683957210.944094,42400,-74.0962142944336
1683957214.997495,42800,-73.7811050415039
1683957219.0366879,43200,-73.86408996582031
1683957223.06949,43600,-73.43419647216797
1683957227.0949671,44000,-73.63836669921875
1683957231.115857,44400,-73.70094299316406
1683957235.14933,44800,-73.27574920654297
1683957239.1795,45200,-73.571533203125
1683957243.220348,45600,-73.4970932006836
1683957247.2984169,46000,-73.21473693847656
1683957251.328784,46400,-73.71287536621094
1683957255.320388,46800,-73.99189758300781
1683957259.386924,47200,-73.57367706298828
1683957263.3854132,47600,-73.88036346435547
1683957267.4507751,48000,-73.90843963623047
1683957271.515998,48400,-74.35956573486328
1683957275.56718,48800,-74.58332061767578
1683957279.620626,49200,-73.80651092529297
1683957283.656204,49600,-74.08956146240234
1683957287.650232,50000,-74.0638198852539
1683957291.903117,50400,-73.46582794189453
1683957296.143797,50800,-73.49636840820312
1683957300.389199,51200,-73.46464538574219
1683957304.602231,51600,-73.1553726196289
1683957308.86222,52000,-72.61366271972656
1683957313.1658602,52400,-72.11811828613281
1683957317.423705,52800,-71.29920196533203
1683957321.701733,53200,-70.2565689086914
1683957325.96286,53600,-69.69815063476562
1683957330.253369,54000,-69.20670318603516
1683957334.520958,54400,-68.1396255493164
1683957338.660369,54800,-66.74278259277344
1683957342.889131,55200,-63.6025505065918
1683957347.298155,55600,-63.187110900878906
1683957351.6703308,56000,-62.93260192871094
1683957356.038764,56400,-62.207000732421875
1683957360.253828,56800,-60.770633697509766
1683957364.634542,57200,-59.82477569580078
1683957369.019525,57600,-58.9345588684082
1683957373.381095,58000,-58.64291763305664
1683957377.754976,58400,-57.8647346496582
1683957382.0993128,58800,-57.12873077392578
1683957386.4249668,59200,-56.684669494628906
1683957390.68684,59600,-55.84160614013672
1683957394.8431392,60000,-53.70111846923828
1683957399.015001,60400,-51.0396614074707
1683957403.223414,60800,-48.819698333740234
1683957407.496126,61200,-47.93397903442383
1683957411.729036,61600,-47.360416412353516
1683957415.941817,62000,-46.00307846069336
1683957420.1439638,62400,-43.39959716796875
1683957424.2749681,62800,-42.285911560058594
1683957428.467072,63200,-40.104129791259766
1683957432.6274078,63600,-39.26557159423828
1683957436.7768378,64000,-37.87118911743164
1683957440.924652,64400,-37.33240509033203
1683957445.128039,64800,-35.973411560058594
1683957449.2778099,65200,-36.41438674926758
1683957453.480642,65600,-34.357765197753906
1683957457.6417239,66000,-32.9190788269043
1683957461.7785668,66400,-31.790311813354492
1683957465.951442,66800,-30.942310333251953
1683957470.1176581,67200,-29.63258171081543
1683957474.288946,67600,-27.940956115722656
1683957478.464642,68000,-25.674985885620117
1683957482.64319,68400,-24.490821838378906
1683957486.8262331,68800,-23.429386138916016
1683957491.0723991,69200,-20.340890884399414
1683957495.171533,69600,-19.028060913085938
1683957499.4077692,70000,-17.5999755859375
1683957503.603028,70400,-17.477996826171875
1683957507.798454,70800,-16.73143196105957
1683957511.9533298,71200,-14.711067199707031
1683957516.1542552,71600,-12.185111045837402
1683957520.328502,72000,-11.289053916931152
1683957524.491795,72400,-11.696341514587402
1683957528.6684291,72800,-12.309711456298828
1683957532.8192651,73200,-14.159502983093262
1683957537.0321438,73600,-13.109375953674316
1683957541.264283,74000,-12.310797691345215
1683957545.4428768,74400,-11.941341400146484
1683957549.5774121,74800,-13.170830726623535
1683957553.785186,75200,-13.901400566101074
1683957558.029063,75600,-13.301653861999512
1683957562.250049,76000,-13.573033332824707
1683957566.421112,76400,-13.08318042755127
1683957570.6086872,76800,-13.046270370483398
1683957574.808793,77200,-14.12480354309082
1683957579.065448,77600,-13.313605308532715
1683957583.356844,78000,-12.870116233825684
1683957587.5781372,78400,-13.53312873840332
1683957591.776533,78800,-13.2654447555542
1683957596.01337,79200,-14.946831703186035
1683957600.2193122,79600,-15.42770004272461
1683957604.453315,80000,-17.554574966430664
1683957608.710711,80400,-19.072298049926758
1683957612.974699,80800,-20.731891632080078
1683957617.201427,81200,-22.95737648010254
1683957621.437891,81600,-23.64217185974121
1683957625.641355,82000,-24.561479568481445
1683957629.841614,82400,-24.951887130737305
1683957634.011067,82800,-25.38418197631836
1683957638.144788,83200,-25.63787078857422
1683957642.232908,83600,-26.616092681884766
1683957646.4538019,84000,-27.96884536743164
1683957650.6523461,84400,-29.405319213867188
1683957654.815213,84800,-29.15269660949707
1683957659.003546,85200,-29.459163665771484
1683957663.118428,85600,-31.28226089477539
1683957667.327787,86000,-30.15667152404785
1683957671.497344,86400,-30.646738052368164
1683957675.6969018,86800,-30.91461944580078
1683957679.994776,87200,-30.75007438659668
1683957684.2579641,87600,-31.568058013916016
1683957688.492028,88000,-33.97455978393555
1683957692.770151,88400,-34.59056854248047
1683957697.007186,88800,-33.861045837402344
1683957701.303087,89200,-34.110660552978516
1683957705.580338,89600,-33.5648078918457
1683957709.798858,90000,-33.98098373413086
1683957714.007787,90400,-32.33086013793945
1683957718.233427,90800,-32.14521026611328
1683957722.500596,91200,-30.4926815032959
1683957726.721038,91600,-31.625686645507812
1683957730.929873,92000,-33.018890380859375
1683957735.057726,92400,-35.067466735839844
1683957739.243426,92800,-34.59768295288086
1683957743.393733,93200,-35.73619079589844
1683957747.563612,93600,-35.77215576171875
1683957751.865663,94000,-35.62617492675781
1683957756.087519,94400,-34.56711959838867
1683957760.338337,94800,-34.8713264465332
1683957764.6347032,95200,-35.45661926269531
1683957768.8924851,95600,-34.52045822143555
1683957773.125664,96000,-36.45961380004883
1683957777.236629,96400,-37.25181198120117
1683957781.389601,96800,-38.41563415527344
1683957785.662496,97200,-38.42454528808594
1683957789.895146,97600,-38.41300582885742
1683957794.164205,98000,-37.475364685058594
1683957798.40304,98400,-37.02093505859375
1683957802.605463,98800,-38.398162841796875
1683957806.840039,99200,-38.520870208740234
1683957811.03309,99600,-38.7608528137207
1683957815.263794,100000,-38.30873107910156
1683957819.494148,100400,-39.74800491333008
1683957823.749759,100800,-40.538658142089844
1683957828.0217679,101200,-41.26884841918945
1683957832.2211719,101600,-40.5267448425293
1683957836.4600801,102000,-39.19943618774414
1683957840.671524,102400,-37.747432708740234
1683957844.909647,102800,-38.09856033325195
1683957849.1206698,103200,-36.942840576171875
1683957853.3333828,103600,-37.539695739746094
1683957857.6020072,104000,-37.466922760009766
1683957861.887271,104400,-37.4602165222168
1683957866.146134,104800,-37.80278778076172
1683957870.319249,105200,-38.74028396606445
1683957874.473736,105600,-40.97066116333008
1683957878.711433,106000,-40.23674011230469
1683957882.864992,106400,-40.66529083251953
1683957887.0759249,106800,-39.149391174316406
1683957891.323991,107200,-38.255615234375
1683957895.4976451,107600,-39.645225524902344
1683957899.6871638,108000,-39.435157775878906
1683957903.8645902,108400,-39.273529052734375
1683957908.0573282,108800,-39.72966003417969
1683957912.2692108,109200,-39.22877883911133
1683957916.47349,109600,-39.790557861328125
1683957920.688449,110000,-38.378379821777344
1683957924.941616,110400,-37.165401458740234
1683957929.150298,110800,-35.94940185546875
1683957933.308226,111200,-35.99337387084961
1683957937.5184052,111600,-35.97611618041992
1683957941.756969,112000,-35.9041862487793
1683957945.98111,112400,-33.78327178955078
1683957950.261578,112800,-31.712078094482422
1683957954.483352,113200,-31.79227066040039
1683957958.722827,113600,-31.275989532470703
1683957962.9694989,114000,-30.128583908081055
1683957967.1843462,114400,-29.596031188964844
1683957971.370632,114800,-28.402095794677734
1683957975.5815911,115200,-28.138931274414062
1683957979.7180438,115600,-28.589982986450195
1683957983.9541461,116000,-28.33195686340332
1683957988.167982,116400,-28.130170822143555
1683957992.438294,116800,-27.181692123413086
1683957996.674925,117200,-27.44064712524414
1683958000.800931,117600,-27.74571990966797
1683958005.0326772,118000,-27.52052116394043
1683958009.252233,118400,-26.641883850097656
1683958013.464292,118800,-24.521196365356445
1683958017.654549,119200,-25.090227127075195
1683958021.8633442,119600,-24.83790397644043
1683958026.046402,120000,-26.661014556884766
1683958030.2262442,120400,-28.067716598510742
1683958034.453332,120800,-27.635103225708008
1683958038.671596,121200,-26.1392765045166
1683958042.887618,121600,-25.75201988220215
1683958047.119021,122000,-25.917417526245117
1683958051.307414,122400,-27.125877380371094
1683958055.5208871,122800,-27.74881935119629
1683958059.695232,123200,-27.475622177124023
1683958063.9192939,123600,-26.356182098388672
1683958068.171061,124000,-26.06793785095215
1683958072.418169,124400,-25.151588439941406
1683958076.634795,124800,-25.341379165649414
1683958080.885018,125200,-23.30314826965332
1683958085.101349,125600,-21.833816528320312
1683958089.359575,126000,-20.960317611694336
1683958093.593715,126400,-19.92133140563965
1683958097.844558,126800,-20.670900344848633
1683958102.079042,127200,-20.570812225341797
1683958106.312275,127600,-19.30108070373535
1683958110.515792,128000,-19.24437141418457
1683958114.692619,128400,-19.786535263061523
1683958118.934931,128800,-20.516618728637695
1683958123.105084,129200,-21.214458465576172
1683958127.3047712,129600,-19.655515670776367
1683958131.530376,130000,-18.04527473449707
1683958135.7729301,130400,-16.063831329345703
1683958140.035827,130800,-15.951559066772461
1683958144.2719622,131200,-16.616533279418945
1683958148.4953458,131600,-16.82985496520996
1683958152.728857,132000,-16.393108367919922
1683958157.024122,132400,-15.545351028442383
1683958161.2917278,132800,-15.01210880279541
1683958165.536605,133200,-14.037983894348145
1683958169.787924,133600,-15.254405975341797
1683958174.025263,134000,-16.17546272277832
1683958178.289283,134400,-17.687475204467773
1683958182.587286,134800,-16.954816818237305
1683958186.856541,135200,-15.768233299255371
1683958191.0741818,135600,-15.019189834594727
1683958195.3237681,136000,-16.290414810180664
1683958199.608703,136400,-14.227066993713379
1683958203.8992178,136800,-13.405006408691406
1683958208.081116,137200,-13.664999008178711
1683958212.327538,137600,-13.252864837646484
1683958216.566686,138000,-12.981833457946777
1683958220.779863,138400,-13.425469398498535
1683958225.010057,138800,-13.3428955078125
1683958229.231215,139200,-12.434661865234375
1683958233.465853,139600,-12.346217155456543
1683958237.701833,140000,-11.270649909973145
1683958241.9342232,140400,-10.899139404296875
1683958246.19983,140800,-10.20108699798584
1683958250.3965938,141200,-10.308138847351074
1683958254.6262772,141600,-11.378838539123535
1683958258.9406211,142000,-10.808241844177246
1683958263.170568,142400,-11.427190780639648
1683958267.395414,142800,-12.090566635131836
1683958271.6390421,143200,-10.719182968139648
1683958275.861637,143600,-10.070757865905762
1683958280.080897,144000,-10.345407485961914
1683958284.3396559,144400,-9.288691520690918
1683958288.581023,144800,-10.564949035644531
1683958292.850622,145200,-10.794474601745605
1683958297.089217,145600,-10.510052680969238
1683958301.351243,146000,-8.022120475769043
1683958305.5781078,146400,-9.655613899230957
1683958309.785565,146800,-9.780219078063965
1683958313.979372,147200,-11.129993438720703
1683958318.23019,147600,-10.862836837768555
1683958322.489053,148000,-10.613069534301758
1683958326.710964,148400,-9.551067352294922
1683958330.957095,148800,-8.99646282196045
1683958335.196012,149200,-8.358817100524902
1683958339.473851,149600,-9.136303901672363
1683958343.751394,150000,-9.708059310913086
1683958347.991512,150400,-11.491015434265137
1683958352.2964008,150800,-11.86762809753418
1683958356.5737312,151200,-10.44027042388916
1683958360.888603,151600,-8.915664672851562
1683958365.090949,152000,-9.33192253112793
1683958369.313456,152400,-9.833901405334473
1683958373.590285,152800,-10.806354522705078
1683958377.8323112,153200,-12.499217987060547
1683958382.106356,153600,-11.854588508605957
1683958386.3126469,154000,-11.392118453979492
1683958390.5380852,154400,-10.511942863464355
1683958394.762402,154800,-9.649784088134766
1683958399.0147111,155200,-9.303855895996094
1683958403.282357,155600,-8.451878547668457
1683958407.507893,156000,-9.783005714416504
1683958411.747177,156400,-8.913825988769531
1683958416.060284,156800,-9.30525016784668
1683958420.30723,157200,-7.894693851470947
1683958424.576298,157600,-8.20665168762207
1683958428.828843,158000,-7.276701927185059
1683958433.112958,158400,-6.581824779510498
1683958437.37183,158800,-6.415509223937988
1683958441.605598,159200,-7.525444984436035
1683958445.823627,159600,-8.292098045349121
1683958450.061404,160000,-8.631836891174316
1683958454.306665,160400,-7.779133319854736
1683958458.5833962,160800,-7.999213695526123
1683958462.8235729,161200,-8.965506553649902
1683958467.0719419,161600,-9.784936904907227
1683958471.327678,162000,-8.785271644592285
1683958475.585952,162400,-8.787211418151855
1683958479.845829,162800,-7.136496543884277
1683958484.0615082,163200,-6.278355121612549
1683958488.3040798,163600,-6.197390079498291
1683958492.549452,164000,-5.811917304992676
1683958496.804632,164400,-6.176044464111328
1683958501.062062,164800,-7.343705654144287
1683958505.273973,165200,-7.758365631103516
1683958509.502321,165600,-9.69820785522461
1683958513.767595,166000,-9.192741394042969
1683958518.022998,166400,-11.180315017700195
1683958522.2635992,166800,-10.330277442932129
1683958526.53159,167200,-9.934159278869629
1683958530.73713,167600,-8.915121078491211
1683958535.03833,168000,-9.865528106689453
1683958539.280034,168400,-11.301339149475098
1683958543.508904,168800,-12.41740894317627
1683958547.727993,169200,-11.843717575073242
1683958552.138314,169600,-11.092592239379883
1683958556.595443,170000,-12.030844688415527
1683958560.879992,170400,-12.756510734558105
1683958565.080401,170800,-12.775809288024902
1683958569.241479,171200,-13.28251838684082
1683958573.477458,171600,-12.644067764282227
1683958577.693084,172000,-14.177217483520508
1683958581.93593,172400,-14.110527038574219
1683958586.154049,172800,-14.438623428344727
1683958590.3639119,173200,-14.535523414611816
1683958594.6276102,173600,-14.275663375854492
1683958598.844377,174000,-15.281257629394531
1683958603.066268,174400,-15.756695747375488
1683958607.273731,174800,-14.845212936401367
1683958611.521543,175200,-15.260435104370117
1683958615.794809,175600,-13.00909423828125
1683958619.979288,176000,-13.444907188415527
1683958624.213569,176400,-11.536445617675781
1683958628.433244,176800,-13.231826782226562
1683958632.658669,177200,-13.345431327819824
1683958636.9115021,177600,-13.793848991394043
1683958641.0384908,178000,-14.999842643737793
1683958645.300734,178400,-13.789514541625977
1683958649.4991412,178800,-14.63885498046875
1683958653.743668,179200,-15.3538236618042
1683958657.978755,179600,-15.46729850769043
1683958662.1889448,180000,-14.57438850402832
1683958666.4651132,180400,-13.4970121383667
1683958670.6831229,180800,-13.301721572875977
1683958674.9147289,181200,-12.712310791015625
1683958679.1641119,181600,-13.652629852294922
1683958683.3741581,182000,-13.38365364074707
1683958687.6877902,182400,-12.516243934631348
1683958691.943252,182800,-12.953903198242188
1683958696.184329,183200,-12.467452049255371
1683958700.481187,183600,-12.29735279083252
1683958704.737393,184000,-11.979020118713379
1683958709.044947,184400,-10.953292846679688
1683958713.321707,184800,-10.153253555297852
1683958717.538932,185200,-9.678810119628906
1683958721.812851,185600,-10.403521537780762
1683958726.088584,186000,-10.332138061523438
1683958730.3556402,186400,-10.381936073303223
1683958734.612746,186800,-9.902629852294922
1683958738.867239,187200,-10.76452350616455
1683958743.1285892,187600,-11.279853820800781
1683958747.389554,188000,-9.68704891204834
1683958751.6587799,188400,-10.205792427062988
1683958755.8968809,188800,-8.909152030944824
1683958760.112471,189200,-8.253568649291992
1683958764.384692,189600,-7.240468978881836
1683958768.640661,190000,-6.505873203277588
1683958772.921068,190400,-6.529551029205322
1683958777.120833,190800,-6.479074001312256
1683958781.367172,191200,-6.990009784698486
1683958785.576063,191600,-6.091404438018799
1683958789.808767,192000,-5.816959857940674
1683958794.080885,192400,-5.8089704513549805
1683958798.291925,192800,-5.573610305786133
1683958802.518513,193200,-6.664076328277588
1683958806.74258,193600,-7.67592191696167
1683958810.9551969,194000,-7.9300150871276855
1683958815.2098439,194400,-8.7300386428833
1683958819.4338439,194800,-9.976115226745605
1683958823.684221,195200,-10.469499588012695
1683958827.9491389,195600,-10.416702270507812
1683958832.186594,196000,-10.162368774414062
1683958836.4366772,196400,-10.729767799377441
1683958840.690971,196800,-9.757414817810059
1683958844.931985,197200,-8.94856071472168
1683958849.2180438,197600,-7.838183403015137
1683958853.500638,198000,-7.430140018463135
1683958857.783627,198400,-6.715263843536377
1683958862.020134,198800,-5.781888484954834
1683958866.308665,199200,-4.870683670043945
1683958870.5492961,199600,-5.627012729644775
1683958874.7726378,200000,-6.533930778503418
