Wall time,Step,Value
1683931404.806622,400,-77.24240112304688
1683931408.891755,800,-74.66111755371094
1683931412.9475808,1200,-72.1396484375
1683931417.020191,1600,-71.08637237548828
1683931421.07548,2000,-72.69664764404297
1683931425.1382651,2400,-73.0929183959961
1683931429.179981,2800,-73.8228988647461
1683931433.2469819,3200,-72.50035095214844
1683931437.3041139,3600,-71.8041000366211
1683931441.3013508,4000,-72.49641418457031
1683931445.3282151,4400,-72.3060531616211
1683931449.3010838,4800,-73.9920654296875
1683931453.3610601,5200,-73.5550308227539
1683931457.304487,5600,-74.26342010498047
1683931461.324352,6000,-74.74034881591797
1683931465.325829,6400,-75.2300033569336
1683931469.382568,6800,-75.10432434082031
1683931473.421387,7200,-74.62657165527344
1683931477.444476,7600,-74.8187484741211
1683931481.5001018,8000,-74.79998779296875
1683931485.5344708,8400,-74.98307800292969
1683931489.510345,8800,-74.81719970703125
1683931493.539144,9200,-74.83120727539062
1683931497.595983,9600,-74.75897979736328
1683931501.6068878,10000,-74.7343521118164
1683931505.6654909,10400,-74.78101348876953
1683931509.680366,10800,-74.79582214355469
1683931513.7156491,11200,-75.3029556274414
1683931517.721896,11600,-75.34236907958984
1683931521.7317162,12000,-75.05260467529297
1683931525.758757,12400,-75.24615478515625
1683931529.831009,12800,-74.67527770996094
1683931533.871715,13200,-75.57897186279297
1683931537.8554041,13600,-76.1405258178711
1683931541.861407,14000,-76.04572296142578
1683931545.896239,14400,-76.263427734375
1683931549.9526432,14800,-75.4902114868164
1683931553.959378,15200,-75.84027099609375
1683931558.003619,15600,-75.38902282714844
1683931562.049933,16000,-74.63822937011719
1683931566.113058,16400,-74.4796371459961
1683931570.102195,16800,-74.48793029785156
1683931574.096301,17200,-74.55493927001953
1683931578.1304178,17600,-74.6123275756836
1683931582.155083,18000,-74.29563903808594
1683931586.20078,18400,-73.9883041381836
1683931590.2143738,18800,-73.64103698730469
1683931594.224009,19200,-73.94669342041016
1683931598.258333,19600,-73.63993835449219
1683931602.31133,20000,-73.31922912597656
1683931606.305894,20400,-73.2413330078125
1683931610.245044,20800,-73.34292602539062
1683931614.2307682,21200,-73.0276107788086
1683931618.25121,21600,-73.60054016113281
1683931622.2086122,22000,-73.82176208496094
1683931626.233927,22400,-73.2628402709961
1683931630.290355,22800,-73.67987823486328
1683931634.2855282,23200,-73.15408325195312
1683931638.325943,23600,-72.846923828125
1683931642.376388,24000,-72.5426254272461
1683931646.406423,24400,-72.4786605834961
1683931650.4651039,24800,-72.23140716552734
1683931654.4461792,25200,-72.44343566894531
1683931658.499347,25600,-72.9239730834961
1683931662.574435,26000,-73.5395278930664
1683931666.6178381,26400,-73.48226928710938
1683931670.687226,26800,-73.22368621826172
1683931674.732309,27200,-73.36241912841797
1683931678.794571,27600,-72.62416076660156
1683931682.8476841,28000,-72.90576934814453
1683931686.870927,28400,-73.15441131591797
1683931691.0082612,28800,-73.98124694824219
1683931695.100799,29200,-73.34178924560547
1683931699.200133,29600,-73.39998626708984
1683931703.207149,30000,-74.01995086669922
1683931707.223955,30400,-73.92498016357422
1683931711.256901,30800,-73.92254638671875
1683931715.318888,31200,-74.29430389404297
1683931719.400106,31600,-73.7508316040039
1683931723.461897,32000,-73.43939208984375
1683931727.566968,32400,-73.49271392822266
1683931731.657881,32800,-73.59237670898438
1683931735.692638,33200,-73.71355438232422
1683931739.693613,33600,-73.70423126220703
1683931743.728087,34000,-74.21228790283203
1683931747.7945442,34400,-74.22993469238281
1683931751.870719,34800,-74.67017364501953
1683931755.923805,35200,-74.38724517822266
1683931759.965321,35600,-73.778564453125
1683931764.01821,36000,-73.5105209350586
1683931768.0551932,36400,-73.07381439208984
1683931772.16083,36800,-73.17233276367188
1683931776.322547,37200,-73.49241638183594
1683931780.3722398,37600,-73.92594146728516
1683931784.435213,38000,-73.971923828125
1683931788.498543,38400,-73.73784637451172
1683931792.522579,38800,-73.36588287353516
1683931796.6102898,39200,-73.6556625366211
1683931800.646998,39600,-73.96533966064453
1683931804.6648588,40000,-74.04924774169922
1683931808.686368,40400,-73.85597229003906
1683931812.7209332,40800,-73.51217651367188
1683931816.7777832,41200,-73.13451385498047
1683931820.793387,41600,-73.21807861328125
1683931824.8905432,42000,-73.03695678710938
1683931828.889896,42400,-73.89825439453125
1683931832.904914,42800,-73.78004455566406
1683931836.9172502,43200,-74.170166015625
1683931840.9484859,43600,-74.27971649169922
1683931844.990252,44000,-73.84446716308594
1683931849.066263,44400,-73.73788452148438
1683931853.115326,44800,-73.3699722290039
1683931857.128481,45200,-73.43938446044922
1683931861.1515808,45600,-73.8864517211914
1683931865.196383,46000,-73.93562316894531
1683931869.233435,46400,-73.9666976928711
1683931873.290254,46800,-74.56389617919922
1683931877.292644,47200,-74.66171264648438
1683931881.336009,47600,-74.93952941894531
1683931885.3544168,48000,-74.88338470458984
1683931889.3911948,48400,-75.37417602539062
1683931893.3554938,48800,-75.80687713623047
1683931897.3580039,49200,-76.0414810180664
1683931901.391254,49600,-75.91661071777344
1683931905.3582232,50000,-75.6202392578125
1683931909.830988,50400,-75.4337158203125
1683931914.166059,50800,-74.90645599365234
1683931918.522464,51200,-73.7585678100586
1683931922.8213959,51600,-72.57658386230469
1683931927.075376,52000,-72.06549835205078
1683931931.348524,52400,-71.21671295166016
1683931935.546577,52800,-70.13492584228516
1683931939.807931,53200,-69.23475646972656
1683931944.063627,53600,-68.29051208496094
1683931948.316585,54000,-68.08629608154297
1683931952.645949,54400,-66.08035278320312
1683931956.925345,54800,-64.88408660888672
1683931961.228912,55200,-63.61081314086914
1683931965.5189,55600,-62.86433792114258
1683931969.835844,56000,-62.18290328979492
1683931974.239907,56400,-61.59205627441406
1683931978.582756,56800,-60.52230453491211
1683931982.9686568,57200,-59.46611404418945
1683931987.3062668,57600,-57.6446533203125
1683931991.698739,58000,-56.083621978759766
1683931995.9865239,58400,-54.7047233581543
1683932000.207165,58800,-51.30736541748047
1683932004.3753788,59200,-48.61219787597656
1683932008.616197,59600,-45.94705581665039
1683932012.836502,60000,-42.820030212402344
1683932016.961314,60400,-41.234107971191406
1683932021.1646059,60800,-39.201698303222656
1683932025.3792331,61200,-37.9182014465332
1683932029.5094678,61600,-38.17275619506836
1683932033.676571,62000,-36.41896057128906
1683932037.9015198,62400,-33.7906608581543
1683932042.146335,62800,-31.706838607788086
1683932046.377565,63200,-28.27794075012207
1683932050.617684,63600,-26.18619155883789
1683932054.8473558,64000,-23.438016891479492
1683932059.073743,64400,-22.387948989868164
1683932063.220339,64800,-21.678035736083984
1683932067.426084,65200,-20.09701919555664
1683932071.633354,65600,-18.17571449279785
1683932075.823356,66000,-16.996665954589844
1683932080.0187469,66400,-15.90318489074707
1683932084.234093,66800,-13.494129180908203
1683932088.500097,67200,-10.562471389770508
1683932092.7093601,67600,-8.642715454101562
1683932096.9468539,68000,-6.613227844238281
1683932101.161962,68400,-5.247292995452881
1683932105.4002361,68800,-4.623231887817383
1683932109.5915442,69200,-4.6725358963012695
1683932113.827523,69600,-5.070520401000977
1683932118.063751,70000,-4.89738130569458
1683932122.278222,70400,-5.0278472900390625
1683932126.525751,70800,-4.183792591094971
1683932130.75438,71200,-3.7931814193725586
1683932134.937301,71600,-2.7267823219299316
1683932139.1642802,72000,-2.5067360401153564
1683932143.3053708,72400,-3.9047935009002686
1683932147.486361,72800,-4.9025092124938965
1683932151.670549,73200,-6.629484176635742
1683932155.873056,73600,-7.440265655517578
1683932160.0876029,74000,-8.615877151489258
1683932164.301777,74400,-8.977616310119629
1683932168.483604,74800,-8.13833236694336
1683932172.7696252,75200,-9.61406421661377
1683932176.985208,75600,-10.206448554992676
1683932181.1705668,76000,-10.581183433532715
1683932185.3635259,76400,-11.522088050842285
1683932189.559956,76800,-12.994680404663086
1683932193.792932,77200,-14.84231948852539
1683932198.028691,77600,-16.764942169189453
1683932202.28015,78000,-18.21101188659668
1683932206.53702,78400,-18.8656063079834
1683932210.7347798,78800,-20.771928787231445
1683932215.008446,79200,-21.270584106445312
1683932219.285078,79600,-21.516042709350586
1683932223.558536,80000,-22.943885803222656
1683932227.795586,80400,-24.02560806274414
1683932232.0634098,80800,-25.405323028564453
1683932236.297058,81200,-27.31020736694336
1683932240.5396988,81600,-27.01045799255371
1683932244.732984,82000,-29.106489181518555
1683932248.95063,82400,-29.466461181640625
1683932253.181747,82800,-30.40616798400879
1683932257.4762912,83200,-30.377994537353516
1683932261.732022,83600,-30.616058349609375
1683932265.976993,84000,-31.394174575805664
1683932270.239414,84400,-31.76953887939453
1683932274.505982,84800,-33.09074020385742
1683932278.730707,85200,-34.19068145751953
1683932282.9867141,85600,-35.43998718261719
1683932287.268948,86000,-35.9443359375
1683932291.521641,86400,-35.32097244262695
1683932295.761584,86800,-34.6467399597168
1683932300.029212,87200,-35.026058197021484
1683932304.285079,87600,-34.76514434814453
1683932308.57007,88000,-35.48018264770508
1683932312.811115,88400,-36.34199523925781
1683932317.060715,88800,-36.036869049072266
1683932321.256006,89200,-36.711700439453125
1683932325.4887328,89600,-37.54911804199219
1683932329.7600808,90000,-37.87148666381836
1683932334.0274298,90400,-37.62166213989258
1683932338.2993028,90800,-38.8875617980957
1683932342.566852,91200,-38.051177978515625
1683932346.817479,91600,-38.65234375
1683932351.0739148,92000,-37.1833381652832
1683932355.26001,92400,-37.42751693725586
1683932359.5750558,92800,-35.067604064941406
1683932363.8004549,93200,-36.01091003417969
1683932367.965177,93600,-36.79763412475586
1683932372.199965,94000,-36.94830322265625
1683932376.4258938,94400,-38.28165817260742
1683932380.678018,94800,-39.16671371459961
1683932384.9196181,95200,-38.683231353759766
1683932389.1824589,95600,-37.847564697265625
1683932393.393484,96000,-38.67375183105469
1683932397.657043,96400,-38.647117614746094
1683932401.9024189,96800,-40.54863357543945
1683932406.1385658,97200,-41.27975845336914
1683932410.418143,97600,-41.481170654296875
1683932414.631258,98000,-42.04079818725586
1683932418.876141,98400,-41.35151672363281
1683932423.1486459,98800,-41.45538330078125
1683932427.418408,99200,-40.09138870239258
1683932431.6214888,99600,-39.722904205322266
1683932435.905619,100000,-39.1998405456543
1683932440.1533198,100400,-38.904911041259766
1683932444.364036,100800,-38.2674674987793
1683932448.632262,101200,-38.39443588256836
1683932452.910261,101600,-38.5130615234375
1683932457.219588,102000,-37.77971267700195
1683932461.479167,102400,-36.385005950927734
1683932465.719124,102800,-39.24042510986328
1683932469.961549,103200,-39.158748626708984
1683932474.156585,103600,-39.139610290527344
1683932478.409754,104000,-37.06888961791992
1683932482.5918138,104400,-36.57419967651367
1683932486.819883,104800,-35.446041107177734
1683932491.008225,105200,-34.10975646972656
1683932495.231076,105600,-33.17063522338867
1683932499.43645,106000,-32.37788772583008
1683932503.6133718,106400,-31.846202850341797
1683932507.9031339,106800,-30.60909080505371
1683932512.196726,107200,-28.372976303100586
1683932516.470485,107600,-27.28455352783203
1683932520.768053,108000,-25.235952377319336
1683932524.9845161,108400,-25.451553344726562
1683932529.264472,108800,-25.434768676757812
1683932533.5558689,109200,-26.19639778137207
1683932537.840364,109600,-25.133832931518555
1683932542.0897212,110000,-25.106863021850586
1683932546.352968,110400,-23.523590087890625
1683932550.633659,110800,-23.019590377807617
1683932554.859375,111200,-22.509475708007812
1683932559.148913,111600,-22.174325942993164
1683932563.343126,112000,-23.306053161621094
1683932567.593879,112400,-23.185619354248047
1683932571.833108,112800,-22.015281677246094
1683932576.0963972,113200,-21.084186553955078
1683932580.384316,113600,-20.38782501220703
1683932584.6250062,114000,-22.096677780151367
1683932588.867745,114400,-21.703289031982422
1683932593.1418638,114800,-20.57006072998047
1683932597.406922,115200,-20.699996948242188
1683932601.6850839,115600,-21.47738265991211
1683932605.919374,116000,-20.67658042907715
1683932610.1580758,116400,-20.897762298583984
1683932614.4565089,116800,-19.70596694946289
1683932618.704588,117200,-20.667213439941406
1683932622.9596958,117600,-20.765810012817383
1683932627.1797628,118000,-22.19666862487793
1683932631.406961,118400,-20.93037986755371
1683932635.697112,118800,-20.41864776611328
1683932639.914963,119200,-21.209007263183594
1683932644.1358762,119600,-23.22764015197754
1683932648.3938088,120000,-22.569580078125
1683932652.6836438,120400,-22.431869506835938
1683932656.95384,120800,-22.408931732177734
1683932661.2768981,121200,-21.96231460571289
1683932665.5414588,121600,-21.632068634033203
1683932669.8207638,122000,-21.162500381469727
1683932674.119058,122400,-20.53995132446289
1683932678.3667278,122800,-21.0544376373291
1683932682.6290529,123200,-20.33051109313965
1683932686.8977659,123600,-20.51634407043457
1683932691.1571908,124000,-21.200944900512695
1683932695.465395,124400,-21.694595336914062
1683932699.743157,124800,-22.44481086730957
1683932703.9909399,125200,-23.408077239990234
1683932708.2886028,125600,-23.40023422241211
1683932712.586925,126000,-22.095674514770508
1683932716.900578,126400,-22.297075271606445
1683932721.17303,126800,-23.143156051635742
1683932725.44275,127200,-22.559368133544922
1683932729.707475,127600,-23.294431686401367
1683932733.960472,128000,-22.64790153503418
1683932738.251273,128400,-23.106098175048828
1683932742.5356832,128800,-24.318395614624023
1683932746.794292,129200,-22.587745666503906
1683932751.110733,129600,-20.956363677978516
1683932755.360901,130000,-22.372846603393555
1683932759.6505442,130400,-23.964017868041992
1683932763.9279969,130800,-23.287588119506836
1683932768.190541,131200,-23.98394775390625
1683932772.4500742,131600,-24.072507858276367
1683932776.720393,132000,-24.428518295288086
1683932781.002229,132400,-24.872879028320312
1683932785.2214248,132800,-24.854345321655273
1683932789.4889998,133200,-24.966962814331055
1683932793.767086,133600,-23.478710174560547
1683932798.087641,134000,-23.339271545410156
1683932802.411456,134400,-23.408117294311523
1683932806.664182,134800,-24.725311279296875
1683932810.915515,135200,-23.99164390563965
1683932815.185448,135600,-23.942306518554688
1683932819.466018,136000,-24.26810073852539
1683932823.721942,136400,-24.981538772583008
1683932827.9100091,136800,-25.17005157470703
1683932832.209633,137200,-25.692394256591797
1683932836.467763,137600,-25.431987762451172
1683932840.785968,138000,-25.651817321777344
1683932845.037228,138400,-25.934602737426758
1683932849.316007,138800,-24.384475708007812
1683932853.601964,139200,-24.768571853637695
1683932857.861689,139600,-25.10713768005371
1683932862.1797209,140000,-25.177122116088867
1683932866.5012438,140400,-23.473140716552734
1683932870.908916,140800,-23.427623748779297
1683932875.381557,141200,-23.807703018188477
1683932879.714178,141600,-23.941694259643555
1683932884.034451,142000,-23.294654846191406
1683932888.288704,142400,-23.10099983215332
1683932892.7663062,142800,-23.554576873779297
1683932897.457529,143200,-25.36809539794922
1683932902.3196511,143600,-26.940540313720703
1683932906.976086,144000,-25.32587242126465
1683932911.362262,144400,-24.99985694885254
1683932915.735965,144800,-24.993648529052734
1683932920.079009,145200,-24.427932739257812
1683932924.393829,145600,-23.801158905029297
1683932928.725739,146000,-24.76643943786621
1683932933.012914,146400,-23.088747024536133
1683932937.30846,146800,-22.658105850219727
1683932941.598899,147200,-22.12582778930664
1683932945.860197,147600,-21.72963523864746
1683932950.159723,148000,-21.051050186157227
1683932954.3757818,148400,-20.648801803588867
1683932958.654463,148800,-21.565248489379883
1683932962.93806,149200,-20.804603576660156
1683932967.2117271,149600,-20.76825714111328
1683932971.507195,150000,-18.942392349243164
1683932975.750295,150400,-20.021320343017578
1683932980.017848,150800,-21.867774963378906
1683932984.275199,151200,-20.6236515045166
1683932988.559057,151600,-19.512773513793945
1683932992.792881,152000,-19.1975154876709
1683932997.0645068,152400,-19.708784103393555
1683933001.326845,152800,-18.235309600830078
1683933005.5338318,153200,-17.537071228027344
1683933009.804178,153600,-17.234010696411133
1683933014.018792,154000,-18.513778686523438
1683933018.297693,154400,-18.727962493896484
1683933022.537688,154800,-16.67253875732422
1683933026.786506,155200,-16.742908477783203
1683933031.053771,155600,-17.187637329101562
1683933035.2999701,156000,-17.410362243652344
1683933039.562848,156400,-17.532901763916016
1683933043.814545,156800,-17.200794219970703
1683933048.05231,157200,-17.616920471191406
1683933052.317902,157600,-17.97603416442871
1683933056.5397701,158000,-18.632259368896484
1683933060.844463,158400,-18.67543601989746
1683933065.132982,158800,-18.656879425048828
1683933069.349344,159200,-20.237285614013672
1683933073.6451042,159600,-20.230607986450195
1683933077.93757,160000,-21.52814292907715
1683933082.382879,160400,-20.606279373168945
1683933086.6742022,160800,-18.752403259277344
1683933090.91854,161200,-19.442853927612305
1683933095.1587079,161600,-20.12779426574707
1683933099.398431,162000,-20.682119369506836
1683933103.6488378,162400,-20.293415069580078
1683933107.9028869,162800,-20.571685791015625
1683933112.139593,163200,-20.159984588623047
1683933116.4077382,163600,-19.87681770324707
1683933120.943885,164000,-19.612754821777344
1683933125.5073621,164400,-19.034271240234375
1683933129.851276,164800,-19.811176300048828
1683933134.200764,165200,-18.989131927490234
1683933138.6126652,165600,-18.372743606567383
1683933142.913358,166000,-17.875879287719727
1683933147.343463,166400,-18.218990325927734
1683933151.8130188,166800,-18.087997436523438
1683933156.275788,167200,-18.660463333129883
1683933160.62371,167600,-18.205379486083984
1683933164.8894038,168000,-19.34563636779785
1683933169.2951949,168400,-19.396272659301758
1683933173.7045991,168800,-18.888906478881836
1683933178.107462,169200,-17.95848274230957
1683933182.594335,169600,-17.866201400756836
1683933186.92935,170000,-18.1977481842041
1683933191.1897368,170400,-19.959556579589844
1683933195.4941812,170800,-20.641054153442383
1683933199.834678,171200,-20.106687545776367
1683933204.0968032,171600,-20.136932373046875
1683933208.3849669,172000,-20.075931549072266
1683933212.658463,172400,-19.573806762695312
1683933216.8554518,172800,-20.081090927124023
1683933221.110572,173200,-19.792884826660156
1683933225.357504,173600,-19.804950714111328
1683933229.6466298,174000,-17.071521759033203
1683933233.884989,174400,-17.506153106689453
1683933238.176927,174800,-17.48652458190918
1683933242.4871302,175200,-16.392330169677734
1683933246.738126,175600,-17.12989616394043
1683933251.0172951,176000,-16.275022506713867
1683933255.243357,176400,-16.853866577148438
