Wall time,Step,Value
1684071486.693321,4000,-87.17171478271484
1684071498.256449,8000,-87.4912109375
1684071509.210795,12000,-85.7602767944336
1684071520.830414,16000,-86.35221862792969
1684071532.714518,20000,-86.40433502197266
1684071544.700088,24000,-86.00094604492188
1684071556.606103,28000,-85.59093475341797
1684071568.7349749,32000,-82.47545623779297
1684071580.5792902,36000,-65.6824722290039
1684071592.146891,40000,-45.373958587646484
1684071603.731091,44000,-21.209793090820312
1684071615.362797,48000,-9.897368431091309
1684071627.735056,52000,-7.115420341491699
1684071639.20629,56000,-3.993314743041992
1684071650.408006,60000,-1.462074637413025
1684071661.782232,64000,9.388908386230469
1684071672.70414,68000,2.8819427490234375
1684071683.76774,72000,-4.0479817390441895
1684071695.074136,76000,-2.892003059387207
1684071706.47902,80000,-1.3490856885910034
1684071717.8370008,84000,-4.561476230621338
1684071728.778241,88000,-11.673466682434082
1684071740.2083871,92000,-8.287413597106934
1684071751.511353,96000,-3.9955437183380127
1684071762.5843132,100000,-1.810094952583313
1684071773.9990668,104000,-7.794426441192627
1684071785.315913,108000,-5.715129852294922
1684071796.5916522,112000,-6.154353141784668
1684071807.3720682,116000,-9.410124778747559
1684071818.8005471,120000,-15.192570686340332
1684071830.336373,124000,-13.326428413391113
1684071841.9161038,128000,-9.13095474243164
1684071853.356044,132000,4.305873870849609
1684071864.680026,136000,6.221109390258789
1684071876.1082299,140000,-1.7903906106948853
1684071887.327499,144000,-1.6374682188034058
1684071898.82556,148000,3.1054210662841797
1684071910.132931,152000,16.493738174438477
1684071921.304692,156000,11.270195007324219
1684071932.582943,160000,-6.885340690612793
1684071944.142693,164000,-7.134063243865967
1684071955.5582101,168000,3.108687162399292
1684071966.514291,172000,4.066659450531006
1684071978.068459,176000,-3.7653887271881104
1684071989.380737,180000,-7.288843154907227
1684072000.669954,184000,2.307244300842285
1684072011.900157,188000,3.668189764022827
1684072023.3403058,192000,-13.131982803344727
1684072034.721683,196000,-15.851820945739746
1684072046.06559,200000,-19.373708724975586
