Wall time,Step,Value
1684073709.424205,4000,-86.50779724121094
1684073720.126333,8000,-86.64393615722656
1684073731.1095092,12000,-86.25394439697266
1684073741.7379,16000,-86.00575256347656
1684073752.504878,20000,-85.94664764404297
1684073763.58346,24000,-86.12560272216797
1684073774.3008819,28000,-84.23710632324219
1684073784.9540951,32000,-82.71648406982422
1684073795.450337,36000,-72.28515625
1684073805.643552,40000,-51.77317810058594
1684073815.966882,44000,-17.536500930786133
1684073826.323827,48000,-0.26199108362197876
1684073836.6832268,52000,9.12785816192627
1684073847.032825,56000,10.894744873046875
1684073857.2365088,60000,5.130499839782715
1684073867.3823922,64000,-4.548277854919434
1684073877.616504,68000,-17.008337020874023
1684073888.11984,72000,-8.18533706665039
1684073898.515719,76000,-7.461174488067627
1684073908.8096142,80000,7.134838104248047
1684073919.1252968,84000,12.673486709594727
1684073929.367563,88000,13.491240501403809
1684073939.651181,92000,0.5016424059867859
1684073950.083561,96000,1.0637165307998657
1684073960.268667,100000,-1.3568860292434692
1684073970.511893,104000,-11.813608169555664
1684073980.694576,108000,-11.233437538146973
1684073991.014657,112000,0.9038170576095581
1684074001.276563,116000,6.996043682098389
1684074011.4715068,120000,4.525460243225098
1684074021.657717,124000,-6.5063347816467285
1684074031.989897,128000,-7.031867027282715
1684074042.2538528,132000,0.21842269599437714
1684074052.58801,136000,6.591433525085449
1684074062.816184,140000,3.8324506282806396
1684074073.0970109,144000,2.02864408493042
1684074083.786494,148000,5.738579273223877
1684074094.0647628,152000,2.587677240371704
1684074104.3590112,156000,2.5403859615325928
1684074114.637779,160000,-5.311824798583984
1684074124.778801,164000,-10.247581481933594
1684074135.0286028,168000,-8.116765975952148
1684074145.513773,172000,-16.100767135620117
1684074155.8919349,176000,-10.30910873413086
1684074166.291596,180000,-7.952553749084473
1684074176.6464052,184000,-2.2042908668518066
1684074187.133792,188000,-7.4654154777526855
1684074197.635515,192000,-12.118454933166504
1684074207.8064482,196000,-13.507952690124512
1684074218.1414368,200000,-16.55784797668457
