Wall time,Step,Value
1684072058.4757912,4000,-86.47532653808594
1684072069.756055,8000,-86.46357727050781
1684072081.7662,12000,-85.53387451171875
1684072092.981571,16000,-87.1889419555664
1684072104.5110211,20000,-86.01011657714844
1684072116.230155,24000,-77.6150894165039
1684072127.465334,28000,-39.33277130126953
1684072139.075804,32000,-8.225872039794922
1684072150.577754,36000,7.0159783363342285
1684072162.08389,40000,12.976043701171875
1684072173.424474,44000,19.381759643554688
1684072184.859734,48000,6.030241012573242
1684072196.142967,52000,2.7250685691833496
1684072207.5212421,56000,5.481016635894775
1684072219.242893,60000,3.6521661281585693
1684072230.432263,64000,0.7690463066101074
1684072241.996772,68000,9.653883934020996
1684072253.439775,72000,24.107316970825195
1684072264.6082392,76000,16.522296905517578
1684072276.2782788,80000,7.794513702392578
1684072287.5135071,84000,-5.724774360656738
1684072298.938399,88000,-9.411842346191406
1684072310.336232,92000,-1.167486548423767
1684072321.395322,96000,1.5666505098342896
1684072332.8030221,100000,-1.8160390853881836
1684072343.806607,104000,-10.935466766357422
1684072355.154628,108000,-5.6488213539123535
1684072366.831678,112000,-6.999163627624512
1684072378.894186,116000,-9.385605812072754
1684072390.210482,120000,-25.7945556640625
1684072401.902455,124000,-6.545803070068359
1684072413.123441,128000,3.4578168392181396
1684072424.539071,132000,8.356241226196289
1684072436.151426,136000,11.488986015319824
1684072447.511347,140000,10.920048713684082
1684072458.882931,144000,9.644700050354004
1684072470.00882,148000,10.605201721191406
1684072481.15056,152000,4.729877471923828
1684072492.2745018,156000,-3.838021755218506
1684072503.5571709,160000,-7.196002006530762
1684072515.192875,164000,-5.171870708465576
1684072526.720153,168000,-3.053706645965576
1684072537.788816,172000,6.810607433319092
1684072548.194282,176000,0.08467039465904236
1684072559.39695,180000,1.6513093709945679
1684072570.3476741,184000,7.630308628082275
1684072581.4826849,188000,-10.456948280334473
1684072592.9132328,192000,-13.017995834350586
1684072604.730048,196000,-23.41309356689453
1684072616.163126,200000,-8.049783706665039
