Wall time,Step,Value
1684063589.02582,4000,-86.54300689697266
1684063600.651798,8000,-87.02265167236328
1684063611.3722858,12000,-87.520263671875
1684063622.525548,16000,-87.53656005859375
1684063633.097228,20000,-86.86178588867188
1684063644.5955641,24000,-86.09496307373047
1684063655.986492,28000,-85.55244445800781
1684063666.852992,32000,-85.67683410644531
1684063677.669408,36000,-85.52290344238281
1684063687.88336,40000,-86.476318359375
1684063698.495614,44000,-85.79000854492188
1684063709.186996,48000,-85.2166519165039
1684063719.8270562,52000,-84.86457061767578
1684063730.583293,56000,-83.65673065185547
1684063741.266579,60000,-83.38097381591797
1684063752.042187,64000,-83.19220733642578
1684063763.244999,68000,-84.40660858154297
1684063774.30562,72000,-82.5306167602539
1684063785.081975,76000,-79.48587799072266
1684063795.918453,80000,-80.30567932128906
1684063806.6717272,84000,-80.79438781738281
1684063817.51526,88000,-79.38581848144531
1684063828.421332,92000,-78.42544555664062
1684063839.7275279,96000,-77.41378021240234
1684063850.736916,100000,-74.69136810302734
1684063861.3097658,104000,-61.606964111328125
1684063871.619753,108000,-35.56175231933594
1684063881.8779368,112000,-18.561424255371094
1684063892.14045,116000,-15.267438888549805
1684063902.397995,120000,-22.0863094329834
1684063912.784361,124000,-9.440521240234375
1684063923.029314,128000,-10.203670501708984
1684063933.271652,132000,-18.939361572265625
1684063943.525471,136000,-30.67803192138672
1684063953.7368052,140000,-38.59431457519531
1684063964.069404,144000,-23.83269691467285
1684063974.4498901,148000,-0.5568305850028992
1684063984.687469,152000,-1.1171795129776
1684063994.905664,156000,-11.276150703430176
1684064005.271225,160000,-10.505687713623047
1684064015.914541,164000,-5.593536853790283
1684064026.496448,168000,5.714705944061279
1684064037.095121,172000,-2.2954158782958984
1684064047.579805,176000,-0.1366608440876007
1684064057.329484,180000,1.9314805269241333
1684064067.6298828,184000,9.833619117736816
1684064077.7648,188000,-5.692579746246338
1684064087.9463549,192000,-4.287947654724121
1684064098.311418,196000,1.6592438220977783
1684064108.58143,200000,-1.5361168384552002
