Wall time,Step,Value
1684068830.67397,4000,-88.15750122070312
1684068841.2976708,8000,-88.47822570800781
1684068851.818211,12000,-88.26404571533203
1684068862.418078,16000,-88.25492858886719
1684068873.087175,20000,-86.65869140625
1684068883.611559,24000,-87.0445785522461
1684068894.265968,28000,-88.22065734863281
1684068904.852581,32000,-87.07090759277344
1684068915.5122838,36000,-84.98611450195312
1684068926.049348,40000,-83.55670166015625
1684068938.4095109,44000,-85.84925842285156
1684068951.592347,48000,-88.66497039794922
1684068963.554666,52000,-86.91089630126953
1684068974.970539,56000,-85.68353271484375
1684068986.289688,60000,-84.86529541015625
1684068997.468701,64000,-84.97886657714844
1684069008.841064,68000,-83.44496154785156
1684069019.376533,72000,-83.72392272949219
1684069029.861535,76000,-85.6334457397461
1684069040.072194,80000,-66.78514862060547
1684069050.222382,84000,-38.44905090332031
1684069060.389486,88000,-18.793241500854492
1684069070.396671,92000,-15.459468841552734
1684069080.565705,96000,-15.92823600769043
1684069090.887857,100000,-2.3326926231384277
1684069101.082068,104000,-2.258951187133789
1684069111.344963,108000,3.0624053478240967
1684069121.8689961,112000,-4.852175712585449
1684069132.876253,116000,3.7464263439178467
1684069143.6604328,120000,-1.8914371728897095
1684069154.5176609,124000,-6.733831405639648
1684069166.7293708,128000,-7.640000820159912
1684069180.330341,132000,-10.502516746520996
1684069191.265126,136000,-8.498722076416016
1684069201.7940428,140000,2.7769274711608887
1684069211.701202,144000,-8.685152053833008
1684069221.67184,148000,-13.35208511352539
1684069231.752713,152000,-2.9902150630950928
1684069241.551389,156000,-8.566883087158203
1684069251.749145,160000,-8.528146743774414
1684069261.9032571,164000,-2.176802158355713
1684069271.8973088,168000,-0.19744674861431122
1684069281.8356118,172000,-0.7684280872344971
1684069291.760585,176000,-9.321351051330566
1684069301.64123,180000,-2.590031147003174
1684069311.631424,184000,-2.7988545894622803
1684069321.675592,188000,6.025508403778076
1684069331.608688,192000,-8.789237022399902
1684069341.562279,196000,-5.926471710205078
1684069353.233581,200000,1.5472307205200195
