Wall time,Step,Value
1684068304.695959,4000,-86.56159973144531
1684068315.704237,8000,-82.9534683227539
1684068326.6234088,12000,-81.81365966796875
1684068337.350323,16000,-81.23552703857422
1684068348.1353679,20000,-82.54959106445312
1684068358.8725371,24000,-79.90226745605469
1684068369.482537,28000,-67.35772705078125
1684068379.90082,32000,-37.43709945678711
1684068390.3787131,36000,-16.274595260620117
1684068400.774028,40000,2.826765775680542
1684068411.182585,44000,-6.169919967651367
1684068421.5369742,48000,-4.650610446929932
1684068432.1933591,52000,-1.1900664567947388
1684068442.873753,56000,4.644510269165039
1684068453.3694038,60000,0.2138417363166809
1684068464.013015,64000,-5.355177402496338
1684068474.450134,68000,-5.51805305480957
1684068484.797322,72000,-5.3910136222839355
1684068495.1483378,76000,3.7745022773742676
1684068505.3472278,80000,7.651839733123779
1684068515.754219,84000,3.078691005706787
1684068525.9555671,88000,-9.438565254211426
1684068536.265341,92000,-10.393627166748047
1684068546.562762,96000,-15.476868629455566
1684068556.978017,100000,-11.835722923278809
1684068567.2071009,104000,-11.414527893066406
1684068577.376745,108000,-29.018566131591797
1684068587.569487,112000,-26.086994171142578
1684068597.906362,116000,-9.996408462524414
1684068608.418431,120000,-8.577825546264648
1684068619.212609,124000,-1.0673496723175049
1684068629.743401,128000,-5.5326619148254395
1684068640.34064,132000,-13.214935302734375
1684068650.882865,136000,-11.926512718200684
1684068660.679241,140000,-25.307876586914062
1684068671.3437781,144000,-10.988326072692871
1684068681.795389,148000,-5.473467826843262
1684068692.2630138,152000,-4.271541118621826
1684068703.186202,156000,-0.3570871651172638
1684068713.483716,160000,-8.499184608459473
1684068723.9619231,164000,-4.8970255851745605
1684068734.181684,168000,-15.692968368530273
1684068744.949976,172000,-14.986245155334473
1684068755.368787,176000,-11.617997169494629
1684068765.835346,180000,-4.161470413208008
1684068776.429595,184000,0.4853903651237488
1684068786.9766111,188000,11.73581314086914
1684068797.2631848,192000,1.8893722295761108
1684068808.1069481,196000,-7.128633499145508
1684068818.9343948,200000,-5.08049201965332
