Wall time,Step,Value
1684073183.887091,4000,-84.51155090332031
1684073194.786742,8000,-86.78608703613281
1684073205.452087,12000,-86.40357208251953
1684073216.160853,16000,-86.17514038085938
1684073226.8691862,20000,-86.8134765625
1684073237.5057302,24000,-86.5949935913086
1684073248.111159,28000,-84.43443298339844
1684073258.715286,32000,-86.1426010131836
1684073269.320576,36000,-84.90167999267578
1684073280.0643141,40000,-85.95913696289062
1684073290.753511,44000,-84.7469711303711
1684073301.4501948,48000,-84.72528076171875
1684073312.099763,52000,-84.68606567382812
1684073322.8519921,56000,-84.26390838623047
1684073334.589534,60000,-83.79199981689453
1684073346.609316,64000,-80.05547332763672
1684073357.473997,68000,-74.48164367675781
1684073368.8357902,72000,-54.68511199951172
1684073379.093956,76000,-31.060171127319336
1684073389.5321028,80000,-8.872276306152344
1684073400.0211148,84000,1.0697388648986816
1684073410.200675,88000,6.155670166015625
1684073420.4904609,92000,6.821756362915039
1684073430.719112,96000,1.9844441413879395
1684073440.8963141,100000,1.008378505706787
1684073451.112865,104000,0.7477428317070007
1684073461.394895,108000,-8.251766204833984
1684073471.660987,112000,-1.0215107202529907
1684073481.9605272,116000,13.62155532836914
1684073492.2429209,120000,8.579277038574219
1684073502.406145,124000,2.049403667449951
1684073512.64302,128000,-2.348728895187378
1684073523.133313,132000,-0.1780872344970703
1684073533.3396952,136000,12.388599395751953
1684073543.5485,140000,5.6507744789123535
1684073553.753421,144000,3.7863714694976807
1684073564.276648,148000,4.883392810821533
1684073574.731435,152000,5.687654495239258
1684073585.121706,156000,14.283596992492676
1684073595.4200351,160000,5.884210586547852
1684073605.6344268,164000,-1.4777566194534302
1684073615.8252852,168000,-6.640141487121582
1684073626.129619,172000,6.962782382965088
1684073636.474182,176000,11.354377746582031
1684073646.692043,180000,14.980481147766113
1684073656.897653,184000,3.0441887378692627
1684073667.184181,188000,10.907754898071289
1684073677.379829,192000,16.98841094970703
1684073687.666882,196000,10.439994812011719
1684073697.8662138,200000,-2.9220666885375977
