Wall time,Step,Value
1684065166.3396091,4000,-88.03791809082031
1684065177.401353,8000,-87.51715087890625
1684065188.2100139,12000,-87.89986419677734
1684065199.302377,16000,-87.69926452636719
1684065210.3035278,20000,-86.74462890625
1684065221.103449,24000,-84.84162902832031
1684065231.9134982,28000,-84.01273345947266
1684065242.7606359,32000,-81.9464340209961
1684065253.5086348,36000,-82.31376647949219
1684065264.3038568,40000,-82.18965911865234
1684065275.0138528,44000,-81.30943298339844
1684065285.67397,48000,-79.25747680664062
1684065296.4837592,52000,-77.67562866210938
1684065307.44525,56000,-63.78004837036133
1684065318.004558,60000,-37.67913818359375
1684065328.4355788,64000,-8.828682899475098
1684065338.7072031,68000,1.4314117431640625
1684065349.0810392,72000,-5.714338779449463
1684065359.5089011,76000,0.2836575210094452
1684065369.8129358,80000,-0.1483733355998993
1684065380.0084622,84000,0.6960933208465576
1684065390.4875531,88000,0.8323603868484497
1684065401.0176299,92000,8.670085906982422
1684065411.387867,96000,5.132620811462402
1684065421.904108,100000,6.243206977844238
1684065432.081216,104000,2.797137498855591
1684065442.433968,108000,-6.151516914367676
1684065452.753191,112000,-4.947317123413086
1684065463.1173608,116000,0.4952024519443512
1684065473.3874078,120000,-6.418515682220459
1684065483.592504,124000,-5.791341781616211
1684065494.2839522,128000,0.21680183708667755
1684065504.876205,132000,7.238214015960693
1684065515.272234,136000,3.2709949016571045
1684065525.3928242,140000,-4.996926784515381
1684065535.681644,144000,-8.848394393920898
1684065545.932259,148000,-14.279216766357422
1684065556.196194,152000,-1.7229083776474
1684065566.306656,156000,-5.481428146362305
1684065576.5879092,160000,2.305525541305542
1684065586.723169,164000,-5.207515716552734
1684065597.055615,168000,-3.259312629699707
1684065607.299257,172000,-9.510504722595215
1684065617.569367,176000,7.750714302062988
1684065627.717013,180000,4.886835098266602
1684065637.9156091,184000,1.2065907716751099
1684065648.108255,188000,-9.3803071975708
1684065658.373785,192000,-1.0089924335479736
1684065668.5724978,196000,4.940026760101318
1684065679.204161,200000,6.848885536193848
